,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
366,63003.18151449463,[13431.51152226],[0.52243096],[13694.3934685],17.26211195409503,[0.90691179],[0.02843926],[26212.82909052],[-1405.6346565],15100.028125,[12704.78877979],[28903.39447403],[-2690.5653835],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73594571]
621,104885.69989335131,[15400.29939077],[0.45564292],[13694.3934685],17.29226396327218,[0.90691179],[0.01958704],[30055.09954736],[-1405.6346565],15100.028125,[14567.05379592],[33140.04738571],[-3084.94783835],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.99040024]
469,81185.12755239393,[13165.84886392],[0.53297266],[13694.3934685],17.300682573928494,[0.90691179],[0.02163357],[25694.36399841],[-1405.6346565],15100.028125,[12453.50001343],[28331.71253055],[-2637.34853214],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.70161034]
518,81176.2319888431,[14155.58700313],[0.49570798],[13694.3934685],17.30257844070549,[0.90691179],[0.02326242],[27625.92893392],[-1405.6346565],15100.028125,[13389.68757393],[30461.53923069],[-2835.61029678],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.82952831]
503,81070.3498551503,[13696.83489575],[0.51231087],[13694.3934685],17.32517651666004,[0.90691179],[0.02253793],[26730.63203709],[-1405.6346565],15100.028125,[12955.75661859],[29474.34630729],[-2743.71427021],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77023724]
329,51206.415445916384,[12408.4590362],[0.56550434],[13694.3934685],17.337797917338417,[0.90691179],[0.0323258],[24216.24814553],[-1405.6346565],15100.028125,[11737.08937199],[26701.87832127],[-2485.63017573],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.60372206]
87,16105.541880156852,[10790.9323176],[0.65027166],[13694.3934685],17.34470081028116,[0.90691179],[0.08937982],[21059.49610362],[-1405.6346565],15100.028125,[10207.08023851],[23221.10754262],[-2161.61143899],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.39466602]
826,160978.65439515954,[18496.18684573],[0.37937752],[13694.3934685],17.34723958054143,[0.90691179],[0.01532744],[36097.00842754],[-1405.6346565],15100.028125,[17495.43576813],[39802.1163725],[-3705.10794496],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.39052591]
663,127036.39783004881,[15576.06118066],[0.45050141],[13694.3934685],17.358812361462423,[0.90691179],[0.01635631],[30398.11483283],[-1405.6346565],15100.028125,[14733.30585269],[33518.27081487],[-3120.15598204],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01311644]
445,80867.35158563868,[13636.86533921],[0.51456382],[13694.3934685],17.36866725529442,[0.90691179],[0.02249558],[26613.5959363],[-1405.6346565],15100.028125,[12899.03176318],[29345.29726123],[-2731.70132493],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76248651]
97,16075.329395852044,[10900.46233252],[0.6437376],[13694.3934685],17.377298991512674,[0.90691179],[0.09045673],[21273.25399353],[-1405.6346565],15100.028125,[10310.68404381],[23456.80619966],[-2183.55220613],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.40882214]
818,160648.15337955946,[17940.37176846],[0.39113111],[13694.3934685],17.382928010060322,[0.90691179],[0.01489744],[35012.28422488],[-1405.6346565],15100.028125,[16969.69351301],[38606.0527421],[-3593.76851722],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.31869]
764,160598.8138598056,[18301.4756297],[0.38341375],[13694.3934685],17.388268431320725,[0.90691179],[0.01520196],[35717.0115955],[-1405.6346565],15100.028125,[17311.25955917],[39383.11549711],[-3666.10390161],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.3653606]
474,80744.23718244713,[13939.39324565],[0.50339619],[13694.3934685],17.395150050574735,[0.90691179],[0.02302969],[27204.00694802],[-1405.6346565],15100.028125,[13185.19115373],[29996.30987473],[-2792.30292671],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.80158651]
651,104235.4221901505,[15522.13886396],[0.4520664],[13694.3934685],17.40014258511597,[0.90691179],[0.01986516],[30292.88047634],[-1405.6346565],15100.028125,[14682.30104634],[33402.23488043],[-3109.35440409],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00614729]
307,51006.487591797624,[12799.40034488],[0.54823174],[13694.3934685],17.4057561104314,[0.90691179],[0.03347496],[24979.20603691],[-1405.6346565],15100.028125,[12106.87848648],[27543.14855674],[-2563.94251983],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65424897]
565,104191.91043815605,[15527.81536303],[0.45190114],[13694.3934685],17.407409086763245,[0.90691179],[0.01988072],[30303.95868595],[-1405.6346565],15100.028125,[14687.67041386],[33414.45019154],[-3110.49150559],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00688094]
833,160409.64509563873,[18246.54246917],[0.38456806],[13694.3934685],17.40877416367986,[0.90691179],[0.0151742],[35609.80448438],[-1405.6346565],15100.028125,[17259.29860151],[39264.90431844],[-3655.09983406],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.35826081]
475,80639.07960038725,[13854.5284282],[0.5064797],[13694.3934685],17.417834237050478,[0.90691179],[0.02291934],[27038.3854577],[-1405.6346565],15100.028125,[13104.91801554],[29813.68848535],[-2775.30302765],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79061822]
88,16036.264993182205,[11093.68152093],[0.63252559],[13694.3934685],17.419630158115822,[0.90691179],[0.0922844],[21650.33899655],[-1405.6346565],15100.028125,[10493.4489525],[23872.59636694],[-2222.25737039],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.43379461]
335,50910.00080248323,[12837.99119594],[0.54658376],[13694.3934685],17.438744236461897,[0.90691179],[0.03363952],[25054.51962924],[-1405.6346565],15100.028125,[12143.38134847],[27626.19256778],[-2571.67293854],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65923662]
687,126382.36423043927,[15650.14266699],[0.44836891],[13694.3934685],17.448644883609365,[0.90691179],[0.01651915],[30542.6916615],[-1405.6346565],15100.028125,[14803.37910058],[33677.68745381],[-3134.99579231],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.02269104]
451,80473.06842358156,[13894.29324387],[0.50503018],[13694.3934685],17.45376619808717,[0.90691179],[0.02303253],[27115.99014985],[-1405.6346565],15100.028125,[13142.53132384],[29899.25876174],[-2783.26861189],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79575759]
587,103899.63093543772,[15459.04221717],[0.45391153],[13694.3934685],17.456377777274334,[0.90691179],[0.01984835],[30169.74157156],[-1405.6346565],15100.028125,[14622.61829442],[33266.45661981],[-3096.71504824],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.99799241]
26,3865.589796243661,[10886.78536658],[0.64454632],[13694.3934685],17.46447768686179,[0.90691179],[0.37569873],[21246.56213758],[-1405.6346565],15100.028125,[10297.74708111],[23427.37460953],[-2180.81247195],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.40705447]
571,103805.49097563198,[15527.40339929],[0.45191313],[13694.3934685],17.472208757763525,[0.90691179],[0.0199542],[30303.15470084],[-1405.6346565],15100.028125,[14687.28073975],[33413.56368293],[-3110.40898209],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.0068277]
344,50811.32807109054,[12855.40754224],[0.54584325],[13694.3934685],17.4726092935504,[0.90691179],[0.03375057],[25088.50922961],[-1405.6346565],15100.028125,[12159.85536934],[27663.67096526],[-2575.16173564],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.66148758]
547,80385.90903902349,[13618.08686859],[0.51527337],[13694.3934685],17.47269065310959,[0.90691179],[0.02259914],[26576.94802516],[-1405.6346565],15100.028125,[12881.26931683],[29304.88769579],[-2727.93967064],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.7600595]
296,50809.50958943085,[12959.66971482],[0.54145187],[13694.3934685],17.473234641439095,[0.90691179],[0.03402552],[25291.98644108],[-1405.6346565],15100.028125,[12258.47635315],[27888.03370341],[-2596.04726233],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.67496287]
436,80362.68980247382,[13479.10676345],[0.52058624],[13694.3934685],17.477739047313804,[0.90691179],[0.02237497],[26305.71557771],[-1405.6346565],15100.028125,[12749.80884215],[29005.81511589],[-2700.09953818],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74209712]
646,103763.74106447131,[15365.21697526],[0.45668327],[13694.3934685],17.47923879692686,[0.90691179],[0.01975372],[29986.63298943],[-1405.6346565],15100.028125,[14533.86954274],[33064.55320974],[-3077.92022031],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98586604]
536,80339.73756458095,[13593.60158988],[0.51620149],[13694.3934685],17.48273225785449,[0.90691179],[0.02257148],[26529.16275356],[-1405.6346565],15100.028125,[12858.10883383],[29252.19759697],[-2723.03484342],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75689492]
339,50773.1977545039,[12753.0545315],[0.55022406],[13694.3934685],17.48573110098863,[0.90691179],[0.033507],[24888.75792291],[-1405.6346565],15100.028125,[12063.04025063],[27443.41657019],[-2554.65864728],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.64825904]
304,50770.142561102235,[12811.78743004],[0.54770168],[13694.3934685],17.486783339323765,[0.90691179],[0.03366334],[25003.38057196],[-1405.6346565],15100.028125,[12118.59535842],[27569.80444041],[-2566.42386845],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65584993]
359,62189.21589766585,[13899.48003257],[0.50484172],[13694.3934685],17.488047679472295,[0.90691179],[0.02981531],[27126.11264467],[-1405.6346565],15100.028125,[13147.43747717],[29910.42026056],[-2784.30761589],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79642795]
707,125899.50541945687,[15967.33677139],[0.43946198],[13694.3934685],17.515565177646135,[0.90691179],[0.01691859],[31161.72510635],[-1405.6346565],15100.028125,[15103.41116264],[34360.26039499],[-3198.53528865],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.06368656]
752,159424.43754274,[18090.24260287],[0.38789073],[13694.3934685],17.516356514648905,[0.90691179],[0.01513719],[35304.77093135],[-1405.6346565],15100.028125,[17111.45546529],[38928.56118354],[-3623.79025218],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.33805995]
47,11190.710543293973,[10922.37704908],[0.642446],[13694.3934685],17.517516365271383,[0.90691179],[0.1302013],[21316.02257686],[-1405.6346565],15100.028125,[10331.41304699],[23503.96468189],[-2187.94210504],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.41165449]
288,50680.276670259285,[12421.02765556],[0.56493212],[13694.3934685],17.517790773892255,[0.90691179],[0.03269448],[24240.77696128],[-1405.6346565],15100.028125,[11748.97795608],[26728.92485009],[-2488.14788881],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.60534648]
676,125794.27834513142,[15268.47974191],[0.4595767],[13694.3934685],17.53021697026379,[0.90691179],[0.01619164],[29797.84138841],[-1405.6346565],15100.028125,[14442.36635527],[32856.38345824],[-3058.54206984],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9733633]
697,125666.56386740964,[14911.10257236],[0.47059146],[13694.3934685],17.548032866838067,[0.90691179],[0.01582872],[29100.38699909],[-1405.6346565],15100.028125,[14104.32536515],[32087.34020571],[-2986.95320661],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.92717436]
319,50553.14984500134,[12751.08025524],[0.55030925],[13694.3934685],17.561843046271836,[0.90691179],[0.03364764],[24884.90494136],[-1405.6346565],15100.028125,[12061.17279418],[27439.16810676],[-2554.2631654],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.64800388]
739,158997.00060363545,[18722.84605197],[0.37478477],[13694.3934685],17.5634463200192,[0.90691179],[0.01570865],[36539.35469847],[-1405.6346565],15100.028125,[17709.83139557],[40289.86642491],[-3750.51172644],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.41982031]
641,103264.89302613065,[15648.76634774],[0.44840835],[13694.3934685],17.56367682547668,[0.90691179],[0.02021544],[30540.005648],[-1405.6346565],15100.028125,[14802.07724819],[33674.72573963],[-3134.72009163],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.02251316]
732,125507.99493579859,[15336.04582513],[0.45755194],[13694.3934685],17.57020334948336,[0.90691179],[0.01630038],[29929.70280914],[-1405.6346565],15100.028125,[14506.27672118],[33001.77954068],[-3072.07673154],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98209583]
96,15894.678366891225,[11206.00756501],[0.62618532],[13694.3934685],17.574800750964165,[0.90691179],[0.09404918],[21869.55359432],[-1405.6346565],15100.028125,[10599.69750555],[24114.31182512],[-2244.7582308],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.44831211]
800,158876.3315875303,[17306.67210782],[0.40545273],[13694.3934685],17.576786027486477,[0.90691179],[0.01453149],[33775.5611002],[-1405.6346565],15100.028125,[16370.2806826],[37242.38855292],[-3466.82745272],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.23678796]
542,79753.76161414734,[13477.55705278],[0.5206461],[13694.3934685],17.61118338597226,[0.90691179],[0.02254321],[26302.69117492],[-1405.6346565],15100.028125,[12748.34297982],[29002.4802791],[-2699.78910418],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74189683]
484,79736.45994859931,[13738.85236543],[0.51074408],[13694.3934685],17.615004759595386,[0.90691179],[0.02298526],[26812.63299057],[-1405.6346565],15100.028125,[12995.50069925],[29564.7640908],[-2752.13110023],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77566775]
552,79711.66167136212,[13558.08743713],[0.51755364],[13694.3934685],17.62048478299979,[0.90691179],[0.02268989],[26459.85362071],[-1405.6346565],15100.028125,[12824.5162029],[29175.7743616],[-2715.92074089],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75230492]
395,61715.43728776915,[13725.07643465],[0.51125671],[13694.3934685],17.622300360543868,[0.90691179],[0.02966722],[26785.74799565],[-1405.6346565],15100.028125,[12982.4701263],[29535.11953733],[-2749.37154168],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77388729]
337,50310.97298811297,[12282.44612409],[0.57130619],[13694.3934685],17.64637871905872,[0.90691179],[0.03256702],[23970.32236699],[-1405.6346565],15100.028125,[11617.89448992],[26430.70996457],[-2460.38759759],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.58743561]
346,61590.97692699426,[13670.09997371],[0.51331281],[13694.3934685],17.657910736770834,[0.90691179],[0.02960809],[26678.4563798],[-1405.6346565],15100.028125,[12930.46821103],[29416.8151801],[-2738.3588003],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.7667819]
747,158130.40357451147,[17876.19696157],[0.39253525],[13694.3934685],17.659698717142405,[0.90691179],[0.01508049],[34887.04119158],[-1405.6346565],15100.028125,[16908.99093571],[38467.95437873],[-3580.91318716],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.31039578]
880,2298413.4491242934,[18858.50721034],[0.3720887],[13694.3934685],17.677624220778497,[0.90691179],[0.00109455],[36804.10991629],[-1405.6346565],15100.028125,[17838.15249777],[40581.79693242],[-3777.68701613],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.43735373]
292,50193.263271123775,[12781.35630991],[0.5490057],[13694.3934685],17.68776176749063,[0.90691179],[0.03396936],[24943.99144442],[-1405.6346565],15100.028125,[12089.81073855],[27504.31943019],[-2560.32798577],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65191689]
420,61478.57646215779,[13928.93607296],[0.50377412],[13694.3934685],17.690194460452624,[0.90691179],[0.03022386],[27183.5988145],[-1405.6346565],15100.028125,[13175.29977478],[29973.80698763],[-2790.20817313],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.80023498]
302,50184.00739100543,[12344.7525538],[0.56842269],[13694.3934685],17.691024077756254,[0.90691179],[0.03281504],[24091.91909052],[-1405.6346565],15100.028125,[11676.8297801],[26564.78774973],[-2472.86865921],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.59548836]
418,61472.14378682661,[13659.35620492],[0.51371656],[13694.3934685],17.692045628648483,[0.90691179],[0.02964201],[26657.48892764],[-1405.6346565],15100.028125,[12920.30574249],[29393.69556417],[-2736.20663653],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76539333]
448,79344.97354474176,[13888.3836171],[0.50524508],[13694.3934685],17.701916816644328,[0.90691179],[0.02335007],[27104.45697011],[-1405.6346565],15100.028125,[13136.94144219],[29886.54178098],[-2782.08481086],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79499381]
595,102441.34224223305,[15834.64955684],[0.44314447],[13694.3934685],17.70487548122587,[0.90691179],[0.02062002],[30902.77381321],[-1405.6346565],15100.028125,[14977.90309663],[34074.72954484],[-3171.95573163],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.0465375]
738,157648.2741254652,[17997.62052905],[0.38988695],[13694.3934685],17.713706671622408,[0.90691179],[0.01522936],[35124.01044233],[-1405.6346565],15100.028125,[17023.84478333],[38729.24688207],[-3605.23643974],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.32608907]
737,157629.93095918544,[18199.80232409],[0.3855557],[13694.3934685],17.715767989957904,[0.90691179],[0.01540224],[35518.58679585],[-1405.6346565],15100.028125,[17215.08736961],[39164.32376585],[-3645.73697001],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.35221991]
443,79149.14169304389,[13500.85223202],[0.51974774],[13694.3934685],17.74571513302089,[0.90691179],[0.02275468],[26348.15385802],[-1405.6346565],15100.028125,[12770.37775463],[29052.60939179],[-2704.45553377],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.7449076]
486,79090.43848920247,[13978.55218189],[0.501986],[13694.3934685],17.758886514450364,[0.90691179],[0.0235773],[27280.4292108],[-1405.6346565],15100.028125,[13222.2313642],[30080.57635356],[-2800.14714277],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.80664758]
349,61240.2242909824,[13680.61391354],[0.51291832],[13694.3934685],17.759046204661285,[0.90691179],[0.02980057],[26698.9752996],[-1405.6346565],15100.028125,[12940.41328568],[29439.44022492],[-2740.46492532],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76814077]
