,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
625,81484.97923198163,[10132.44838617],[0.72292135],[14991.88856922],15.71584297887943,[0.99283845],[0.01739621],[20737.92464119],[-108.13955578],15100.028125,[9181.32374916],[20887.51152933],[-149.58688814],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37336993]
349,50967.2671625583,[8641.77732286],[0.84762232],[14991.88856922],15.71631501600039,[0.99283845],[0.02372081],[17686.99134279],[-108.13955578],15100.028125,[7830.58075851],[17814.5712256],[-127.57988282],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.17132175]
761,105198.53055217347,[11170.69347471],[0.6557304],[14991.88856922],15.720930222180664,[0.99283845],[0.01485553],[22862.88472828],[-108.13955578],15100.028125,[10122.10962099],[23027.79938775],[-164.91465948],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.51409551]
402,50924.31363021308,[8770.64537388],[0.83516811],[14991.88856922],15.729571380146789,[0.99283845],[0.02409484],[17950.74358004],[-108.13955578],15100.028125,[7947.35207105],[18080.22596164],[-129.4823816],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18878875]
740,105027.3833392387,[11141.59100863],[0.65744321],[14991.88856922],15.746548240136777,[0.99283845],[0.01484097],[22803.32116325],[-108.13955578],15100.028125,[10095.73897959],[22967.80617856],[-164.48501531],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.51015091]
765,129357.49666314789,[11742.84448477],[0.623781],[14991.88856922],15.74898857754823,[0.99283845],[0.01269987],[24033.89730864],[-108.13955578],15100.028125,[10640.55328402],[24207.25872115],[-173.36141251],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.59164586]
422,50855.36168789292,[8831.36176711],[0.82942625],[14991.88856922],15.750898226766834,[0.99283845],[0.02429454],[18075.01087845],[-108.13955578],15100.028125,[8002.36906614],[18205.38962547],[-130.37874702],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19701836]
784,129309.782231679,[10912.59871052],[0.67123913],[14991.88856922],15.754799847378083,[0.99283845],[0.01180632],[22334.64618553],[-108.13955578],15100.028125,[9888.24200108],[22495.75055246],[-161.10436692],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.47911289]
93,16343.268851137604,[8300.37931809],[0.88248537],[14991.88856922],15.758682970153519,[0.99283845],[0.07105207],[16988.25735216],[-108.13955578],15100.028125,[7521.22950502],[17110.79712391],[-122.53977176],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.12504806]
397,50807.30657413217,[8394.9207043],[0.87254705],[14991.88856922],15.765795910922105,[0.99283845],[0.02311576],[17181.75373802],[-108.13955578],15100.028125,[7606.89636868],[17305.68923875],[-123.93550073],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13786237]
425,50790.93349774543,[8975.64880377],[0.81609291],[14991.88856922],15.770878207366973,[0.99283845],[0.02472278],[18370.32091398],[-108.13955578],15100.028125,[8133.11199676],[18502.82979263],[-132.50887865],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.21657528]
528,81175.13755139137,[9874.56007446],[0.74180148],[14991.88856922],15.775829612069746,[0.99283845],[0.01701815],[20210.1086415],[-108.13955578],15100.028125,[8947.64320219],[20355.88828498],[-145.77964348],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.3384153]
603,81141.97270611217,[9945.12614994],[0.736538],[14991.88856922],15.782277606009085,[0.99283845],[0.01714677],[20354.53513151],[-108.13955578],15100.028125,[9011.58529792],[20501.35655277],[-146.82142126],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34797995]
445,62031.33134649703,[10243.79122117],[0.71506371],[14991.88856922],15.783680596375003,[0.99283845],[0.02310294],[20965.80829116],[-108.13955578],15100.028125,[9282.21492336],[21117.03895064],[-151.23065948],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38846154]
600,81108.52375892931,[10182.32485093],[0.71938024],[14991.88856922],15.788786176817718,[0.99283845],[0.01756298],[20840.00602646],[-108.13955578],15100.028125,[9226.51835099],[20990.3292485],[-150.32322203],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38013028]
109,16311.515360892718,[7330.68839871],[0.99921902],[14991.88856922],15.789360266216686,[0.99283845],[0.06287358],[15003.60601767],[-108.13955578],15100.028125,[6642.56267859],[15111.8300938],[-108.22407613],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.99361444]
685,104662.34996191064,[11139.28059624],[0.65757957],[14991.88856922],15.801467852465835,[0.99283845],[0.01488965],[22798.59247811],[-108.13955578],15100.028125,[10093.64544371],[22963.04338445],[-164.45090634],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.50983775]
485,61959.399356256115,[10161.0104936],[0.72088926],[14991.88856922],15.802004717822598,[0.99283845],[0.02294285],[20796.38226257],[-108.13955578],15100.028125,[9207.20475494],[20946.39081749],[-150.00855491],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37724129]
519,61913.81513431099,[10163.37357843],[0.72072164],[14991.88856922],15.813638988601625,[0.99283845],[0.02296508],[20801.21875157],[-108.13955578],15100.028125,[9209.34601893],[20951.26219306],[-150.04344149],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37756159]
475,61912.57819145671,[9914.82296933],[0.73878912],[14991.88856922],15.81395492711232,[0.99283845],[0.02240391],[20292.5140827],[-108.13955578],15100.028125,[8984.12665208],[20438.88813347],[-146.37405077],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.3438726]
581,80963.78095882501,[9771.16074968],[0.7496513],[14991.88856922],15.817012540438792,[0.99283845],[0.01688391],[19998.48285043],[-108.13955578],15100.028125,[8853.9498874],[20142.73599383],[-144.2531434],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.32440037]
464,61897.47439699292,[10104.74186585],[0.72490356],[14991.88856922],15.817813739240046,[0.99283845],[0.02283863],[20681.21813663],[-108.13955578],15100.028125,[9156.21801722],[20830.39598917],[-149.17785254],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36961454]
480,61864.36698169563,[9910.8944253],[0.73908196],[14991.88856922],15.82627882106518,[0.99283845],[0.02241248],[20284.47359269],[-108.13955578],15100.028125,[8980.56687726],[20430.78964576],[-146.31605307],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34334012]
886,159278.3974330142,[13504.22583519],[0.54242008],[14991.88856922],15.828854496220913,[0.99283845],[0.01186125],[27638.8891445],[-108.13955578],15100.028125,[12236.5952087],[27838.25409979],[-199.36495529],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.8303866]
372,50572.85653387536,[8565.74553826],[0.85514603],[14991.88856922],15.838884356766968,[0.99283845],[0.02369547],[17531.37827087],[-108.13955578],15100.028125,[7761.6860153],[17657.8356848],[-126.45741393],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16101627]
374,50448.23536988234,[8970.24517495],[0.81658452],[14991.88856922],15.87801080371638,[0.99283845],[0.02487574],[18359.26139086],[-108.13955578],15100.028125,[8128.21560216],[18491.69049491],[-132.42910405],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.21584286]
409,50418.566199978784,[8775.73201298],[0.83468402],[14991.88856922],15.887354334002378,[0.99283845],[0.02435065],[17961.15432522],[-108.13955578],15100.028125,[7951.9612315],[18090.71180165],[-129.55747643],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1894782]
572,80581.02369782177,[10000.33979086],[0.73247144],[14991.88856922],15.892142839353026,[0.99283845],[0.017362],[20467.54003229],[-108.13955578],15100.028125,[9061.61607956],[20615.176581],[-147.63654871],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.3554637]
534,80535.75175895725,[10163.61793106],[0.72070432],[14991.88856922],15.901076363947205,[0.99283845],[0.01765539],[20801.7188643],[-108.13955578],15100.028125,[9209.56743438],[20951.76591321],[-150.04704891],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37759471]
521,61562.99218833734,[10354.19292616],[0.70743933],[14991.88856922],15.903754611954902,[0.99283845],[0.02352958],[21191.76574499],[-108.13955578],15100.028125,[9382.25331066],[21344.62628176],[-152.86053676],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.40342558]
687,103980.28215993456,[11428.02047538],[0.64096519],[14991.88856922],15.905118969987805,[0.99283845],[0.0153758],[23389.55190138],[-108.13955578],15100.028125,[10355.28154673],[23558.2655188],[-168.71361742],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.54897406]
477,61543.91485805844,[9951.12237175],[0.73609418],[14991.88856922],15.908684444256059,[0.99283845],[0.02262063],[20366.8075055],[-108.13955578],15100.028125,[9017.0186593],[20513.71744991],[-146.90994441],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34879269]
367,50289.63946119403,[8695.96548012],[0.84234043],[14991.88856922],15.928084488446641,[0.99283845],[0.02419118],[17797.89740209],[-108.13955578],15100.028125,[7879.68231779],[17926.27727297],[-128.37987088],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.17866651]
438,61450.760314420746,[9937.75773278],[0.73708411],[14991.88856922],15.932800764895509,[0.99283845],[0.02262449],[20339.45430662],[-108.13955578],15100.028125,[9004.90854805],[20486.16694681],[-146.71264019],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34698122]
378,50262.79343697454,[8866.3610671],[0.82615216],[14991.88856922],15.936591889502315,[0.99283845],[0.02467837],[18146.64340181],[-108.13955578],15100.028125,[8034.08301049],[18277.53884885],[-130.89544705],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.20176223]
726,103759.73960416336,[11745.87520852],[0.62362005],[14991.88856922],15.9389254887866,[0.99283845],[0.01583705],[24040.10024382],[-108.13955578],15100.028125,[10643.29951621],[24213.50639937],[-173.40615555],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.59205665]
766,127777.80191241723,[10801.83835146],[0.67812192],[14991.88856922],15.94369058535333,[0.99283845],[0.0118266],[22107.95467999],[-108.13955578],15100.028125,[9787.87862627],[22267.42387477],[-159.46919477],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.46410023]
901,158098.04351209386,[13350.64436798],[0.54865991],[14991.88856922],15.94703211596396,[0.99283845],[0.0118139],[27324.5563424],[-108.13955578],15100.028125,[12097.43030811],[27521.65395095],[-197.09760855],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.8095699]
420,50204.82095876171,[8666.30781351],[0.84522307],[14991.88856922],15.954994180526514,[0.99283845],[0.0241494],[17737.19751676],[-108.13955578],15100.028125,[7852.80859208],[17865.13954697],[-127.94203021],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.17464665]
476,61351.363221481835,[10067.63004071],[0.72757573],[14991.88856922],15.95861394972546,[0.99283845],[0.0229573],[20605.26194088],[-108.13955578],15100.028125,[9122.58984873],[20753.89190585],[-148.62996498],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36458434]
375,50168.48155934642,[8613.8003312],[0.85037533],[14991.88856922],15.96655113597291,[0.99283845],[0.02402047],[17629.73126875],[-108.13955578],15100.028125,[7805.22994415],[17756.89812295],[-127.1668542],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1675297]
733,103577.18213800952,[11054.87766487],[0.66260012],[14991.88856922],15.967018257776692,[0.99283845],[0.01493164],[22625.8463102],[-108.13955578],15100.028125,[10017.16534643],[22789.05116313],[-163.20485293],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.49839763]
87,16125.77949206295,[7411.42628597],[0.98833383],[14991.88856922],15.971221276331292,[0.99283845],[0.0642982],[15168.85099675],[-108.13955578],15100.028125,[6715.72176645],[15278.26701868],[-109.41602193],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.0045578]
510,61287.28528044976,[10148.20257955],[0.72179908],[14991.88856922],15.975299223333923,[0.99283845],[0.02316522],[20770.16850394],[-108.13955578],15100.028125,[9195.5991093],[20919.98797365],[-149.81946971],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37550529]
891,157729.3113897826,[12768.79605004],[0.57366123],[14991.88856922],15.984312333222718,[0.99283845],[0.01132544],[26133.69643272],[-108.13955578],15100.028125,[11570.19961556],[26322.20412539],[-188.50769268],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.73070515]
683,103461.51545084004,[11043.32781547],[0.66329312],[14991.88856922],15.984868876896313,[0.99283845],[0.01493272],[22602.20741294],[-108.13955578],15100.028125,[10006.69967194],[22765.24175367],[-163.03434073],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.49683214]
769,127447.615261815,[11869.23149625],[0.6171388],[14991.88856922],15.984996919581725,[0.99283845],[0.01302893],[24292.57164083],[-108.13955578],15100.028125,[10755.07645018],[24467.79892416],[-175.22728333],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.60877658]
576,80060.50450236817,[10029.59165086],[0.73033515],[14991.88856922],15.995466762380877,[0.99283845],[0.01752599],[20527.40935955],[-108.13955578],15100.028125,[9088.12209141],[20675.47775795],[-148.0683984],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35942855]
720,103320.66760803219,[11124.2015847],[0.65847093],[14991.88856922],16.006659621681457,[0.99283845],[0.01506258],[22767.73049955],[-108.13955578],15100.028125,[10079.98188665],[22931.95879213],[-164.22829258],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.50779391]
695,103283.69549428792,[11905.60112973],[0.61525355],[14991.88856922],16.01238947127065,[0.99283845],[0.01612639],[24367.00880443],[-108.13955578],15100.028125,[10788.03209592],[24542.77301823],[-175.7642138],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.61370619]
553,79917.05941826006,[10001.09078894],[0.73241644],[14991.88856922],16.0241774167991,[0.99283845],[0.01750756],[20469.0770884],[-108.13955578],15100.028125,[9062.29658207],[20616.7247242],[-147.64763581],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35556549]
613,79911.09814500113,[10010.07664116],[0.73175896],[14991.88856922],16.025372801452153,[0.99283845],[0.0175246],[20487.46829247],[-108.13955578],15100.028125,[9070.43893969],[20635.24858779],[-147.78029532],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35678345]
584,79870.59229304673,[10256.33080973],[0.71418945],[14991.88856922],16.03349996515,[0.99283845],[0.01796482],[20991.47287218],[-108.13955578],15100.028125,[9293.577431],[21142.88865553],[-151.41578334],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.39016118]
507,61062.12503868573,[9894.41776691],[0.74031272],[14991.88856922],16.034206479396495,[0.99283845],[0.02266919],[20250.75107203],[-108.13955578],15100.028125,[8965.6368693],[20396.82387766],[-146.07280564],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34110684]
676,103121.49340105486,[12029.17354989],[0.60893321],[14991.88856922],16.037575715226623,[0.99283845],[0.0163194],[24619.92255631],[-108.13955578],15100.028125,[10900.00487415],[24797.51108869],[-177.58853237],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.63045541]
849,157107.93108330198,[13454.06950186],[0.54444221],[14991.88856922],16.04753216450694,[0.99283845],[0.01198045],[27536.23495656],[-108.13955578],15100.028125,[12191.14700932],[27734.85944621],[-198.62448965],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.82358832]
802,126865.77185822414,[11170.30250575],[0.65575335],[14991.88856922],16.05830877413358,[0.99283845],[0.01231794],[22862.08453819],[-108.13955578],15100.028125,[10121.75535197],[23026.99342573],[-164.90888754],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.51404251]
433,60962.57870602162,[9831.27173616],[0.74506773],[14991.88856922],16.06038887663235,[0.99283845],[0.0225613],[20121.51107227],[-108.13955578],15100.028125,[8908.41830478],[20266.65164338],[-145.14057111],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33254792]
725,102934.67123318497,[12166.53652264],[0.60205822],[14991.88856922],16.066683251361933,[0.99283845],[0.01653572],[24901.06121784],[-108.13955578],15100.028125,[11024.47369707],[25080.67766083],[-179.61644299],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.64907383]
437,60912.8797497193,[9905.01452988],[0.7395207],[14991.88856922],16.073492584226827,[0.99283845],[0.02274907],[20272.43930212],[-108.13955578],15100.028125,[8975.23892281],[20418.66854939],[-146.22924727],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34254315]
790,126682.94643240298,[11208.15019991],[0.653539],[14991.88856922],16.081483694059877,[0.99283845],[0.01237752],[22939.54682563],[-108.13955578],15100.028125,[10156.05031406],[23105.01446448],[-165.46763885],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.51917246]
757,102786.43330796299,[11091.90611328],[0.66038815],[14991.88856922],16.089854517391224,[0.99283845],[0.01509691],[22701.6318601],[-108.13955578],15100.028125,[10050.7179647],[22865.38336969],[-163.75150959],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.50341653]
783,126445.2883648928,[11227.70133285],[0.65240098],[14991.88856922],16.11170937021475,[0.99283845],[0.01242241],[22979.56182555],[-108.13955578],15100.028125,[10173.76619814],[23145.31810078],[-165.75627522],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.52182245]
873,156473.92181484215,[13577.48149019],[0.53949352],[14991.88856922],16.112554399587395,[0.99283845],[0.01213934],[27788.8203551],[-108.13955578],15100.028125,[12302.97441532],[27989.26679484],[-200.44643975],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.8403158]
62,11214.842463701054,[7246.55203977],[1.01082049],[14991.88856922],16.115747800889697,[0.99283845],[0.0903974],[14831.4054394],[-108.13955578],15100.028125,[6566.3241308],[14938.38739757],[-106.98195817],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.98221045]
590,79427.67652903666,[9997.35371003],[0.73269022],[14991.88856922],16.122908219264342,[0.99283845],[0.01760885],[20461.42846706],[-108.13955578],15100.028125,[9058.91029969],[20609.0209318],[-147.59246474],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35505896]
730,102567.56087411856,[11734.83648476],[0.62420668],[14991.88856922],16.124189209455764,[0.99283845],[0.01600607],[24017.50745947],[-108.13955578],15100.028125,[10633.29698842],[24190.75064865],[-173.24318918],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.59056045]
467,60668.338879988776,[9651.84814089],[0.75891821],[14991.88856922],16.138281334483025,[0.99283845],[0.02225697],[19754.2875883],[-108.13955578],15100.028125,[8745.83705555],[19896.77930137],[-142.49171308],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.30822853]
59,11182.677958794671,[7286.17772669],[1.00532317],[14991.88856922],16.162101192369068,[0.99283845],[0.09115314],[14912.506717],[-108.13955578],15100.028125,[6602.23018692],[15020.07367525],[-107.56695826],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.98758139]
850,155957.01150349592,[12998.51762323],[0.56352297],[14991.88856922],16.165958510316244,[0.99283845],[0.01166022],[26603.8640064],[-108.13955578],15100.028125,[11778.35741269],[26795.76311386],[-191.89910746],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.76184202]
566,79178.59247685569,[9919.06527127],[0.73847314],[14991.88856922],16.173628485772866,[0.99283845],[0.01752591],[20301.19673616],[-108.13955578],15100.028125,[8987.97073261],[20447.63341668],[-146.43668052],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34444761]
502,60523.98809996466,[10138.8741996],[0.72246318],[14991.88856922],16.176771420348373,[0.99283845],[0.02343581],[20751.07625366],[-108.13955578],15100.028125,[9187.14637673],[20900.75800707],[-149.68175341],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.3742409]
543,79162.52496541581,[10423.1481237],[0.70275921],[14991.88856922],16.176911225438296,[0.99283845],[0.01842031],[21332.89527615],[-108.13955578],15100.028125,[9444.73574025],[21486.77380906],[-153.87853291],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.41277189]
727,102194.61859670431,[11275.04907945],[0.64966132],[14991.88856922],16.183031758386484,[0.99283845],[0.01543505],[23076.4677227],[-108.13955578],15100.028125,[10216.66945053],[23242.92299996],[-166.45527726],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.52824005]
450,60499.78212871015,[9967.13204089],[0.73491184],[14991.88856922],16.183243748846333,[0.99283845],[0.02304805],[20399.57424652],[-108.13955578],15100.028125,[9031.5255139],[20546.72054412],[-147.1462976],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35096267]
741,102181.47870831595,[11585.50788303],[0.63225224],[14991.88856922],16.185112793362478,[0.99283845],[0.0158621],[23711.87893106],[-108.13955578],15100.028125,[10497.98574031],[23882.91755921],[-171.03862815],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.57032018]
635,79114.2119329068,[9916.44109287],[0.73866856],[14991.88856922],16.186790052754343,[0.99283845],[0.01753554],[20295.825871],[-108.13955578],15100.028125,[8985.59288368],[20442.22381038],[-146.39793937],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34409193]
800,125852.43006117125,[11188.63812552],[0.65467872],[14991.88856922],16.18760747311699,[0.99283845],[0.01243751],[22899.61176621],[-108.13955578],15100.028125,[10138.36982212],[23064.79134531],[-165.17957911],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.51652776]
432,60457.961875229135,[10136.42981367],[0.7226374],[14991.88856922],16.194438095045406,[0.99283845],[0.02345574],[20746.07336697],[-108.13955578],15100.028125,[9184.93144331],[20895.71903353],[-149.64566657],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37390958]
448,60357.6515981664,[9868.1899232],[0.74228033],[14991.88856922],16.221352140393034,[0.99283845],[0.02287299],[20197.07095192],[-108.13955578],15100.028125,[8941.87101181],[20342.75655188],[-145.68559996],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33755188]
474,60282.609286653234,[10077.53361918],[0.72686072],[14991.88856922],16.241545157498443,[0.99283845],[0.02338729],[20625.53144102],[-108.13955578],15100.028125,[9131.56378639],[20774.30761404],[-148.77617302],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36592669]
535,78834.66176489212,[10132.80358543],[0.72289601],[14991.88856922],16.244188914848287,[0.99283845],[0.01798167],[20738.65162199],[-108.13955578],15100.028125,[9181.64560615],[20888.24375399],[-149.592132],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37341808]
556,78784.83134060813,[10025.02351872],[0.73066794],[14991.88856922],16.254463161959087,[0.99283845],[0.01780166],[20518.05983449],[-108.13955578],15100.028125,[9083.98276609],[20666.06079286],[-148.00095836],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35880938]
836,155074.5654616138,[13371.83474314],[0.54779045],[14991.88856922],16.257950295417785,[0.99283845],[0.01206336],[27367.92635391],[-108.13955578],15100.028125,[12116.6315601],[27565.33679922],[-197.41044531],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.81244208]
499,60215.43722178252,[10566.16731175],[0.69324695],[14991.88856922],16.25966307169546,[0.99283845],[0.02454864],[21625.61042563],[-108.13955578],15100.028125,[9574.32983417],[21781.60037273],[-155.9899471],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.43215696]
799,125075.64649806598,[10766.81154298],[0.680328],[14991.88856922],16.288140772469653,[0.99283845],[0.01204293],[22036.26585543],[-108.13955578],15100.028125,[9756.13975563],[22195.21794406],[-158.95208863],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.45935264]
598,78579.0946849077,[9869.0334253],[0.74221689],[14991.88856922],16.297020777372666,[0.99283845],[0.01757055],[20198.79733456],[-108.13955578],15100.028125,[8942.63533506],[20344.49538727],[-145.69805271],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33766621]
938,3012890.351126561,[14097.11688262],[0.51960719],[14991.88856922],16.316072415044943,[0.99283845],[0.00065458],[28852.35003701],[-108.13955578],15100.028125,[12773.83205876],[29060.46793368],[-208.11789667],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.9107481]
863,154513.18199296473,[13001.27120578],[0.56340362],[14991.88856922],16.317019330255093,[0.99283845],[0.01177167],[26609.49972101],[-108.13955578],15100.028125,[11780.8525187],[26801.43948004],[-191.93975902],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.76221524]
864,154208.4471279026,[14013.80603157],[0.52269621],[14991.88856922],16.34926376806917,[0.99283845],[0.01271352],[28681.83901292],[-108.13955578],15100.028125,[12698.34152911],[28888.72697873],[-206.88796581],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.899456]
951,3003811.2917315573,[13816.62498507],[0.53015576],[14991.88856922],16.365387959918593,[0.99283845],[0.0006435],[28278.27162948],[-108.13955578],15100.028125,[12519.66970606],[28482.24858129],[-203.97695181],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.87272973]
880,154000.5755730708,[14090.91964459],[0.51983572],[14991.88856922],16.37133217182141,[0.99283845],[0.01280073],[28839.66624623],[-108.13955578],15100.028125,[12768.21655039],[29047.69265213],[-208.0264059],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.90990811]
736,100990.58527734612,[11566.2342462],[0.63330581],[14991.88856922],16.37596963860392,[0.99283845],[0.01602245],[23672.43187809],[-108.13955578],15100.028125,[10480.52130399],[23843.18596658],[-170.7540885],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.5677078]
589,78173.58313403817,[10046.06876041],[0.72913729],[14991.88856922],16.381558672465104,[0.99283845],[0.01797852],[20561.13280359],[-108.13955578],15100.028125,[9103.05250817],[20709.44445608],[-148.31165249],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36166189]
585,78131.26195200774,[10248.05979226],[0.71476586],[14991.88856922],16.39043203389814,[0.99283845],[0.01834993],[20974.54470927],[-108.13955578],15100.028125,[9286.08280717],[21125.83838632],[-151.29367705],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38904011]
723,100900.73821525932,[11458.48651314],[0.63926098],[14991.88856922],16.390551620726903,[0.99283845],[0.01588732],[23451.90626738],[-108.13955578],15100.028125,[10382.88776246],[23621.06965959],[-169.1633922],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.55310348]
867,153768.57834214414,[12945.54870832],[0.56582872],[14991.88856922],16.396032300881537,[0.99283845],[0.01177797],[26495.45335146],[-108.13955578],15100.028125,[11730.36064647],[26686.57047071],[-191.11711926],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.75466252]
532,78093.09216946118,[10128.84721199],[0.72317838],[14991.88856922],16.39844323193369,[0.99283845],[0.01814534],[20730.55417396],[-108.13955578],15100.028125,[9178.06061425],[20880.08789742],[-149.53372346],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37288183]
678,100764.35275509644,[11821.96221715],[0.61960639],[14991.88856922],16.412736380158144,[0.99283845],[0.01641347],[24195.8263419],[-108.13955578],15100.028125,[10712.24429961],[24370.35578162],[-174.52943972],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.60236962]
737,100420.84027441332,[11474.03367523],[0.63839479],[14991.88856922],16.46887990348796,[0.99283845],[0.0159849],[23483.72640239],[-108.13955578],15100.028125,[10396.97552516],[23653.11931973],[-169.39291734],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.55521077]
73,10973.920436664948,[7534.6071726],[0.97217587],[14991.88856922],16.469553776593763,[0.99283845],[0.09605424],[15420.96340304],[-108.13955578],15100.028125,[6827.33976408],[15532.19796327],[-111.23456023],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.02125395]
