,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
419,79043.12074234389,[8938.76720734],[0.9427628],[53049.9023472],1.613160141597092e-09,[5.93615066],[0.04866143],[56270.67832728],[44113.15100792],8936.751339285714,[7040.34460079],[9479.32112321],[46791.35720408],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.29654739]
410,78985.56009517529,[9064.88130547],[0.92964672],[53049.9023472],1.614335730421493e-09,[5.93615066],[0.04938394],[57064.58264136],[44113.15100792],8936.751339285714,[7139.6744848],[9613.06171703],[47451.52092434],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38538329]
192,35377.88765989682,[7395.2968012],[1.13952657],[53049.9023472],1.6184831280344475e-09,[5.93615066],[0.08994873],[46554.33548977],[44113.15100792],8936.751339285714,[5824.67768742],[7842.5124577],[38711.82303207],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.20931306]
191,35347.97361669347,[7423.85564375],[1.13514293],[53049.9023472],1.6198528069512909e-09,[5.93615066],[0.09037251],[46734.11704185],[44113.15100792],8936.751339285714,[5847.17117989],[7872.79833864],[38861.31870321],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.22943017]
499,78673.36449126493,[8909.39411464],[0.94587097],[53049.9023472],1.6207418187022216e-09,[5.93615066],[0.04872948],[56085.77096674],[44113.15100792],8936.751339285714,[7017.20978927],[9448.17175198],[46637.59921477],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.27585672]
113,21873.49560786851,[7721.02181198],[1.09145362],[53049.9023472],1.620978404379498e-09,[5.93615066],[0.15188956],[48604.81592843],[44113.15100792],8936.751339285714,[6081.22495705],[8187.93503146],[40416.88089697],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.43875667]
270,53647.94323047904,[8294.4738986],[1.01599418],[53049.9023472],1.6216097200659078e-09,[5.93615066],[0.06652841],[52214.76986886],[44113.15100792],8936.751339285714,[6532.88682588],[8796.06547627],[43418.70439258],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.84270143]
411,78512.24669093802,[8811.49406136],[0.95638006],[53049.9023472],1.624067801179262e-09,[5.93615066],[0.04829292],[55469.47765935],[44113.15100792],8936.751339285714,[6940.10182846],[9344.35139046],[46125.1262689],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.20689505]
257,53542.88967165334,[8792.41917875],[0.9584549],[53049.9023472],1.6247913913048707e-09,[5.93615066],[0.0706607],[55349.39884328],[44113.15100792],8936.751339285714,[6925.07808484],[9324.1229928],[46025.27585048],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.19345853]
97,21819.005880683922,[7739.34410232],[1.08886969],[53049.9023472],1.6250265572380546e-09,[5.93615066],[0.15263022],[48720.15708029],[44113.15100792],8936.751339285714,[6095.65594455],[8207.36532535],[40512.79175494],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.45166305]
453,78313.77497487754,[8888.18861329],[0.94812763],[53049.9023472],1.6281836993542896e-09,[5.93615066],[0.04883672],[55952.27963427],[44113.15100792],8936.751339285714,[7000.50792944],[9425.68389071],[46526.59574357],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.26091938]
391,78287.00764592548,[8616.8067528],[0.97798842],[53049.9023472],1.6287403961803085e-09,[5.93615066],[0.04736178],[54243.89624975],[44113.15100792],8936.751339285714,[6786.7623679],[9137.89075963],[45106.00549012],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.06975557]
467,78273.89601942532,[8667.31419843],[0.97228934],[53049.9023472],1.6290132257802962e-09,[5.93615066],[0.04764737],[54561.84705439],[44113.15100792],8936.751339285714,[6826.54300139],[9191.45254115],[45370.39451324],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.10533347]
92,21750.770415631225,[7718.40088882],[1.09182424],[53049.9023472],1.6301245119650484e-09,[5.93615066],[0.15269472],[48588.31688324],[44113.15100792],8936.751339285714,[6079.16066767],[8185.15561326],[40403.16126999],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.43691047]
264,53367.018467364025,[7705.00266282],[1.09372282],[53049.9023472],1.6301458972696823e-09,[5.93615066],[0.06212569],[48503.97334376],[44113.15100792],8936.751339285714,[6068.60796775],[8170.94715658],[40333.02618718],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.42747264]
479,78168.09423229107,[8915.56059103],[0.94521675],[53049.9023472],1.6312181216811825e-09,[5.93615066],[0.04907841],[56124.58972125],[44113.15100792],8936.751339285714,[7022.06662442],[9454.7111336],[46669.87858766],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.28020044]
293,53300.14505280242,[8455.69162061],[0.99662306],[53049.9023472],1.6321911716732701e-09,[5.93615066],[0.06826406],[53229.6559673],[44113.15100792],8936.751339285714,[6659.86499775],[8967.03251482],[44262.62345248],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.95626464]
484,78121.22343474717,[8857.71179898],[0.95138986],[53049.9023472],1.6321968121185527e-09,[5.93615066],[0.04878922],[55760.42420563],[44113.15100792],8936.751339285714,[6976.5038056],[9393.36405254],[46367.0601531],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.23945124]
478,77904.06925329492,[8922.75209439],[0.94445493],[53049.9023472],1.6367464892548288e-09,[5.93615066],[0.04928446],[56169.86115104],[44113.15100792],8936.751339285714,[7027.73079048],[9462.33752861],[46707.52362243],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.2852662]
256,53130.94602098516,[8459.0391573],[0.99622866],[53049.9023472],1.6373889930310662e-09,[5.93615066],[0.06850856],[53250.7291372],[44113.15100792],8936.751339285714,[6662.50158188],[8970.58248704],[44280.14665016],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.95862267]
459,77827.16999656045,[9031.87454109],[0.9330441],[53049.9023472],1.6383637212381067e-09,[5.93615066],[0.04993649],[56856.80085471],[44113.15100792],8936.751339285714,[7113.67772372],[9578.05893516],[47278.74191955],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.36213303]
420,77804.37077535069,[8859.4530405],[0.95120288],[53049.9023472],1.6388438153064773e-09,[5.93615066],[0.04899754],[55771.3855428],[44113.15100792],8936.751339285714,[6977.87524083],[9395.21059212],[46376.17495068],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.24067778]
427,77768.27215812457,[8920.54571374],[0.94468853],[53049.9023472],1.639604536792765e-09,[5.93615066],[0.04935831],[56155.97170377],[44113.15100792],8936.751339285714,[7025.99300274],[9459.99772154],[46695.97398223],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.28371201]
280,53002.57289493659,[8505.63153106],[0.99077149],[53049.9023472],1.6413547768055556e-09,[5.93615066],[0.06905275],[53544.0340657],[44113.15100792],8936.751339285714,[6699.19862964],[9019.99244062],[44524.04162508],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.99144276]
251,52921.71819160366,[8453.00998531],[0.99693922],[53049.9023472],1.6438624666175571e-09,[5.93615066],[0.06873039],[53212.77473146],[44113.15100792],8936.751339285714,[6657.75289032],[8964.18871304],[44248.58601842],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.95437567]
110,21541.02100522028,[7773.51113658],[1.08408376],[53049.9023472],1.645997374035896e-09,[5.93615066],[0.15528242],[48935.24291371],[44113.15100792],8936.751339285714,[6122.56655646],[8243.59854209],[40691.64437162],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.47573062]
299,52755.81734823525,[7690.09789078],[1.09584265],[53049.9023472],1.6490319092174763e-09,[5.93615066],[0.06272387],[48410.14590493],[44113.15100792],8936.751339285714,[6056.86868324],[8155.14104851],[40255.00485643],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.41697358]
497,77318.05726331328,[8950.60669959],[0.94151575],[53049.9023472],1.6491517811260047e-09,[5.93615066],[0.04981302],[56345.20943932],[44113.15100792],8936.751339285714,[7049.66961211],[9491.87658487],[46853.33285445],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.30488723]
11,4812.600820189277,[6739.64870528],[1.25038227],[53049.9023472],1.658895107477193e-09,[5.93615066],[0.6025995],[42426.94719944],[44113.15100792],8936.751339285714,[5308.2766642],[7147.21536573],[35279.73183371],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.74746869]
487,76808.97729792967,[8819.86687191],[0.95547216],[53049.9023472],1.6600821457940755e-09,[5.93615066],[0.04941074],[55522.18556841],[44113.15100792],8936.751339285714,[6946.69641473],[9353.23052983],[46168.95503858],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.21279293]
502,76754.1587616307,[9137.35430658],[0.92227322],[53049.9023472],1.6612677919510625e-09,[5.93615066],[0.05122594],[57520.80941609],[44113.15100792],8936.751339285714,[7196.75561134],[9689.91737669],[47830.8920394],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.43643392]
283,52322.63055183307,[7969.96091539],[1.05736243],[53049.9023472],1.6626844882714144e-09,[5.93615066],[0.06554476],[50171.91929812],[44113.15100792],8936.751339285714,[6277.29417242],[8451.928225],[41719.99107311],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.61411159]
466,76593.33570423344,[9097.10218141],[0.92635402],[53049.9023472],1.6647559565935951e-09,[5.93615066],[0.05110736],[57267.41716022],[44113.15100792],8936.751339285714,[7165.05226506],[9647.23108545],[47620.18607477],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.40807996]
400,76433.35374299907,[8906.68465576],[0.9461587],[53049.9023472],1.6682404422254566e-09,[5.93615066],[0.05014233],[56068.71457792],[44113.15100792],8936.751339285714,[7015.07576745],[9445.29844403],[46623.41613388],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.27394816]
112,21211.73652772257,[7447.31123662],[1.13156775],[53049.9023472],1.6715493313008588e-09,[5.93615066],[0.1510757],[46881.77298713],[44113.15100792],8936.751339285714,[5865.64525499],[7897.67236118],[38984.10062595],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.2459525]
277,51966.8917830444,[8370.13542814],[1.00681014],[53049.9023472],1.674066376093589e-09,[5.93615066],[0.069307],[52691.06883621],[44113.15100792],8936.751339285714,[6592.4792986],[8876.30248419],[43814.76635202],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.89599809]
489,76031.89000780102,[8853.38057724],[0.9518553],[53049.9023472],1.6770490886904536e-09,[5.93615066],[0.05010542],[55733.15861296],[44113.15100792],8936.751339285714,[6973.09245223],[9388.77090889],[46344.38770407],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.23640029]
294,51867.728720374784,[8214.4754139],[1.02588866],[53049.9023472],1.6772669316810644e-09,[5.93615066],[0.06814813],[51711.16921625],[44113.15100792],8936.751339285714,[6469.87848404],[8711.22924458],[42999.93997166],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.78634979]
288,51858.24963653291,[8155.53372163],[1.03330297],[53049.9023472],1.6775735165346226e-09,[5.93615066],[0.06767151],[51340.12375449],[44113.15100792],8936.751339285714,[6423.45487603],[8648.72317237],[42691.40058212],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.74483073]
440,75937.60443439921,[8971.98243242],[0.93927259],[53049.9023472],1.6791313447232569e-09,[5.93615066],[0.05083969],[56479.77240067],[44113.15100792],8936.751339285714,[7066.50554952],[9514.54497203],[46965.22742864],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.31994449]
426,75866.51800686591,[9117.1216266],[0.92431993],[53049.9023472],1.6807046797304702e-09,[5.93615066],[0.05171052],[57393.44211809],[44113.15100792],8936.751339285714,[7180.81996429],[9668.46116621],[47724.98095188],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.42218184]
507,75480.75258875705,[8956.54789515],[0.94089121],[53049.9023472],1.6892943893088337e-09,[5.93615066],[0.05105941],[56382.61002224],[44113.15100792],8936.751339285714,[7054.34901175],[9498.17706225],[46884.43295999],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.30907227]
302,51354.47556897929,[7797.93409268],[1.08068844],[53049.9023472],1.6940300770326404e-09,[5.93615066],[0.06533902],[49088.98853373],[44113.15100792],8936.751339285714,[6141.8025454],[8269.49842719],[40819.49010654],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.49293436]
101,20921.68151604589,[7529.61398878],[1.1191991],[53049.9023472],1.6947234370933003e-09,[5.93615066],[0.15486293],[47399.87929698],[44113.15100792],8936.751339285714,[5930.4684821],[7984.95220626],[39414.92709072],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.30392729]
259,51238.23923716146,[7999.4271724],[1.05346758],[53049.9023472],1.6978730631515023e-09,[5.93615066],[0.06717939],[50357.41313984],[44113.15100792],8936.751339285714,[6300.50236194],[8483.17639446],[41874.23674537],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.63486789]
42,14966.729451303992,[6052.96813922],[1.39223221],[53049.9023472],1.698063787272931e-09,[5.93615066],[0.17402547],[38104.20555621],[44113.15100792],8936.751339285714,[4767.43387195],[6419.00917759],[31685.19637862],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.26376477]
252,51215.125978146265,[8471.93429291],[0.9947123],[53049.9023472],1.6986393090433957e-09,[5.93615066],[0.07117962],[53331.90565862],[44113.15100792],8936.751339285714,[6672.65803816],[8984.25742996],[44347.64822867],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.96770612]
956,1542965.902324927,[10766.95979571],[0.78268493],[53049.9023472],1.6991670303954747e-09,[5.93615066],[0.00300267],[67779.38357429],[44113.15100792],8936.751339285714,[8480.26416914],[11418.06997059],[56361.3136037],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.58434256]
65,14953.634508507868,[6231.61001758],[1.35232102],[53049.9023472],1.6995507868479077e-09,[5.93615066],[0.1793184],[39228.77893861],[44113.15100792],8936.751339285714,[4908.13564375],[6608.45406319],[32620.32487542],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.38960171]
109,20829.264408466755,[7494.08423407],[1.12450527],[53049.9023472],1.70224273470897e-09,[5.93615066],[0.15481605],[47176.21496471],[44113.15100792],8936.751339285714,[5902.48456542],[7947.2738613],[39228.94110341],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.27889981]
306,51054.30049457496,[7971.2764064],[1.05718793],[53049.9023472],1.7039901704917698e-09,[5.93615066],[0.06718416],[50180.20048161],[44113.15100792],8936.751339285714,[6278.33027838],[8453.32326768],[41726.87721394],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.61503824]
263,50898.16337376557,[8342.6831409],[1.01012313],[53049.9023472],1.709217394844726e-09,[5.93615066],[0.07053018],[52518.25319076],[44113.15100792],8936.751339285714,[6570.85735032],[8847.19007525],[43671.0631155],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.87666045]
43,14801.758227434852,[6318.78636806],[1.33366389],[53049.9023472],1.7169893538772456e-09,[5.93615066],[0.18369262],[39777.56517073],[44113.15100792],8936.751339285714,[4976.79741043],[6700.90222761],[33076.66294312],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.45100951]
300,50511.190821464974,[8475.37873731],[0.99430804],[53049.9023472],1.722311923145543e-09,[5.93615066],[0.07220094],[53353.58887496],[44113.15100792],8936.751339285714,[6675.37094868],[8987.91017019],[44365.67870477],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.97013242]
255,50497.24382248798,[8238.48572412],[1.02289881],[53049.9023472],1.7227876141102738e-09,[5.93615066],[0.07020226],[51862.31717787],[44113.15100792],8936.751339285714,[6488.78946516],[8736.69152988],[43125.62564799],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.80326286]
111,20500.741037834086,[7806.82811271],[1.07945725],[53049.9023472],1.7295210911259164e-09,[5.93615066],[0.1638613],[49144.97752285],[44113.15100792],8936.751339285714,[6148.80764626],[8278.93029514],[40866.04722771],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.49919939]
267,50232.38147160786,[8391.27316012],[1.00427397],[53049.9023472],1.7318714274627882e-09,[5.93615066],[0.07188122],[52824.13355186],[44113.15100792],8936.751339285714,[6609.12778197],[8898.71847787],[43925.41507399],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.9108877]
52,14663.673351344314,[6078.3601117],[1.38641625],[53049.9023472],1.7331578988589966e-09,[5.93615066],[0.1783672],[38264.05125778],[44113.15100792],8936.751339285714,[4787.43307678],[6445.93667838],[31818.11457939],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.28165111]
108,20438.220612959347,[7404.21777789],[1.13815361],[53049.9023472],1.7348116883601223e-09,[5.93615066],[0.15588612],[46610.49417452],[44113.15100792],8936.751339285714,[5831.70401986],[7851.97291246],[38758.52126206],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.21559708]
278,50102.31458939629,[8516.76593675],[0.9894762],[53049.9023472],1.7363674097104642e-09,[5.93615066],[0.07314561],[53614.12656793],[44113.15100792],8936.751339285714,[6707.96830124],[9031.80017702],[44582.32639091],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.99928593]
90,20216.586707184117,[7775.20557338],[1.08384751],[53049.9023472],1.7538303830510093e-09,[5.93615066],[0.16549139],[48945.90960921],[44113.15100792],8936.751339285714,[6123.9011274],[8245.39544653],[40700.51416268],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.47692419]
62,14413.688553460328,[6328.02589979],[1.33171661],[53049.9023472],1.7632170419742602e-09,[5.93615066],[0.18891414],[39835.72920005],[44113.15100792],8936.751339285714,[4984.07464294],[6710.70050139],[33125.02869867],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.45751792]
873,1479251.0884479128,[11427.50972559],[0.73744301],[53049.9023472],1.7723541396922464e-09,[5.93615066],[0.00332415],[71937.62953383],[44113.15100792],8936.751339285714,[9000.52597085],[12118.56532504],[59819.06420879],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[8.04963983]
56,14258.914936549518,[6136.7704692],[1.37322021],[53049.9023472],1.7823559091460965e-09,[5.93615066],[0.18519308],[38631.75189945],[44113.15100792],8936.751339285714,[4833.43819533],[6507.87928443],[32123.87261502],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.32279588]
