,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
914,4109076.4024261944,[10206.85279774],[0.63241236],[24042.72999493],8.346034337810375e-10,[1.59223081],[0.00063242],[38017.48892546],[8942.70186993],15100.028125,[10495.32771901],[23876.87056076],[14140.6183647],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.51770981]
928,4006297.775102267,[10748.80159216],[0.60052647],[24042.72999493],8.560145719687528e-10,[1.59223081],[0.00068309],[40036.08689081],[8942.70186993],15100.028125,[11052.59354004],[25144.65030359],[14891.43658722],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.65139154]
857,3854435.3889959585,[9982.65849311],[0.64661532],[24042.72999493],8.897410201567475e-10,[1.59223081],[0.00065939],[37182.43186506],[8942.70186993],15100.028125,[10264.79704062],[23352.41326741],[13830.01859766],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.46240812]
5,9754.796669068017,[5652.28190951],[1.14200601],[24042.72999493],8.993078371367442e-10,[1.59223081],[0.14752445],[21053.06789041],[8942.70186993],15100.028125,[5812.03160035],[13222.37189079],[7830.69599963],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.39424031]
18,9673.785705401255,[6848.31637334],[0.94255866],[24042.72999493],9.06838890308497e-10,[1.59223081],[0.18023775],[25507.94030644],[8942.70186993],15100.028125,[7041.86942694],[16020.25294629],[9487.68736015],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.68926442]
922,3729391.949441768,[10335.57342653],[0.62453621],[24042.72999493],9.195733035372881e-10,[1.59223081],[0.00070559],[38496.9349581],[8942.70186993],15100.028125,[10627.6863618],[24177.98647309],[14318.94848501],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54946114]
974,3691808.84724077,[10752.56798639],[0.60031612],[24042.72999493],9.289346813545557e-10,[1.59223081],[0.00074153],[40050.11558836],[8942.70186993],15100.028125,[11056.46638336],[25153.46102215],[14896.6545662],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.6523206]
17,9421.415091616034,[5776.334335],[1.11748031],[24042.72999493],9.311303035543819e-10,[1.59223081],[0.15609701],[21515.12625511],[8942.70186993],15100.028125,[5939.59010302],[13512.56748438],[8002.55877074],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.42484014]
11,9226.45864745291,[5932.41649137],[1.08807935],[24042.72999493],9.508052254252567e-10,[1.59223081],[0.16370238],[22096.48583469],[8942.70186993],15100.028125,[6100.08358859],[13877.69016404],[8218.79567064],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.46334071]
19,9159.319117890842,[5771.10082015],[1.1184937],[24042.72999493],9.577748063207968e-10,[1.59223081],[0.16041829],[21495.63296988],[8942.70186993],15100.028125,[5934.20867404],[13500.32473344],[7995.30823645],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.4235492]
1,8892.36365831421,[6049.57968558],[1.06700634],[24042.72999493],9.86527927922299e-10,[1.59223081],[0.17320738],[22532.88386322],[8942.70186993],15100.028125,[6220.55815056],[14151.76979252],[8381.1140707],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.49224119]
963,3472416.368539867,[10321.81338203],[0.62536878],[24042.72999493],9.876261689710902e-10,[1.59223081],[0.0007568],[38445.68288758],[8942.70186993],15100.028125,[10613.53741899],[24145.79762821],[14299.88525937],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54606697]
26,8852.0176076382,[6875.61583667],[0.93881625],[24042.72999493],9.91024361112729e-10,[1.59223081],[0.19775512],[25609.62268254],[8942.70186993],15100.028125,[7069.94045137],[16084.11452687],[9525.50815567],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.69599834]
934,3415105.445827304,[10345.76457733],[0.62392101],[24042.72999493],1.0042001131542675e-09,[1.59223081],[0.00077129],[38534.89396175],[8942.70186993],15100.028125,[10638.16554373],[24201.82661199],[14333.06734975],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.55197498]
975,3337335.473724416,[10081.21520969],[0.64029383],[24042.72999493],1.0276010014978567e-09,[1.59223081],[0.00076908],[37549.52630204],[8942.70186993],15100.028125,[10366.13925255],[23582.96679956],[13966.55950248],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.48671896]
23,8504.840895936075,[5967.13238531],[1.08174907],[24042.72999493],1.0314790366460737e-09,[1.59223081],[0.17863143],[22225.79220752],[8942.70186993],15100.028125,[6135.78065321],[13958.90098606],[8266.89122145],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47190403]
883,3310269.721291831,[10124.60905561],[0.63754954],[24042.72999493],1.0360029737381017e-09,[1.59223081],[0.00077871],[37711.15546326],[8942.70186993],15100.028125,[10410.75953295],[23684.47793747],[14026.67752579],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.49742286]
952,3303988.8749621026,[9956.08513929],[0.64834117],[24042.72999493],1.0379724039394262e-09,[1.59223081],[0.0007672],[37083.45403078],[8942.70186993],15100.028125,[10237.47264763],[23290.25027337],[13793.20375741],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.45585331]
949,3282263.6555537554,[10166.99095089],[0.63489187],[24042.72999493],1.0448427168033053e-09,[1.59223081],[0.00078864],[37869.01540959],[8942.70186993],15100.028125,[10454.3392621],[23783.62182129],[14085.3935883],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.50787714]
27,8352.512590129983,[4977.80913881],[1.29674315],[24042.72999493],1.0502905562255194e-09,[1.59223081],[0.15173281],[18540.85755501],[8942.70186993],15100.028125,[5118.49629556],[11644.5790724],[6896.27848261],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.22786907]
890,3242983.5275282087,[10560.54258944],[0.61123184],[24042.72999493],1.0574982099114913e-09,[1.59223081],[0.00082909],[39334.87813499],[8942.70186993],15100.028125,[10859.01379819],[24704.25639089],[14630.6217441],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.60495396]
991,3223223.3455363717,[10900.98101798],[0.59214303],[24042.72999493],1.0639812720029938e-09,[1.59223081],[0.00086106],[40602.90996063],[8942.70186993],15100.028125,[11209.07399271],[25500.64333341],[15102.26662721],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.68892943]
926,3213958.0702787503,[10145.96011381],[0.63620789],[24042.72999493],1.0670485426824792e-09,[1.59223081],[0.00080373],[37790.68180059],[8942.70186993],15100.028125,[10432.71403327],[23734.42442568],[14056.25737491],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.5026895]
25,8133.190025784188,[5513.00029161],[1.17085789],[24042.72999493],1.0786130738808648e-09,[1.59223081],[0.17257803],[20534.28531651],[8942.70186993],15100.028125,[5668.81348463],[12896.55067754],[7637.73463897],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.35988391]
771,199926.31248683578,[10204.76869569],[0.63254152],[24042.72999493],1.0851284049454193e-09,[1.59223081],[0.01299546],[38009.72626561],[8942.70186993],15100.028125,[10493.18471427],[23871.99522497],[14137.73104064],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.51719573]
818,199790.33543999423,[10745.77739463],[0.60069548],[24042.72999493],1.085866941950342e-09,[1.59223081],[0.01369373],[40024.82265507],[8942.70186993],15100.028125,[11049.48387002],[25137.57580429],[14887.24685078],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.65064557]
838,199475.0869465682,[10393.76823677],[0.62103943],[24042.72999493],1.087583035537521e-09,[1.59223081],[0.01326608],[38713.69330642],[8942.70186993],15100.028125,[10687.52592421],[24314.12147759],[14399.57182883],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.56381597]
768,197516.35332380838,[10293.72308542],[0.62707534],[24042.72999493],1.0983683979817038e-09,[1.59223081],[0.01326868],[38341.05489288],[8942.70186993],15100.028125,[10584.65321007],[24080.0860529],[14260.96883998],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.53913798]
759,197408.1853415594,[10444.86023977],[0.61800156],[24042.72999493],1.0989702387471723e-09,[1.59223081],[0.01347088],[38903.99581167],[8942.70186993],15100.028125,[10740.06193369],[24433.64089914],[14470.35491253],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.57641876]
824,197199.7883952306,[10437.87202995],[0.61841531],[24042.72999493],1.1001316093740118e-09,[1.59223081],[0.01347609],[38877.96680989],[8942.70186993],15100.028125,[10732.87621702],[24417.29339372],[14460.67341617],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.57469499]
782,197081.79844382434,[11016.66613354],[0.58592498],[24042.72999493],1.1007902418614127e-09,[1.59223081],[0.01423187],[41033.80258607],[8942.70186993],15100.028125,[11328.02870128],[25771.26529541],[15262.53729066],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.71746531]
841,196220.56173635385,[10613.89734934],[0.60815925],[24042.72999493],1.105621748585923e-09,[1.59223081],[0.01377174],[39533.60873629],[8942.70186993],15100.028125,[10913.87651657],[24829.06907521],[14704.53966108],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.61811491]
844,196035.16286000254,[10381.20464306],[0.62179103],[24042.72999493],1.106667382577636e-09,[1.59223081],[0.01348255],[38666.89765898],[8942.70186993],15100.028125,[10674.60724732],[24284.73148765],[14382.16617132],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.56071693]
753,194488.86898226463,[10122.59182448],[0.6376766],[24042.72999493],1.1154659992148073e-09,[1.59223081],[0.01325121],[37703.6418777],[8942.70186993],15100.028125,[10408.6852891],[23679.7590327],[14023.882845],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.49692527]
801,194212.1838016865,[10427.41695027],[0.61903537],[24042.72999493],1.1170551524047877e-09,[1.59223081],[0.01366969],[38839.02474973],[8942.70186993],15100.028125,[10722.12564682],[24392.83584652],[14446.18890321],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.57211605]
773,193285.6492851134,[9726.86486386],[0.66361978],[24042.72999493],1.122409870457819e-09,[1.59223081],[0.01281243],[36229.67672496],[8942.70186993],15100.028125,[10001.77395009],[22754.03573645],[13475.64098851],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.39931187]
776,193151.38389881136,[10121.31508249],[0.63775703],[24042.72999493],1.123190091607698e-09,[1.59223081],[0.01334128],[37698.88639375],[8942.70186993],15100.028125,[10407.37246271],[23676.77235267],[14022.11404108],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.49661034]
756,192914.35896866745,[10295.40904327],[0.62697265],[24042.72999493],1.1245701032067563e-09,[1.59223081],[0.01358743],[38347.33458412],[8942.70186993],15100.028125,[10586.38681792],[24084.03001078],[14263.30457334],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.53955385]
21,7789.18639522167,[5480.25944223],[1.17785298],[24042.72999493],1.126249218987732e-09,[1.59223081],[0.17912963],[20412.33539683],[8942.70186993],15100.028125,[5635.14728498],[12819.96007334],[7592.37532349],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.35180777]
874,3040825.6711637406,[10485.75293378],[0.61559145],[24042.72999493],1.1278020005076664e-09,[1.59223081],[0.00087794],[39056.30892644],[8942.70186993],15100.028125,[10782.11037246],[24529.30109735],[14527.00782909],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.58650571]
784,191873.27790981732,[10458.48283213],[0.61719659],[24042.72999493],1.1306718837493703e-09,[1.59223081],[0.01387754],[38954.73591386],[8942.70186993],15100.028125,[10754.06953956],[24465.50820249],[14489.22771137],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.57977903]
827,191400.55610168504,[10152.13240585],[0.63582109],[24042.72999493],1.133464421389681e-09,[1.59223081],[0.01350431],[37813.67175149],[8942.70186993],15100.028125,[10439.06077198],[23748.86325627],[14064.80849522],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.50421201]
769,191204.72008243517,[10295.27824515],[0.62698062],[24042.72999493],1.1346253402213425e-09,[1.59223081],[0.01370875],[38346.84740006],[8942.70186993],15100.028125,[10586.25232308],[24083.724035],[14263.12336506],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.53952159]
849,190697.66371294917,[10304.57989245],[0.62641466],[24042.72999493],1.1376422571281248e-09,[1.59223081],[0.01375762],[38381.4932679],[8942.70186993],15100.028125,[10595.81686159],[24105.48336013],[14276.00990778],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54181601]
812,189386.16887766807,[10809.50797879],[0.5971539],[24042.72999493],1.1455204034228778e-09,[1.59223081],[0.01453169],[40262.20011368],[8942.70186993],15100.028125,[11115.01566319],[25286.66063376],[14975.53947992],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.6663659]
739,188611.1267641822,[11004.21451391],[0.58658797],[24042.72999493],1.1502275835863264e-09,[1.59223081],[0.01485423],[40987.42400876],[8942.70186993],15100.028125,[11315.22516318],[25742.13724623],[15245.28676253],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.71439389]
7,7626.462718311579,[6030.57916911],[1.07036815],[24042.72999493],1.1502796798710935e-09,[1.59223081],[0.20132341],[22462.11259426],[8942.70186993],15100.028125,[6201.02062502],[14107.32192192],[8354.79067234],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.48755435]
741,188280.39576342166,[10077.25915435],[0.64054519],[24042.72999493],1.1522480590494215e-09,[1.59223081],[0.01362686],[37534.79117327],[8942.70186993],15100.028125,[10362.07138774],[23573.71240711],[13961.07876616],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.48574313]
767,188067.57216081084,[10131.18464718],[0.63713575],[24042.72999493],1.1535519817842703e-09,[1.59223081],[0.01371528],[37735.64758486],[8942.70186993],15100.028125,[10417.5209696],[23699.86020583],[14035.78737903],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.49904485]
808,188017.91593335438,[10002.49117284],[0.64533323],[24042.72999493],1.1538566391319808e-09,[1.59223081],[0.01354464],[37256.30269446],[8942.70186993],15100.028125,[10285.19024873],[23398.80781585],[13857.49487861],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.46730022]
738,187588.63857676229,[10771.00239747],[0.59928869],[24042.72999493],1.1564971216883386e-09,[1.59223081],[0.01461867],[40118.77828323],[8942.70186993],15100.028125,[11075.42180376],[25196.58460354],[14922.19367969],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.65686779]
825,187334.9772953347,[10025.98944686],[0.64382073],[24042.72999493],1.1580630788101219e-09,[1.59223081],[0.01362595],[37343.82677167],[8942.70186993],15100.028125,[10309.35265134],[23453.77728179],[13890.04948988],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.4730965]
760,186628.44118629757,[10337.7782382],[0.62440301],[24042.72999493],1.1624472625739744e-09,[1.59223081],[0.01410288],[38505.14722537],[8942.70186993],15100.028125,[10629.95348776],[24183.14418466],[14322.00304071],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.550005]
777,186451.88288289675,[10108.51816646],[0.63856441],[24042.72999493],1.1635480276255233e-09,[1.59223081],[0.01380318],[37651.22169012],[8942.70186993],15100.028125,[10394.21386915],[23646.83655231],[14004.38513781],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.49345375]
941,2945751.846549586,[10033.57135392],[0.64333423],[24042.72999493],1.1642016890019136e-09,[1.59223081],[0.0008672],[37372.06711899],[8942.70186993],15100.028125,[10317.14884483],[23471.513622],[13900.55349699],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.47496672]
802,186174.61961076048,[9565.23624693],[0.67483329],[24042.72999493],1.1652808585242873e-09,[1.59223081],[0.01308078],[35627.65823054],[8942.70186993],15100.028125,[9835.57724509],[22375.93823258],[13251.71999797],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.35944317]
770,185894.42441236565,[10890.47465252],[0.59271428],[24042.72999493],1.1670372646261487e-09,[1.59223081],[0.01491554],[40563.77687616],[8942.70186993],15100.028125,[11198.27068724],[25476.06581347],[15087.7110627],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.68633784]
791,185671.36684621967,[11004.21451391],[0.58658797],[24042.72999493],1.168439292823985e-09,[1.59223081],[0.01508942],[40987.42400876],[8942.70186993],15100.028125,[11315.22516318],[25742.13724623],[15245.28676253],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.71439389]
750,185631.24813870483,[9923.60655564],[0.6504631],[24042.72999493],1.1686918164411436e-09,[1.59223081],[0.01361059],[36962.48097289],[8942.70186993],15100.028125,[10204.0761261],[23214.27318687],[13748.20778602],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.44784186]
837,184754.8351058526,[10389.53358587],[0.62129256],[24042.72999493],1.1742356861792748e-09,[1.59223081],[0.01431722],[38697.92049212],[8942.70186993],15100.028125,[10683.17158994],[24304.21536711],[14393.70512501],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.56277142]
817,184741.57578172733,[10372.03921904],[0.62234048],[24042.72999493],1.1743199637518602e-09,[1.59223081],[0.01429414],[38632.75918232],[8942.70186993],15100.028125,[10665.18278215],[24263.29082938],[14369.46835293],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.55845611]
778,183986.73694645392,[10167.44920766],[0.63486325],[24042.72999493],1.1791378236062623e-09,[1.59223081],[0.01406967],[37870.72227966],[8942.70186993],15100.028125,[10454.81047052],[23784.69382044],[14086.02845922],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.50799018]
764,183862.8753023959,[10487.52711758],[0.61548731],[24042.72999493],1.1799321653088094e-09,[1.59223081],[0.01452237],[39062.91723308],[8942.70186993],15100.028125,[10783.93469979],[24533.45144201],[14529.46579107],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.58694334]
795,183159.69405362575,[10626.58866475],[0.60743293],[24042.72999493],1.1844621257772025e-09,[1.59223081],[0.01477142],[39580.88010903],[8942.70186993],15100.028125,[10926.92652494],[24858.75784424],[14722.12226478],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.62124546]
762,182678.2758076989,[10589.32273795],[0.60957061],[24042.72999493],1.1875835789244762e-09,[1.59223081],[0.01475841],[39442.0756227],[8942.70186993],15100.028125,[10888.60735621],[24771.58173538],[14670.49388732],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.61205312]
790,182540.4112890947,[10050.51131626],[0.6422499],[24042.72999493],1.1884805071019378e-09,[1.59223081],[0.01401805],[37435.16343705],[8942.70186993],15100.028125,[10334.56757907],[23511.14124239],[13924.02219466],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.47914528]
807,182211.37452371413,[10568.75915507],[0.61075665],[24042.72999493],1.1906266617138376e-09,[1.59223081],[0.0147675],[39365.48239659],[8942.70186993],15100.028125,[10867.46258753],[24723.47738663],[14642.00500995],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.60698073]
740,182115.46736955363,[10891.31773774],[0.5926684],[24042.72999493],1.1912536793770925e-09,[1.59223081],[0.01522622],[40566.91711767],[8942.70186993],15100.028125,[11199.13760046],[25478.03804104],[15088.87907663],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.6865458]
746,181956.5969079263,[10887.08572111],[0.59289878],[24042.72999493],1.192293790179196e-09,[1.59223081],[0.01523359],[40551.15411525],[8942.70186993],15100.028125,[11194.78597491],[25468.13809291],[15083.01602234],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.68550189]
749,181869.81493374312,[10697.26767709],[0.6034195],[24042.72999493],1.1928627114647638e-09,[1.59223081],[0.01497513],[39844.1383946],[8942.70186993],15100.028125,[10999.60312879],[25024.09711799],[14820.04127661],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.63867975]
785,181293.78783968987,[10373.04034191],[0.62228042],[24042.72999493],1.1966528095672817e-09,[1.59223081],[0.01456738],[38636.48806705],[8942.70186993],15100.028125,[10666.21219962],[24265.63275413],[14370.85531292],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.55870305]
780,180925.23774206382,[10752.49107059],[0.60032041],[24042.72999493],1.1990904269792827e-09,[1.59223081],[0.01513102],[40049.82909992],[8942.70186993],15100.028125,[11056.38729371],[25153.28109319],[14896.54800673],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.65230162]
