,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
114,16019.861383207515,[6476.83633742],[1.00691717],[21409.80438345],11.295944097484817,[1.4178652],[0.09072501],[21262.72650056],[6309.77625845],15100.028125,[6591.77855057],[14996.29620254],[6266.43029802],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.40812496]
619,78921.53324722877,[8315.92329611],[0.78423495],[21409.80438345],11.302278626823153,[1.4178652],[0.02364492],[27300.24250007],[6309.77625845],15100.028125,[8463.50316045],[19254.46969002],[8045.77281005],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80795971]
52,11361.052898347347,[5888.101437],[1.10759602],[21409.80438345],11.311267384845678,[1.4178652],[0.11629996],[19329.97592346],[6309.77625845],15100.028125,[5992.59557197],[13633.15492623],[5696.82099723],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.28012847]
628,78826.20995309483,[8128.24157615],[0.802343],[21409.80438345],11.31594629434858,[1.4178652],[0.02313923],[26684.10448564],[6309.77625845],15100.028125,[8272.49071679],[18819.9163807],[7864.18810494],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76715595]
518,60868.003098678266,[8086.14613163],[0.80651989],[21409.80438345],11.322460523616371,[1.4178652],[0.02981092],[26545.90986759],[6309.77625845],15100.028125,[8229.64821872],[18722.44969759],[7823.46017],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.758004]
665,78717.13276027502,[8178.33518741],[0.79742852],[21409.80438345],11.331626637529348,[1.4178652],[0.02331409],[26848.55618709],[6309.77625845],15100.028125,[8323.47332235],[18935.90180834],[7912.65437875],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77804677]
503,60780.567822890735,[8126.38363156],[0.80252644],[21409.80438345],11.33874833555917,[1.4178652],[0.03000236],[26678.00506215],[6309.77625845],15100.028125,[8270.59979989],[18815.61454475],[7862.39051741],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76675201]
587,78653.07769486753,[8173.12615182],[0.79793675],[21409.80438345],11.3408551141092,[1.4178652],[0.02331822],[26831.45550809],[6309.77625845],15100.028125,[8318.17184377],[18923.84094458],[7907.61456351],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77691427]
763,101277.60731917381,[9259.86080609],[0.70429112],[21409.80438345],11.354497816805866,[1.4178652],[0.020517],[30399.08336351],[6309.77625845],15100.028125,[9424.19240859],[21440.03772954],[8959.04563397],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.01318058]
764,101234.3564045941,[9110.92346737],[0.71580425],[21409.80438345],11.35934886177332,[1.4178652],[0.02019563],[29910.13880264],[6309.77625845],15100.028125,[9272.61192955],[21095.19213972],[8814.94666293],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.9808002]
79,11309.234136090703,[6523.64782513],[0.99969187],[21409.80438345],11.363095463421411,[1.4178652],[0.12944348],[21416.4033589],[6309.77625845],15100.028125,[6639.42078584],[15104.68228779],[6311.72107111],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.41830222]
894,156563.47894744037,[10605.6924289],[0.61491862],[21409.80438345],11.363340228616948,[1.4178652],[0.01520097],[34817.29747622],[6309.77625845],15100.028125,[10793.9080478],[24556.14080874],[10261.15666749],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.305777]
736,101110.43386222677,[8847.93775909],[0.73707997],[21409.80438345],11.37327105888808,[1.4178652],[0.01963672],[29046.7862494],[6309.77625845],15100.028125,[9004.95910328],[20486.28195995],[8560.50428944],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92362465]
553,78420.39611368453,[7976.75366274],[0.81758043],[21409.80438345],11.374504626617307,[1.4178652],[0.02282548],[26186.78667443],[6309.77625845],15100.028125,[8118.31439887],[18469.16525743],[7717.62141699],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.73422105]
483,60584.7213874636,[8479.36193823],[0.76911892],[21409.80438345],11.375402023037944,[1.4178652],[0.03140674],[27836.79321187],[6309.77625845],15100.028125,[8629.8422926],[19632.89121567],[8203.9019962],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.84349281]
609,78296.27176320044,[8079.70266798],[0.80716308],[21409.80438345],11.392536813425988,[1.4178652],[0.02315673],[26524.7566999],[6309.77625845],15100.028125,[8223.09040512],[18707.53067164],[7817.22602825],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75660313]
489,60472.48773052573,[8023.61037024],[0.81280588],[21409.80438345],11.396514152141563,[1.4178652],[0.02977384],[26340.61198424],[6309.77625845],15100.028125,[8166.00265643],[18577.65604338],[7762.95594086],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.74440814]
891,156081.6116889033,[10412.28720864],[0.62634055],[21409.80438345],11.398422014001774,[1.4178652],[0.01496984],[34182.36985292],[6309.77625845],15100.028125,[10597.07053082],[24108.33545762],[10074.0343953],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.26372889]
529,60456.1164461747,[8121.23676307],[0.80303504],[21409.80438345],11.399600284443187,[1.4178652],[0.03014427],[26661.10847077],[6309.77625845],15100.028125,[8265.36159167],[18803.69762105],[7857.41084971],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76563303]
716,100845.17690296611,[8985.40262399],[0.72580362],[21409.80438345],11.403186612517684,[1.4178652],[0.01999426],[29498.06796684],[6309.77625845],15100.028125,[9144.86351042],[20804.5644862],[8693.50348064],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.9535108]
853,155940.88532503837,[10650.61700523],[0.61232487],[21409.80438345],11.408708338082112,[1.4178652],[0.01532631],[34964.77981635],[6309.77625845],15100.028125,[10839.62988531],[24660.15798909],[10304.62182726],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.31554402]
750,100766.05582050401,[9106.4815236],[0.7161534],[21409.80438345],11.412140346599593,[1.4178652],[0.02027959],[29895.55639996],[6309.77625845],15100.028125,[9268.09115611],[21084.90738014],[8810.64901982],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.97983448]
694,100653.84114407202,[9184.57034213],[0.71006454],[21409.80438345],11.424863255351353,[1.4178652],[0.02047629],[30151.91322366],[6309.77625845],15100.028125,[9347.56579036],[21265.71217306],[8886.20105061],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.99681173]
639,78057.12336327918,[7920.48717321],[0.82338846],[21409.80438345],11.427440827724526,[1.4178652],[0.02276996],[26002.07010669],[6309.77625845],15100.028125,[8061.04936707],[18338.88731009],[7663.18279659],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72198819]
513,60261.89705257338,[8381.38056374],[0.7781102],[21409.80438345],11.436340306958748,[1.4178652],[0.03121013],[27515.13136039],[6309.77625845],15100.028125,[8530.12207596],[19406.0277228],[8109.10363759],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.82219074]
704,100443.63586154407,[8400.29410434],[0.77635826],[21409.80438345],11.44877284989993,[1.4178652],[0.018767],[27577.22239063],[6309.77625845],15100.028125,[8549.37126873],[19449.81963636],[8127.40275427],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.82630272]
465,60160.2175764267,[8011.65513721],[0.81401878],[21409.80438345],11.455669377535488,[1.4178652],[0.02988379],[26301.36429649],[6309.77625845],15100.028125,[8153.83525794],[18549.97521182],[7751.38908467],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.74180896]
718,100271.14597248101,[8861.99245481],[0.735911],[21409.80438345],11.468467424442135,[1.4178652],[0.01983254],[29092.92623746],[6309.77625845],15100.028125,[9019.26322291],[20518.82383212],[8574.10240534],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92668027]
520,60044.58740402052,[7936.68686413],[0.82170783],[21409.80438345],11.47773000085595,[1.4178652],[0.02966117],[26055.25187312],[6309.77625845],15100.028125,[8077.5365484],[18376.3956476],[7678.85622551],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72551016]
583,77618.12291223227,[8120.90296046],[0.80306805],[21409.80438345],11.49207330644803,[1.4178652],[0.02347816],[26660.01263427],[6309.77625845],15100.028125,[8265.02186518],[18802.92474328],[7857.08789099],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76556046]
552,77525.06867172633,[8072.00873164],[0.80793244],[21409.80438345],11.505867375536807,[1.4178652],[0.02336481],[26499.49837074],[6309.77625845],15100.028125,[8215.25992711],[18689.71633416],[7809.78203658],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.7549304]
560,77434.65906258809,[8253.93758841],[0.79012443],[21409.80438345],11.519301165842231,[1.4178652],[0.02391931],[27096.7503812],[6309.77625845],15100.028125,[8400.41741346],[19110.94961561],[7985.80076559],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79448344]
839,154274.3714073729,[10192.1451385],[0.639869],[21409.80438345],11.531948323146095,[1.4178652],[0.014825],[33459.6681534],[6309.77625845],15100.028125,[10373.02167419],[23598.62430878],[9861.04384462],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.21586794]
863,153944.86308945314,[10752.76015738],[0.60650825],[21409.80438345],11.556631659881337,[1.4178652],[0.01567392],[35300.1043166],[6309.77625845],15100.028125,[10943.58573727],[24896.65755229],[10403.44676432],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.3377509]
88,15658.225393508566,[5909.56016085],[1.10357413],[21409.80438345],11.556830616909393,[1.4178652],[0.08469065],[19400.42250456],[6309.77625845],15100.028125,[6014.4351165],[13682.83989003],[5717.58261452],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.2847938]
906,153911.66401212884,[10623.93272041],[0.61386286],[21409.80438345],11.559124450213684,[1.4178652],[0.01548947],[34877.1783053],[6309.77625845],15100.028125,[10812.47204356],[24598.3738991],[10278.8044062],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.30974261]
887,153877.69657665546,[9926.73224512],[0.6569773],[21409.80438345],11.561676046855863,[1.4178652],[0.01447616],[32588.34742401],[6309.77625845],15100.028125,[10102.8985884],[22984.09428861],[9604.2531354],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.15816468]
596,77142.1547532077,[8356.6761123],[0.78041049],[21409.80438345],11.56297955728513,[1.4178652],[0.02430886],[27434.02942004],[6309.77625845],15100.028125,[8504.97920301],[19348.82768686],[8085.20173318],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.81681976]
611,77130.03990162013,[7915.95324443],[0.82386006],[21409.80438345],11.56479575991416,[1.4178652],[0.02303045],[25987.18572756],[6309.77625845],15100.028125,[8056.4349762],[18328.38957086],[7658.7961567],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72100247]
119,15647.440752043734,[5516.93491315],[1.1821125],[21409.80438345],11.564795898686022,[1.4178652],[0.07911838],[18111.47789885],[6309.77625845],15100.028125,[5614.84208197],[12773.76573648],[5337.71216237],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.19943339]
849,153818.020718424,[10331.3849274],[0.63124525],[21409.80438345],11.566161561215415,[1.4178652],[0.01507211],[33916.77674702],[6309.77625845],15100.028125,[10514.7325043],[23921.01644727],[9995.76029975],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.24613997]
608,77115.61486760854,[8159.32027707],[0.79928689],[21409.80438345],11.56695903868021,[1.4178652],[0.02374294],[26786.13237137],[6309.77625845],15100.028125,[8304.12096086],[18891.87518595],[7894.25718542],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77391275]
534,77049.89282809196,[7829.05603864],[0.83300435],[21409.80438345],11.576825426693532,[1.4178652],[0.02280133],[25701.91195744],[6309.77625845],15100.028125,[7967.99563523],[18127.19007015],[7574.72188728],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.7021102]
889,153427.49362187056,[10462.25737967],[0.623349],[21409.80438345],11.595601522633944,[1.4178652],[0.01530189],[34346.41631396],[6309.77625845],15100.028125,[10647.9275055],[24224.03507501],[10122.38123895],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.27459287]
122,15603.713794277659,[5819.58585999],[1.12063605],[21409.80438345],11.597204423252819,[1.4178652],[0.08369258],[19105.04697681],[6309.77625845],15100.028125,[5922.8640723],[13474.51576448],[5630.53121233],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.26523254]
84,11078.115255137945,[6482.66438646],[1.00601193],[21409.80438345],11.600159787738427,[1.4178652],[0.13131384],[21281.85933122],[6309.77625845],15100.028125,[6597.71002802],[15009.79031374],[6272.06901748],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.40939203]
846,153317.16392951485,[10547.48690478],[0.618312],[21409.80438345],11.60394591875948,[1.4178652],[0.01543765],[34626.21527561],[6309.77625845],15100.028125,[10734.66957002],[24421.37327178],[10204.84200383],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.29312257]
841,152810.33016538093,[11148.62756426],[0.58497225],[21409.80438345],11.642433314097518,[1.4178652],[0.01637162],[36599.69256687],[6309.77625845],15100.028125,[11346.47846847],[25813.23851578],[10786.45405109],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.42381619]
576,76530.55761997092,[7984.09427653],[0.81682875],[21409.80438345],11.65538558918716,[1.4178652],[0.02341066],[26210.88508532],[6309.77625845],15100.028125,[8125.78528404],[18486.16152119],[7724.72356413],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.73581697]
563,76468.7158156424,[8251.4475169],[0.79036287],[21409.80438345],11.664811536351197,[1.4178652],[0.02421415],[27088.575756],[6309.77625845],15100.028125,[8397.88315149],[19105.18416965],[7983.39158636],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79394207]
561,76315.38820740957,[8117.59859094],[0.80339495],[21409.80438345],11.6882476702079,[1.4178652],[0.02386922],[26649.16476015],[6309.77625845],15100.028125,[8261.65885414],[18795.27389317],[7853.89086698],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76484206]
594,76309.41636594974,[7911.7271675],[0.82430013],[21409.80438345],11.689162372027859,[1.4178652],[0.02326569],[25973.31199147],[6309.77625845],15100.028125,[8052.13390052],[18318.60462368],[7654.7073678],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72008368]
97,15476.373866902693,[5370.9775103],[1.21423664],[21409.80438345],11.692626463435492,[1.4178652],[0.0778766],[17632.31613287],[6309.77625845],15100.028125,[5466.2944227],[12435.81981165],[5196.49632122],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.16770088]
613,76171.42942188407,[8119.1487168],[0.80324156],[21409.80438345],11.710337657914515,[1.4178652],[0.0239189],[26654.25364932],[6309.77625845],15100.028125,[8263.23648956],[18798.86301375],[7855.39063557],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76517907]
874,151899.71364815667,[10501.31448375],[0.62103061],[21409.80438345],11.712227995218882,[1.4178652],[0.01551349],[34474.63640146],[6309.77625845],15100.028125,[10687.67774273],[24314.46686471],[10160.16953675],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.28308425]
77,10948.104612577004,[5642.79963379],[1.15574504],[21409.80438345],11.73791369868306,[1.4178652],[0.11565876],[18524.67764508],[6309.77625845],15100.028125,[5742.94048103],[13065.18959433],[5459.48805075],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.22679756]
660,75900.90242014734,[8315.92329611],[0.78423495],[21409.80438345],11.752075798501885,[1.4178652],[0.02458592],[27300.24250007],[6309.77625845],15100.028125,[8463.50316045],[19254.46969002],[8045.77281005],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80795971]
4,3330.6598328529526,[7354.19203233],[0.88679187],[21409.80438345],11.76885987043193,[1.4178652],[0.49548161],[24142.98674071],[6309.77625845],15100.028125,[7484.7043788],[17027.70246178],[7115.28427893],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.59887032]
538,75724.99185668172,[7905.06193152],[0.82499514],[21409.80438345],11.779376088999342,[1.4178652],[0.0234255],[25951.43077011],[6309.77625845],15100.028125,[8045.35037886],[18303.17211192],[7648.2586582],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.7186346]
633,75644.88530100952,[8126.38363156],[0.80252644],[21409.80438345],11.791850233717819,[1.4178652],[0.02410686],[26678.00506215],[6309.77625845],15100.028125,[8270.59979989],[18815.61454475],[7862.39051741],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76675201]
69,10878.485346005677,[6605.62264291],[0.98728584],[21409.80438345],11.81303306657189,[1.4178652],[0.13625994],[21685.51748181],[6309.77625845],15100.028125,[6722.85038284],[15294.48462097],[6391.03286085],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43612431]
952,2643152.298751846,[9915.1149229],[0.65774706],[21409.80438345],11.822707558926329,[1.4178652],[0.00084178],[32550.20905951],[6309.77625845],15100.028125,[10091.07509751],[22957.19584684],[9593.01321268],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.15563897]
87,15284.009192638467,[5877.05885567],[1.10967711],[21409.80438345],11.839789963050201,[1.4178652],[0.08628705],[19293.72436877],[6309.77625845],15100.028125,[5981.3570217],[13607.58722437],[5686.1371444],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.27772771]
105,15268.419871204693,[5638.69647312],[1.15658606],[21409.80438345],11.851878593897354,[1.4178652],[0.08287193],[18511.20742931],[6309.77625845],15100.028125,[5738.76450296],[13055.68924424],[5455.51818507],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.22590549]
91,15267.652179299675,[6264.64448629],[1.04102279],[21409.80438345],11.852474533020732,[1.4178652],[0.09207612],[20566.12447742],[6309.77625845],15100.028125,[6375.82100278],[14504.99278132],[6061.1316961],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.36199246]
880,150024.2459105096,[10680.99393922],[0.61058341],[21409.80438345],11.858643700278332,[1.4178652],[0.01597618],[35064.50388002],[6309.77625845],15100.028125,[10870.54590843],[24730.49194167],[10334.01193836],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.32214825]
624,75107.56244591098,[8437.24256081],[0.77295842],[21409.80438345],11.876209656765777,[1.4178652],[0.02520808],[27698.52002481],[6309.77625845],15100.028125,[8586.97543691],[19535.36911896],[8163.15090584],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.83433566]
