,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
7,8854.97257040624,[5895.84109313],[1.396353],[17090.57065479],1.890687765713776e-09,[1.23243032],[0.09448023],[12239.43421851],[3223.19788694],13867.372767857143,[4753.36466739],[9931.13689438],[2308.29732414],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.88260656]
1,8794.913568721036,[5993.10562349],[1.37369102],[17090.57065479],1.9035989579409566e-09,[1.23243032],[0.09669472],[12441.34990829],[3223.19788694],13867.372767857143,[4831.78160141],[10094.97227438],[2346.3776339],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.89716705]
3,8701.81824211849,[6127.24285167],[1.34361826],[17090.57065479],1.923964376038524e-09,[1.23243032],[0.09991656],[12719.81124308],[3223.19788694],13867.372767857143,[4939.92616483],[10320.91716581],[2398.89407727],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.91724737]
961,2720877.601641476,[10462.32350719],[0.78688786],[17090.57065479],1.9350432858966076e-09,[1.23243032],[0.00054563],[21719.19465201],[3223.19788694],13867.372767857143,[8434.96934744],[17623.06095804],[4096.13369397],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.56620832]
895,2669748.926678699,[10512.55881917],[0.78312764],[17090.57065479],1.9721015269225132e-09,[1.23243032],[0.00055875],[21823.48033181],[3223.19788694],13867.372767857143,[8475.47022818],[17707.6788696],[4115.80146222],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.57372854]
947,2655324.79632052,[10927.73400752],[0.75337443],[17090.57065479],1.982814283999656e-09,[1.23243032],[0.00058398],[22685.36065164],[3223.19788694],13867.372767857143,[8810.19415305],[18407.01278405],[4278.34786758],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63588021]
867,2647083.28420132,[10950.51632311],[0.75180705],[17090.57065479],1.988987640179734e-09,[1.23243032],[0.00058702],[22732.65545632],[3223.19788694],13867.372767857143,[8828.5617875],[18445.38802031],[4287.26743602],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63929072]
6,8321.724119201266,[6245.62569509],[1.31815062],[17090.57065479],2.0118413041317055e-09,[1.23243032],[0.10649888],[12965.56736198],[3223.19788694],13867.372767857143,[5035.36917564],[10520.32488482],[2445.24247716],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.93496927]
880,2602744.1550991735,[10260.68696188],[0.80235129],[17090.57065479],2.0228711010599455e-09,[1.23243032],[0.00055941],[21300.60853454],[3223.19788694],13867.372767857143,[8272.40525946],[17283.41813138],[4017.19040316],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.53602336]
772,199715.08524593082,[11069.79155481],[0.74370645],[17090.57065479],2.0394504883581635e-09,[1.23243032],[0.00786522],[22980.26412306],[3223.19788694],13867.372767857143,[8924.72426256],[18646.2989057],[4333.96521736],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.6571462]
845,199649.84387702678,[10737.23638526],[0.76674063],[17090.57065479],2.0401169378734177e-09,[1.23243032],[0.00763143],[22289.89831138],[3223.19788694],13867.372767857143,[8656.61052477],[18086.13270353],[4203.76560786],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60736274]
829,199201.5330755161,[10758.30870095],[0.76523881],[17090.57065479],2.0447083004270725e-09,[1.23243032],[0.00766362],[22333.64325254],[3223.19788694],13867.372767857143,[8673.59951739],[18121.62756312],[4212.01568942],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.61051726]
843,198155.92408009665,[11144.17574564],[0.73874242],[17090.57065479],2.0554976089065467e-09,[1.23243032],[0.00798037],[23134.68151596],[3223.19788694],13867.372767857143,[8984.69453294],[18771.5939349],[4363.08758106],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.66828151]
839,197997.30757764255,[10787.68250336],[0.76315514],[17090.57065479],2.0571442769623718e-09,[1.23243032],[0.00773128],[22394.62161282],[3223.19788694],13867.372767857143,[8697.28136232],[18171.10570343],[4223.5159094],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.61491452]
783,196513.22167902018,[10894.23949295],[0.75569069],[17090.57065479],2.0726800194777442e-09,[1.23243032],[0.00786661],[22615.82792488],[3223.19788694],13867.372767857143,[8783.19009382],[18350.59358887],[4265.23433601],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63086608]
752,196105.52795690953,[10493.0811275],[0.78458131],[17090.57065479],2.076989019028593e-09,[1.23243032],[0.00759269],[21783.04574036],[3223.19788694],13867.372767857143,[8459.76685865],[17674.87004398],[4108.17569638],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.57081273]
14,8041.637399906485,[5770.05924813],[1.42679217],[17090.57065479],2.081912858293366e-09,[1.23243032],[0.1018165],[11978.31818883],[3223.19788694],13867.372767857143,[4651.95640886],[9719.26606851],[2259.05212033],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.86377704]
827,195034.94867033025,[10595.61742479],[0.77698874],[17090.57065479],2.088389957359821e-09,[1.23243032],[0.00770897],[21995.90532151],[3223.19788694],13867.372767857143,[8542.43401419],[17847.58535107],[4148.31997044],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.5861624]
761,194890.19677567325,[10887.59717954],[0.75615172],[17090.57065479],2.089941079007353e-09,[1.23243032],[0.00792728],[22602.03885614],[3223.19788694],13867.372767857143,[8777.83490575],[18339.40507094],[4262.63378521],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.62987173]
904,2505064.953259892,[10283.65377689],[0.80055937],[17090.57065479],2.10174827121801e-09,[1.23243032],[0.00058252],[21348.28634965],[3223.19788694],13867.372767857143,[8290.92164165],[17322.10414417],[4026.18220548],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.53946149]
749,193582.91287425385,[10733.74955071],[0.7669897],[17090.57065479],2.1040546507422513e-09,[1.23243032],[0.00786804],[22282.65983915],[3223.19788694],13867.372767857143,[8653.79935739],[18080.25937169],[4202.40046746],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60684076]
781,193411.64338833187,[10829.42614871],[0.76021345],[17090.57065479],2.1059178289463722e-09,[1.23243032],[0.00794521],[22481.27907074],[3223.19788694],13867.372767857143,[8730.93606329],[18241.41998937],[4239.85908136],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.62116354]
805,193296.21864042158,[10787.68250336],[0.76315514],[17090.57065479],2.1071753550181995e-09,[1.23243032],[0.00791931],[22394.62161282],[3223.19788694],13867.372767857143,[8697.28136232],[18171.10570343],[4223.5159094],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.61491452]
5,7943.485884619733,[6872.83588422],[1.19785712],[17090.57065479],2.1076374463022806e-09,[1.23243032],[0.12277424],[14267.62040747],[3223.19788694],13867.372767857143,[5541.04066592],[11576.81710559],[2690.80330188],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.02886254]
777,192477.60828803654,[11124.34771337],[0.74005916],[17090.57065479],2.116137205569289e-09,[1.23243032],[0.00820119],[23093.51963713],[3223.19788694],13867.372767857143,[8968.70871064],[18738.19498474],[4355.32465239],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.66531325]
825,192437.98434126977,[10380.17426475],[0.79311533],[17090.57065479],2.1165729288401996e-09,[1.23243032],[0.00765414],[21548.65744908],[3223.19788694],13867.372767857143,[8368.73871125],[17484.686236],[4063.97121308],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.55391059]
776,191283.41030539136,[10785.10745646],[0.76333735],[17090.57065479],2.1293484233003856e-09,[1.23243032],[0.00800073],[22389.27596043],[3223.19788694],13867.372767857143,[8695.20529943],[18166.76821488],[4222.50774555],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.61452903]
828,191107.2939732307,[10722.73291256],[0.76777772],[17090.57065479],2.1313107399990683e-09,[1.23243032],[0.00796179],[22259.78991849],[3223.19788694],13867.372767857143,[8644.91748664],[18061.70260601],[4198.08731248],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60519157]
840,190783.30719837578,[11367.99295005],[0.72419779],[17090.57065479],2.134930115839681e-09,[1.23243032],[0.00845524],[23599.3134331],[3223.19788694],13867.372767857143,[9165.14118586],[19148.59854902],[4450.71488408],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.70178691]
847,190461.85243785573,[10749.67670545],[0.7658533],[17090.57065479],2.1385333751818014e-09,[1.23243032],[0.00800884],[22315.7237158],[3223.19788694],13867.372767857143,[8666.64020119],[18107.08756321],[4208.63615259],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60922506]
750,190411.59745922254,[10998.28262677],[0.7485419],[17090.57065479],2.139097794316509e-09,[1.23243032],[0.00819623],[22831.81561385],[3223.19788694],13867.372767857143,[8867.07209612],[18525.84705797],[4305.96855587],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.64644133]
34,7816.710591823285,[5827.02036172],[1.41284479],[17090.57065479],2.141820156692407e-09,[1.23243032],[0.10578033],[12096.56625418],[3223.19788694],13867.372767857143,[4697.87978781],[9815.21312811],[2281.35312607],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.87230411]
808,189748.58893760605,[11448.71554038],[0.71909162],[17090.57065479],2.1465721058470637e-09,[1.23243032],[0.00856171],[23766.88898657],[3223.19788694],13867.372767857143,[9230.22162183],[19284.57017418],[4482.3188124],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.71387107]
835,189400.52269258958,[10727.92963552],[0.7674058],[17090.57065479],2.150516916990758e-09,[1.23243032],[0.00803743],[22270.57802282],[3223.19788694],13867.372767857143,[8649.10720595],[18070.45612672],[4200.1218961],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60596952]
851,189325.35020701677,[10562.08380442],[0.7794556],[17090.57065479],2.1513707894475622e-09,[1.23243032],[0.00791632],[21926.2914133],[3223.19788694],13867.372767857143,[8515.39842694],[17791.10028486],[4135.19112844],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.58114243]
795,188594.76956556557,[10855.37798716],[0.75839601],[17090.57065479],2.1597047949715465e-09,[1.23243032],[0.00816766],[22535.15362646],[3223.19788694],13867.372767857143,[8751.85904103],[18285.13406786],[4250.0195586],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.62504852]
848,188383.0510710598,[10604.45059286],[0.77634153],[17090.57065479],2.162132027385336e-09,[1.23243032],[0.00798783],[22014.24248118],[3223.19788694],13867.372767857143,[8549.5555204],[17862.46421227],[4151.77826891],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.58748473]
19,7729.534289061426,[5887.25032442],[1.39839058],[17090.57065479],2.165976329038457e-09,[1.23243032],[0.10807906],[12221.60026626],[3223.19788694],13867.372767857143,[4746.43858919],[9916.66633813],[2304.93392812],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.88132053]
785,188038.33969081976,[11044.42700142],[0.74541444],[17090.57065479],2.1660956420218335e-09,[1.23243032],[0.00833449],[22927.60873805],[3223.19788694],13867.372767857143,[8904.27476774],[18603.57406831],[4324.03466974],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.65334913]
768,187110.43460208777,[11012.17491925],[0.74759759],[17090.57065479],2.176837593282791e-09,[1.23243032],[0.00835137],[22860.65523101],[3223.19788694],13867.372767857143,[8878.2723865],[18549.24766464],[4311.40756636],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.648521]
985,2415632.332553423,[10739.14174941],[0.76660459],[17090.57065479],2.1795601358081937e-09,[1.23243032],[0.00063084],[22293.8537401],[3223.19788694],13867.372767857143,[8658.1466738],[18089.34215777],[4204.51158233],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60764797]
753,186229.18735505122,[10743.77729421],[0.76627383],[17090.57065479],2.187138514226342e-09,[1.23243032],[0.00818638],[22303.47687015],[3223.19788694],13867.372767857143,[8661.88395819],[18097.15041264],[4206.32645751],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60834191]
26,7610.629062163311,[6557.60768782],[1.25543884],[17090.57065479],2.1998166206564875e-09,[1.23243032],[0.12226644],[13613.22441669],[3223.19788694],13867.372767857143,[5286.89633821],[11045.83699233],[2567.38742436],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.98167293]
796,185109.38700255792,[10715.08927376],[0.76832541],[17090.57065479],2.2003693855443295e-09,[1.23243032],[0.00821391],[22243.92215461],[3223.19788694],13867.372767857143,[8638.75500667],[18048.82742465],[4195.09472996],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60404732]
960,2383656.970157226,[10643.12419138],[0.77352056],[17090.57065479],2.2087976586897575e-09,[1.23243032],[0.00063359],[22094.52669468],[3223.19788694],13867.372767857143,[8580.73507797],[17927.60721647],[4166.91947821],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.59327416]
831,184373.23116919916,[10166.15160343],[0.80981238],[17090.57065479],2.209154905809069e-09,[1.23243032],[0.00782422],[21104.35845201],[3223.19788694],13867.372767857143,[8196.18864752],[17124.17985285],[3980.17859916],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.52187143]
766,183622.18339944523,[10380.79391942],[0.79306799],[17090.57065479],2.218190746873215e-09,[1.23243032],[0.0080221],[21549.94381729],[3223.19788694],13867.372767857143,[8369.2382913],[17485.73000147],[4064.21381582],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.55400336]
786,183613.25242677363,[10530.43885917],[0.78179794],[17090.57065479],2.21829863996197e-09,[1.23243032],[0.00813813],[21860.59828834],[3223.19788694],13867.372767857143,[8489.88553366],[17737.79656139],[4122.80172695],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.57640518]
821,183458.1882036624,[10482.7581176],[0.78535394],[17090.57065479],2.220173610812835e-09,[1.23243032],[0.00810813],[21761.6157529],[3223.19788694],13867.372767857143,[8451.44420718],[17657.48164715],[4104.13410575],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.56926738]
803,183344.576110018,[10534.45142736],[0.78150015],[17090.57065479],2.221549373202594e-09,[1.23243032],[0.00815317],[21868.92815403],[3223.19788694],13867.372767857143,[8493.12055977],[17744.55545523],[4124.37269881],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.57700586]
755,183292.73699478776,[11081.96493953],[0.7428895],[17090.57065479],2.222177674988226e-09,[1.23243032],[0.00857934],[23005.53538447],[3223.19788694],13867.372767857143,[8934.53872938],[18666.80413103],[4338.73125344],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.65896856]
824,183275.29051802825,[10497.90277262],[0.78422096],[17090.57065479],2.2223892101660046e-09,[1.23243032],[0.00812795],[21793.0552042],[3223.19788694],13867.372767857143,[8463.65418146],[17682.99177198],[4110.06343222],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.57153453]
809,182843.656040301,[10586.25176493],[0.77767614],[17090.57065479],2.227635549179403e-09,[1.23243032],[0.0082157],[21976.46273886],[3223.19788694],13867.372767857143,[8534.88320066],[17831.80954424],[4144.65319462],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.58476037]
837,182836.14648746772,[10286.76549668],[0.8003172],[17090.57065479],2.227727043925772e-09,[1.23243032],[0.00798361],[21354.74610477],[3223.19788694],13867.372767857143,[8293.43038276],[17327.34562112],[4027.40048365],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.53992731]
16,7500.033104249229,[6633.8074495],[1.24101814],[17090.57065479],2.232255254328515e-09,[1.23243032],[0.12551108],[13771.41083245],[3223.19788694],13867.372767857143,[5348.33036417],[11174.19022514],[2597.22060731],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.99308002]
841,182045.10778729286,[10711.34341567],[0.7685941],[17090.57065479],2.237407162917107e-09,[1.23243032],[0.00834925],[22236.14596409],[3223.19788694],13867.372767857143,[8635.73500847],[18042.51778556],[4193.62817853],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60348657]
793,181393.53705091903,[10890.57511017],[0.75594496],[17090.57065479],2.2454439929850974e-09,[1.23243032],[0.00851945],[22608.22087251],[3223.19788694],13867.372767857143,[8780.23578291],[18344.4211893],[4263.7996832],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63031753]
811,181333.16859662707,[10584.44539738],[0.77780886],[17090.57065479],2.2461915340119526e-09,[1.23243032],[0.00828273],[21972.71282152],[3223.19788694],13867.372767857143,[8533.426865],[17828.76684294],[4143.94597858],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.58448995]
780,181171.473888882,[11061.69341802],[0.74425091],[17090.57065479],2.2481962496321075e-09,[1.23243032],[0.00866392],[22963.45284694],[3223.19788694],13867.372767857143,[8918.19535571],[18632.65815389],[4330.79469305],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.65593391]
844,180547.83771349976,[10904.40073194],[0.7549865],[17090.57065479],2.2559618176299596e-09,[1.23243032],[0.00857022],[22636.92208502],[3223.19788694],13867.372767857143,[8791.3823218],[18367.70949377],[4269.21259125],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63238722]
794,180072.90944930105,[10937.35156039],[0.75271196],[17090.57065479],2.261911741099415e-09,[1.23243032],[0.00861879],[22705.32615],[3223.19788694],13867.372767857143,[8817.9480486],[18423.21288725],[4282.11326275],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63731995]
846,180072.4333212703,[10136.98949065],[0.81214205],[17090.57065479],2.2619177218015313e-09,[1.23243032],[0.00798811],[21043.81954749],[3223.19788694],13867.372767857143,[8172.67747171],[17075.0582891],[3968.76125839],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.51750587]
765,179766.3623602388,[10440.14758263],[0.78855929],[17090.57065479],2.2657688723827432e-09,[1.23243032],[0.00824101],[21673.15868095],[3223.19788694],13867.372767857143,[8417.09059958],[17585.70714556],[4087.45153539],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.56288859]
10,7377.344565516611,[6611.18855645],[1.24526404],[17090.57065479],2.2693786573090285e-09,[1.23243032],[0.12716332],[13724.45528376],[3223.19788694],13867.372767857143,[5330.09448479],[11136.09026287],[2588.36502089],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.98969398]
778,179169.44650306104,[10814.08513687],[0.7612919],[17090.57065479],2.2733174438329642e-09,[1.23243032],[0.00856462],[22449.43199373],[3223.19788694],13867.372767857143,[8718.56778156],[18215.57911505],[4233.85287868],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.61886699]
