,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
896,183104.00836985963,[14100.45736541],[0.50363388],[11209.9264187],2.1326401385638995e-09,[0.74237785],[0.00830915],[22258.08629047],[-3890.1017063],15100.028125,[13178.96835128],[29982.15299916],[-7724.06670869],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.4740427]
892,182244.80288724505,[13790.37992929],[0.51495812],[11209.9264187],2.142694615127666e-09,[0.74237785],[0.00816474],[21768.61774693],[-3890.1017063],15100.028125,[12889.15500614],[29322.82763897],[-7554.20989204],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44162763]
837,182152.75153277023,[13717.89802033],[0.51767903],[11209.9264187],2.1437774312799815e-09,[0.74237785],[0.00812593],[21654.20240974],[-3890.1017063],15100.028125,[12821.40991395],[29168.70755423],[-7514.50514449],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.43405047]
858,182027.45679812634,[13933.47810341],[0.50966945],[11209.9264187],2.145253054952984e-09,[0.74237785],[0.00825932],[21994.50343453],[-3890.1017063],15100.028125,[13022.90146974],[29627.10084366],[-7632.59740913],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.45658692]
840,181925.81292875324,[13792.45573516],[0.51488061],[11209.9264187],2.146451630448015e-09,[0.74237785],[0.00818029],[21771.89448222],[-3890.1017063],15100.028125,[12891.09515455],[29327.24147659],[-7555.34699437],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44184463]
855,181867.84693624047,[13620.72353738],[0.52137231],[11209.9264187],2.1471357601676743e-09,[0.74237785],[0.00808101],[21500.80894378],[-3890.1017063],15100.028125,[12730.58594971],[28962.0830356],[-7461.27409182],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.42389198]
845,180934.54034379811,[13127.2215909],[0.54097267],[11209.9264187],2.158211235066085e-09,[0.74237785],[0.0078284],[20721.79811991],[-3890.1017063],15100.028125,[12269.3351998],[27912.73757955],[-7190.93945964],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.37230196]
873,180398.03684703534,[13318.99273813],[0.53318357],[11209.9264187],2.164629752110965e-09,[0.74237785],[0.00796638],[21024.515871],[-3890.1017063],15100.028125,[12448.57377444],[28320.50533686],[-7295.98946586],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.39234945]
854,180230.79293370032,[14004.1296925],[0.50709814],[11209.9264187],2.1666384052649113e-09,[0.74237785],[0.00838395],[22106.02954505],[-3890.1017063],15100.028125,[13088.9358566],[29777.32907377],[-7671.29952872],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.46397274]
867,179907.82029110286,[13845.83612654],[0.51289558],[11209.9264187],2.170527980104789e-09,[0.74237785],[0.00830406],[21856.15737714],[-3890.1017063],15100.028125,[12940.98704601],[29440.74552967],[-7584.58815253],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44742494]
839,179618.23760435506,[14138.41257525],[0.50228185],[11209.9264187],2.174027331465337e-09,[0.74237785],[0.00849321],[22317.99997368],[-3890.1017063],15100.028125,[13214.44312322],[30062.85810531],[-7744.85813163],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.47801049]
891,179489.51220581314,[14442.35370341],[0.49171127],[11209.9264187],2.1755864896091454e-09,[0.74237785],[0.00868201],[22797.78213128],[-3890.1017063],15100.028125,[13498.52117862],[30709.13568137],[-7911.35355008],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.50978408]
856,179332.90054083438,[13746.00133772],[0.51662065],[11209.9264187],2.1774864322377172e-09,[0.74237785],[0.00827062],[21698.56452134],[-3890.1017063],15100.028125,[12847.67663145],[29228.46433656],[-7529.89981521],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.43698835]
8,8280.932488850292,[6508.91575074],[1.09103703],[11209.9264187],2.186357385877095e-09,[0.74237785],[0.08481074],[10274.56093678],[-3890.1017063],15100.028125,[6083.54696994],[13840.06935662],[-3565.50841984],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.68043323]
898,178513.68289712342,[13910.38617128],[0.51051552],[11209.9264187],2.1874791413414693e-09,[0.74237785],[0.00840793],[21958.05197735],[-3890.1017063],15100.028125,[13001.31863489],[29577.99989437],[-7619.94791702],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.45417292]
929,2311096.556766906,[13359.10805032],[0.5315825],[11209.9264187],2.189571144904632e-09,[0.74237785],[0.00062371],[21087.83935457],[-3890.1017063],15100.028125,[12486.06748235],[28405.80352234],[-7317.96416777],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.39654305]
910,178335.77068057656,[13254.15151714],[0.53579198],[11209.9264187],2.189661425137933e-09,[0.74237785],[0.00801927],[20922.16163847],[-3890.1017063],15100.028125,[12387.97003819],[28182.63183688],[-7260.47019841],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.38557104]
928,2306329.603566188,[14442.93854371],[0.49169136],[11209.9264187],2.1940967700196468e-09,[0.74237785],[0.0006757],[22798.70532303],[-3890.1017063],15100.028125,[13499.06779861],[30710.37924183],[-7911.67391881],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.50984522]
878,175067.44795690954,[13487.83250014],[0.52650921],[11209.9264187],2.230540070919511e-09,[0.74237785],[0.00831301],[21291.03559406],[-3890.1017063],15100.028125,[12606.37956913],[28679.51351977],[-7388.47792571],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.40999973]
857,174625.95624269074,[13414.7494845],[0.52937762],[11209.9264187],2.2361793526204253e-09,[0.74237785],[0.00828887],[21175.67138804],[-3890.1017063],15100.028125,[12538.0726536],[28524.11528695],[-7348.44389891],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.40235973]
869,173522.7652580129,[13119.38689491],[0.54129573],[11209.9264187],2.250396120652363e-09,[0.74237785],[0.0081579],[20709.4307665],[-3890.1017063],15100.028125,[12262.0125146],[27896.07847071],[-7186.64770421],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.37148293]
10,8042.631779122823,[7183.28085442],[0.98861067],[11209.9264187],2.2511384837914435e-09,[0.74237785],[0.09637094],[11339.0708516],[-3890.1017063],15100.028125,[6713.84116028],[15273.98863965],[-3934.91778805],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.75093045]
864,173443.849773085,[13614.76059053],[0.52160066],[11209.9264187],2.2514200318569026e-09,[0.74237785],[0.00846979],[21491.39621466],[-3890.1017063],15100.028125,[12725.01269164],[28949.40387348],[-7458.00765882],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.42326862]
40,8033.516398386302,[7628.68007704],[0.9308908],[11209.9264187],2.2536927804845474e-09,[0.74237785],[0.10246255],[12042.14977123],[-3890.1017063],15100.028125,[7130.13278165],[16221.05207825],[-4178.90230702],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.79749188]
951,2241772.147857436,[13585.67402256],[0.52271739],[11209.9264187],2.2572812935612727e-09,[0.74237785],[0.0006539],[21445.48200615],[-3890.1017063],15100.028125,[12697.82698066],[28887.556381],[-7442.07437485],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.42022795]
889,172934.53579901738,[13599.28341404],[0.52219429],[11209.9264187],2.2580507472222426e-09,[0.74237785],[0.00848508],[21466.96492703],[-3890.1017063],15100.028125,[12710.54697512],[28916.4943684],[-7449.52944137],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.42165066]
849,172273.6030255204,[13519.24207422],[0.52528596],[11209.9264187],2.266713825702336e-09,[0.74237785],[0.0084675],[21340.61675247],[-3890.1017063],15100.028125,[12635.7364738],[28746.30047791],[-7405.68372544],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.41328325]
903,172143.9258108862,[14105.10666613],[0.50346788],[11209.9264187],2.2684213569666854e-09,[0.74237785],[0.0088411],[22265.42538124],[-3890.1017063],15100.028125,[13183.31381224],[29992.03892284],[-7726.6135416],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.47452874]
893,171786.16259768268,[13500.78966331],[0.52600391],[11209.9264187],2.273145589124246e-09,[0.74237785],[0.00847993],[21311.48894876],[-3890.1017063],15100.028125,[12618.48995952],[28707.0646579],[-7395.57570914],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.41135426]
13,7958.6049700677095,[7743.41191721],[0.91709807],[11209.9264187],2.274905963675868e-09,[0.74237785],[0.10498249],[12223.25816598],[-3890.1017063],15100.028125,[7237.36669976],[16465.00924195],[-4241.75107597],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.80948579]
37,7884.083291948789,[8121.46009386],[0.8744078],[11209.9264187],2.2964087565432372e-09,[0.74237785],[0.11114869],[12820.0210028],[-3890.1017063],15100.028125,[7590.70878124],[17268.86247732],[-4448.84147452],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.84900643]
877,169604.01617160547,[13296.68506769],[0.53407808],[11209.9264187],2.3023921637940447e-09,[0.74237785],[0.00845919],[20989.30239951],[-3890.1017063],15100.028125,[12427.72394844],[28273.0719827],[-7283.76958319],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.39001744]
852,167751.8346892974,[13761.20475999],[0.51604988],[11209.9264187],2.3278133351254284e-09,[0.74237785],[0.00885137],[21722.56367797],[-3890.1017063],15100.028125,[12861.88648407],[29260.79175126],[-7538.22807329],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.4385777]
861,167487.2483889864,[14052.75827878],[0.50534336],[11209.9264187],2.331490674887587e-09,[0.74237785],[0.00905318],[22182.79154231],[-3890.1017063],15100.028125,[13134.38648157],[29880.72924557],[-7697.93770326],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.46905631]
987,2165675.6254631113,[13790.94738275],[0.51493693],[11209.9264187],2.3365966141412156e-09,[0.74237785],[0.0006871],[21769.51349291],[-3890.1017063],15100.028125,[12889.68537554],[29324.03422936],[-7554.52073645],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44168695]
886,166406.38681432957,[13618.52419538],[0.52145651],[11209.9264187],2.3466344366770216e-09,[0.74237785],[0.00883042],[21497.33720221],[-3890.1017063],15100.028125,[12728.53033848],[28957.40652003],[-7460.06931783],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.42366206]
835,165965.47687215183,[13351.47259273],[0.5318865],[11209.9264187],2.352868591353567e-09,[0.74237785],[0.00868026],[21075.78650624],[-3890.1017063],15100.028125,[12478.93101497],[28389.56805906],[-7313.78155282],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.39574485]
872,165209.96232503283,[13431.22444466],[0.52872827],[11209.9264187],2.363628393142818e-09,[0.74237785],[0.00877204],[21201.67771361],[-3890.1017063],15100.028125,[12553.47094693],[28559.14640427],[-7357.46869066],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.404082]
881,165110.15213332244,[13771.07675242],[0.51567994],[11209.9264187],2.3650572223214213e-09,[0.74237785],[0.00899944],[21738.14697812],[-3890.1017063],15100.028125,[12871.1133249],[29281.78281415],[-7543.63583603],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.4396097]
871,164421.84250039732,[13983.60503971],[0.50784244],[11209.9264187],2.3749579243436545e-09,[0.74237785],[0.00917658],[22073.63063195],[-3890.1017063],15100.028125,[13069.75252499],[29733.68699436],[-7660.0563624],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.46182712]
836,162363.11035679682,[14150.77713303],[0.50184297],[11209.9264187],2.4050719213458085e-09,[0.74237785],[0.00940404],[22337.51787916],[-3890.1017063],15100.028125,[13225.99963599],[30089.14917188],[-7751.63129272],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.47930306]
866,161814.24860912666,[13556.90308965],[0.52382672],[11209.9264187],2.413229744215975e-09,[0.74237785],[0.00903993],[21400.06603908],[-3890.1017063],15100.028125,[12670.93627744],[28826.38003117],[-7426.3139921],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.41722028]
908,161764.9346988039,[13455.81528085],[0.52776201],[11209.9264187],2.4139654153638416e-09,[0.74237785],[0.00897526],[21240.49524552],[-3890.1017063],15100.028125,[12576.4547299],[28611.43451051],[-7370.93926499],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.40665269]
678,124680.28250156555,[11402.07248179],[0.62282257],[11209.9264187],2.4170350020076743e-09,[0.74237785],[0.00986751],[17998.5873233],[-3890.1017063],15100.028125,[10656.92753662],[24244.51014582],[-6245.92282252],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19195721]
890,161549.69099637153,[13852.35728619],[0.51265412],[11209.9264187],2.417181706588801e-09,[0.74237785],[0.00925207],[21866.45126553],[-3890.1017063],15100.028125,[12947.08203672],[29454.61163354],[-7588.16036802],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44810666]
911,161264.64772956917,[13445.16376365],[0.52818011],[11209.9264187],2.421454195195582e-09,[0.74237785],[0.00899598],[21223.6814371],[-3890.1017063],15100.028125,[12566.49930757],[28588.78592473],[-7365.10448764],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.4055392]
736,124284.65905194255,[11105.78622679],[0.63943857],[11209.9264187],2.4247289179957624e-09,[0.74237785],[0.00964169],[17530.88866223],[-3890.1017063],15100.028125,[10380.00409533],[23614.50931687],[-6083.62065465],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.16098384]
728,124213.61063395596,[11602.50614444],[0.61206329],[11209.9264187],2.42611582843811e-09,[0.74237785],[0.01007869],[18314.97917096],[-3890.1017063],15100.028125,[10844.26251649],[24670.697225],[-6355.71805404],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.21291027]
727,124143.56857856268,[11309.93162445],[0.62789664],[11209.9264187],2.4274846479524164e-09,[0.74237785],[0.00983008],[17853.13961899],[-3890.1017063],15100.028125,[10570.80824196],[24048.58875046],[-6195.44913148],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.18232492]
741,124031.82800315478,[11249.67495306],[0.63125985],[11209.9264187],2.429671574773725e-09,[0.74237785],[0.00978652],[17758.02226524],[-3890.1017063],15100.028125,[10514.48944715],[23920.46349226],[-6162.44122703],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.17602577]
35,7450.16890583171,[7200.13159288],[0.98629699],[11209.9264187],2.430156703531307e-09,[0.74237785],[0.10427874],[11365.67035693],[-3890.1017063],15100.028125,[6729.59067416],[15309.81878371],[-3944.14842679],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.752692]
723,123849.52680197133,[11353.48236167],[0.6254881],[11209.9264187],2.4332479473122394e-09,[0.74237785],[0.00989136],[17921.88604628],[-3890.1017063],15100.028125,[10611.51286399],[24141.19176558],[-6219.3057193],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.18687766]
666,123679.14984564637,[10918.64256629],[0.65039844],[11209.9264187],2.4365999219964472e-09,[0.74237785],[0.00952563],[17235.47556773],[-3890.1017063],15100.028125,[10205.09059324],[23216.58109962],[-5981.10553189],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.1414201]
709,123675.19391799692,[11199.58025913],[0.63408341],[11209.9264187],2.4366778601237043e-09,[0.74237785],[0.00977104],[17678.94596357],[-3890.1017063],15100.028125,[10467.66852717],[23813.94589931],[-6134.99993575],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.17078894]
749,123659.66179754943,[11474.17180725],[0.61890899],[11209.9264187],2.436983916063572e-09,[0.74237785],[0.01001186],[18112.39873849],[-3890.1017063],15100.028125,[10724.31504781],[24397.81673376],[-6285.41799527],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19949437]
750,123456.78155595435,[11232.4134255],[0.63222994],[11209.9264187],2.4409886850152897e-09,[0.74237785],[0.00981702],[17730.77431434],[-3890.1017063],15100.028125,[10498.35598995],[23883.75987713],[-6152.98556279],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.17422128]
876,159436.2294070871,[13698.26872233],[0.51842085],[11209.9264187],2.449223487244267e-09,[0.74237785],[0.00927043],[21623.21684682],[-3890.1017063],15100.028125,[12803.06342415],[29126.96928994],[-7503.75244312],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.43199845]
944,2065005.205596117,[13796.63717215],[0.51472457],[11209.9264187],2.45050730142081e-09,[0.74237785],[0.0007209],[21778.49503303],[-3890.1017063],15100.028125,[12895.00332747],[29336.13257],[-7557.63753697],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44228175]
888,159183.47509382956,[13802.49925258],[0.51450596],[11209.9264187],2.453112407247853e-09,[0.74237785],[0.00935581],[21787.74854082],[-3890.1017063],15100.028125,[12900.48231092],[29348.59725733],[-7560.84871652],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44289457]
833,159103.24483717332,[13912.0177494],[0.51045565],[11209.9264187],2.454349426884011e-09,[0.74237785],[0.0094348],[21960.62748293],[-3890.1017063],15100.028125,[13002.84358659],[29581.46915948],[-7620.84167656],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.45434348]
700,122389.12581789913,[11449.40643391],[0.62024771],[11209.9264187],2.4622825341106912e-09,[0.74237785],[0.01009396],[18073.30569332],[-3890.1017063],15100.028125,[10701.16813399],[24345.15750483],[-6271.85181151],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19690543]
0,7346.062974285957,[6360.19361114],[1.11654904],[11209.9264187],2.4645960662632707e-09,[0.74237785],[0.09341941],[10039.79761451],[-3890.1017063],15100.028125,[5944.54407662],[13523.83777431],[-3484.0401598],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.66488602]
662,122251.794794839,[11439.69136643],[0.62077445],[11209.9264187],2.4650485285080736e-09,[0.74237785],[0.01009672],[18057.97010492],[-3890.1017063],15100.028125,[10692.08796279],[24324.50011535],[-6266.53001043],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19588983]
672,122076.11237577416,[11258.34695263],[0.6307736],[11209.9264187],2.468596034077939e-09,[0.74237785],[0.00995097],[17771.71133288],[-3890.1017063],15100.028125,[10522.59471671],[23938.90298051],[-6167.19164763],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.17693233]
753,121906.74019198364,[11031.00697183],[0.64377333],[11209.9264187],2.4720257993274233e-09,[0.74237785],[0.00976358],[17412.84688056],[-3890.1017063],15100.028125,[10310.11179262],[23455.50432822],[-6042.65744766],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.15316652]
725,121874.49443395261,[11274.15862653],[0.62988896],[11209.9264187],2.4726798520571743e-09,[0.74237785],[0.00998143],[17796.67063689],[-3890.1017063],15100.028125,[10537.37307067],[23972.52373577],[-6175.85309887],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.17858526]
692,121848.38095237614,[11031.00697183],[0.64377333],[11209.9264187],2.473209775222805e-09,[0.74237785],[0.00976825],[17412.84688056],[-3890.1017063],15100.028125,[10310.11179262],[23455.50432822],[-6042.65744766],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.15316652]
