,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
436,62191.599727389505,[9954.60843526],[0.64955856],[10329.95207372],3.2731959733306653e-09,[0.68410151],[0.01747894],[15903.03436472],[-4770.07605128],15100.028125,[10218.28581229],[23246.60022295],[-7343.56585823],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05317912]
491,62139.94673441803,[10312.29256128],[0.62702848],[10329.95207372],3.2759167733552823e-09,[0.68410151],[0.01812204],[16474.45442455],[-4770.07605128],15100.028125,[10585.44426497],[24081.8857028],[-7607.43127825],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.09102144]
601,79681.63456786486,[10097.58985344],[0.64036084],[10329.95207372],3.2777305190292356e-09,[0.68410151],[0.01383828],[16131.45504259],[-4770.07605128],15100.028125,[10365.05451808],[23580.49902864],[-7449.04398605],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06830629]
400,57919.64906625206,[8547.7720089],[0.75646626],[10329.95207372],3.2785927690406447e-09,[0.68410151],[0.01611572],[13655.53581372],[-4770.07605128],15100.028125,[8774.18514382],[19961.27120218],[-6305.73538846],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90433844]
383,57730.89375913387,[8871.97844478],[0.7288229],[10329.95207372],3.289312363779949e-09,[0.68410151],[0.01678166],[14173.47342268],[-4770.07605128],15100.028125,[9106.97915029],[20718.37756691],[-6544.90414422],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93863888]
456,61872.92358162498,[10421.59343849],[0.62045225],[10329.95207372],3.2900545508267956e-09,[0.68410151],[0.01839315],[16649.0685862],[-4770.07605128],15100.028125,[10697.64030062],[24337.13168391],[-7688.06309771],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.10258527]
566,79315.81485525279,[9917.29980252],[0.65200218],[10329.95207372],3.292848039270052e-09,[0.68410151],[0.01365389],[15843.43177236],[-4770.07605128],15100.028125,[10179.98894957],[23159.47486027],[-7316.04308791],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04923194]
365,57664.70986827758,[8544.74319692],[0.7567344],[10329.95207372],3.293087627558678e-09,[0.68410151],[0.01618123],[13650.69712004],[-4770.07605128],15100.028125,[8771.07610476],[19954.19813832],[-6303.50101828],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90401799]
276,40506.64132097983,[8844.25574365],[0.73110743],[10329.95207372],3.2935929932954403e-09,[0.68410151],[0.02384282],[14129.1848832],[-4770.07605128],15100.028125,[9078.52213106],[20653.63784817],[-6524.45296497],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93570587]
599,79225.72782139659,[10282.55770577],[0.6288417],[10329.95207372],3.2965923142796268e-09,[0.68410151],[0.01417286],[16426.95135781],[-4770.07605128],15100.028125,[10554.92179348],[24012.44708017],[-7585.49572236],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.08787555]
388,57537.45410109903,[9119.66211206],[0.70902858],[10329.95207372],3.3003709597633817e-09,[0.68410151],[0.01730815],[14569.16170093],[-4770.07605128],15100.028125,[9361.2234553],[21296.78336081],[-6727.62165989],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.96484335]
551,79098.70271862982,[10221.12977551],[0.63262098],[10329.95207372],3.3018863325518485e-09,[0.68410151],[0.01411082],[16328.81686138],[-4770.07605128],15100.028125,[10491.866762],[23868.99688354],[-7540.18002216],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.08137659]
132,21919.697649856644,[8281.06322178],[0.78082982],[10329.95207372],3.302912338947327e-09,[0.68410151],[0.04125477],[13229.45386038],[-4770.07605128],15100.028125,[8500.41178215],[19338.43680439],[-6108.98294401],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87612114]
350,57471.32780472694,[8662.72437851],[0.74642812],[10329.95207372],3.3041683543348918e-09,[0.68410151],[0.01645985],[13839.17854524],[-4770.07605128],15100.028125,[8892.18236843],[20229.71488818],[-6390.53634294],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91650018]
76,14856.023168739539,[7336.8528553],[0.88131808],[10329.95207372],3.305292665443879e-09,[0.68410151],[0.05392993],[11721.02587917],[-4770.07605128],15100.028125,[7531.1911991],[17133.45997796],[-5412.43409879],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77622543]
489,61475.792685222405,[9902.34332401],[0.65298696],[10329.95207372],3.3113081574240035e-09,[0.68410151],[0.01758962],[15819.53797552],[-4770.07605128],15100.028125,[10164.6363043],[23124.54759228],[-7305.00961677],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04764957]
256,40286.39689814891,[8711.47013667],[0.74225142],[10329.95207372],3.311598959172266e-09,[0.68410151],[0.02361324],[13917.05257435],[-4770.07605128],15100.028125,[8942.21930281],[20343.54891388],[-6426.49633953],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92165739]
635,78856.48168558905,[10269.83505298],[0.62962074],[10329.95207372],3.3120286353956752e-09,[0.68410151],[0.01422161],[16406.62622038],[-4770.07605128],15100.028125,[10541.86214343],[23982.73637631],[-7576.11015594],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.08652951]
579,78831.51650182897,[9982.0204685],[0.64777478],[10329.95207372],3.3130775230382133e-09,[0.68410151],[0.01382742],[15946.82659517],[-4770.07605128],15100.028125,[10246.42393466],[23310.61445135],[-7363.78785619],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05607926]
290,40258.020892132925,[8839.32278064],[0.73151544],[10329.95207372],3.3139331512141396e-09,[0.68410151],[0.02397669],[14121.30420354],[-4770.07605128],15100.028125,[9073.45850388],[20642.11809632],[-6520.81389278],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93518397]
602,78712.54071417676,[10065.11401992],[0.64242701],[10329.95207372],3.3180853147354436e-09,[0.68410151],[0.0139636],[16079.57311275],[-4770.07605128],15100.028125,[10331.71846564],[23504.65950933],[-7425.08639658],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06487041]
375,57217.264144031506,[8436.68676128],[0.76642659],[10329.95207372],3.3188399594913905e-09,[0.68410151],[0.01610154],[13478.07102224],[-4770.07605128],15100.028125,[8660.15747341],[19701.85825202],[-6223.78722977],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89258582]
270,40192.75661053317,[8237.18167865],[0.7849895],[10329.95207372],3.319314256781975e-09,[0.68410151],[0.02237966],[13159.35068223],[-4770.07605128],15100.028125,[8455.36790598],[19235.96198611],[-6076.61130388],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87147855]
403,57198.0295168699,[8588.86363689],[0.7528471],[10329.95207372],3.319956023274864e-09,[0.68410151],[0.01639749],[13721.18194901],[-4770.07605128],15100.028125,[8816.36520565],[20057.23084286],[-6336.04889385],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90868585]
78,14780.363975725613,[8104.87869476],[0.79780356],[10329.95207372],3.3222121253538676e-09,[0.68410151],[0.05988031],[12947.98939033],[-4770.07605128],15100.028125,[8319.56048453],[18927.00010231],[-5979.01071198],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.85748114]
120,21782.230514650546,[8730.94467902],[0.74059582],[10329.95207372],3.323756939630741e-09,[0.68410151],[0.0437705],[13948.16422664],[-4770.07605128],15100.028125,[8962.20968627],[20389.02703625],[-6440.86280962],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92371776]
537,78510.03666678685,[10169.46564978],[0.63583489],[10329.95207372],3.3266437836184824e-09,[0.68410151],[0.01414476],[16246.2805796],[-4770.07605128],15100.028125,[10438.83415842],[23748.34771041],[-7502.06713081],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07591062]
285,40086.23943912045,[8915.52128882],[0.72526338],[10329.95207372],3.3281343399479026e-09,[0.68410151],[0.02428701],[14243.03551039],[-4770.07605128],15100.028125,[9151.67535591],[20820.06143469],[-6577.0259243],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94324563]
425,61039.22368559451,[9841.51003175],[0.65702327],[10329.95207372],3.3349915269437805e-09,[0.68410151],[0.0176066],[15722.353446],[-4770.07605128],15100.028125,[10102.19166157],[22982.48603008],[-7260.13258408],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04121352]
454,61010.332638673295,[10039.32620984],[0.6440772],[10329.95207372],3.3365707905294657e-09,[0.68410151],[0.017969],[16038.37566811],[-4770.07605128],15100.028125,[10305.2475888],[23444.43826451],[-7406.0625964],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06214211]
580,78259.14005445127,[9914.26526611],[0.65220174],[10329.95207372],3.3373089104672613e-09,[0.68410151],[0.01383401],[15838.58393358],[-4770.07605128],15100.028125,[10176.87403445],[23152.38842837],[-7313.80449479],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04891089]
622,78181.39506474706,[9590.67303993],[0.67420723],[10329.95207372],3.3406275906554204e-09,[0.68410151],[0.01339579],[15321.62755839],[-4770.07605128],15100.028125,[9844.71050684],[22396.71640307],[-7075.08884468],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.01467543]
115,21638.13555325036,[8420.69616002],[0.76788201],[10329.95207372],3.3458908534673126e-09,[0.68410151],[0.04249627],[13452.52515742],[-4770.07605128],15100.028125,[8643.74331357],[19664.51603836],[-6211.99088095],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89089405]
585,77981.48517948175,[10156.92878339],[0.63661971],[10329.95207372],3.349191475747183e-09,[0.68410151],[0.01422308],[16226.25224616],[-4770.07605128],15100.028125,[10425.96521588],[23719.07086613],[-7492.81861997],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07458424]
440,60721.58534136386,[9928.79804854],[0.65124712],[10329.95207372],3.352437072554726e-09,[0.68410151],[0.01785567],[15861.80085265],[-4770.07605128],15100.028125,[10191.79176079],[23186.32625581],[-7324.52540315],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05044843]
380,56621.33591072786,[8842.30902319],[0.73126839],[10329.95207372],3.3537700861276738e-09,[0.68410151],[0.01705329],[14126.07489021],[-4770.07605128],15100.028125,[9076.52384592],[20649.09174947],[-6523.01685927],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93549991]
54,14613.543553601086,[7905.65360401],[0.81790848],[10329.95207372],3.3601367277684674e-09,[0.68410151],[0.05907516],[12629.71635275],[-4770.07605128],15100.028125,[8115.0583254],[18461.75769029],[-5832.04133753],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8364035]
438,60569.69634014907,[9625.33493345],[0.67177934],[10329.95207372],3.3608438889885772e-09,[0.68410151],[0.01735334],[15377.0018393],[-4770.07605128],15100.028125,[9880.29052359],[22477.66094117],[-7100.65910186],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0183426]
573,77705.82085491186,[9976.20339385],[0.64815249],[10329.95207372],3.3610728585813077e-09,[0.68410151],[0.01401956],[15937.53349854],[-4770.07605128],15100.028125,[10240.45277751],[23297.03006883],[-7359.49657029],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05546383]
488,60416.752405706764,[10167.8560993],[0.63593554],[10329.95207372],3.3693518055342497e-09,[0.68410151],[0.01837785],[16243.7092342],[-4770.07605128],15100.028125,[10437.18197421],[23744.58899134],[-7500.87975714],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07574033]
389,56350.59052268344,[8820.21472396],[0.73310019],[10329.95207372],3.3698838087161687e-09,[0.68410151],[0.01709241],[14090.77803226],[-4770.07605128],15100.028125,[9053.84431354],[20597.49581331],[-6506.71778105],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93316237]
543,77495.2514076367,[9853.7466172],[0.65620737],[10329.95207372],3.3702055375677946e-09,[0.68410151],[0.0138851],[15741.90206412],[-4770.07605128],15100.028125,[10114.75236934],[23011.06164025],[-7269.15957613],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04250813]
603,77480.24891449565,[10011.31914734],[0.64587903],[10329.95207372],3.370858110141704e-09,[0.68410151],[0.01410987],[15993.6328457],[-4770.07605128],15100.028125,[10276.49867605],[23379.03448801],[-7385.4016423],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05917901]
123,21466.505239066355,[8335.56464428],[0.77572443],[10329.95207372],3.3726421244362312e-09,[0.68410151],[0.04240297],[13316.52287976],[-4770.07605128],15100.028125,[8556.35683673],[19465.71180356],[-6149.18892379],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88188729]
330,56275.40613359924,[8243.01007388],[0.78443445],[10329.95207372],3.37438600022131e-09,[0.68410151],[0.01599521],[13168.66186411],[-4770.07605128],15100.028125,[8461.35068358],[19249.57280514],[-6080.91094103],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87209519]
133,21441.928195876128,[8346.01628641],[0.77475299],[10329.95207372],3.3765078948277853e-09,[0.68410151],[0.04250481],[13333.2199528],[-4770.07605128],15100.028125,[8567.08532166],[19490.11910677],[-6156.89915397],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88299305]
541,77239.23687051838,[10005.70843776],[0.64624121],[10329.95207372],3.3813763057635027e-09,[0.68410151],[0.01414596],[15984.66942862],[-4770.07605128],15100.028125,[10270.73935015],[23365.93202159],[-7381.26259298],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05858541]
581,77214.9976957266,[10218.99363558],[0.63275322],[10329.95207372],3.3824377805256363e-09,[0.68410151],[0.01445204],[16325.40426038],[-4770.07605128],15100.028125,[10489.67404005],[23864.00844112],[-7538.60418074],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.08115059]
474,60127.30372109362,[9879.04518738],[0.65452693],[10329.95207372],3.385571632264459e-09,[0.68410151],[0.01794179],[15782.31792111],[-4770.07605128],15100.028125,[10140.7210473],[23070.14038261],[-7287.8224615],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04518467]
361,56086.36664573192,[8654.27382734],[0.74715698],[10329.95207372],3.3857593916441795e-09,[0.68410151],[0.01684985],[13825.67832505],[-4770.07605128],15100.028125,[8883.5079793],[20209.98065292],[-6384.30232786],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91560613]
333,56065.70545940653,[8822.77506125],[0.73288745],[10329.95207372],3.38700710279078e-09,[0.68410151],[0.01718425],[14094.86831188],[-4770.07605128],15100.028125,[9056.47246898],[20603.47486693],[-6508.60655505],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93343325]
381,56031.013679564974,[8132.02701092],[0.79514014],[10329.95207372],3.389104178981544e-09,[0.68410151],[0.01584868],[12991.36031823],[-4770.07605128],15100.028125,[8347.42790449],[18990.39848271],[-5999.03816448],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.86035339]
515,76923.40168339043,[9971.37855797],[0.64846611],[10329.95207372],3.3952596961870882e-09,[0.68410151],[0.01415531],[15929.82555791],[-4770.07605128],15100.028125,[10235.50014151],[23285.76282194],[-7355.93726403],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05495337]
373,55841.2660928968,[8479.20566876],[0.76258335],[10329.95207372],3.4006202921344755e-09,[0.68410151],[0.01658145],[13545.99731498],[-4770.07605128],15100.028125,[8703.80262046],[19801.15096156],[-6255.15364657],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89708424]
575,76766.53850438542,[9672.72566968],[0.66848801],[10329.95207372],3.402197500598591e-09,[0.68410151],[0.0137594],[15452.71114638],[-4770.07605128],15100.028125,[9928.93654426],[22588.33063819],[-7135.6194918],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.02335645]
592,76718.02110113073,[10031.35541576],[0.64458897],[10329.95207372],3.4043490913945926e-09,[0.68410151],[0.01427857],[16025.64188627],[-4770.07605128],15100.028125,[10297.06566456],[23425.82438687],[-7400.1825006],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06129881]
509,76644.81581760223,[9789.39497937],[0.66052101],[10329.95207372],3.4076006660484953e-09,[0.68410151],[0.01394748],[15639.09678409],[-4770.07605128],15100.028125,[10048.69618721],[22860.7838259],[-7221.68704182],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.03569984]
571,76586.45937420966,[9970.27733979],[0.64853774],[10329.95207372],3.4101971492518912e-09,[0.68410151],[0.01421602],[15928.06630132],[-4770.07605128],15100.028125,[10234.3697543],[23283.19119104],[-7355.12488972],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05483686]
345,55634.9621171154,[9192.14402422],[0.70343775],[10329.95207372],3.4132303750696167e-09,[0.68410151],[0.01804229],[14684.95554127],[-4770.07605128],15100.028125,[9435.62526623],[21466.04748067],[-6781.0919394],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9725118]
918,1743940.91972749,[13524.6380121],[0.47809791],[10329.95207372],3.4162686540339396e-09,[0.68410151],[0.00084687],[21606.35292444],[-4770.07605128],15100.028125,[13882.87822812],[31583.54796898],[-9977.19504454],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43088163]
62,14339.903972288472,[7843.69145771],[0.82436964],[10329.95207372],3.424256153471495e-09,[0.68410151],[0.0597306],[12530.72841683],[-4770.07605128],15100.028125,[8051.45492758],[18317.05996025],[-5786.33154342],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.82984802]
340,55409.06975036324,[8469.65289361],[0.76344346],[10329.95207372],3.427145474008627e-09,[0.68410151],[0.01669196],[13530.73623138],[-4770.07605128],15100.028125,[8693.99681168],[19778.84274658],[-6248.10651519],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89607358]
394,55387.94969527005,[8474.13754456],[0.76303943],[10329.95207372],3.428452283551527e-09,[0.68410151],[0.01670717],[13537.90070789],[-4770.07605128],15100.028125,[8698.60025194],[19789.31557316],[-6251.41486528],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89654805]
341,55350.93589149672,[8962.35766006],[0.72147323],[10329.95207372],3.4307449287981826e-09,[0.68410151],[0.01768153],[14317.85918892],[-4770.07605128],15100.028125,[9199.75232758],[20929.43654525],[-6611.57735633],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94820083]
538,76117.68113886353,[10353.88751433],[0.6245095],[10329.95207372],3.4311991842310218e-09,[0.68410151],[0.0148539],[16540.9046493],[-4770.07605128],15100.028125,[10628.14098392],[24179.02073841],[-7638.11608911],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.09542211]
358,55309.67193951407,[8868.69203664],[0.72909298],[10329.95207372],3.433304446673492e-09,[0.68410151],[0.0175098],[14168.22320496],[-4770.07605128],15100.028125,[9103.60569186],[20710.70294899],[-6542.47974403],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93829118]
116,21077.345557794113,[8256.02265555],[0.78319808],[10329.95207372],3.4349126001273983e-09,[0.68410151],[0.04277378],[13189.45017887],[-4770.07605128],15100.028125,[8474.70794213],[19279.96056834],[-6090.51038947],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87347189]
50,14293.001659100002,[7679.65753435],[0.84197779],[10329.95207372],3.4354928088905767e-09,[0.68410151],[0.05867337],[12268.67520429],[-4770.07605128],15100.028125,[7883.07607847],[17933.99807851],[-5665.32287422],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81249353]
605,75946.5941852148,[10015.87596123],[0.64558518],[10329.95207372],3.4389287397442085e-09,[0.68410151],[0.01440135],[16000.91260647],[-4770.07605128],15100.028125,[10281.17619069],[23389.67583383],[-7388.76322736],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05966111]
144,21033.838228620454,[8172.90299544],[0.79116332],[10329.95207372],3.442017526558426e-09,[0.68410151],[0.04243073],[13056.66195122],[-4770.07605128],15100.028125,[8389.38661089],[19085.85453978],[-6029.19258856],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.86467799]
621,75830.89115457251,[9907.29588566],[0.65266054],[10329.95207372],3.444175868866563e-09,[0.68410151],[0.01426697],[15827.44996508],[-4770.07605128],15100.028125,[10169.72004925],[23136.11311205],[-7308.66314697],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04817354]
357,55127.73832810331,[8860.01637472],[0.7298069],[10329.95207372],3.4446351033628394e-09,[0.68410151],[0.0175504],[14154.36335799],[-4770.07605128],15100.028125,[9094.70022927],[20690.44302159],[-6536.0796636],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93737331]
127,21010.59764865417,[8629.38827971],[0.74931164],[10329.95207372],3.4458248663071104e-09,[0.68410151],[0.04485019],[13785.9222943],[-4770.07605128],15100.028125,[8857.96326402],[20151.86642565],[-6365.94413135],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91297329]
359,55090.75112668354,[8868.76441194],[0.72908703],[10329.95207372],3.4469477857964607e-09,[0.68410151],[0.01757952],[14168.33882849],[-4770.07605128],15100.028125,[9103.67998424],[20710.87196415],[-6542.53313566],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93829884]
532,75753.96648768322,[10112.37458552],[0.6394246],[10329.95207372],3.4476732709658155e-09,[0.68410151],[0.01457708],[16155.07446509],[-4770.07605128],15100.028125,[10380.23086772],[23615.02522406],[-7459.95075897],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06987049]
334,54938.040201987526,[8714.4324047],[0.74199911],[10329.95207372],3.4565292448694917e-09,[0.68410151],[0.01732162],[13921.78496043],[-4770.07605128],15100.028125,[8945.26003531],[20350.46658033],[-6428.6816199],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9219708]
335,54886.21604792523,[8436.76158362],[0.7664198],[10329.95207372],3.4597929368673243e-09,[0.68410151],[0.01678553],[13478.19055505],[-4770.07605128],15100.028125,[8660.23427765],[19702.03298164],[-6223.8424266],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89259374]
583,75451.72383570387,[9832.09251182],[0.65765259],[10329.95207372],3.46148387541064e-09,[0.68410151],[0.01422982],[15707.30844005],[-4770.07605128],15100.028125,[10092.52469065],[22960.49367123],[-7253.18523118],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04021716]
620,75225.3367531841,[10306.51455489],[0.62738],[10329.95207372],3.471901046932444e-09,[0.68410151],[0.01496133],[16465.22374164],[-4770.07605128],15100.028125,[10579.51321092],[24068.39255485],[-7603.16881321],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.09041014]
352,54662.087654328476,[8604.34627445],[0.75149243],[10329.95207372],3.4739789635339455e-09,[0.68410151],[0.01718915],[13745.91631388],[-4770.07605128],15100.028125,[8832.25794686],[20093.38682911],[-6347.47051523],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91032389]
949,1714566.3117654277,[14136.98852185],[0.45738886],[10329.95207372],3.474797479496514e-09,[0.68410151],[0.00090038],[22584.61653601],[-4770.07605128],15100.028125,[14511.44866025],[33013.54570208],[-10428.92916607],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.49566718]
387,54645.565241398996,[8906.54558778],[0.72599427],[10329.95207372],3.475029341816067e-09,[0.68410151],[0.01779824],[14228.69633442],[-4770.07605128],15100.028125,[9142.46190676],[20799.10083789],[-6570.40450346],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94229602]
128,20832.53446474314,[8600.59810571],[0.75181993],[10329.95207372],3.475277573942508e-09,[0.68410151],[0.04508262],[13739.92840821],[-4770.07605128],15100.028125,[8828.41049674],[20084.63388008],[-6344.70547187],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90992734]
354,54517.13514784219,[8953.66399258],[0.72217375],[10329.95207372],3.483215728394741e-09,[0.68410151],[0.01793455],[14303.97057706],[-4770.07605128],15100.028125,[9190.82838249],[20909.13457017],[-6605.1639931],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94728106]
360,54353.17921353097,[9000.22148091],[0.718438],[10329.95207372],3.4937228210325596e-09,[0.68410151],[0.01808218],[14378.34872479],[-4770.07605128],15100.028125,[9238.6190842],[21017.85841656],[-6639.50969177],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.95220675]
372,54349.71575487626,[8392.74664566],[0.77043921],[10329.95207372],3.4939454599989945e-09,[0.68410151],[0.01686279],[13407.87427133],[-4770.07605128],15100.028125,[8615.05347329],[19599.24665174],[-6191.37238041],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88793704]
355,54173.11541241898,[8730.53810733],[0.74063031],[10329.95207372],3.5053354633256518e-09,[0.68410151],[0.01759867],[13947.51470601],[-4770.07605128],15100.028125,[8961.79234532],[20388.0775856],[-6440.56287959],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92367475]
386,54071.05180913589,[8961.8777313],[0.72151186],[10329.95207372],3.5119520752858913e-09,[0.68410151],[0.01809909],[14317.09247632],[-4770.07605128],15100.028125,[9199.25968647],[20928.31578673],[-6611.22331041],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94815005]
368,54020.24833560424,[8455.60335232],[0.76471197],[10329.95207372],3.5152548991306234e-09,[0.68410151],[0.0170927],[13508.29131662],[-4770.07605128],15100.028125,[8679.57512656],[19746.03341293],[-6237.74209631],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89458716]
374,53965.26990286477,[8657.01460005],[0.74692043],[10329.95207372],3.51883615065372e-09,[0.68410151],[0.01751767],[13830.05686017],[-4770.07605128],15100.028125,[8886.32134953],[20216.38107017],[-6386.32421],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9158961]
378,53869.8684424271,[8491.2520118],[0.7615015],[10329.95207372],3.5250678738325502e-09,[0.68410151],[0.01721268],[13565.2420104],[-4770.07605128],15100.028125,[8716.16804669],[19829.28230622],[-6264.04029581],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89835872]
145,20535.355025227895,[8536.26977182],[0.75748556],[10329.95207372],3.5255704001593117e-09,[0.68410151],[0.04539297],[13637.16035749],[-4770.07605128],15100.028125,[8762.37823582],[19934.41048648],[-6297.25012899],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90312152]
351,53854.754217659065,[8554.87358041],[0.7558383],[10329.95207372],3.5260571768001655e-09,[0.68410151],[0.01734651],[13666.88096472],[-4770.07605128],15100.028125,[8781.47482155],[19977.85521902],[-6310.9742543],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90508977]
392,53677.976597838,[8807.99168118],[0.73411753],[10329.95207372],3.5376695369257666e-09,[0.68410151],[0.01791857],[14071.25104929],[-4770.07605128],15100.028125,[9041.29750717],[20568.9518288],[-6497.70077951],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93186919]
131,20454.508596675798,[8353.42461904],[0.77406589],[10329.95207372],3.539505214291595e-09,[0.68410151],[0.04459623],[13345.05517155],[-4770.07605128],15100.028125,[8574.68988599],[19507.41949062],[-6162.36431907],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88377684]
331,53629.67623469082,[8928.9634493],[0.72417153],[10329.95207372],3.540855659522899e-09,[0.68410151],[0.01818103],[14264.51010093],[-4770.07605128],15100.028125,[9165.47357194],[20851.45237617],[-6586.94227524],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94466778]
343,53587.71759804282,[8881.94732427],[0.72800489],[10329.95207372],3.5436281134115933e-09,[0.68410151],[0.01809946],[14189.39925583],[-4770.07605128],15100.028125,[9117.21208516],[20741.65749374],[-6552.25823791],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93969356]
