,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
740,182605.79958836548,[10422.59061196],[0.55928151],[8749.56939036],23.871781295777534,[0.5794406],[0.0058561],[15644.30295597],[-6350.45873464],15100.028125,[11867.68179092],[26998.97607434],[-11354.67311838],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.03604462]
671,144322.6976087922,[9551.42993776],[0.6102921],[8749.56939036],23.884430377423392,[0.5794406],[0.00679018],[14336.6912481],[-6350.45873464],15100.028125,[10875.73477361],[24742.29660997],[-10405.60536187],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94944798]
577,117977.56290528816,[10078.15623928],[0.5783957],[8749.56939036],23.892037856083622,[0.5794406],[0.00876454],[15127.30714607],[-6350.45873464],15100.028125,[11475.49162583],[26106.74344876],[-10979.43630268],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.00180655]
298,58359.76592823828,[7990.07766669],[0.72955013],[8749.56939036],23.911132398871803,[0.5794406],[0.01404704],[11993.10232102],[-6350.45873464],15100.028125,[9097.90116137],[20697.72514211],[-8704.62282108],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.79424371]
51,13228.93771444554,[5872.54200652],[0.99261312],[8749.56939036],23.912361746715582,[0.5794406],[0.04554582],[8814.68242322],[-6350.45873464],15100.028125,[6686.76938699],[15212.40035541],[-6397.71793219],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.58375272]
451,92238.29387052193,[8996.66551632],[0.64792475],[8749.56939036],23.926001680808067,[0.5794406],[0.01000732],[13503.99014706],[-6350.45873464],15100.028125,[10244.05231886],[23305.21902541],[-9801.22887835],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89430232]
983,2652288.208331547,[10351.54590886],[0.56311997],[8749.56939036],23.93126273530018,[0.5794406],[0.00040043],[15537.66489447],[-6350.45873464],15100.028125,[11786.78674662],[26814.93984856],[-11277.27495409],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.02898251]
818,182040.19890489848,[10516.31348246],[0.55429711],[8749.56939036],23.94595115440046,[0.5794406],[0.00592712],[15784.98093467],[-6350.45873464],15100.028125,[11974.39932834],[27241.75847198],[-11456.77753732],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04536103]
293,58272.935978999565,[8125.51143454],[0.71739019],[8749.56939036],23.94676132982497,[0.5794406],[0.01430643],[12196.38833442],[-6350.45873464],15100.028125,[9252.11280802],[21048.55663824],[-8852.16830382],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80770633]
779,181985.6120210929,[10801.64598227],[0.539655],[8749.56939036],23.95313378185525,[0.5794406],[0.00608976],[16213.26486486],[-6350.45873464],15100.028125,[12299.29315161],[27980.89191992],[-11767.62705506],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07372415]
5,3928.4316391959564,[6383.99706099],[0.91308974],[8749.56939036],23.95421899964679,[0.5794406],[0.16673272],[9582.37618751],[-6350.45873464],15100.028125,[7269.13763523],[16537.28812016],[-6954.91193265],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.63459327]
393,71297.64058460061,[9061.52814585],[0.64328689],[8749.56939036],23.95735765970993,[0.5794406],[0.01303988],[13601.34891944],[-6350.45873464],15100.028125,[10317.9081457],[23473.24103147],[-9871.89211203],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90074991]
405,71294.49789882565,[8951.61713948],[0.65118538],[8749.56939036],23.95841370820374,[0.5794406],[0.01288228],[13436.37255743],[-6350.45873464],15100.028125,[10192.75798894],[23188.52442484],[-9752.15186741],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88982434]
296,58240.81703140926,[7611.33861295],[0.76585244],[8749.56939036],23.959967613859334,[0.5794406],[0.01340852],[11424.61520313],[-6350.45873464],15100.028125,[8666.6499745],[19716.62869199],[-8292.01348886],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75659562]
670,143852.4222336612,[9750.92611297],[0.59780601],[8749.56939036],23.962512201011236,[0.5794406],[0.00695466],[14636.1349008],[-6350.45873464],15100.028125,[11102.89107419],[25259.07719378],[-10622.94229298],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.96927865]
716,143771.86578380445,[9913.88795766],[0.58797943],[8749.56939036],23.975938575511133,[0.5794406],[0.00707485],[14880.74054288],[-6350.45873464],15100.028125,[11288.44756287],[25681.21820554],[-10800.47766266],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98547767]
359,71240.10457303122,[9055.27779277],[0.64373091],[8749.56939036],23.976706463529666,[0.5794406],[0.01304141],[13591.96714279],[-6350.45873464],15100.028125,[10310.79118176],[23457.04993852],[-9865.08279573],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9001286]
474,92036.99766967655,[8934.35817525],[0.65244331],[8749.56939036],23.9783307806452,[0.5794406],[0.00995975],[13410.46686131],[-6350.45873464],15100.028125,[10173.10607099],[23143.81631149],[-9733.34945019],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88810873]
814,181760.58046236122,[10989.79424558],[0.53041596],[8749.56939036],23.98278933762938,[0.5794406],[0.00620351],[16495.67530786],[-6350.45873464],15100.028125,[12513.52815341],[28468.27654901],[-11972.60124115],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.09242679]
646,117499.13247855766,[9603.92659392],[0.60695614],[8749.56939036],23.989320939165392,[0.5794406],[0.00838613],[14415.48870104],[-6350.45873464],15100.028125,[10935.51008607],[24878.28544581],[-10462.79674477],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95466635]
730,143627.55940811214,[9430.02505845],[0.61814918],[8749.56939036],24.000027829787346,[0.5794406],[0.00673632],[14154.46258893],[-6350.45873464],15100.028125,[10737.49711954],[24427.80594696],[-10273.34335803],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.93737988]
673,143498.03563677025,[9584.72511507],[0.60817208],[8749.56939036],24.021690663728098,[0.5794406],[0.00685301],[14386.6672915],[-6350.45873464],15100.028125,[10913.64632403],[24828.54538717],[-10441.87809567],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95275765]
794,181446.80032723353,[10163.2970685],[0.57355031],[8749.56939036],24.02426332816285,[0.5794406],[0.00574689],[15255.10348537],[-6350.45873464],15100.028125,[11572.43722277],[26327.2946818],[-11072.19119643],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.01026987]
548,117239.29516626021,[9646.4633073],[0.60427973],[8749.56939036],24.04248844301155,[0.5794406],[0.00844194],[14479.33628515],[-6350.45873464],15100.028125,[10983.94451063],[24988.47376169],[-10509.13747654],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95889466]
648,117160.23967660495,[10030.55544714],[0.58114052],[8749.56939036],24.05871144410509,[0.5794406],[0.008784],[15055.85838243],[-6350.45873464],15100.028125,[11421.29098847],[25983.43699877],[-10927.57861634],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.99707486]
337,70987.13942326652,[9070.1857988],[0.64267286],[8749.56939036],24.062148294130083,[0.5794406],[0.01310943],[13614.3440519],[-6350.45873464],15100.028125,[10327.76618139],[23495.66806266],[-9881.32401076],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90161051]
320,57982.474082226414,[8193.93203591],[0.71139987],[8749.56939036],24.066722090857187,[0.5794406],[0.01449916],[12299.08762062],[-6350.45873464],15100.028125,[9330.01991914],[21225.79531603],[-8926.70769541],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8145076]
402,70919.57029658342,[8988.80952063],[0.64849102],[8749.56939036],24.08507367762514,[0.5794406],[0.01300419],[13492.19830172],[-6350.45873464],15100.028125,[10235.10709013],[23284.86863005],[-9792.67032833],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8935214]
812,180986.75146946392,[11155.11132242],[0.52255527],[8749.56939036],24.085330421821045,[0.5794406],[0.00632375],[16743.81615213],[-6350.45873464],15100.028125,[12701.76642695],[28896.51862131],[-12152.70246918],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.10885993]
717,143053.1995297794,[9815.44051151],[0.59387678],[8749.56939036],24.096388156642032,[0.5794406],[0.00703979],[14732.97097866],[-6350.45873464],15100.028125,[11176.35038785],[25426.19713236],[-10693.2261537],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97569162]
53,13127.602578693964,[5529.90022731],[1.05411707],[8749.56939036],24.096947043933294,[0.5794406],[0.04321945],[8300.37729516],[-6350.45873464],15100.028125,[6296.62035828],[14324.81131508],[-6024.43401991],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.54969284]
782,180871.18371923425,[11008.1057737],[0.52953363],[8749.56939036],24.100719757994728,[0.5794406],[0.0062444],[16523.16090181],[-6350.45873464],15100.028125,[12534.37857313],[28515.71125387],[-11992.55035206],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.09424703]
483,91553.93167520195,[8733.88976075],[0.6674188],[8749.56939036],24.104847643356088,[0.5794406],[0.00978764],[13109.56387795],[-6350.45873464],15100.028125,[9944.84273024],[22624.51721129],[-9514.95333334],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.86818142]
763,180812.59037529986,[11168.53810249],[0.52192706],[8749.56939036],24.108529732725557,[0.5794406],[0.00633746],[16763.96974186],[-6350.45873464],15100.028125,[12717.05482878],[28931.29973546],[-12167.3299936],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.1101946]
330,70779.52532977308,[8893.61741014],[0.65543209],[8749.56939036],24.132728607890524,[0.5794406],[0.01289194],[13349.31499459],[-6350.45873464],15100.028125,[10126.71660275],[23038.28027125],[-9688.96527665],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88405895]
684,142835.22094136637,[9538.2108282],[0.61113791],[8749.56939036],24.13316127633633,[0.5794406],[0.00685139],[14316.84937169],[-6350.45873464],15100.028125,[10860.68283579],[24708.05345142],[-10391.20407973],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94813395]
626,116749.01640981107,[10299.2233258],[0.56598076],[8749.56939036],24.143453073791875,[0.5794406],[0.00905104],[15459.12872517],[-6350.45873464],15100.028125,[11727.20964249],[26679.40193666],[-11220.27321149],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.02378145]
796,180504.74026863428,[11348.77408655],[0.51363805],[8749.56939036],24.14964673297012,[0.5794406],[0.00645071],[17034.5038579],[-6350.45873464],15100.028125,[12922.28051456],[29398.18817063],[-12363.68431273],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.12811074]
789,180397.62039701524,[10800.46142186],[0.53971418],[8749.56939036],24.16398676169105,[0.5794406],[0.00614269],[16211.48684032],[-6350.45873464],15100.028125,[12297.94435202],[27977.82340084],[-11766.33656052],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.0736064]
690,142611.3926330093,[9601.25364992],[0.60712511],[8749.56939036],24.17103822686644,[0.5794406],[0.0069075],[14411.47661351],[-6350.45873464],15100.028125,[10932.46653864],[24871.3613754],[-10459.88476189],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95440065]
442,91291.19165721271,[8755.50037839],[0.66577145],[8749.56939036],24.17422244270392,[0.5794406],[0.0098401],[13142.00140351],[-6350.45873464],15100.028125,[9969.44965791],[22680.49797175],[-9538.49656825],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8703296]
617,116595.4510191688,[9440.51350762],[0.61746241],[8749.56939036],24.17525190273693,[0.5794406],[0.00830733],[14170.20574555],[-6350.45873464],15100.028125,[10749.43979118],[24454.97552493],[-10284.76977938],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.93842247]
644,116561.55437645709,[9935.58125431],[0.58669564],[8749.56939036],24.182282178547823,[0.5794406],[0.00874551],[14913.30216959],[-6350.45873464],15100.028125,[11313.148633],[25737.41314008],[-10824.11097049],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98763407]
316,57629.21689242449,[8517.81287967],[0.68434965],[8749.56939036],24.21424695883223,[0.5794406],[0.01516466],[12785.23259457],[-6350.45873464],15100.028125,[9698.80681052],[22064.78549394],[-9279.55289937],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.84670257]
668,142273.45618547624,[9586.27410958],[0.60807381],[8749.56939036],24.228450726784374,[0.5794406],[0.00691311],[14388.99233144],[-6350.45873464],15100.028125,[10915.41008648],[24832.55794675],[-10443.56561531],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95291162]
291,57573.9710140346,[8085.57593522],[0.72093346],[8749.56939036],24.23748206523933,[0.5794406],[0.01440894],[12136.44517121],[-6350.45873464],15100.028125,[9206.64025558],[20945.10658144],[-8808.66141023],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80373659]
281,57566.59247186666,[8162.12191126],[0.7141724],[8749.56939036],24.240588681000034,[0.5794406],[0.01454722],[12251.34064047],[-6350.45873464],15100.028125,[9293.79932378],[21143.39346161],[-8892.05282114],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.81134555]
290,57566.12008946555,[8013.35445409],[0.72743097],[8749.56939036],24.240787597089362,[0.5794406],[0.01428219],[12028.04076652],[-6350.45873464],15100.028125,[9124.40527309],[20758.02199628],[-8729.98122976],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.79655751]
299,57542.04273661992,[8000.03695162],[0.72864191],[8749.56939036],24.25093068496864,[0.5794406],[0.01426442],[12008.05120241],[-6350.45873464],15100.028125,[9109.24130019],[20723.52395794],[-8715.47275554],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.7952337]
746,179700.15267527648,[10804.91165191],[0.53949189],[8749.56939036],24.257774109914717,[0.5794406],[0.00616908],[16218.16663325],[-6350.45873464],15100.028125,[12303.01160603],[27989.35140373],[-11771.18477047],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07404877]
347,70361.40755886772,[8759.02474847],[0.66550357],[8749.56939036],24.276135669253716,[0.5794406],[0.01277228],[13147.29148113],[-6350.45873464],15100.028125,[9973.46268157],[22689.62760058],[-9542.33611945],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87067993]
338,70334.17757853262,[8561.72248088],[0.68083989],[8749.56939036],24.28553421089655,[0.5794406],[0.01248941],[12851.14088258],[-6350.45873464],15100.028125,[9748.80447368],[22178.53017762],[-9327.38929504],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.85106735]
766,179366.60495365917,[10828.5616075],[0.53831362],[8749.56939036],24.302883539777426,[0.5794406],[0.00619408],[16253.665204],[-6350.45873464],15100.028125,[12329.94062568],[28050.61492342],[-11796.94971942],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07639966]
271,57405.22144051696,[8030.21555294],[0.72590358],[8749.56939036],24.30873106766482,[0.5794406],[0.01435235],[12053.34926691],[-6350.45873464],15100.028125,[9143.60416167],[20801.69946779],[-8748.35020088],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.79823356]
319,57385.905372642635,[8438.59155089],[0.69077431],[8749.56939036],24.316913374734686,[0.5794406],[0.01508732],[12666.32142227],[-6350.45873464],15100.028125,[9608.60145218],[21859.56830371],[-9193.24688144],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.83882767]
500,90664.0333280806,[8768.23302044],[0.66480467],[8749.56939036],24.341444927725863,[0.5794406],[0.00992258],[13161.11309244],[-6350.45873464],15100.028125,[9983.94767955],[22713.48097098],[-9552.36787854],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87159527]
54,12994.96262403982,[6900.62156535],[0.84473002],[8749.56939036],24.342905270646302,[0.5794406],[0.05448294],[10357.82929331],[-6350.45873464],15100.028125,[7857.39207709],[17875.56697537],[-7517.73768205],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.68594768]
719,141545.28254211438,[9631.23971602],[0.60523488],[8749.56939036],24.353092953793855,[0.5794406],[0.00698127],[14456.48568276],[-6350.45873464],15100.028125,[10966.6101699],[24949.03813653],[-10492.55245377],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95738137]
695,141508.02068728942,[9250.11829289],[0.63017164],[8749.56939036],24.35950560383147,[0.5794406],[0.00670677],[13884.42262968],[-6350.45873464],15100.028125,[10532.64629837],[23961.77032878],[-10077.3476991],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.91949647]
691,141456.26474915343,[10591.96621633],[0.55033807],[8749.56939036],24.36841824596359,[0.5794406],[0.00768249],[15898.53564789],[-6350.45873464],15100.028125,[12060.54130643],[27437.73147214],[-11539.19582424],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05288119]
383,70074.52027707585,[8994.13193731],[0.64810726],[8749.56939036],24.37552292937373,[0.5794406],[0.01316881],[13500.18724632],[-6350.45873464],15100.028125,[10241.16745937],[23298.65597007],[-9798.46872375],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89405047]
444,90467.64460509871,[8593.71384332],[0.67830537],[8749.56939036],24.394285756132053,[0.5794406],[0.00974619],[12899.15990057],[-6350.45873464],15100.028125,[9785.23143543],[22261.40151561],[-9362.24161504],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.85424741]
720,141229.6071633316,[9581.64105918],[0.60836783],[8749.56939036],24.40752680797736,[0.5794406],[0.00696084],[14382.03812525],[-6350.45873464],15100.028125,[10910.13466409],[24820.5563608],[-10438.51823555],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95245108]
390,69963.10517077557,[8956.33457534],[0.65084239],[8749.56939036],24.414340552915057,[0.5794406],[0.01313435],[13443.45342614],[-6350.45873464],15100.028125,[10198.12949682],[23200.74460527],[-9757.29117913],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89029327]
434,90383.08403941497,[9120.25757968],[0.63914447],[8749.56939036],24.417108551181727,[0.5794406],[0.01035303],[13689.50176833],[-6350.45873464],15100.028125,[10384.78040985],[23625.3754324],[-9935.87366407],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90658783]
825,178433.58834117453,[10490.9634131],[0.5556365],[8749.56939036],24.429961598817165,[0.5794406],[0.00603234],[15746.93049406],[-6350.45873464],15100.028125,[11945.53447432],[27176.09092909],[-11429.16043502],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04284114]
343,69914.60834631808,[8970.44611403],[0.64981854],[8749.56939036],24.431275754528073,[0.5794406],[0.01316417],[13464.6348382],[-6350.45873464],15100.028125,[10214.19759899],[23237.2995377],[-9772.6646995],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89169601]
84,18084.922272134238,[6368.201705],[0.91535452],[8749.56939036],24.432148065549928,[0.5794406],[0.0361283],[9558.66736657],[-6350.45873464],15100.028125,[7251.15225466],[16496.37137935],[-6937.70401278],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.63302315]
604,115352.48816170443,[9740.94411715],[0.59841861],[8749.56939036],24.435748582642294,[0.5794406],[0.00866406],[14621.15193041],[-6350.45873464],15100.028125,[11091.52507562],[25233.21954704],[-10612.06761664],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9682864]
494,90298.93941253022,[8845.42518682],[0.65900306],[8749.56939036],24.43986151486004,[0.5794406],[0.0100504],[13276.97849306],[-6350.45873464],15100.028125,[10071.84253233],[22913.44176105],[-9636.46326799],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87926846]
437,90277.94562802059,[8710.93098872],[0.66917787],[8749.56939036],24.44554490943132,[0.5794406],[0.00989989],[13075.10277337],[-6350.45873464],15100.028125,[9918.70072669],[22565.04415322],[-9489.94137985],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.86589923]
375,69835.99758821128,[9104.77344858],[0.64023144],[8749.56939036],24.458776773700226,[0.5794406],[0.01337634],[13666.2600958],[-6350.45873464],15100.028125,[10367.14940547],[23585.26489744],[-9919.00480164],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90504865]
75,18045.986474376412,[6002.45654701],[0.97112943],[8749.56939036],24.484862566761606,[0.5794406],[0.03412681],[9009.68407929],[-6350.45873464],15100.028125,[6834.69656594],[15548.93468752],[-6539.25060823],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.59666671]
628,115098.95745268106,[9529.51695891],[0.61169546],[8749.56939036],24.489573680634347,[0.5794406],[0.00849468],[14303.79987852],[-6350.45873464],15100.028125,[10850.78356236],[24685.53260438],[-10381.73272586],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94726975]
292,56957.78385356461,[8178.73230291],[0.71272197],[8749.56939036],24.499690744023585,[0.5794406],[0.01473263],[12276.27282949],[-6350.45873464],15100.028125,[9312.71274463],[21186.42149404],[-8910.14866455],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.81299669]
317,56942.04078316696,[7708.81581651],[0.75616831],[8749.56939036],24.5064643044861,[0.5794406],[0.01388999],[11570.92843374],[-6350.45873464],15100.028125,[8777.6423829],[19969.13642109],[-8398.20798735],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76628522]
656,140642.08161123484,[9679.68460619],[0.6022058],[8749.56939036],24.50948808086872,[0.5794406],[0.00706144],[14529.20143709],[-6350.45873464],15100.028125,[11021.7719394],[25074.53116213],[-10545.32972504],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.96219698]
618,114925.41399862772,[9370.99355488],[0.62204314],[8749.56939036],24.526554232254398,[0.5794406],[0.00836598],[14065.85633352],[-6350.45873464],15100.028125,[10670.28090372],[24274.88905595],[-10209.03272244],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.93151193]
778,177636.23853997275,[10909.72633269],[0.53430875],[8749.56939036],24.53961954465236,[0.5794406],[0.00630129],[16375.49341327],[-6350.45873464],15100.028125,[12422.35883216],[28260.86634316],[-11885.37292989],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.08446774]
504,89931.26878274068,[9000.6199422],[0.64764008],[8749.56939036],24.539780257214787,[0.5794406],[0.01026855],[13509.9257382],[-6350.45873464],15100.028125,[10248.55502551],[23315.46268303],[-9805.53694483],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8946954]
524,89929.86472271092,[8850.13187086],[0.65865258],[8749.56939036],24.540163392724935,[0.5794406],[0.01009702],[13284.0432233],[-6350.45873464],15100.028125,[10077.20179765],[22925.63408966],[-9641.59086637],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87973632]
640,114828.84538796003,[9680.51780609],[0.60215397],[8749.56939036],24.54718054142499,[0.5794406],[0.00864958],[14530.45206969],[-6350.45873464],15100.028125,[11022.72066238],[25076.68950692],[-10546.23743723],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9622798]
738,177552.9088542258,[10971.75874504],[0.53128786],[8749.56939036],24.551136555543373,[0.5794406],[0.0063401],[16468.60403116],[-6350.45873464],15100.028125,[12492.99203247],[28421.55687387],[-11952.95284271],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.090634]
289,56795.836024583936,[8278.91091522],[0.70409771],[8749.56939036],24.569549240779843,[0.5794406],[0.01495561],[12426.6408732],[-6350.45873464],15100.028125,[9426.78111184],[21445.92702944],[-9019.28615623],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.82295482]
607,114695.13446646443,[9345.71953451],[0.62372535],[8749.56939036],24.57579750190532,[0.5794406],[0.00836017],[14027.92004241],[-6350.45873464],15100.028125,[10641.50264287],[24209.41851253],[-10181.49847012],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9289996]
611,114695.06072055294,[9553.54678118],[0.61015687],[8749.56939036],24.57581330349761,[0.5794406],[0.00854609],[14339.86862894],[-6350.45873464],15100.028125,[10878.14511717],[24747.78014155],[-10407.91151261],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94965841]
308,56759.82955438702,[8569.47849013],[0.68022368],[8749.56939036],24.5851353119403,[0.5794406],[0.01549033],[12862.78264833],[-6350.45873464],15100.028125,[9757.63585286],[22198.62156526],[-9335.83891693],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.85183832]
583,114648.16443164147,[9911.64629389],[0.58811241],[8749.56939036],24.58586592358646,[0.5794406],[0.00887005],[14877.37580675],[-6350.45873464],15100.028125,[11285.89509263],[25675.41133574],[-10798.03552899],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98525484]
923,2580821.6292053075,[10830.93870661],[0.53819548],[8749.56939036],24.59395304388605,[0.5794406],[0.00043058],[16257.23322849],[-6350.45873464],15100.028125,[12332.64730935],[28056.77262876],[-11799.53940027],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07663596]
802,177236.0577824323,[11040.74573676],[0.52796816],[8749.56939036],24.59502747722547,[0.5794406],[0.00639137],[16572.15346898],[-6350.45873464],15100.028125,[12571.54406391],[28600.2627454],[-12028.10927642],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.09749156]
287,56716.85311314623,[7999.99429681],[0.7286458],[8749.56939036],24.6037643712963,[0.5794406],[0.01447188],[12007.98717756],[-6350.45873464],15100.028125,[9109.1927313],[20723.41346371],[-8715.42628615],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.79522946]
417,89654.93209219376,[8783.85072258],[0.66362264],[8749.56939036],24.615417386202335,[0.5794406],[0.01005213],[13184.55525504],[-6350.45873464],15100.028125,[10001.73077458],[22753.93751218],[-9569.38225714],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87314773]
377,69382.30155238621,[8789.05191988],[0.66322992],[8749.56939036],24.61871453614213,[0.5794406],[0.01299693],[13192.36224941],[-6350.45873464],15100.028125,[10007.65311738],[22767.41084205],[-9575.04859263],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87366475]
539,89635.94424578425,[8971.09459745],[0.64977157],[8749.56939036],24.62063174265909,[0.5794406],[0.01026858],[13465.60821147],[-6350.45873464],15100.028125,[10214.93599458],[23238.97938766],[-9773.37117619],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89176047]
476,89633.1269048502,[9085.22792237],[0.6416088],[8749.56939036],24.621405616292932,[0.5794406],[0.01039955],[13636.92227137],[-6350.45873464],15100.028125,[10344.89389394],[23534.63360872],[-9897.71133735],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90310575]
453,89632.79065711168,[9147.37124618],[0.63724999],[8749.56939036],24.621497980838285,[0.5794406],[0.01047072],[13730.19936729],[-6350.45873464],15100.028125,[10415.65338357],[23695.61144762],[-9965.41208033],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90928303]
427,89629.86943881682,[8695.30066172],[0.67038075],[8749.56939036],24.622300445137284,[0.5794406],[0.00995358],[13051.64166086],[-6350.45873464],15100.028125,[9900.90325636],[22524.55490822],[-9472.91324736],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.86434552]
550,114438.29434643645,[9395.08405798],[0.62044812],[8749.56939036],24.630954307729983,[0.5794406],[0.00842319],[14102.01616585],[-6350.45873464],15100.028125,[10697.71155275],[24337.2937825],[-10235.27761665],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.93390662]
493,89577.53293347103,[8909.51907933],[0.65426228],[8749.56939036],24.63668625279097,[0.5794406],[0.01020475],[13373.18339157],[-6350.45873464],15100.028125,[10144.82303682],[23079.47240878],[-9706.28901721],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88563963]
