,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
176,29180.64472965995,[8652.70520131],[0.75261321],[13899.91720104],12.245694742442707,[0.9205226],[0.04326257],[18468.87222653],[-1200.11092396],15100.028125,[8819.10510844],[20063.4641217],[-1594.59189517],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22310184]
134,23010.891783853105,[8635.39477038],[0.75412189],[13899.91720104],12.27314855578739,[0.9205226],[0.05475251],[18431.92376595],[-1200.11092396],15100.028125,[8801.46178115],[20023.32555211],[-1591.40178615],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22065493]
178,29018.54458855532,[8364.83824135],[0.77851359],[13899.91720104],12.314100269798379,[0.9205226],[0.0420569],[17854.43108031],[-1200.11092396],15100.028125,[8525.70218784],[19395.97247733],[-1541.54139702],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.18241045]
127,22778.961680987675,[8710.73831909],[0.74759911],[13899.91720104],12.398110906876564,[0.9205226],[0.05579257],[18592.74172311],[-1200.11092396],15100.028125,[8878.25425933],[20198.02843996],[-1605.28671686],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.23130511]
200,28795.168358572406,[8425.55057326],[0.77290382],[13899.91720104],12.409625923951406,[0.9205226],[0.04269077],[17984.01925819],[-1200.11092396],15100.028125,[8587.58207674],[19536.74922459],[-1552.7299664],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19099243]
214,34872.73170221685,[8490.97598991],[0.76694837],[13899.91720104],12.414909991962507,[0.9205226],[0.03552442],[18123.66733729],[-1200.11092396],15100.028125,[8654.26568756],[19688.4544392],[-1564.7871019],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20024063]
927,4046003.2799753956,[14001.22146885],[0.46511229],[13899.91720104],12.442151877107355,[0.9205226],[0.00050489],[29885.07805449],[-1200.11092396],15100.028125,[14270.47852753],[32465.33865014],[-2580.26059565],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.97914056]
212,34787.3305479818,[8237.33619186],[0.79056385],[13899.91720104],12.445387974214563,[0.9205226],[0.03454785],[17582.28277458],[-1200.11092396],15100.028125,[8395.74815037],[19100.32704209],[-1518.04426751],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16438742]
43,6307.967933656334,[7484.19859296],[0.87011858],[13899.91720104],12.498953361686103,[0.9205226],[0.1731056],[15974.73903427],[-1200.11092396],15100.028125,[7628.12698551],[17353.98889203],[-1379.24985776],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.05792777]
202,34517.20102563859,[8314.0603967],[0.78326833],[13899.91720104],12.54278482589884,[0.9205226],[0.03514252],[17746.04769005],[-1200.11092396],15100.028125,[8473.94783603],[19278.23132696],[-1532.18363692],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17523276]
203,34462.56544852352,[8600.24156449],[0.75720434],[13899.91720104],12.562669656835666,[0.9205226],[0.0364098],[18356.89057658],[-1200.11092396],15100.028125,[8765.63254503],[19941.81403995],[-1584.92346337],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21568585]
229,34385.43696770199,[8783.11793542],[0.74143832],[13899.91720104],12.590848435735714,[0.9205226],[0.03726743],[18747.23327859],[-1200.11092396],15100.028125,[8952.02580582],[20365.85870825],[-1618.62542965],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.24153632]
160,22410.325960647453,[8634.9553922],[0.75416026],[13899.91720104],12.602052007645918,[0.9205226],[0.05621694],[18430.98592983],[-1200.11092396],15100.028125,[8801.0139533],[20022.30674375],[-1591.32081392],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22059282]
132,22401.907811909103,[8214.04944505],[0.79280509],[13899.91720104],12.60678758414679,[0.9205226],[0.05349677],[17532.57809362],[-1200.11092396],15100.028125,[8372.01357685],[19046.33088732],[-1513.7527937],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16109572]
16,6253.422271963581,[7788.11328774],[0.83616404],[13899.91720104],12.607975853999893,[0.9205226],[0.18170622],[16623.43346393],[-1200.11092396],15100.028125,[7937.88625442],[18058.69122879],[-1435.25776487],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.10088758]
195,28305.473455621748,[8170.28934079],[0.79705136],[13899.91720104],12.62431692963308,[0.9205226],[0.04211359],[17439.17380497],[-1200.11092396],15100.028125,[8327.41192337],[18944.86212566],[-1505.68832069],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.15491002]
236,34277.64836720215,[8674.15090361],[0.75075247],[13899.91720104],12.630441289873636,[0.9205226],[0.03692081],[18514.64726757],[-1200.11092396],15100.028125,[8840.96323238],[20113.19135368],[-1598.54408611],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2261333]
143,22354.100345404648,[8737.87205367],[0.74527759],[13899.91720104],12.633749016986641,[0.9205226],[0.05703005],[18650.65765404],[-1200.11092396],15100.028125,[8905.90980191],[20260.94479934],[-1610.28714531],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.23514059]
174,28254.432847217136,[8776.21409883],[0.74202158],[13899.91720104],12.64712230039615,[0.9205226],[0.04531854],[18732.49730031],[-1200.11092396],15100.028125,[8944.98920176],[20349.850434],[-1617.35313369],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.24056042]
192,28236.342601504013,[8207.5670262],[0.79343126],[13899.91720104],12.65522496274187,[0.9205226],[0.04240932],[17518.74161558],[-1200.11092396],15100.028125,[8365.4064948],[19031.29977567],[-1512.55816008],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.1601794]
168,28223.251863799658,[8475.53139356],[0.76834595],[13899.91720104],12.661094811878193,[0.9205226],[0.04381423],[18090.7014301],[-1200.11092396],15100.028125,[8638.52407665],[19652.64227437],[-1561.94084428],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19805747]
941,3973794.6756399386,[13801.92864947],[0.47182828],[13899.91720104],12.66824066510721,[0.9205226],[0.00050675],[29459.69506372],[-1200.11092396],15100.028125,[14067.35311408],[32003.22833454],[-2543.53327082],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.95096955]
230,34123.33796293066,[8483.22826189],[0.76764883],[13899.91720104],12.687557873945364,[0.9205226],[0.03627145],[18107.13010466],[-1200.11092396],15100.028125,[8646.36896322],[19670.48939133],[-1563.35928667],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19914546]
204,34101.765561845634,[8163.53418106],[0.7977109],[13899.91720104],12.69558388323658,[0.9205226],[0.03492663],[17424.75517185],[-1200.11092396],15100.028125,[8320.52685538],[18929.19859598],[-1504.44342413],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.15395515]
133,22244.64315618083,[8482.11332008],[0.76774973],[13899.91720104],12.695914754915067,[0.9205226],[0.05563318],[18104.7503035],[-1200.11092396],15100.028125,[8645.23258],[19667.90411949],[-1563.15381599],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19898785]
233,34092.29867234809,[8316.6980943],[0.78301991],[13899.91720104],12.699109245104504,[0.9205226],[0.0355918],[17751.67775587],[-1200.11092396],15100.028125,[8476.63625911],[19284.34748946],[-1532.66973359],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17560561]
213,33935.14171587767,[8481.96547821],[0.76776311],[13899.91720104],12.757920060617092,[0.9205226],[0.03646718],[18104.43474063],[-1200.11092396],15100.028125,[8645.08189499],[19667.5613111],[-1563.12657048],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19896695]
163,28004.578001779693,[8557.69969827],[0.76096854],[13899.91720104],12.7599590225704,[0.9205226],[0.04458444],[18266.08657099],[-1200.11092396],15100.028125,[8722.2725575],[19843.1700683],[-1577.08349732],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20967235]
208,33922.98834346837,[8432.21116559],[0.77229331],[13899.91720104],12.762490759168022,[0.9205226],[0.03626625],[17998.23604078],[-1200.11092396],15100.028125,[8594.37075871],[19552.19347607],[-1553.9574353],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19193394]
194,27946.5695843002,[8103.75172315],[0.80359572],[13899.91720104],12.786444743036725,[0.9205226],[0.04230707],[17297.15177488],[-1200.11092396],15100.028125,[8259.59472285],[18790.57799449],[-1493.42621961],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.14550461]
983,3931752.6126695257,[14016.79851709],[0.46459541],[13899.91720104],12.803701622149765,[0.9205226],[0.00052014],[29918.32667522],[-1200.11092396],15100.028125,[14286.3551375],[32501.45793782],[-2583.1312626],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.98134245]
141,22030.37852464639,[8592.36577393],[0.7578984],[13899.91720104],12.819393590919237,[0.9205226],[0.05690443],[18340.0799993],[-1200.11092396],15100.028125,[8757.60529539],[19923.55204702],[-1583.47204772],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21457257]
166,27851.259882269045,[8489.59842446],[0.76707282],[13899.91720104],12.830201192247575,[0.9205226],[0.04447312],[18120.7269759],[-1200.11092396],15100.028125,[8652.86163019],[19685.26020867],[-1564.53323278],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20004591]
142,21895.345858294157,[8385.32035216],[0.77661198],[13899.91720104],12.898453173206892,[0.9205226],[0.05587572],[17898.14937173],[-1200.11092396],15100.028125,[8546.57818949],[19443.4653811],[-1545.31600937],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.1853057]
120,21869.50830279649,[8256.35824023],[0.78874245],[13899.91720104],12.913691947443724,[0.9205226],[0.05508138],[17622.88461788],[-1200.11092396],15100.028125,[8415.13601116],[19144.43442539],[-1521.54980751],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16707628]
27,6104.343218389553,[7023.4252077],[0.9272029],[13899.91720104],12.915885327722828,[0.9205226],[0.16786699],[14991.23565819],[-1200.11092396],15100.028125,[7158.49248147],[16285.57039535],[-1294.33473717],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[0.99279521]
935,3895371.1869266666,[13903.33003233],[0.46838709],[13899.91720104],12.923283787095508,[0.9205226],[0.00052075],[29676.13248301],[-1200.11092396],15100.028125,[14170.70454381],[32238.35283718],[-2562.22035417],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.96530313]
211,33440.001899243856,[8259.45018134],[0.78844718],[13899.91720104],12.946824182646631,[0.9205226],[0.0360363],[17629.48424932],[-1200.11092396],15100.028125,[8418.28741329],[19151.60386525],[-1522.11961592],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16751334]
228,33437.77733470759,[8472.58908733],[0.76861278],[13899.91720104],12.947685515194117,[0.9205226],[0.03696869],[18084.42118866],[-1200.11092396],15100.028125,[8635.52518702],[19645.81980048],[-1561.39861181],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19764156]
171,27563.60853397478,[8308.35402443],[0.7838063],[13899.91720104],12.964096021993386,[0.9205226],[0.04397787],[17733.8676541],[-1200.11092396],15100.028125,[8468.13172469],[19264.99967366],[-1531.13201956],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17442613]
252,39867.48567905505,[8700.76458489],[0.74845609],[13899.91720104],12.964736739222682,[0.9205226],[0.03184153],[18571.45316439],[-1200.11092396],15100.028125,[8868.08872054],[20174.90183924],[-1603.44867484],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22989527]
243,39851.60315441689,[8448.49477685],[0.77080479],[13899.91720104],12.969903727107466,[0.9205226],[0.03093063],[18032.99279359],[-1200.11092396],15100.028125,[8610.9675196],[19589.9511071],[-1556.95831351],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19423571]
177,27538.37132108475,[8630.21384318],[0.75457461],[13899.91720104],12.975976813613888,[0.9205226],[0.04572341],[18420.86527266],[-1200.11092396],15100.028125,[8796.1812197],[20011.31227481],[-1590.44700215],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21992258]
250,39803.98347352806,[8230.40754287],[0.79122938],[13899.91720104],12.985420331797407,[0.9205226],[0.03016825],[17567.49383517],[-1200.11092396],15100.028125,[8388.68625674],[19084.26123409],[-1516.76739892],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16340802]
272,39749.36922356652,[8610.93924528],[0.75626364],[13899.91720104],13.003261847416624,[0.9205226],[0.03160644],[18379.72437191],[-1200.11092396],15100.028125,[8776.53595259],[19966.61929215],[-1586.89492024],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21719802]
279,39717.29695998174,[8672.69509435],[0.75087849],[13899.91720104],13.013762160211138,[0.9205226],[0.03185882],[18511.53989772],[-1200.11092396],15100.028125,[8839.4794265],[20109.81569529],[-1598.27579756],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22592751]
169,27447.01526653318,[8442.38473289],[0.77136265],[13899.91720104],13.01916672093652,[0.9205226],[0.04487715],[18019.95113568],[-1200.11092396],15100.028125,[8604.73997357],[19575.78343988],[-1555.83230421],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19337202]
205,33209.341395778356,[8494.97241999],[0.76658757],[13899.91720104],13.036748308170788,[0.9205226],[0.03732132],[18132.19756625],[-1200.11092396],15100.028125,[8658.33897286],[19697.72116326],[-1565.52359701],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20080555]
231,33202.80055155461,[8433.53411005],[0.77217216],[13899.91720104],13.03931650538462,[0.9205226],[0.0370587],[18001.05981573],[-1200.11092396],15100.028125,[8595.71914468],[19555.26105415],[-1554.20123841],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19212095]
189,27397.544367578135,[8574.96405476],[0.75943645],[13899.91720104],13.04267502783765,[0.9205226],[0.04566421],[18302.93668741],[-1200.11092396],15100.028125,[8739.86892429],[19883.20180277],[-1580.26511535],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21211275]
147,21606.210676290404,[8548.39444186],[0.76179688],[13899.91720104],13.071060793380408,[0.9205226],[0.05772464],[18246.22485288],[-1200.11092396],15100.028125,[8712.78835199],[19821.59350078],[-1575.3686479],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20835701]
206,32958.962768499034,[8457.80496653],[0.7699563],[13899.91720104],13.135784287200613,[0.9205226],[0.03744031],[18052.86504157],[-1200.11092396],15100.028125,[8620.45675325],[19611.53911364],[-1558.67407207],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19555175]
221,32927.828546186254,[8517.00374064],[0.7646046],[13899.91720104],13.148204554382117,[0.9205226],[0.03773801],[18179.22258752],[-1200.11092396],15100.028125,[8680.79397716],[19748.80629805],[-1569.58371052],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20391978]
266,39301.69577581767,[7804.1876326],[0.83444178],[13899.91720104],13.151377976970402,[0.9205226],[0.02897155],[16657.74354552],[-1200.11092396],15100.028125,[7954.26972451],[18095.96362326],[-1438.22007774],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.10315977]
79,14919.584875918736,[8146.51188805],[0.79937774],[13899.91720104],13.154430833178798,[0.9205226],[0.07966549],[17388.42173076],[-1200.11092396],15100.028125,[8303.17720717],[18889.72814631],[-1501.30641555],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.15154896]
235,32907.9015271534,[8660.22964905],[0.7519593],[13899.91720104],13.156166305519207,[0.9205226],[0.03839587],[18484.93287586],[-1200.11092396],15100.028125,[8826.77425861],[20080.91143833],[-1595.97856247],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22416546]
237,32902.57719052493,[8279.66727772],[0.78652197],[13899.91720104],13.158295252979618,[0.9205226],[0.03671455],[17672.63687745],[-1200.11092396],15100.028125,[8438.89330403],[19198.48226668],[-1525.84538922],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17037112]
182,27142.785115723163,[8540.42678785],[0.76250759],[13899.91720104],13.165092168087366,[0.9205226],[0.04590716],[18229.21819652],[-1200.11092396],15100.028125,[8704.66747227],[19803.11849941],[-1573.90030289],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20723074]
188,27136.57449184929,[8450.3420697],[0.77063629],[13899.91720104],13.16810520260819,[0.9205226],[0.04543333],[18036.93577034],[-1200.11092396],15100.028125,[8612.85033768],[19594.23451822],[-1557.29874788],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19449683]
244,39186.463415432256,[8294.36839321],[0.78512792],[13899.91720104],13.190051135875837,[0.9205226],[0.0308818],[17704.01585284],[-1200.11092396],15100.028125,[8453.87713622],[19232.5704849],[-1528.55463206],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.1724492]
232,32807.68971282586,[8322.9642666],[0.7824304],[13899.91720104],13.196352106671661,[0.9205226],[0.03701329],[17765.05266383],[-1200.11092396],15100.028125,[8483.02293598],[19298.87717935],[-1533.82451552],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17649136]
274,39146.531023532174,[8595.73482112],[0.75760134],[13899.91720104],13.203505975356334,[0.9205226],[0.0320365],[18347.2711032],[-1200.11092396],15100.028125,[8761.03913263],[19931.36402673],[-1584.09292353],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2150488]
245,39093.03631206242,[8578.42682968],[0.75912989],[13899.91720104],13.22157358557987,[0.9205226],[0.03201574],[18310.32784961],[-1200.11092396],15100.028125,[8743.39829173],[19891.23111369],[-1580.90326408],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21260223]
249,39053.899747508054,[8519.42024183],[0.76438772],[13899.91720104],13.234823145072973,[0.9205226],[0.03182738],[18184.38051797],[-1200.11092396],15100.028125,[8683.25695001],[19754.40956127],[-1570.0290433],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20426137]
150,21329.609483333727,[8715.75754449],[0.74716859],[13899.91720104],13.240565584899601,[0.9205226],[0.05961802],[18603.45507],[-1200.11092396],15100.028125,[8883.37000928],[20209.66677112],[-1606.21170112],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2320146]
271,39016.0797505718,[8593.27621149],[0.7578181],[13899.91720104],13.247652239487342,[0.9205226],[0.03213442],[18342.02329387],[-1200.11092396],15100.028125,[8758.53324155],[19925.66312453],[-1583.63983066],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21470127]
234,32671.73793092774,[8679.44816818],[0.75029427],[13899.91720104],13.251264018221939,[0.9205226],[0.03875923],[18525.95407857],[-1200.11092396],15100.028125,[8846.36236848],[20125.47438829],[-1599.52030972],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22688209]
251,38988.860708479486,[8864.66243289],[0.73461796],[13899.91720104],13.256900737580862,[0.9205226],[0.0331724],[18921.28692649],[-1200.11092396],15100.028125,[9035.13848301],[20554.94004884],[-1633.65312235],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.25306303]
130,21301.42983940544,[8662.06366848],[0.75180009],[13899.91720104],13.258081518168144,[0.9205226],[0.05932912],[18488.84752102],[-1200.11092396],15100.028125,[8828.64354801],[20085.16407172],[-1596.3165507],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22442471]
222,32644.955885540297,[8399.92925824],[0.77526132],[13899.91720104],13.262135405385743,[0.9205226],[0.03754178],[17929.33152961],[-1200.11092396],15100.028125,[8561.46803899],[19477.33978871],[-1548.0082591],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.18737074]
977,3794748.234319177,[13264.55302402],[0.49094306],[13899.91720104],13.265962376489558,[0.9205226],[0.00050999],[28312.68710109],[-1200.11092396],15100.028125,[13519.64323453],[30757.18835856],[-2444.50125747],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.8750089]
146,21268.385165058156,[8263.23228555],[0.78808631],[13899.91720104],13.27868058964619,[0.9205226],[0.05668534],[17637.55700782],[-1200.11092396],15100.028125,[8422.14225104],[19160.37362111],[-1522.81661329],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16804796]
