,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
43,5831.8034064803005,[7884.85131235],[0.79682202],[16416.08032168],10.150345816729514,[1.08715561],[0.24147495],[20601.94104087],[1316.05219668],15100.028125,[8329.80868372],[18950.31475547],[1651.62628541],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.36436442]
180,29417.997485658838,[8470.93345205],[0.74169195],[16416.08032168],10.176995080123547,[1.08715561],[0.051428],[22133.28630141],[1316.05219668],15100.028125,[8948.96456926],[20358.89439507],[1774.39190634],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46577782]
181,29294.5694380394,[8477.85335518],[0.74108656],[16416.08032168],10.21987424365005,[1.08715561],[0.05168687],[22151.36697668],[1316.05219668],15100.028125,[8956.27497587],[20375.5255701],[1775.84140658],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46697521]
133,22576.77951276828,[8369.93492005],[0.75064182],[16416.08032168],10.22989929248655,[1.08715561],[0.06621274],[21869.39219369],[1316.05219668],15100.028125,[8842.26649524],[20116.15627668],[1753.23591701],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44830142]
162,22512.50454027345,[8340.48169577],[0.7532926],[16416.08032168],10.259106460195197,[1.08715561],[0.06616812],[21792.4353094],[1316.05219668],15100.028125,[8811.15116869],[20045.36890878],[1747.06640062],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44320495]
168,29099.143864942795,[8429.38666385],[0.74534761],[16416.08032168],10.288509416915295,[1.08715561],[0.05173652],[22024.73073744],[1316.05219668],15100.028125,[8905.07321564],[20259.04156559],[1765.68917185],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.45858872]
160,22348.692952743117,[8447.01805953],[0.74379185],[16416.08032168],10.334303722041376,[1.08715561],[0.0675045],[22070.79894596],[1316.05219668],15100.028125,[8923.69958501],[20301.41655589],[1769.38239007],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46163959]
189,28859.445578709085,[8513.42817598],[0.7379898],[16416.08032168],10.373962828291754,[1.08715561],[0.05268633],[22244.3186801],[1316.05219668],15100.028125,[8993.85735244],[20461.0254768],[1783.2932033],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.47313094]
151,22170.29120113166,[8591.51748338],[0.73128213],[16416.08032168],10.417462660684585,[1.08715561],[0.06921177],[22448.35439914],[1316.05219668],15100.028125,[9076.35339011],[20648.70396251],[1799.65043664],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48664322]
157,22083.23643931815,[8152.32076325],[0.77067909],[16416.08032168],10.45852954565496,[1.08715561],[0.06593257],[21300.79884293],[1316.05219668],15100.028125,[8612.37195175],[19593.14619023],[1707.6526527],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.4106463]
172,28609.95551645635,[8167.16828604],[0.76927803],[16416.08032168],10.464427863455802,[1.08715561],[0.05098422],[21339.59320658],[1316.05219668],15100.028125,[8628.0573489],[19628.83046874],[1710.76273784],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.41321546]
166,28599.196536182597,[8741.59852863],[0.71872703],[16416.08032168],10.468364567510289,[1.08715561],[0.05459068],[22840.49379698],[1316.05219668],15100.028125,[9234.90379829],[21009.40614112],[1831.08765586],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51261267]
13,5638.907020092134,[7561.14634712],[0.83093527],[16416.08032168],10.497570025545317,[1.08715561],[0.23948271],[19756.14822321],[1316.05219668],15100.028125,[7987.8364228],[18172.32786186],[1583.82036135],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.30835175]
237,34783.82359197626,[8807.20034874],[0.71337348],[16416.08032168],10.503764469080656,[1.08715561],[0.04522119],[23011.90157328],[1316.05219668],15100.028125,[9304.20765567],[21167.07241664],[1844.82915664],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52396415]
170,28494.413516542198,[8339.22114274],[0.75340647],[16416.08032168],10.506860072934307,[1.08715561],[0.05226936],[21789.14167226],[1316.05219668],15100.028125,[8809.81948023],[20042.33931753],[1746.80235474],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44298683]
138,21966.83714902805,[8628.42311809],[0.72815427],[16416.08032168],10.513947875036349,[1.08715561],[0.07015286],[22544.78332092],[1316.05219668],15100.028125,[9115.34168099],[20737.40232426],[1807.38099666],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49302923]
204,28471.297658055348,[8911.41590026],[0.70503085],[16416.08032168],10.515390597025762,[1.08715561],[0.05590117],[23284.20127343],[1316.05219668],15100.028125,[9414.30429182],[21417.5422639],[1866.65900954],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.54199721]
222,34703.28434538085,[8452.28992427],[0.74332793],[16416.08032168],10.528141564583663,[1.08715561],[0.0434996],[22084.5735426],[1316.05219668],15100.028125,[8929.26895123],[20314.08686406],[1770.48667854],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46255182]
236,34655.681463318324,[8266.4034542],[0.76004313],[16416.08032168],10.542602970623735,[1.08715561],[0.04260137],[21598.87990745],[1316.05219668],15100.028125,[8732.89254905],[19867.33054908],[1731.54935837],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.43038673]
191,28348.439960338925,[8479.05261117],[0.74098174],[16416.08032168],10.560962652530298,[1.08715561],[0.05341948],[22154.50045381],[1316.05219668],15100.028125,[8957.54190819],[20378.40784113],[1776.09261268],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46718273]
167,28307.82005493121,[8439.40486769],[0.74446282],[16416.08032168],10.57611695629257,[1.08715561],[0.05324598],[22050.90681062],[1316.05219668],15100.028125,[8915.65676606],[20283.11914279],[1767.78766783],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46032223]
130,21771.99420053217,[8723.14790081],[0.72024724],[16416.08032168],10.6080397889619,[1.08715561],[0.07155772],[22792.28505702],[1316.05219668],15100.028125,[9215.41196595],[20965.06222254],[1827.22283449],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50942004]
212,34417.763306956585,[8541.39932882],[0.73557305],[16416.08032168],10.615480357793098,[1.08715561],[0.04432287],[22317.40313267],[1316.05219668],15100.028125,[9023.4069714],[20528.25085994],[1789.15227273],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.47797096]
230,34356.45882582306,[8578.23554551],[0.73241439],[16416.08032168],10.634422255111938,[1.08715561],[0.04459345],[22413.65067549],[1316.05219668],15100.028125,[9062.32192686],[20616.78238361],[1796.86829188],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48434496]
127,21689.72437722147,[8375.72308136],[0.75012308],[16416.08032168],10.648276425626005,[1.08715561],[0.06896833],[21884.51579632],[1316.05219668],15100.028125,[8848.38129366],[20130.06744309],[1754.44835323],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44930298]
135,21689.355600346044,[8373.66507154],[0.75030744],[16416.08032168],10.648457474716686,[1.08715561],[0.06895256],[21879.13852347],[1316.05219668],15100.028125,[8846.20714638],[20125.12125802],[1754.01726545],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44894687]
200,28110.821072924897,[8707.41032111],[0.721549],[16416.08032168],10.650233762363953,[1.08715561],[0.05532188],[22751.16510734],[1316.05219668],15100.028125,[9198.78628426],[20927.23879669],[1823.92631065],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50669687]
225,34277.008463591555,[8606.27228526],[0.7300284],[16416.08032168],10.659071684515581,[1.08715561],[0.04484289],[22486.90649687],[1316.05219668],15100.028125,[9091.94083393],[20684.16539718],[1802.74109969],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48919633]
210,34198.39165898283,[8741.78668223],[0.71871156],[16416.08032168],10.683575239077097,[1.08715561],[0.0456537],[22840.98541428],[1316.05219668],15100.028125,[9235.10256976],[21009.8583462],[1831.12706807],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51264522]
215,34193.96323737205,[8444.15028071],[0.74404445],[16416.08032168],10.68495885685608,[1.08715561],[0.04410501],[22063.3058674],[1316.05219668],15100.028125,[8920.66997189],[20294.52418604],[1768.78168136],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46114336]
149,21613.338784833977,[8079.59003965],[0.77761658],[16416.08032168],10.685909431371881,[1.08715561],[0.06676501],[21110.76430453],[1316.05219668],15100.028125,[8535.5368931],[19418.34643181],[1692.41787272],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.39806126]
179,28013.53260137594,[8582.3320192],[0.7320648],[16416.08032168],10.6872210634346,[1.08715561],[0.05471657],[22424.35415058],[1316.05219668],15100.028125,[9066.64957247],[20626.62777738],[1797.7263732],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.4850538]
184,28000.878695335352,[8898.2498489],[0.70607403],[16416.08032168],10.692050736554618,[1.08715561],[0.05675634],[23249.80034396],[1316.05219668],15100.028125,[9400.39525478],[21385.89920463],[1863.90113933],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53971901]
241,34162.33152438347,[8344.0847849],[0.75296732],[16416.08032168],10.69485231367748,[1.08715561],[0.04362271],[21801.84964418],[1316.05219668],15100.028125,[8814.9575871],[20054.02851066],[1747.82113352],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44382841]
226,34138.28856242694,[8546.69873239],[0.73511696],[16416.08032168],10.70238449932991,[1.08715561],[0.04471344],[22331.24968418],[1316.05219668],15100.028125,[9029.00543054],[20540.98735447],[1790.26232971],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.47888795]
937,3074632.9841415873,[13516.78487416],[0.46481639],[16416.08032168],10.73329817038175,[1.08715561],[0.00078517],[35317.34385444],[1316.05219668],15100.028125,[14279.5631218],[32486.00610209],[2831.33775235],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.33889259]
183,27886.375070967802,[8512.2486654],[0.73809206],[16416.08032168],10.73595312824739,[1.08715561],[0.05451722],[22241.23679479],[1316.05219668],15100.028125,[8992.6112798],[20458.19066155],[1783.04613324],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.47292685]
139,21477.69858078036,[8584.12247418],[0.73191211],[16416.08032168],10.753395197145071,[1.08715561],[0.07138215],[22429.03234253],[1316.05219668],15100.028125,[9068.54106628],[20630.93092579],[1798.10141674],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48536361]
203,27811.108965168125,[8697.2964361],[0.72238807],[16416.08032168],10.765008186246808,[1.08715561],[0.05585312],[22724.73903356],[1316.05219668],15100.028125,[9188.10165321],[20902.93126106],[1821.8077725],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.5049468]
220,33919.0434591937,[8369.39041406],[0.75069065],[16416.08032168],10.77156231671796,[1.08715561],[0.04406885],[21867.96948072],[1316.05219668],15100.028125,[8841.69126174],[20114.84762045],[1753.12186027],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.4482072]
164,21426.034044759803,[8774.7086284],[0.71601502],[16416.08032168],10.779324828935332,[1.08715561],[0.07314293],[22927.00555176],[1316.05219668],15100.028125,[9269.88236487],[21088.98238007],[1838.02317169],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51834191]
159,21409.41438197439,[8451.69554009],[0.74338021],[16416.08032168],10.787692584377638,[1.08715561],[0.0705051],[22083.02050536],[1316.05219668],15100.028125,[8928.64102482],[20312.65833146],[1770.36217391],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46244897]
240,33757.185060197466,[8618.49975024],[0.72899267],[16416.08032168],10.82320962759898,[1.08715561],[0.04559812],[22518.85504006],[1316.05219668],15100.028125,[9104.85831835],[20713.55267425],[1805.30236581],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49131213]
182,27559.32502313522,[8837.27074566],[0.7109461],[16416.08032168],10.863358062191676,[1.08715561],[0.05727051],[23090.47103768],[1316.05219668],15100.028125,[9335.9749831],[21239.34308655],[1851.12795113],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52916742]
145,21248.24163906695,[8195.15865468],[0.76665058],[16416.08032168],10.869519684850255,[1.08715561],[0.0688836],[21412.72786715],[1316.05219668],15100.028125,[8657.62726804],[19696.10203478],[1716.62583237],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.41805881]
257,39954.96248064722,[8372.08664711],[0.75044889],[16416.08032168],10.879163671110058,[1.08715561],[0.0374235],[21875.01433574],[1316.05219668],15100.028125,[8844.53964842],[20121.32770015],[1753.68663559],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44867375]
249,39912.11157423603,[8675.45548055],[0.72420672],[16416.08032168],10.890843885609252,[1.08715561],[0.03882121],[22667.67187265],[1316.05219668],15100.028125,[9165.0281704],[20850.43908766],[1817.23278499],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50116753]
216,33491.99361287988,[8731.1868625],[0.71958409],[16416.08032168],10.908908396652274,[1.08715561],[0.04656008],[22813.28966549],[1316.05219668],15100.028125,[9223.90458175],[20984.38292348],[1828.90674201],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51081107]
275,39806.91137774754,[8680.48998316],[0.7237867],[16416.08032168],10.919625795007327,[1.08715561],[0.03894639],[22680.82627745],[1316.05219668],15100.028125,[9170.34677971],[20862.53892384],[1818.28735362],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50203868]
197,27416.881546831864,[8375.55856954],[0.75013781],[16416.08032168],10.919798269808414,[1.08715561],[0.05456035],[21884.08595148],[1316.05219668],15100.028125,[8848.20749813],[20129.67205825],[1754.41389323],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44927452]
284,39786.945695126225,[8363.53166466],[0.75121652],[16416.08032168],10.925105426056096,[1.08715561],[0.03754314],[21852.66144192],[1316.05219668],15100.028125,[8835.5018918],[20100.76680384],[1751.89463808],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44719343]
131,21130.592870708697,[8848.21975441],[0.71006636],[16416.08032168],10.930037892332313,[1.08715561],[0.07478692],[23119.07916531],[1316.05219668],15100.028125,[9347.54186554],[21265.6577441],[1853.42142122],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53106199]
142,21082.501159062977,[8744.90229859],[0.7184555],[16416.08032168],10.954970618607481,[1.08715561],[0.07408227],[22849.12605536],[1316.05219668],15100.028125,[9238.39400636],[21017.34636447],[1831.77969089],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51318434]
129,21072.2678360045,[8635.20770657],[0.72758217],[16416.08032168],10.960290679756513,[1.08715561],[0.07318852],[22562.51043919],[1316.05219668],15100.028125,[9122.50913688],[20753.70828641],[1808.80215278],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49420321]
261,39604.24307301784,[8789.12816803],[0.71484032],[16416.08032168],10.975505212878707,[1.08715561],[0.03963561],[22964.6816592],[1316.05219668],15100.028125,[9285.11562693],[21123.63805127],[1841.04360793],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52083701]
132,21023.996218007305,[8528.27348571],[0.73670517],[16416.08032168],10.985455779642626,[1.08715561],[0.07244815],[22283.10726135],[1316.05219668],15100.028125,[9009.54041164],[20496.70443647],[1786.40282488],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.47569972]
276,39521.54206641226,[8455.32894964],[0.74306076],[16416.08032168],10.998472062896466,[1.08715561],[0.03821009],[22092.51406287],[1316.05219668],15100.028125,[8932.47947468],[20321.39080489],[1771.12325798],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46307768]
254,39507.3934423478,[8797.65434453],[0.71414754],[16416.08032168],11.00241090150217,[1.08715561],[0.03977132],[22986.95928736],[1316.05219668],15100.028125,[9294.12295202],[21144.12971585],[1842.82957151],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52231235]
177,27157.284336232762,[8339.23011622],[0.75340566],[16416.08032168],11.02418091484944,[1.08715561],[0.05484298],[21789.16511862],[1316.05219668],15100.028125,[8809.8289601],[20042.36088423],[1746.8042344],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44298838]
79,14871.17121465511,[7576.76968563],[0.82922188],[16416.08032168],11.02880077385455,[1.08715561],[0.09099559],[19796.96967768],[1316.05219668],15100.028125,[8004.34141644],[18209.8767224],[1587.09295528],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.31105515]
272,39339.560445979216,[8704.62227973],[0.7217801],[16416.08032168],11.04935010387107,[1.08715561],[0.03951863],[22743.88037086],[1316.05219668],15100.028125,[9195.84090833],[20920.53806645],[1823.3423044],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50621444]
171,27089.896436618834,[8807.16974582],[0.71337596],[16416.08032168],11.051604290149298,[1.08715561],[0.05806447],[23011.82161243],[1316.05219668],15100.028125,[9304.17532577],[21166.99886613],[1844.8227463],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52395886]
62,14824.715431235247,[7206.28551286],[0.87185321],[16416.08032168],11.063361408930993,[1.08715561],[0.08681736],[18828.94976434],[1316.05219668],15100.028125,[7612.95010704],[17319.46149352],[1509.48827082],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.24694799]
196,27059.737411139977,[8155.88986045],[0.77034184],[16416.08032168],11.06392169036293,[1.08715561],[0.0538306],[21310.12436183],[1316.05219668],15100.028125,[8616.14245998],[19601.72409646],[1708.40026537],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.41126389]
235,33011.59032993333,[8194.89602309],[0.76667515],[16416.08032168],11.067660984901952,[1.08715561],[0.0443362],[21412.04164996],[1316.05219668],15100.028125,[8657.34981564],[19695.47083058],[1716.57081938],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.41801336]
84,14818.328394384194,[7622.77936],[0.82421685],[16416.08032168],11.068129969536125,[1.08715561],[0.09187463],[19917.1860979],[1316.05219668],15100.028125,[8052.9475055],[18320.45557502],[1596.73052288],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.31901649]
219,32980.87784917444,[8647.89672289],[0.72651459],[16416.08032168],11.077967421455863,[1.08715561],[0.0468306],[22595.66494721],[1316.05219668],15100.028125,[9135.91421887],[20784.20484794],[1811.46009927],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49639886]
195,27024.460851012518,[8665.38711081],[0.72504818],[16416.08032168],11.078364054297861,[1.08715561],[0.05726805],[22641.36472346],[1316.05219668],15100.028125,[9154.39162313],[20826.24094262],[1815.12378084],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49942533]
