,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
594,81091.52802433804,[13768.95005314],[0.55709051],[15598.20289363],1.879014589631598e-09,[1.03299165],[0.02360153],[27999.40497588],[498.17476863],15100.028125,[11914.3565364],[27105.16112031],[894.24385557],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85426178]
386,54835.59707449677,[12636.7869392],[0.60700172],[15598.20289363],1.880511016925492e-09,[1.03299165],[0.03203236],[25697.13113484],[498.17476863],15100.028125,[10934.68888238],[24876.41720742],[820.71392742],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70179359]
449,62776.466259613255,[13787.70071821],[0.55633289],[15598.20289363],1.8818875631450957e-09,[1.03299165],[0.0305288],[28037.534787],[498.17476863],15100.028125,[11930.58160135],[27142.07314307],[895.46164393],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85678692]
439,54760.84244400305,[12516.17876125],[0.6128509],[15598.20289363],1.8830781232725755e-09,[1.03299165],[0.03176994],[25451.87225854],[498.17476863],15100.028125,[10830.32588972],[24638.99139912],[812.88085942],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68555131]
555,80890.57383301346,[13626.96292331],[0.56289516],[15598.20289363],1.8836825730498636e-09,[1.03299165],[0.02341618],[27710.67162045],[498.17476863],15100.028125,[11791.49420616],[26825.64931902],[885.02230143],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8351404]
650,80847.51412888056,[13598.73497507],[0.5640636],[15598.20289363],1.8846858297999293e-09,[1.03299165],[0.02338011],[27653.26958535],[498.17476863],15100.028125,[11767.06839023],[26770.08058778],[883.18899757],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83133895]
127,20141.33766255711,[11740.95994163],[0.65331553],[15598.20289363],1.8859146876229002e-09,[1.03299165],[0.08102706],[23875.45099244],[498.17476863],15100.028125,[10159.52431262],[23112.9178112],[762.53318124],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58115275]
77,14101.196570136704,[10828.76694981],[0.70834948],[15598.20289363],1.8868936810669043e-09,[1.03299165],[0.10674262],[22020.49030949],[498.17476863],15100.028125,[9370.19814812],[21317.20078698],[703.28952251],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.4583079]
567,80709.5791625706,[13799.97510868],[0.55583806],[15598.20289363],1.887906811486808e-09,[1.03299165],[0.02376665],[28062.49497847],[498.17476863],15100.028125,[11941.20270636],[27166.23615696],[896.25882151],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85843991]
569,80690.26080820095,[13458.22174494],[0.56995282],[15598.20289363],1.8883588022529285e-09,[1.03299165],[0.02318363],[27367.5334312],[498.17476863],15100.028125,[11645.48143441],[26493.47026328],[874.06316792],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81241606]
424,54482.269468306375,[12825.89920865],[0.59805175],[15598.20289363],1.8927064790916095e-09,[1.03299165],[0.03272257],[26081.69430034],[498.17476863],15100.028125,[11098.32888361],[25248.6982102],[832.99609014],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72726131]
57,14056.065894137766,[11212.5787788],[0.68410235],[15598.20289363],1.8929520467579892e-09,[1.03299165],[0.11088084],[22800.97849435],[498.17476863],15100.028125,[9702.31286681],[22072.76177199],[728.21672236],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.50999576]
601,80451.40711851865,[13516.91635146],[0.56747791],[15598.20289363],1.8939651860753734e-09,[1.03299165],[0.02335387],[27486.88995812],[498.17476863],15100.028125,[11696.27023574],[26609.01478631],[877.87517181],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82032045]
421,54416.39220296628,[12800.17163744],[0.5992538],[15598.20289363],1.89499781671776e-09,[1.03299165],[0.03269647],[26029.37682641],[498.17476863],15100.028125,[11076.06665918],[25198.05164963],[831.32517678],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72379658]
668,80241.00455450897,[13257.86986185],[0.5785659],[15598.20289363],1.8989314141716903e-09,[1.03299165],[0.02296636],[26960.11431132],[498.17476863],15100.028125,[11472.11572688],[26099.06327865],[861.05103266],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.78543471]
500,62189.56555550507,[13828.55165975],[0.55468943],[15598.20289363],1.8996474739275005e-09,[1.03299165],[0.03090822],[28120.60590363],[498.17476863],15100.028125,[11965.93017044],[27222.49113776],[898.11476587],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86228831]
429,54223.35999713911,[13040.86303454],[0.58819354],[15598.20289363],1.9017439056472916e-09,[1.03299165],[0.03342987],[26518.82706596],[498.17476863],15100.028125,[11284.33839444],[25671.86984736],[846.9572186],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.75621044]
53,13973.802942515409,[11227.64268096],[0.6831845],[15598.20289363],1.9040957435230347e-09,[1.03299165],[0.11168344],[22831.61120748],[498.17476863],15100.028125,[9715.34775331],[22102.41613877],[729.19506871],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.51202442]
381,54132.962999661584,[13056.54392921],[0.58748712],[15598.20289363],1.9049196405325733e-09,[1.03299165],[0.03352596],[26550.71444435],[498.17476863],15100.028125,[11297.90716833],[25702.73880796],[847.97563639],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.75832218]
120,19908.783907469853,[10550.73883047],[0.72701557],[15598.20289363],1.9079439860682146e-09,[1.03299165],[0.0736636],[21455.11518082],[498.17476863],15100.028125,[9129.61871918],[20769.88258614],[685.23259468],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.42086591]
442,61910.21218648562,[13885.03464829],[0.55243301],[15598.20289363],1.908219127989878e-09,[1.03299165],[0.0311745],[28235.46506605],[498.17476863],15100.028125,[12014.80524524],[27333.68193293],[901.78313312],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86989487]
543,79835.19201164706,[13576.45606354],[0.56498923],[15598.20289363],1.908583926635028e-09,[1.03299165],[0.02363779],[27607.96502224],[498.17476863],15100.028125,[11747.79031207],[26726.22295996],[881.74206228],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82833865]
426,54003.86379326229,[12458.30539094],[0.61569782],[15598.20289363],1.909473455696404e-09,[1.03299165],[0.03206631],[25334.18573004],[498.17476863],15100.028125,[10780.24770909],[24525.06353818],[809.12219187],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.67775752]
123,19870.17990776945,[11003.06509999],[0.69712861],[15598.20289363],1.9116507602095883e-09,[1.03299165],[0.07697092],[22374.92869982],[498.17476863],15100.028125,[9521.01940151],[21660.31913844],[714.60956138],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.4817806]
656,79669.89896790392,[13724.37596376],[0.55889983],[15598.20289363],1.912543711328615e-09,[1.03299165],[0.02394491],[27908.76277184],[498.17476863],15100.028125,[11875.78630474],[27017.41384329],[891.34892855],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84825899]
670,79619.99841622707,[13112.55948205],[0.58497744],[15598.20289363],1.913742367296962e-09,[1.03299165],[0.02289181],[26664.62306794],[498.17476863],15100.028125,[11346.37776816],[25813.00942257],[851.61364537],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.76586579]
619,79590.86219216158,[14085.2963994],[0.54457863],[15598.20289363],1.9144429405145578e-09,[1.03299165],[0.02459901],[28642.70090094],[498.17476863],15100.028125,[12188.09296102],[27727.91148632],[914.78941462],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.89686408]
431,53806.669465247505,[12693.02234943],[0.60431245],[15598.20289363],1.916471423396325e-09,[1.03299165],[0.03279017],[25811.48684234],[498.17476863],15100.028125,[10983.34972615],[24987.12062699],[824.36621535],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70936681]
636,79492.73078971848,[13382.7225131],[0.57316824],[15598.20289363],1.9168062631578187e-09,[1.03299165],[0.02340086],[27214.0043996],[498.17476863],15100.028125,[11580.15148819],[26344.84463564],[869.15976396],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80224859]
616,79492.43149230324,[13809.03936043],[0.55547321],[15598.20289363],1.9168134801362068e-09,[1.03299165],[0.02414641],[28080.9272957],[498.17476863],15100.028125,[11949.04605872],[27184.0797836],[896.8475121],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8596606]
88,19786.86296555373,[11189.14203867],[0.68553527],[15598.20289363],1.919700186548786e-09,[1.03299165],[0.07860219],[22753.31946621],[498.17476863],15100.028125,[9682.03291251],[22026.62487595],[726.69459026],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.50683954]
649,79369.09753045975,[13501.04691059],[0.56814494],[15598.20289363],1.9197920726612063e-09,[1.03299165],[0.02364454],[27454.61916769],[498.17476863],15100.028125,[11682.53831168],[26577.77465906],[876.84450862],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81818331]
93,19763.843313917696,[10656.673308],[0.71978855],[15598.20289363],1.9219361296716937e-09,[1.03299165],[0.07494886],[21670.53482617],[498.17476863],15100.028125,[9221.28446929],[20978.42216763],[692.11265854],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.43513208]
568,79255.0237946787,[14071.06260629],[0.54512951],[15598.20289363],1.922555277353677e-09,[1.03299165],[0.02467828],[28613.75622933],[498.17476863],15100.028125,[12175.77637294],[27699.89124844],[913.86498088],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.89494721]
489,61443.31615325023,[13796.24692734],[0.55598827],[15598.20289363],1.9227193209674217e-09,[1.03299165],[0.03121053],[28054.91365537],[498.17476863],15100.028125,[11937.97668829],[27158.89696585],[896.01668952],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85793784]
657,79161.35782318021,[13819.30165116],[0.55506071],[15598.20289363],1.9248300994735185e-09,[1.03299165],[0.02426541],[28101.79584654],[498.17476863],15100.028125,[11957.92608154],[27204.28183551],[897.51401103],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86104262]
512,61320.34378485517,[13335.08204259],[0.57521592],[15598.20289363],1.9265751595694994e-09,[1.03299165],[0.03022776],[27117.12665496],[498.17476863],15100.028125,[11538.92789823],[26251.06096846],[866.0656865],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.79583286]
374,53468.82492256397,[12636.7739803],[0.60700235],[15598.20289363],1.9285807116131706e-09,[1.03299165],[0.03285113],[25697.10478268],[498.17476863],15100.028125,[10934.67766896],[24876.3916969],[820.71308579],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70179185]
635,78926.92890045291,[13735.12042315],[0.55846263],[15598.20289363],1.9305472337005674e-09,[1.03299165],[0.02418923],[27930.61182122],[498.17476863],15100.028125,[11885.08355104],[27038.56507862],[892.0467426],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84970595]
496,61191.41753926892,[13777.48316289],[0.55674548],[15598.20289363],1.9306343252523928e-09,[1.03299165],[0.03129638],[28016.7572064],[498.17476863],15100.028125,[11921.74028835],[27121.959156],[894.79805041],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85541093]
655,78821.02593267501,[13733.51663638],[0.55852785],[15598.20289363],1.9331410933854053e-09,[1.03299165],[0.0242189],[27927.35049228],[498.17476863],15100.028125,[11883.69578456],[27035.40790987],[891.94258241],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84948997]
537,61073.915824368065,[13691.44061024],[0.56024429],[15598.20289363],1.9343487234697267e-09,[1.03299165],[0.03116077],[27841.78814432],[498.17476863],15100.028125,[11847.28714228],[26952.5782487],[889.20989563],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8438236]
370,53308.10578145359,[12667.90165075],[0.60551082],[15598.20289363],1.9343952088831215e-09,[1.03299165],[0.03303134],[25760.40345451],[498.17476863],15100.028125,[10961.61263223],[24937.66873832],[822.73471619],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70598381]
631,78766.251091567,[13523.49655443],[0.56720179],[15598.20289363],1.934485419092953e-09,[1.03299165],[0.02386512],[27500.27091797],[498.17476863],15100.028125,[11701.96412554],[26621.96838561],[878.30253236],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8212066]
437,53265.91761025889,[12792.38742576],[0.59961844],[15598.20289363],1.9359273067027383e-09,[1.03299165],[0.03338236],[26013.54749344],[498.17476863],15100.028125,[11069.33093329],[25182.72787324],[830.81962019],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72274828]
452,60939.07165603574,[13477.11560055],[0.56915379],[15598.20289363],1.938628992889537e-09,[1.03299165],[0.03074085],[27405.95442281],[498.17476863],15100.028125,[11661.830403],[26530.66416683],[875.29025598],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81496049]
487,60908.81068846636,[13945.99255006],[0.55001832],[15598.20289363],1.9395921505742757e-09,[1.03299165],[0.03182615],[28359.42404416],[498.17476863],15100.028125,[12067.55248978],[27453.68191424],[905.74212991],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.87810405]
97,19575.56676279204,[11064.43511909],[0.69326191],[15598.20289363],1.9404211886415402e-09,[1.03299165],[0.07856511],[22499.72572587],[498.17476863],15100.028125,[9574.12325369],[21781.13040215],[718.59532371],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.49004529]
396,53141.76739619702,[12774.7486498],[0.60044637],[15598.20289363],1.940450035270335e-09,[1.03299165],[0.03341421],[25977.67872862],[498.17476863],15100.028125,[11054.06799278],[25148.00468357],[829.67404504],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72037287]
602,78497.65988470786,[13594.41405195],[0.56424289],[15598.20289363],1.941104543460848e-09,[1.03299165],[0.02407236],[27644.48291128],[498.17476863],15100.028125,[11763.32946908],[26761.57454215],[882.90836913],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83075705]
416,53111.00987678885,[12660.53768387],[0.60586301],[15598.20289363],1.9415737839951076e-09,[1.03299165],[0.03313465],[25745.4286968],[498.17476863],15100.028125,[10955.24054673],[24923.17224382],[822.25645299],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7049921]
511,60720.76028850149,[13816.64674663],[0.55516737],[15598.20289363],1.945599010138471e-09,[1.03299165],[0.03162862],[28096.39705094],[498.17476863],15100.028125,[11955.62877645],[27199.05546643],[897.34158452],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86068508]
629,78271.29614599224,[13543.43956667],[0.56636657],[15598.20289363],1.9467182959260697e-09,[1.03299165],[0.02405145],[27540.82538829],[498.17476863],15100.028125,[11719.22093578],[26661.2276289],[879.59775939],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82389232]
529,60605.13799230929,[13828.27891647],[0.55470037],[15598.20289363],1.9493108179566473e-09,[1.03299165],[0.03171564],[28120.05127532],[498.17476863],15100.028125,[11965.69416402],[27221.95422315],[898.09705217],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86225158]
626,78082.12983711252,[13560.15425916],[0.56566845],[15598.20289363],1.951434528887916e-09,[1.03299165],[0.02413947],[27574.81501293],[498.17476863],15100.028125,[11733.68426123],[26694.1316943],[880.68331863],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82614329]
446,60503.242108510494,[13544.02946398],[0.56634191],[15598.20289363],1.952593728783773e-09,[1.03299165],[0.03111602],[27542.02495496],[498.17476863],15100.028125,[11719.73137752],[26662.38888387],[879.6360711],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82397177]
618,78018.5711196113,[13553.91389392],[0.56592889],[15598.20289363],1.9530242872513903e-09,[1.03299165],[0.02414802],[27562.12511916],[498.17476863],15100.028125,[11728.28443509],[26681.84708984],[880.27802932],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8253029]
434,52707.014814332244,[13045.89439958],[0.5879667],[15598.20289363],1.9564557921090617e-09,[1.03299165],[0.0344049],[26529.0584363],[498.17476863],15100.028125,[11288.69206533],[25681.77444861],[847.28398769],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.75688801]
407,52677.57256935466,[12514.82545851],[0.61291717],[15598.20289363],1.9575492830941152e-09,[1.03299165],[0.0330228],[25449.12029333],[498.17476863],15100.028125,[10829.1548686],[24636.32732606],[812.79296727],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68536907]
661,77743.88261156953,[13309.82514043],[0.57630746],[15598.20289363],1.959924808676527e-09,[1.03299165],[0.02379693],[27065.76629494],[498.17476863],15100.028125,[11517.07294661],[26201.34095353],[864.42534141],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.79243152]
418,52562.07953216987,[12559.96373224],[0.61071446],[15598.20289363],1.9618505457944446e-09,[1.03299165],[0.03321472],[25540.90977627],[498.17476863],15100.028125,[10868.21329241],[24725.18524023],[815.72453603],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69144783]
425,52528.91720822971,[12771.74670285],[0.6005875],[15598.20289363],1.9630890926135975e-09,[1.03299165],[0.0337961],[25971.57421606],[498.17476863],15100.028125,[11051.47038975],[25142.09513669],[829.47907937],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7199686]
605,77600.89144505696,[13727.15339868],[0.55878675],[15598.20289363],1.9635362611927393e-09,[1.03299165],[0.0245883],[27914.41073518],[498.17476863],15100.028125,[11878.18963614],[27022.88142221],[891.52931298],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84863303]
436,52443.002999165066,[12789.03081506],[0.59977582],[15598.20289363],1.9663051030834403e-09,[1.03299165],[0.03389728],[26006.72176584],[498.17476863],15100.028125,[11066.42643756],[25176.12014546],[830.60162038],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72229625]
654,77355.22702124158,[13590.07611164],[0.56442299],[15598.20289363],1.9697720518796965e-09,[1.03299165],[0.02442008],[27635.66163245],[498.17476863],15100.028125,[11759.57582284],[26753.03499696],[882.62663549],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83017286]
