,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
75,12349.531364277216,[11113.67000736],[0.64849624],[13633.1641557],16.04312611011185,[0.90285687],[0.11636049],[21022.73420961],[-1466.8639693],15100.028125,[10235.02459744],[23284.68095918],[-2261.94674957],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.39223146]
816,139050.4369159806,[16012.70159116],[0.45009102],[13633.1641557],16.052554297631765,[0.90285687],[0.01488987],[30289.79349808],[-1466.8639693],15100.028125,[14746.73933529],[33548.83198779],[-3259.03848971],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.00594285]
846,138960.08185864796,[15315.46221204],[0.4705815],[13633.1641557],16.062992039496173,[0.90285687],[0.01425078],[28970.88820954],[-1466.8639693],15100.028125,[14104.62361736],[32088.01872949],[-3117.13051995],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.91859829]
497,55282.78196384936,[13039.64731464],[0.55271228],[13633.1641557],16.063494134437015,[0.90285687],[0.03049822],[24665.93299074],[-1466.8639693],15100.028125,[12008.73437117],[27319.87069442],[-2653.93770368],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.63350245]
851,138943.63705831373,[15270.78941425],[0.47195813],[13633.1641557],16.064893189505288,[0.90285687],[0.01421089],[28886.38467888],[-1466.8639693],15100.028125,[14063.48264558],[31994.42301869],[-3108.03833981],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.91300204]
454,55269.034733896675,[12930.99051756],[0.55735663],[13633.1641557],16.067489654691222,[0.90285687],[0.03025161],[24460.39665904],[-1466.8639693],15100.028125,[11908.66796737],[27092.21962576],[-2631.82296672],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.6198908]
456,55244.88551853795,[12579.35783343],[0.5729365],[13633.1641557],16.074513241839664,[0.90285687],[0.02944184],[23795.24460279],[-1466.8639693],15100.028125,[11584.83532082],[26355.50035486],[-2560.25575207],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.57584108]
799,138774.81409226113,[15520.73442587],[0.46435775],[13633.1641557],16.084436526207345,[0.90285687],[0.01446106],[29359.18327222],[-1466.8639693],15100.028125,[14293.66703473],[32518.09250402],[-3158.9092318],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.94431315]
502,55202.654677896106,[12621.20308485],[0.57103694],[13633.1641557],16.08681048027996,[0.90285687],[0.02956237],[23874.39951723],[-1466.8639693],15100.028125,[11623.37229171],[26443.17196364],[-2568.77244641],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.58108312]
923,178832.89851336213,[17516.58463869],[0.41144854],[13633.1641557],16.090886135148967,[0.90285687],[0.01266486],[33134.55437092],[-1466.8639693],15100.028125,[16131.72557053],[36699.67567295],[-3565.12130203],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.19433726]
585,68483.35064768285,[13504.03400269],[0.53370521],[13633.1641557],16.091560895537683,[0.90285687],[0.02549629],[25544.37169793],[-1466.8639693],15100.028125,[12436.4067037],[28292.82525091],[-2748.45355298],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69167709]
165,17416.00862451012,[10760.50321269],[0.66978032],[13633.1641557],16.091864175520797,[0.90285687],[0.07988817],[20354.68021385],[-1466.8639693],15100.028125,[9909.77912695],[22544.74751381],[-2190.06729996],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.34798956]
80,12299.03909086371,[10498.41154393],[0.68650131],[13633.1641557],16.108989296981537,[0.90285687],[0.11036997],[19858.90487706],[-1466.8639693],15100.028125,[9668.4083939],[21995.62909612],[-2136.72421906],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.31515681]
26,4357.903008294737,[10483.63231546],[0.6874691],[13633.1641557],16.116244838215216,[0.90285687],[0.31105182],[19830.9483342],[-1466.8639693],15100.028125,[9654.79760945],[21964.6645615],[-2133.7162273],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.31330539]
667,86634.06591188657,[14093.99662527],[0.51136476],[13633.1641557],16.11757312073719,[0.90285687],[0.02103507],[26660.35115385],[-1466.8639693],15100.028125,[12979.72695252],[29528.87881698],[-2868.52766312],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.76558288]
660,86577.45915815476,[13632.63471571],[0.52867061],[13633.1641557],16.128111238871767,[0.90285687],[0.0203598],[25787.63414923],[-1466.8639693],15100.028125,[12554.84025986],[28562.26159118],[-2774.62744195],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.70778716]
795,112664.05060237189,[15685.03244295],[0.45949368],[13633.1641557],16.135029907303668,[0.90285687],[0.01800108],[29669.97111656],[-1466.8639693],15100.028125,[14444.97567041],[32862.31965018],[-3192.34853362],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.96489509]
613,86533.98913438848,[13502.494558],[0.53376605],[13633.1641557],16.136213134853588,[0.90285687],[0.02017557],[25541.45966828],[-1466.8639693],15100.028125,[12434.98896732],[28289.59990065],[-2748.14023237],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69148424]
634,86520.4293049731,[13533.29599995],[0.53255122],[13633.1641557],16.138742067029217,[0.90285687],[0.02022476],[25599.72399742],[-1466.8639693],15100.028125,[12463.35525098],[28354.13319598],[-2754.40919856],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.6953428]
853,138211.93945661208,[15035.69208675],[0.47933765],[13633.1641557],16.149941151820038,[0.90285687],[0.01406619],[28441.67211982],[-1466.8639693],15100.028125,[13846.97208442],[31501.86149206],[-3060.18937224],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.88355094]
500,54977.5924475411,[12508.66874828],[0.57617428],[13633.1641557],16.152665190986777,[0.90285687],[0.02941873],[23661.52839135],[-1466.8639693],15100.028125,[11519.73490621],[26207.39691163],[-2545.86852029],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.56698572]
592,68186.9944276531,[13384.20588697],[0.53848344],[13633.1641557],16.161498487030144,[0.90285687],[0.02537988],[25317.70358327],[-1466.8639693],15100.028125,[12326.05218435],[28041.7687194],[-2724.06513614],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.67666599]
769,112479.12735823056,[15657.07437035],[0.46031417],[13633.1641557],16.161556980769248,[0.90285687],[0.01799854],[29617.08533455],[-1466.8639693],15100.028125,[14419.22795966],[32803.74360822],[-3186.65827367],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.96139273]
650,86395.15273906618,[13838.68341654],[0.52079906],[13633.1641557],16.162143914472225,[0.90285687],[0.02071114],[26177.39802281],[-1466.8639693],15100.028125,[12744.59877526],[28993.96221372],[-2816.56419091],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.73359929]
86,12256.25165794064,[10958.80432244],[0.65766055],[13633.1641557],16.16522690683483,[0.90285687],[0.1156123],[20729.78866325],[-1466.8639693],15100.028125,[10092.40257488],[22960.21585786],[-2230.4271946],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.37283113]
717,112441.02539372614,[15804.8799903],[0.45600936],[13633.1641557],16.167033514518927,[0.90285687],[0.0181746],[29896.67598829],[-1466.8639693],15100.028125,[14555.34808512],[33113.41689364],[-3216.74090536],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.97990863]
723,112333.22504309243,[15013.01420911],[0.48006171],[13633.1641557],16.1825481753052,[0.90285687],[0.01728058],[28398.77440974],[-1466.8639693],15100.028125,[13826.08711706],[31454.34819131],[-3055.57378157],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.88071003]
444,54847.247770879214,[12723.84380181],[0.5664305],[13633.1641557],16.191052056456165,[0.90285687],[0.02999591],[24068.55576898],[-1466.8639693],15100.028125,[11717.89824597],[26658.21850959],[-2589.66274061],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.59394112]
862,177680.1392339189,[18087.23143083],[0.39846746],[13633.1641557],16.195281136113806,[0.90285687],[0.0131623],[34213.99580034],[-1466.8639693],15100.028125,[16657.25709613],[37895.2598937],[-3681.26409337],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.26582332]
599,86216.18025618418,[13589.01786137],[0.53036749],[13633.1641557],16.195694218098232,[0.90285687],[0.0203797],[25705.1280522],[-1466.8639693],15100.028125,[12514.67174876],[28470.87822843],[-2765.75017622],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.70232319]
695,86143.76833389876,[13778.94657063],[0.52305691],[13633.1641557],16.209308219131177,[0.90285687],[0.02068191],[26064.39918146],[-1466.8639693],15100.028125,[12689.58471719],[28868.8052316],[-2804.40605014],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72611594]
859,177243.75007555584,[18231.15884563],[0.39532173],[13633.1641557],16.235155293038538,[0.90285687],[0.0132997],[34486.25040073],[-1466.8639693],15100.028125,[16789.80562688],[38196.80780116],[-3710.55740043],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.28385339]
487,54668.14010850335,[12583.79139217],[0.57273464],[13633.1641557],16.244098336784745,[0.90285687],[0.02976293],[23803.63116879],[-1466.8639693],15100.028125,[11588.91836294],[26364.78927569],[-2561.1581069],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.57639648]
589,67837.99120323772,[13904.54088946],[0.51833234],[13633.1641557],16.244643860047745,[0.90285687],[0.02650222],[26301.97470613],[-1466.8639693],15100.028125,[12805.24956432],[29131.94275884],[-2829.96805271],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.74184939]
519,67816.61182387422,[13816.83095235],[0.52162274],[13633.1641557],16.24976503013231,[0.90285687],[0.02634334],[26136.06167342],[-1466.8639693],15100.028125,[12724.47396426],[28948.17826869],[-2812.11659526],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.73086179]
845,137264.97928406156,[15051.64312102],[0.47882967],[13633.1641557],16.261355957982353,[0.90285687],[0.01417825],[28471.84526278],[-1466.8639693],15100.028125,[13861.66203185],[31535.28112247],[-3063.43585968],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.88554915]
762,111743.97373862585,[15425.43845573],[0.46722648],[13633.1641557],16.26788242021219,[0.90285687],[0.01784892],[29178.92042024],[-1466.8639693],15100.028125,[14205.9051525],[32318.43422193],[-3139.51380169],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.93237524]
636,85703.45551498495,[14063.3313675],[0.5124798],[13633.1641557],16.292585680369136,[0.90285687],[0.02121722],[26602.34443212],[-1466.8639693],15100.028125,[12951.48608633],[29464.6308464],[-2862.28641428],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.76174138]
791,111411.584843466,[15467.15014687],[0.46596646],[13633.1641557],16.316416542331016,[0.90285687],[0.01795058],[29257.82269065],[-1466.8639693],15100.028125,[14244.31912236],[32405.82600338],[-3148.00331273],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.93760054]
149,17168.655211521324,[11199.68583609],[0.64351566],[13633.1641557],16.323703971714977,[0.90285687],[0.0843467],[21185.44264923],[-1466.8639693],15100.028125,[10314.24002513],[23464.89605718],[-2279.45340795],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.40300683]
155,17164.9971170583,[10974.56064532],[0.65671634],[13633.1641557],16.3271827751606,[0.90285687],[0.08266886],[20759.59348811],[-1466.8639693],15100.028125,[10106.91320478],[22993.22754087],[-2233.63405276],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.37480496]
475,54366.40091846481,[12652.06982156],[0.56964381],[13633.1641557],16.334254775177616,[0.90285687],[0.03009051],[23932.78735863],[-1466.8639693],15100.028125,[11651.79870794],[26507.84206056],[-2575.05470193],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.58494985]
480,54318.84714179582,[12850.96818962],[0.56082726],[13633.1641557],16.34855470134515,[0.90285687],[0.03059031],[24309.0255881],[-1466.8639693],15100.028125,[11834.97219502],[26924.56174367],[-2615.53615557],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.60986625]
528,67358.91782143633,[14008.0689181],[0.51450156],[13633.1641557],16.360179808692628,[0.90285687],[0.02688944],[26497.80940591],[-1466.8639693],15100.028125,[12900.59267951],[29348.84834589],[-2851.03893997],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.75481855]
821,136264.24540597032,[15128.17371852],[0.47640736],[13633.1641557],16.380780461177384,[0.90285687],[0.014355],[28616.61133997],[-1466.8639693],15100.028125,[13932.14212955],[31695.62334472],[-3079.01200475],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.89513629]
123,12083.273821423363,[10704.75624958],[0.67326832],[13633.1641557],16.396639851578126,[0.90285687],[0.11454884],[20249.22867645],[-1466.8639693],15100.028125,[9858.43951202],[22427.94988984],[-2178.72121339],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.34100602]
802,136120.05401798463,[15044.08359337],[0.47907027],[13633.1641557],16.39813255149226,[0.90285687],[0.01429033],[28457.54558136],[-1466.8639693],15100.028125,[13854.70015954],[31519.44286296],[-3061.89728161],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.88460216]
789,110720.92210765043,[15721.87282546],[0.45841697],[13633.1641557],16.418196230156195,[0.90285687],[0.01836002],[29739.65876872],[-1466.8639693],15100.028125,[14478.90345672],[32939.50536405],[-3199.84659533],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.96951016]
677,85033.00373636707,[13966.81196303],[0.51602136],[13633.1641557],16.42104630821611,[0.90285687],[0.02123774],[26419.76731897],[-1466.8639693],15100.028125,[12862.59749432],[29262.40929958],[-2842.64198061],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.74965021]
578,67101.28300045797,[13530.37597341],[0.53266615],[13633.1641557],16.42299458372692,[0.90285687],[0.02607219],[25594.20044474],[-1466.8639693],15100.028125,[12460.66608139],[28348.01533516],[-2753.81489042],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.694977]
743,110619.9065330679,[15668.81505751],[0.45996926],[13633.1641557],16.43318895233231,[0.90285687],[0.01831477],[29639.29414096],[-1466.8639693],15100.028125,[14430.04042951],[32828.34197713],[-3189.04783617],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.96286351]
501,54031.77855642318,[12331.34374732],[0.58445968],[13633.1641557],16.435413890444423,[0.90285687],[0.02950935],[23326.09856831],[-1466.8639693],15100.028125,[11356.42919843],[25835.87642644],[-2509.77785813],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.54477186]
876,175064.9683282194,[18146.21997693],[0.39717215],[13633.1641557],16.437210909050343,[0.90285687],[0.01340249],[34325.57914996],[-1466.8639693],15100.028125,[16711.58201489],[38018.84908389],[-3693.26993392],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.27321293]
517,67011.77697082562,[13566.2789635],[0.53125645],[13633.1641557],16.444930385257788,[0.90285687],[0.02617629],[25662.11491562],[-1466.8639693],15100.028125,[12493.73058542],[28423.23708183],[-2761.1221662],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69947464]
581,66943.86703756712,[13654.65590592],[0.52781801],[13633.1641557],16.461612632255516,[0.90285687],[0.02637354],[25829.28966253],[-1466.8639693],15100.028125,[12575.12045743],[28608.39904066],[-2779.10937813],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.7105458]
515,66926.90258256157,[13807.71678866],[0.52196705],[13633.1641557],16.46578527847165,[0.90285687],[0.02667594],[26118.82122624],[-1466.8639693],15100.028125,[12716.08036525],[28929.08283094],[-2810.26160471],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72972004]
617,84674.34198026222,[13650.01907248],[0.5279973],[13633.1641557],16.490602222891617,[0.90285687],[0.02084395],[25820.51857998],[-1466.8639693],15100.028125,[12570.85021148],[28598.68423111],[-2778.16565114],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.70996493]
492,53807.12752922828,[12823.6678636],[0.5620212],[13633.1641557],16.504033658538454,[0.90285687],[0.03081562],[24257.38400639],[-1466.8639693],15100.028125,[11809.83022948],[26867.36377206],[-2609.97976567],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.60644628]
560,66726.7208697094,[13419.5794371],[0.53706402],[13633.1641557],16.515183016852,[0.90285687],[0.02600385],[25384.61655998],[-1466.8639693],15100.028125,[12358.62910588],[28115.88121587],[-2731.26465589],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.6810973]
553,66640.56225548808,[13426.75475133],[0.53677701],[13633.1641557],16.536535256901956,[0.90285687],[0.02605139],[25398.18945928],[-1466.8639693],15100.028125,[12365.23714063],[28130.91449492],[-2732.72503564],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68199617]
616,84420.98991599165,[13474.12418976],[0.53488992],[13633.1641557],16.54009143307965,[0.90285687],[0.0206371],[25487.79398353],[-1466.8639693],15100.028125,[12408.86155697],[28230.1600421],[-2742.36605857],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68793023]
684,84383.79039807373,[14129.17413824],[0.51009161],[13633.1641557],16.54738292146535,[0.90285687],[0.02164992],[26726.89330462],[-1466.8639693],15100.028125,[13012.12333555],[29602.58058837],[-2875.68728376],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.76998964]
639,84341.69138405514,[13678.83605361],[0.52688498],[13633.1641557],16.555642519940907,[0.90285687],[0.02097033],[25875.02908233],[-1466.8639693],15100.028125,[12597.38892556],[28659.05980565],[-2784.03072332],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.71357489]
457,53637.23406741793,[12913.27972499],[0.55812105],[13633.1641557],16.55630942295538,[0.90285687],[0.03112925],[24426.89473892],[-1466.8639693],15100.028125,[11892.35738792],[27055.11305752],[-2628.2183186],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.61767214]
452,53628.475884433385,[12566.93738284],[0.57350276],[13633.1641557],16.55901326984052,[0.90285687],[0.03029929],[23771.74994879],[-1466.8639693],15100.028125,[11573.39682955],[26329.47778724],[-2557.72783845],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.57428514]
467,53625.26531361438,[12774.55407952],[0.56418198],[13633.1641557],16.56000466605058,[0.90285687],[0.03080171],[24164.47985968],[-1466.8639693],15100.028125,[11764.59937524],[26764.46357867],[-2599.98371899],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.6002937]
