,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
370,53031.948714575665,[8060.67346015],[0.96599394],[12633.11509477],3.788945083204462e-09,[0.83662858],[0.01685642],[13077.84096049],[-2466.91303023],15100.028125,[6871.03172844],[15631.5971822],[-2553.7562217],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86608057]
357,53004.98007581029,[7541.85001081],[1.03244717],[12633.11509477],3.7908728773684185e-09,[0.83662858],[0.01577948],[12236.08864407],[-2466.91303023],15100.028125,[6428.77930381],[14625.47291617],[-2389.3842721],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81033549]
4,5813.251807911414,[5354.18411245],[1.45429472],[12633.11509477],3.7919803927249834e-09,[0.83662858],[0.10214232],[8686.76403306],[-2466.91303023],15100.028125,[4563.98204175],[10383.05914499],[-1696.29511193],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.57528131]
633,77442.13934017491,[8976.43050239],[0.86744522],[12633.11509477],3.792070700979723e-09,[0.83662858],[0.01285458],[14563.58840034],[-2466.91303023],15100.028125,[7651.63594518],[17407.47177528],[-2843.88337494],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96447426]
131,21811.221458690394,[7396.44047578],[1.05274446],[12633.11509477],3.80093456048418e-09,[0.83662858],[0.03760749],[12000.1725283],[-2466.91303023],15100.028125,[6304.8301656],[14343.48862674],[-2343.31609844],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79471193]
396,52860.61305378132,[8310.6025295],[0.9369431],[12633.11509477],3.801226087378284e-09,[0.83662858],[0.0174354],[13483.33221834],[-2466.91303023],15100.028125,[7084.07479163],[16116.27015097],[-2632.93793263],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89293425]
114,21798.878226314402,[7609.2173389],[1.02330652],[12633.11509477],3.80308677299892e-09,[0.83662858],[0.03871127],[12345.38710492],[-2466.91303023],15100.028125,[6486.20416428],[14756.11447374],[-2410.72736882],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81757378]
367,52738.23181895374,[8257.36511825],[0.94298382],[12633.11509477],3.810046988769692e-09,[0.83662858],[0.01736391],[13396.95849275],[-2466.91303023],15100.028125,[7038.69447154],[16013.02992274],[-2616.07142999],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88721414]
130,21702.70163847597,[7809.41816677],[0.99707322],[12633.11509477],3.819940338751862e-09,[0.83662858],[0.03990584],[12670.19800316],[-2466.91303023],15100.028125,[6656.85817317],[15144.35234397],[-2474.1543408],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8390844]
402,52573.56607691452,[8608.05293062],[0.90456713],[12633.11509477],3.821980442431409e-09,[0.83662858],[0.01815804],[13965.92328949],[-2466.91303023],15100.028125,[7337.62570817],[16693.09848608],[-2727.17519658],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.92489386]
646,76826.92025358946,[9324.26069417],[0.83508623],[12633.11509477],3.822437065598058e-09,[0.83662858],[0.01345961],[15127.91692101],[-2466.91303023],15100.028125,[7948.13130573],[18081.99872053],[-2954.08179952],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.00184694]
518,76746.40607445831,[9067.1579999],[0.85876541],[12633.11509477],3.826447160641708e-09,[0.83662858],[0.01310221],[14710.78699225],[-2466.91303023],15100.028125,[7728.97334349],[17583.41435643],[-2872.62736418],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97422249]
112,21651.86049088516,[7692.5686301],[1.01221868],[12633.11509477],3.828910013696531e-09,[0.83662858],[0.03940104],[12480.61835274],[-2466.91303023],15100.028125,[6557.25398032],[14917.75280522],[-2437.13445249],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82652948]
540,76605.28276998187,[8963.98237372],[0.86864982],[12633.11509477],3.8334962941764745e-09,[0.83662858],[0.01297699],[14543.39224082],[-2466.91303023],15100.028125,[7641.02498475],[17383.33184032],[-2839.9395995],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96313677]
392,52356.93286948321,[8234.13069758],[0.94564466],[12633.11509477],3.837794353533643e-09,[0.83662858],[0.01744115],[13359.26237965],[-2466.91303023],15100.028125,[7018.8891237],[15967.97275642],[-2608.71037677],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88471772]
356,52326.489939855215,[7954.88648733],[0.97884008],[12633.11509477],3.84002713665297e-09,[0.83662858],[0.01685947],[12906.20949408],[-2466.91303023],15100.028125,[6780.857421],[15426.45063278],[-2520.24113871],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85471427]
618,76284.5508438131,[8609.57235893],[0.90440749],[12633.11509477],3.84961390431892e-09,[0.83662858],[0.01251632],[13968.3884485],[-2466.91303023],15100.028125,[7338.92089029],[16696.0450254],[-2727.6565769],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.92505711]
542,76284.127812517,[8922.41022134],[0.87269712],[12633.11509477],3.849635252235007e-09,[0.83662858],[0.01297118],[14475.94452694],[-2466.91303023],15100.028125,[7605.58829582],[17302.71337299],[-2826.76884605],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95867004]
581,76264.6974477645,[9047.21502772],[0.86065841],[12633.11509477],3.850616044392038e-09,[0.83662858],[0.01315597],[14678.43100862],[-2466.91303023],15100.028125,[7711.97367277],[17544.74010554],[-2866.30909692],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97207971]
378,52110.358360503524,[8219.54844207],[0.94732232],[12633.11509477],3.855953934240054e-09,[0.83662858],[0.01749264],[13335.60375865],[-2466.91303023],15100.028125,[7006.45900347],[15939.69423289],[-2604.09047424],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88315092]
145,21490.63309200811,[7646.67123488],[1.0182943],[12633.11509477],3.857635328553457e-09,[0.83662858],[0.03945979],[12406.15325523],[-2466.91303023],15100.028125,[6518.13039339],[14828.74664496],[-2422.59338974],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82159802]
335,52039.83306269417,[8223.95618977],[0.94681459],[12633.11509477],3.861179590887027e-09,[0.83662858],[0.01752574],[13342.75500026],[-2466.91303023],15100.028125,[7010.21622976],[15948.24192271],[-2605.48692246],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88362451]
594,75900.13031650578,[9100.75597879],[0.85559504],[12633.11509477],3.86911150729874e-09,[0.83662858],[0.01329739],[14765.29720492],[-2466.91303023],15100.028125,[7757.61273449],[17648.56897097],[-2883.27176605],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97783243]
384,51894.20386373185,[8198.29136215],[0.9497786],[12633.11509477],3.872015107168326e-09,[0.83662858],[0.01752008],[13301.11573332],[-2466.91303023],15100.028125,[6988.33916878],[15898.47160897],[-2597.35587565],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88086695]
369,51876.61585978284,[7932.92414869],[0.98155],[12633.11509477],3.8733278569664155e-09,[0.83662858],[0.01695873],[12870.57723913],[-2466.91303023],15100.028125,[6762.13641384],[15383.86034148],[-2513.28310236],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85235452]
120,21378.926207197972,[7606.16773521],[1.0237168],[12633.11509477],3.877791833193112e-09,[0.83662858],[0.03945586],[12340.43935059],[-2466.91303023],15100.028125,[6483.60463909],[14750.20055394],[-2409.76120334],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81724612]
138,21339.430933081385,[7859.01121607],[0.99078134],[12633.11509477],3.884968896719281e-09,[0.83662858],[0.0408429],[12750.65902355],[-2466.91303023],15100.028125,[6699.13198776],[15240.52527215],[-2489.86624861],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84441293]
337,51615.74420996685,[8172.27280475],[0.95280247],[12633.11509477],3.892904082085145e-09,[0.83662858],[0.01755869],[13258.90256623],[-2466.91303023],15100.028125,[6966.16058354],[15848.01532756],[-2589.11276133],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87807138]
143,21292.86562012992,[7222.13367358],[1.07815253],[12633.11509477],3.893464925187681e-09,[0.83662858],[0.03761516],[11717.37275371],[-2466.91303023],15100.028125,[6156.24858934],[14005.46554075],[-2288.09278704],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.77598351]
73,14819.251032410266,[6213.83498639],[1.25310082],[12633.11509477],3.893790118317579e-09,[0.83662858],[0.04650129],[10081.48340316],[-2466.91303023],15100.028125,[5296.76056943],[12050.13029545],[-1968.64689229],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.66764666]
595,75390.56801512412,[8872.93698374],[0.87756306],[12633.11509477],3.895262701219522e-09,[0.83662858],[0.01305215],[14395.67789211],[-2466.91303023],15100.028125,[7563.41661042],[17206.7727887],[-2811.0948966],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95335438]
355,51568.92187473923,[8123.30132581],[0.95854646],[12633.11509477],3.896438669455095e-09,[0.83662858],[0.01746932],[13179.44999736],[-2466.91303023],15100.028125,[6924.4166043],[15753.04777477],[-2573.59777742],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87280963]
71,14744.592359606571,[6185.5224262],[1.25883655],[12633.11509477],3.9135061738937325e-09,[0.83662858],[0.0465238],[10035.54838778],[-2466.91303023],15100.028125,[5272.62654386],[11995.22538729],[-1959.67699951],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.66460462]
622,75018.6359022292,[9085.87339079],[0.8569965],[12633.11509477],3.914574879711191e-09,[0.83662858],[0.01343164],[14741.15131687],[-2466.91303023],15100.028125,[7744.92660661],[17619.70803003],[-2878.55671316],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97623337]
137,21130.261201133995,[7406.87257182],[1.05126173],[12633.11509477],3.923426438489143e-09,[0.83662858],[0.03887421],[12017.09782537],[-2466.91303023],15100.028125,[6313.72263138],[14363.71898638],[-2346.62116102],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79583281]
403,51168.89894323139,[7613.85658887],[1.022683],[12633.11509477],3.9268998451142615e-09,[0.83662858],[0.01650176],[12352.91394168],[-2466.91303023],15100.028125,[6490.15872638],[14765.11110252],[-2412.19716083],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81807225]
19,5608.734360492801,[6118.38638084],[1.27264955],[12633.11509477],3.9302515428162145e-09,[0.83662858],[0.12097721],[9926.62516588],[-2466.91303023],15100.028125,[5215.39883205],[11865.03234291],[-1938.40717703],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.65739117]
336,51111.62188605851,[8064.05611214],[0.96558873],[12633.11509477],3.931300434620934e-09,[0.83662858],[0.01749707],[13083.32906083],[-2466.91303023],15100.028125,[6873.9151487],[15638.15696328],[-2554.82790245],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86644402]
331,51099.19410627783,[8310.5687045],[0.93694691],[12633.11509477],3.932256561951466e-09,[0.83662858],[0.01803633],[13483.27733979],[-2466.91303023],15100.028125,[7084.04595872],[16116.20455609],[-2632.92721631],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89293061]
376,51059.83078675083,[8658.83118101],[0.89926245],[12633.11509477],3.935288038341521e-09,[0.83662858],[0.01880665],[14048.30721017],[-2466.91303023],15100.028125,[7380.90980487],[16791.56980609],[-2743.26259592],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.93034974]
389,51032.56968180268,[8305.57191301],[0.9375106],[12633.11509477],3.937390231134934e-09,[0.83662858],[0.01804902],[13475.17041861],[-2466.91303023],15100.028125,[7079.78662319],[16106.51456777],[-2631.34414916],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89239373]
124,21028.5218832047,[7483.56569338],[1.04048819],[12633.11509477],3.94240859672236e-09,[0.83662858],[0.03946675],[12141.52668996],[-2466.91303023],15100.028125,[6379.09692971],[14512.4455151],[-2370.91882514],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80407312]
150,21027.01479469444,[7502.04606073],[1.03792507],[12633.11509477],3.942691164588358e-09,[0.83662858],[0.03956705],[12171.50970642],[-2466.91303023],15100.028125,[6394.84985545],[14548.28342115],[-2376.77371473],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80605874]
372,50948.79338306142,[8394.23260663],[0.92760852],[12633.11509477],3.943864574458129e-09,[0.83662858],[0.01827169],[13619.0157755],[-2466.91303023],15100.028125,[7155.36224872],[16278.44911585],[-2659.43334035],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.90191989]
46,14617.931139142554,[6275.92409175],[1.24070361],[12633.11509477],3.947415860809109e-09,[0.83662858],[0.04761276],[10182.21834166],[-2466.91303023],15100.028125,[5349.68619842],[12170.5361014],[-1988.31775973],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.67431784]
116,20982.36751394427,[7018.79809955],[1.10938676],[12633.11509477],3.951080610594373e-09,[0.83662858],[0.03709709],[11387.47596383],[-2466.91303023],15100.028125,[5982.92247862],[13611.14863885],[-2223.67267502],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.75413608]
75,14593.797892918807,[6172.49557512],[1.26149328],[12633.11509477],3.9539435624817935e-09,[0.83662858],[0.04690553],[10014.41329435],[-2466.91303023],15100.028125,[5261.52227229],[11969.96316947],[-1955.54987512],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.66320494]
339,50817.98305755116,[8243.36838481],[0.94458495],[12633.11509477],3.9540164572703415e-09,[0.83662858],[0.01798949],[13374.24983759],[-2466.91303023],15100.028125,[7026.76345857],[15985.88686824],[-2611.63703065],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88571026]
47,14574.965827460725,[6467.37686698],[1.20397525],[12633.11509477],3.959052385711137e-09,[0.83662858],[0.04920986],[10492.83617753],[-2466.91303023],15100.028125,[5512.88324387],[12541.8093798],[-2048.97320227],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.69488852]
961,1703789.5444481766,[10728.604646],[0.72577581],[12633.11509477],3.9684279070762715e-09,[0.83662858],[0.00069833],[17406.36014869],[-2466.91303023],15100.028125,[9145.21389422],[20805.36160935],[-3399.00146065],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15273694]
149,20858.83979388811,[8027.82312567],[0.96994684],[12633.11509477],3.9744792264525696e-09,[0.83662858],[0.04268145],[13024.54374508],[-2466.91303023],15100.028125,[6843.02964008],[15567.89243117],[-2543.34868609],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86255096]
11,5540.845540436789,[5552.59964567],[1.40232723],[12633.11509477],3.978406673259371e-09,[0.83662858],[0.11113526],[9008.67842399],[-2466.91303023],15100.028125,[4733.1142403],[10767.83489669],[-1759.1564727],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.59660011]
393,50484.82879896753,[7940.80523142],[0.98057583],[12633.11509477],3.980109393556109e-09,[0.83662858],[0.01744356],[12883.36370753],[-2466.91303023],15100.028125,[6768.85435989],[15399.14366876],[-2515.77996123],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85320131]
381,50463.30746225598,[8127.22585708],[0.95808359],[12633.11509477],3.981806810525292e-09,[0.83662858],[0.01786069],[13185.81725638],[-2466.91303023],15100.028125,[6927.7619301],[15760.65839097],[-2574.84113459],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8732313]
134,20745.01844796125,[7943.89852406],[0.980194],[12633.11509477],3.9962859351835334e-09,[0.83662858],[0.04246698],[12888.38234393],[-2466.91303023],15100.028125,[6771.49112616],[15405.14231202],[-2516.75996809],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85353366]
333,50196.873055868404,[8541.43519686],[0.91162217],[12633.11509477],4.002941400576978e-09,[0.83662858],[0.0188706],[13857.84098948],[-2466.91303023],15100.028125,[7280.83981247],[16563.91057337],[-2706.0695839],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9177361]
122,20630.860639644347,[7347.24742299],[1.05979304],[12633.11509477],4.018398790858181e-09,[0.83662858],[0.0394947],[11920.36047239],[-2466.91303023],15100.028125,[6262.89731368],[14248.09138862],[-2327.73091623],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78942638]
35,5481.934567826935,[5497.11353391],[1.41648188],[12633.11509477],4.021160158121221e-09,[0.83662858],[0.11120707],[8918.6563497],[-2466.91303023],15100.028125,[4685.81709618],[10660.23389381],[-1741.57754411],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.59063839]
64,14150.485998352482,[6230.46057557],[1.249757],[12633.11509477],4.0778142346195705e-09,[0.83662858],[0.04882928],[10108.4571805],[-2466.91303023],15100.028125,[5310.9324561],[12082.37133762],[-1973.91415712],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.669433]
7,5368.451435364828,[6413.5922684],[1.21407183],[12633.11509477],4.106163041423714e-09,[0.83662858],[0.13249023],[10405.57468135],[-2466.91303023],15100.028125,[5467.03649357],[12437.50802288],[-2031.93334153],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.68910962]
148,20135.718342078773,[7566.47024454],[1.02908773],[12633.11509477],4.117212211667823e-09,[0.83662858],[0.04167329],[12276.0331354],[-2466.91303023],15100.028125,[6449.76593824],[14673.21750949],[-2397.18437409],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81298081]
126,20131.02310901796,[7267.36014759],[1.07144294],[12633.11509477],4.1181724843171515e-09,[0.83662858],[0.04003523],[11790.74933164],[-2466.91303023],15100.028125,[6194.80027357],[14093.17062237],[-2302.42129073],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78084287]
59,13926.751114942188,[5984.25288136],[1.30117524],[12633.11509477],4.1433247966179525e-09,[0.83662858],[0.04765316],[9709.00357603],[-2466.91303023],15100.028125,[5101.06154555],[11604.91501613],[-1895.9114401],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.64297917]
78,13869.519187170725,[6199.92684088],[1.25591187],[12633.11509477],4.1604220342578185e-09,[0.83662858],[0.04957431],[10058.91847531],[-2466.91303023],15100.028125,[5284.90507006],[12023.1590344],[-1964.24055909],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.6661523]
88,19783.598035844465,[6368.94878201],[1.22258193],[12633.11509477],4.190492816246292e-09,[0.83662858],[0.03570212],[10333.14395732],[-2466.91303023],15100.028125,[5428.98175622],[12350.9334954],[-2017.78953808],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.68431289]
2,5256.199185558636,[5936.50090228],[1.31164163],[12633.11509477],4.193854931171203e-09,[0.83662858],[0.12525362],[9631.52955466],[-2466.91303023],15100.028125,[5060.35708519],[11512.31236881],[-1880.78281415],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.63784845]
