,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
485,63816.27966463433,[13581.9033255],[0.50677388],[12335.1411849],18.76552776458205,[0.81689525],[0.02607145],[24340.5227373],[-2764.8869401],15100.028125,[13097.31073863],[29796.38193037],[-5455.85919308],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61195215]
808,130018.67079013752,[15157.52024229],[0.45409498],[12335.1411849],18.767992284576795,[0.81689525],[0.014281],[27164.2314966],[-2764.8869401],15100.028125,[14616.71077186],[33253.01700598],[-6088.78550938],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.79895238]
579,82172.02555292343,[13786.19069158],[0.49926437],[12335.1411849],18.777528164147462,[0.81689525],[0.02055211],[24706.63204906],[-2764.8869401],15100.028125,[13294.30927774],[30244.55360685],[-5537.92155779],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63619775]
547,63753.59054323261,[13779.5897771],[0.49950354],[12335.1411849],18.783979971558587,[0.81689525],[0.02647694],[24694.80235883],[-2764.8869401],15100.028125,[13287.94387916],[30230.07232509],[-5535.26996625],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63541433]
746,106190.79205917401,[14738.0634871],[0.46701888],[12335.1411849],18.799573693484312,[0.81689525],[0.01700159],[26412.51088408],[-2764.8869401],15100.028125,[14212.21993339],[32332.80034846],[-5920.28946438],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.74916965]
819,129706.27304368374,[15336.82603013],[0.44878607],[12335.1411849],18.813195021172188,[0.81689525],[0.01448474],[27485.5705977],[-2764.8869401],15100.028125,[14789.61905756],[33646.38335595],[-6160.81275825],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82023307]
820,129675.35781027257,[15301.40975453],[0.44982482],[12335.1411849],18.817680177990805,[0.81689525],[0.01445473],[27422.10006336],[-2764.8869401],15100.028125,[14755.46640932],[33568.68608121],[-6146.58601785],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81602973]
781,106076.09705365899,[15363.85408368],[0.44799657],[12335.1411849],18.819900772518565,[0.81689525],[0.01774266],[27534.00835611],[-2764.8869401],15100.028125,[14815.68276951],[33705.67830064],[-6171.66994453],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82344087]
804,129642.18540378186,[15623.40827084],[0.44055393],[12335.1411849],18.822495182721966,[0.81689525],[0.01476269],[27999.16294032],[-2764.8869401],15100.028125,[15065.9762491],[34275.0959667],[-6275.93302638],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85424575]
394,52022.452962673575,[12589.63152158],[0.54671607],[12335.1411849],18.834947220800096,[0.81689525],[0.02964547],[22562.243668],[-2764.8869401],15100.028125,[12140.44248227],[27619.50664715],[-5057.26297915],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49418554]
798,129301.0155015864,[15400.18722883],[0.44693962],[12335.1411849],18.872159671555654,[0.81689525],[0.01459016],[27599.12203895],[-2764.8869401],15100.028125,[14850.71957405],[33785.38703097],[-6186.26499202],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82775302]
667,81728.54468201323,[13883.34628681],[0.49577052],[12335.1411849],18.879420037741653,[0.81689525],[0.02080925],[24880.74740815],[-2764.8869401],15100.028125,[13387.99843088],[30457.69643026],[-5576.94902211],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.64772855]
809,129057.16266285627,[15358.06451015],[0.44816545],[12335.1411849],18.907818519262538,[0.81689525],[0.01457775],[27523.63269353],[-2764.8869401],15100.028125,[14810.09976382],[33692.97696269],[-6169.34426917],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82275374]
742,105547.86566581574,[15333.80089809],[0.44887461],[12335.1411849],18.914088013932005,[0.81689525],[0.01779658],[27480.14917087],[-2764.8869401],15100.028125,[14786.70186007],[33639.74673166],[-6159.59756079],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81987404]
827,128923.65671367444,[15537.42719467],[0.44299187],[12335.1411849],18.927398372353252,[0.81689525],[0.01476327],[27845.07376081],[-2764.8869401],15100.028125,[14983.06291617],[34086.46813428],[-6241.39437347],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.84404119]
132,16539.935270853854,[11256.46355127],[0.61146681],[12335.1411849],18.93019092695972,[0.81689525],[0.08336893],[20173.03469513],[-2764.8869401],15100.028125,[10854.84099067],[24694.76325378],[-4521.72855865],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.33596007]
550,63242.59346307601,[13532.86919259],[0.50861009],[12335.1411849],18.935753616401133,[0.81689525],[0.02621297],[24252.64724602],[-2764.8869401],15100.028125,[13050.02610847],[29688.80939676],[-5436.16215074],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60613259]
576,81412.19240657378,[13949.36618415],[0.49342413],[12335.1411849],18.952781868584996,[0.81689525],[0.02098945],[24999.06358033],[-2764.8869401],15100.028125,[13451.66278555],[30602.53283714],[-5603.46925681],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.65556404]
521,63170.72766093178,[13467.45606031],[0.51108048],[12335.1411849],18.957295763741154,[0.81689525],[0.02611595],[24135.41847511],[-2764.8869401],15100.028125,[12986.94686992],[29545.30412906],[-5409.88565395],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.59836911]
756,105298.94421113764,[15609.27131376],[0.44095293],[12335.1411849],18.958799975078524,[0.81689525],[0.01815912],[27973.82768965],[-2764.8869401],15100.028125,[15052.34368853],[34244.0818914],[-6270.25420174],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85256792]
854,161686.1204596309,[17803.80555529],[0.38660015],[12335.1411849],18.962832433927368,[0.81689525],[0.01348889],[31906.71613125],[-2764.8869401],15100.028125,[17168.57851947],[39058.51613178],[-7151.80000053],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.11302362]
717,105256.66230084992,[15616.65449144],[0.44074445],[12335.1411849],18.966415780692973,[0.81689525],[0.018175],[27987.05929644],[-2764.8869401],15100.028125,[15059.46343971],[34260.27932535],[-6273.22002891],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85344418]
747,105252.17929933952,[15261.91443644],[0.45098889],[12335.1411849],18.967223616418156,[0.81689525],[0.01776291],[27351.3193587],[-2764.8869401],15100.028125,[14717.3802559],[33482.04008218],[-6130.72072348],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81134228]
466,51651.77005665536,[12872.83293182],[0.53468836],[12335.1411849],18.97011767019317,[0.81689525],[0.03052987],[23069.7771263],[-2764.8869401],15100.028125,[12413.53946894],[28240.80229183],[-5171.02516553],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.52779696]
136,16497.886605891916,[11121.67074857],[0.61887769],[12335.1411849],18.97843887986231,[0.81689525],[0.08258056],[19931.46860528],[-2764.8869401],15100.028125,[10724.85749866],[24399.05080946],[-4467.58220418],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.31996235]
399,51604.09320614329,[12680.90176847],[0.5427811],[12335.1411849],18.987644098973636,[0.81689525],[0.03010247],[22725.81172369],[-2764.8869401],15100.028125,[12228.45627208],[27819.73801899],[-5093.9262953],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.50501784]
114,16489.734376723063,[11122.0298692],[0.6188577],[12335.1411849],18.987821479938273,[0.81689525],[0.08262405],[19932.11219577],[-2764.8869401],15100.028125,[10725.20380613],[24399.83865894],[-4467.72646317],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.32000497]
465,51600.390587133494,[13112.04565261],[0.52493364],[12335.1411849],18.989006569512952,[0.81689525],[0.03112817],[23498.47717885],[-2764.8869401],15100.028125,[12644.21725111],[28765.59424627],[-5267.11706742],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.55618764]
640,81240.50466684179,[13698.06483962],[0.50247637],[12335.1411849],18.992835291369538,[0.81689525],[0.02065488],[24548.69915467],[-2764.8869401],15100.028125,[13209.32769308],[30051.22050175],[-5502.52134708],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62573864]
782,105069.65750369363,[15506.64955759],[0.44387112],[12335.1411849],19.0001725361647,[0.81689525],[0.0180791],[27789.91626505],[-2764.8869401],15100.028125,[14953.38340314],[34018.94724215],[-6229.0309771],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.84038838]
590,81164.41756321648,[13614.79429744],[0.5055496],[12335.1411849],19.010640012580375,[0.81689525],[0.02054856],[24399.46760173],[-2764.8869401],15100.028125,[13129.02818423],[29868.53911913],[-5469.0715174],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61585577]
838,128350.79632725379,[15746.30684546],[0.43711544],[12335.1411849],19.011875890653013,[0.81689525],[0.01502852],[28219.41303915],[-2764.8869401],15100.028125,[15184.48989056],[34544.71450102],[-6325.30146187],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.86883182]
784,104955.40256190092,[15259.44173572],[0.45106197],[12335.1411849],19.02085621279479,[0.81689525],[0.01781025],[27346.88796005],[-2764.8869401],15100.028125,[14714.99577938],[33476.61539808],[-6129.72743803],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81104881]
435,51511.94882183358,[12638.50496905],[0.5446019],[12335.1411849],19.02160912679744,[0.81689525],[0.03005549],[22649.83119023],[-2764.8869401],15100.028125,[12187.57216012],[27726.72666427],[-5076.89547404],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49998603]
450,51501.09222521308,[12668.13096333],[0.54332828],[12335.1411849],19.02561894345258,[0.81689525],[0.03013229],[22702.92479354],[-2764.8869401],15100.028125,[12216.14112013],[27791.7210483],[-5088.79625476],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.50350215]
470,62930.406564079676,[13744.13572199],[0.50079205],[12335.1411849],19.029690625939494,[0.81689525],[0.02675426],[24631.26411873],[-2764.8869401],15100.028125,[13253.75479935],[30152.29216853],[-5521.0280498],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63120651]
498,62907.517788334255,[13655.9496334],[0.50402601],[12335.1411849],19.03661454118135,[0.81689525],[0.02659227],[24473.22327253],[-2764.8869401],15100.028125,[13168.71512726],[29958.82691452],[-5485.60364199],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62074024]
617,81047.51002915078,[13620.84997896],[0.50532484],[12335.1411849],19.038062040031708,[0.81689525],[0.02058736],[24410.32016415],[-2764.8869401],15100.028125,[13134.86780337],[29881.82425266],[-5471.50408851],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61657448]
440,51467.335445254,[12601.88862275],[0.54618431],[12335.1411849],19.038097608351457,[0.81689525],[0.02999439],[22584.20997438],[-2764.8869401],15100.028125,[12152.26225884],[27646.39663885],[-5062.18666448],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49564026]
812,128145.15471337769,[15717.42428218],[0.43791869],[12335.1411849],19.04238529890735,[0.81689525],[0.01502503],[28167.6517601],[-2764.8869401],15100.028125,[15156.63783647],[34481.35107796],[-6313.69931786],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.86540393]
880,160956.94552528026,[18098.82111834],[0.38029846],[12335.1411849],19.048738773973685,[0.81689525],[0.01377453],[32435.42207535],[-2764.8869401],15100.028125,[17453.06813844],[39705.73001495],[-7270.30793961],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.1480372]
904,160824.7770065038,[18726.41498864],[0.36755321],[12335.1411849],19.06439334931449,[0.81689525],[0.01426388],[33560.15124649],[-2764.8869401],15100.028125,[18058.26990877],[41082.56404244],[-7522.41279595],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.22252243]
912,160822.1631550823,[17805.48842308],[0.38656361],[12335.1411849],19.064703203943218,[0.81689525],[0.01356264],[31909.7320474],[-2764.8869401],15100.028125,[17170.20134373],[39062.20805699],[-7152.47600959],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.11322335]
769,104711.23460186274,[15178.62050203],[0.45346373],[12335.1411849],19.065209463688223,[0.81689525],[0.01775723],[27202.04588386],[-2764.8869401],15100.028125,[14637.05818944],[33299.30738098],[-6097.26149712],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.80145664]
413,51329.0929149827,[12339.05527944],[0.55781855],[12335.1411849],19.08937213192992,[0.81689525],[0.02944791],[22113.17871936],[-2764.8869401],15100.028125,[11898.80662105],[27069.78506288],[-4956.60634352],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.46444619]
543,62724.66283184297,[13895.41385636],[0.49533997],[12335.1411849],19.092110085780785,[0.81689525],[0.02713746],[24902.37404942],[-2764.8869401],15100.028125,[13399.63543819],[30484.17062188],[-5581.79657246],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.64916077]
580,80708.21161352018,[13574.47194688],[0.50705132],[12335.1411849],19.118098310910714,[0.81689525],[0.02060351],[24327.2047482],[-2764.8869401],15100.028125,[13090.14450627],[29780.07875176],[-5452.87400356],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61107016]
899,160271.55834579808,[18224.38129591],[0.37767833],[12335.1411849],19.13019902478636,[0.81689525],[0.0139294],[32660.44211],[-2764.8869401],15100.028125,[17574.14841877],[39981.18765269],[-7320.74554269],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.16293916]
727,104304.2171263354,[15971.83162114],[0.4309433],[12335.1411849],19.139606009102213,[0.81689525],[0.0187581],[28623.58252842],[-2764.8869401],15100.028125,[15401.96810371],[35039.47743593],[-6415.89490752],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.89559796]
884,160016.1657350698,[18024.94411279],[0.38185715],[12335.1411849],19.16073163660247,[0.81689525],[0.01379895],[32303.02495174],[-2764.8869401],15100.028125,[17381.82701155],[39543.65645128],[-7240.63149955],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.13926919]
542,62463.82227741981,[13710.67690044],[0.50201415],[12335.1411849],19.171836179995214,[0.81689525],[0.02688849],[24571.30159454],[-2764.8869401],15100.028125,[13221.4897646],[30078.88921446],[-5507.58761992],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62723549]
445,51092.38355997119,[12531.79524484],[0.54923925],[12335.1411849],19.17781257353938,[0.81689525],[0.03004645],[22458.59359956],[-2764.8869401],15100.028125,[12084.66976246],[27492.62370961],[-5034.03011004],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.48732131]
531,62419.013618894074,[13724.38893086],[0.50151259],[12335.1411849],19.185599041836415,[0.81689525],[0.0269347],[24595.87532182],[-2764.8869401],15100.028125,[13234.71255959],[30108.97107307],[-5513.09575126],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62886288]
599,80421.7164741998,[13803.17826528],[0.49864993],[12335.1411849],19.186204818446928,[0.81689525],[0.02102528],[24737.07597241],[-2764.8869401],15100.028125,[13310.69074696],[30281.82144934],[-5544.74547694],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6382139]
803,127180.9159685804,[15443.84007003],[0.44567632],[12335.1411849],19.186757633064,[0.81689525],[0.01487543],[27677.35356133],[-2764.8869401],15100.028125,[14892.81491314],[33881.15392739],[-6203.80036606],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.83293391]
514,62344.68917456061,[13678.01773251],[0.50321282],[12335.1411849],19.208471222400124,[0.81689525],[0.0268757],[24512.7721528],[-2764.8869401],15100.028125,[13189.99585241],[30007.24056422],[-5494.46841143],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62335937]
546,62323.1509595433,[13575.0587879],[0.5070294],[12335.1411849],19.21510946480238,[0.81689525],[0.02668262],[24328.25644301],[-2764.8869401],15100.028125,[13090.71040922],[29781.36618098],[-5453.10973797],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61113981]
565,62306.860676690136,[14047.96689887],[0.48996085],[12335.1411849],19.220133302704607,[0.81689525],[0.02761937],[25175.76877996],[-2764.8869401],15100.028125,[13546.74549736],[30818.8460065],[-5643.07722654],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.66726635]
634,80183.07425394759,[13907.92549996],[0.49489436],[12335.1411849],19.243307125370038,[0.81689525],[0.02124789],[24924.79652869],[-2764.8869401],15100.028125,[13411.70067531],[30511.61903633],[-5586.82250765],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6506457]
496,62225.57974623315,[14069.99512712],[0.48919376],[12335.1411849],19.245239220957554,[0.81689525],[0.02769881],[25215.24620648],[-2764.8869401],15100.028125,[13567.9877742],[30867.1721863],[-5651.92597982],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.66988074]
821,126771.52543575838,[15330.68199321],[0.44896593],[12335.1411849],19.2487185261236,[0.81689525],[0.01481412],[27474.559691],[-2764.8869401],15100.028125,[14783.69423548],[33632.90438572],[-6158.34469472],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81950388]
842,126677.29643323521,[15412.75523194],[0.44657518],[12335.1411849],19.26303669992139,[0.81689525],[0.01490451],[27621.64552172],[-2764.8869401],15100.028125,[14862.83915981],[33812.95908857],[-6191.31356685],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82924464]
694,80096.47189510062,[13428.18666571],[0.51257508],[12335.1411849],19.26411348237483,[0.81689525],[0.02053715],[24065.04265449],[-2764.8869401],15100.028125,[12949.0785792],[29459.15376769],[-5394.1111132],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.59370847]
58,11444.135295846936,[11046.30297506],[0.62310022],[12335.1411849],19.265724031430718,[0.81689525],[0.11824153],[19796.39983319],[-2764.8869401],15100.028125,[10652.17879336],[24233.70675489],[-4437.30692169],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.31101741]
438,50858.87583971772,[13021.64054212],[0.52857809],[12335.1411849],19.265863424439203,[0.81689525],[0.03136426],[23336.45955919],[-2764.8869401],15100.028125,[12557.03773024],[28567.2608363],[-5230.80127711],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.54545802]
815,126500.87476152582,[15625.63810834],[0.44049106],[12335.1411849],19.289901471751676,[0.81689525],[0.01513144],[28003.15909676],[-2764.8869401],15100.028125,[15068.1265276],[34279.98785028],[-6276.82875352],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85451039]
71,11426.987673221225,[10818.20328009],[0.63623817],[12335.1411849],19.294634657288512,[0.81689525],[0.11597369],[19387.61575643],[-2764.8869401],15100.028125,[10432.2175322],[23733.29488576],[-4345.67912933],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.28394567]
650,79942.8235174333,[14099.19449544],[0.48818065],[12335.1411849],19.301138691812433,[0.81689525],[0.02160483],[25267.57524104],[-2764.8869401],15100.028125,[13596.14532996],[30931.23062567],[-5663.65538462],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.67334624]
787,103344.80634387399,[15594.98946807],[0.44135675],[12335.1411849],19.31729025881762,[0.81689525],[0.01848556],[27948.2327799],[-2764.8869401],15100.028125,[15038.57140886],[34212.74995516],[-6264.51717526],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.8508729]
826,126272.65828725044,[15632.46524337],[0.44029868],[12335.1411849],19.324764706300744,[0.81689525],[0.01516541],[28015.39420338],[-2764.8869401],15100.028125,[15074.71007533],[34294.96542138],[-6279.571218],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85532066]
506,61954.217211488285,[13477.19998736],[0.51071097],[12335.1411849],19.329534320336226,[0.81689525],[0.02664802],[24152.88084929],[-2764.8869401],15100.028125,[12996.34314063],[29566.68064493],[-5413.79979564],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.59952555]
492,61932.71222700933,[13716.03277676],[0.50181813],[12335.1411849],19.3362461422571,[0.81689525],[0.02712967],[24580.90001578],[-2764.8869401],15100.028125,[13226.65454709],[30090.63909463],[-5509.73907885],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62787114]
578,79773.40946789806,[13622.31944314],[0.50527033],[12335.1411849],19.34212834097287,[0.81689525],[0.02091843],[24412.95363351],[-2764.8869401],15100.028125,[13136.28483812],[29885.04800672],[-5472.0943732],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61674888]
844,126034.44059862598,[14922.24748541],[0.4612545],[12335.1411849],19.361290442914335,[0.81689525],[0.01450378],[26742.59236761],[-2764.8869401],15100.028125,[14389.83237851],[32736.86866111],[-5994.2762935],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.77102931]
834,126006.69426064948,[15949.05641288],[0.43155869],[12335.1411849],19.365553747427178,[0.81689525],[0.0155052],[28582.76641737],[-2764.8869401],15100.028125,[15380.00549858],[34989.51250927],[-6406.74609189],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.89289491]
410,50540.50991910689,[12841.81590525],[0.5359798],[12335.1411849],19.38722338608782,[0.81689525],[0.03112597],[23014.19061369],[-2764.8869401],15100.028125,[12383.62910767],[28172.75621995],[-5158.56560626],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.52411574]
728,102906.51107990002,[15750.41305183],[0.43700148],[12335.1411849],19.39956568283503,[0.81689525],[0.01874931],[28226.77189065],[-2764.8869401],15100.028125,[15188.44959043],[34553.72281822],[-6326.95092758],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.86931916]
404,50495.63138294141,[12655.77150973],[0.54385889],[12335.1411849],19.404453989648005,[0.81689525],[0.0307023],[22680.77505839],[-2764.8869401],15100.028125,[12204.22264298],[27764.60651279],[-5083.8314544],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.50203529]
772,102861.8109739313,[15104.35143108],[0.45569344],[12335.1411849],19.407996048133473,[0.81689525],[0.01798805],[27068.94612847],[-2764.8869401],15100.028125,[14565.43898577],[33136.37369262],[-6067.42756414],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.7926421]
405,50440.5564896098,[12717.24871225],[0.54122979],[12335.1411849],19.425641270439762,[0.81689525],[0.03088513],[22790.95013546],[-2764.8869401],15100.028125,[12263.50638293],[27899.47702117],[-5108.5268857],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.50933163]
833,125615.32045915435,[15328.03712719],[0.4490434],[12335.1411849],19.42589010099046,[0.81689525],[0.01494789],[27469.81974993],[-2764.8869401],15100.028125,[14781.14373639],[33627.10200029],[-6157.28225036],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81918997]
780,102702.32982865538,[15381.0354272],[0.44749613],[12335.1411849],19.438133723125176,[0.81689525],[0.018346],[27564.79953999],[-2764.8869401],15100.028125,[14832.251095],[33743.37124113],[-6178.57170114],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82548001]
701,102692.31497559277,[14962.80200109],[0.46000434],[12335.1411849],19.440029386428655,[0.81689525],[0.01784888],[26815.27129098],[-2764.8869401],15100.028125,[14428.93993811],[32825.83835919],[-6010.56706821],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.77584247]
623,79369.09675790799,[13670.21806334],[0.50349993],[12335.1411849],19.440658734362227,[0.81689525],[0.02109891],[24498.79413953],[-2764.8869401],15100.028125,[13182.47446985],[29990.1294189],[-5491.33527936],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62243368]
601,79293.35544740096,[13516.94972576],[0.5092091],[12335.1411849],19.459228524495995,[0.81689525],[0.02088228],[24224.11750795],[-2764.8869401],15100.028125,[13034.67463682],[29653.88479875],[-5429.7672908],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6042432]
740,102562.86240099596,[15317.89053792],[0.44934084],[12335.1411849],19.464566161196814,[0.81689525],[0.01829553],[27451.6357531],[-2764.8869401],15100.028125,[14771.35917016],[33604.8421121],[-6153.206359],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81798574]
736,102543.89501832606,[15662.8224203],[0.43944531],[12335.1411849],19.468166491326823,[0.81689525],[0.01871097],[28069.79818032],[-2764.8869401],15100.028125,[15103.98412992],[34361.56389558],[-6291.76571526],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85892357]
730,102520.2778287832,[15113.95082207],[0.45540401],[12335.1411849],19.47265129558033,[0.81689525],[0.01805944],[27086.1494754],[-2764.8869401],15100.028125,[14574.69587736],[33157.433121],[-6071.28364561],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.79378139]
674,79206.85829115921,[13765.40585857],[0.50001823],[12335.1411849],19.48047880466542,[0.81689525],[0.02128935],[24669.38294719],[-2764.8869401],15100.028125,[13274.26603268],[30198.95522436],[-5529.57227717],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63373093]
419,50272.44401949774,[12576.43891783],[0.54728957],[12335.1411849],19.490601162507428,[0.81689525],[0.03064529],[22538.60082031],[-2764.8869401],15100.028125,[12127.72058117],[27590.56432215],[-5051.96350184],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49261979]
889,157261.99285570858,[18415.57554058],[0.3737572],[12335.1411849],19.496298841773708,[0.81689525],[0.0143449],[33003.08685927],[-2764.8869401],15100.028125,[17758.52098967],[40400.63525149],[-7397.54839222],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.18563082]
789,102324.23577058603,[15261.91443644],[0.45098889],[12335.1411849],19.50995876833879,[0.81689525],[0.01827118],[27351.3193587],[-2764.8869401],15100.028125,[14717.3802559],[33482.04008218],[-6130.72072348],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81134228]
414,50204.07456493738,[12238.46611232],[0.56240331],[12335.1411849],19.51714406329949,[0.81689525],[0.02986236],[21932.90995652],[-2764.8869401],15100.028125,[11801.80640339],[26849.10956771],[-4916.19961119],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.45250789]
137,16033.926305401073,[10956.83956519],[0.62818788],[12335.1411849],19.52760207531631,[0.81689525],[0.0837108],[19636.0698625],[-2764.8869401],15100.028125,[10565.9073739],[24037.43927561],[-4401.36941312],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.30039956]
563,61314.66607247502,[13771.94505122],[0.49978081],[12335.1411849],19.53115371228651,[0.81689525],[0.02751484],[24681.10202393],[-2764.8869401],15100.028125,[13280.57191162],[30213.30109894],[-5532.19907501],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63450702]
393,50162.07523220295,[12937.86889931],[0.53200059],[12335.1411849],19.533485233869996,[0.81689525],[0.03159536],[23186.32996927],[-2764.8869401],15100.028125,[12476.25499967],[28383.48012426],[-5197.15015499],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.53551568]
507,61242.843393276016,[13789.39755174],[0.49914827],[12335.1411849],19.554058915731357,[0.81689525],[0.02758202],[24712.37915613],[-2764.8869401],15100.028125,[13297.40171942],[30251.58891169],[-5539.20975556],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63657835]
622,78887.09977247131,[13595.2899249],[0.50627489],[12335.1411849],19.55944037206842,[0.81689525],[0.02111147],[24364.51325021],[-2764.8869401],15100.028125,[13110.21971374],[29825.74984877],[-5461.23659856],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61354092]
887,156725.32632447005,[18599.35958721],[0.37006402],[12335.1411849],19.563059022254958,[0.81689525],[0.01453767],[33332.45157779],[-2764.8869401],15100.028125,[17935.74775309],[40803.82613828],[-7471.37456049],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.20744301]
