,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
604,79592.80222604188,[13722.59959961],[0.52587931],[12267.6613298],2.6436960130100086e-09,[0.94783079],[0.02003405],[23327.90279521],[-675.2199202],12942.88125,[12621.47973055],[24611.88547457],[-1283.98267936],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80237324]
592,79586.15602606196,[13725.06632377],[0.52578479],[12267.6613298],2.6439167867383297e-09,[0.94783079],[0.02003932],[23332.09613344],[-675.2199202],12942.88125,[12623.74852144],[24616.30961681],[-1284.21348338],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80269723]
442,54205.81763005068,[12862.79736931],[0.56103124],[12267.6613298],2.6461751782750117e-09,[0.94783079],[0.02757374],[21866.27136699],[-675.2199202],12942.88125,[11830.66918891],[23069.80491837],[-1203.53355138],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.68944387]
409,54176.375920830214,[12727.45148186],[0.56699734],[12267.6613298],2.647613220573357e-09,[0.94783079],[0.02729843],[21636.18845281],[-675.2199202],12942.88125,[11706.18363772],[22827.05809354],[-1190.86964073],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.67166708]
111,19705.388918657063,[11486.6724637],[0.62824383],[12267.6613298],2.6483972621504676e-09,[0.94783079],[0.06773535],[19526.91082534],[-675.2199202],12942.88125,[10564.96639865],[20601.68447736],[-1074.77365202],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.50869891]
433,54091.12783195674,[12373.74069009],[0.5832053],[12267.6613298],2.65178588208323e-09,[0.94783079],[0.0265816],[21034.89342062],[-675.2199202],12942.88125,[11380.85507614],[22192.66739848],[-1157.77397786],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.62520949]
108,19678.196297949387,[10748.67795812],[0.67137849],[12267.6613298],2.652056990976346e-09,[0.94783079],[0.06347108],[18272.34794427],[-675.2199202],12942.88125,[9886.18956589],[19278.06965349],[-1005.72170922],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.41176818]
407,54062.806163005465,[12687.8436465],[0.56876735],[12267.6613298],2.6531750626902367e-09,[0.94783079],[0.02727064],[21568.85662355],[-675.2199202],12942.88125,[11669.75398839],[22756.02027737],[-1187.16365382],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66646485]
502,61643.404254611036,[13553.92439528],[0.53242374],[12267.6613298],2.6562066293646177e-09,[0.94783079],[0.02554963],[23041.16129685],[-675.2199202],12942.88125,[12466.33925173],[24309.36154088],[-1268.20024403],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78021886]
425,53979.04319359081,[12629.26363233],[0.57140554],[12267.6613298],2.6572921757118736e-09,[0.94783079],[0.02718686],[21469.27280443],[-675.2199202],12942.88125,[11615.87451344],[22650.9553012],[-1181.68249677],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.65877075]
479,61605.367034636714,[13770.15089341],[0.52406333],[12267.6613298],2.6578466604320665e-09,[0.94783079],[0.02597325],[23408.73820481],[-675.2199202],12942.88125,[12665.2154445],[24697.17011678],[-1288.43191197],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80861879]
5,4243.090275344646,[10931.5940613],[0.66014445],[12267.6613298],2.6579353108959963e-09,[0.94783079],[0.29936936],[18583.29843464],[-675.2199202],12942.88125,[10054.42823466],[19606.13505758],[-1022.83662295],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43579301]
100,19573.75147203533,[10957.07037529],[0.65860955],[12267.6613298],2.666208270619006e-09,[0.94783079],[0.06504689],[18626.60720948],[-675.2199202],12942.88125,[10077.86029491],[19651.82757507],[-1025.22036559],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43913916]
403,53756.3603878983,[12536.25840721],[0.57564474],[12267.6613298],2.668299864345599e-09,[0.94783079],[0.02709843],[21311.16742249],[-675.2199202],12942.88125,[11530.33215281],[22484.14769798],[-1172.98027549],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64655512]
79,13659.348069929325,[10981.31846092],[0.65715526],[12267.6613298],2.671305416966817e-09,[0.94783079],[0.09341802],[18667.82804235],[-675.2199202],12942.88125,[10100.1626815],[19695.31722893],[-1027.48918658],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44232398]
68,13633.01388974984,[11156.55103683],[0.64683352],[12267.6613298],2.6764654379815196e-09,[0.94783079],[0.09509205],[18965.71682557],[-675.2199202],12942.88125,[10261.33435957],[20009.60200117],[-1043.8851756],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46533963]
515,61056.940327898374,[13497.368004],[0.53465469],[12267.6613298],2.6817200167314196e-09,[0.94783079],[0.0256874],[22945.01756048],[-675.2199202],12942.88125,[12414.32102144],[24207.92599181],[-1262.90843133],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77279055]
451,53435.71926976831,[12800.36978169],[0.5637674],[12267.6613298],2.684311001908669e-09,[0.94783079],[0.02783537],[21760.14681785],[-675.2199202],12942.88125,[11773.25087498],[22957.83920622],[-1197.69238837],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.68124442]
673,78335.90280505884,[13883.87165638],[0.51977081],[12267.6613298],2.686114110830066e-09,[0.94783079],[0.02059472],[23602.05922138],[-675.2199202],12942.88125,[12769.81110034],[24901.13164565],[-1299.07242428],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82355526]
528,60956.856313266995,[13637.76329189],[0.52915064],[12267.6613298],2.6861230867324783e-09,[0.94783079],[0.02599721],[23183.68426535],[-675.2199202],12942.88125,[12543.45080239],[24459.72906466],[-1276.0447993],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79123055]
417,53348.10170616356,[13093.72908856],[0.55113643],[12267.6613298],2.6887196459357813e-09,[0.94783079],[0.02852006],[22258.84659737],[-675.2199202],12942.88125,[12043.07063607],[23483.98774033],[-1225.14114297],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.71977523]
458,60884.81813089304,[13485.29882235],[0.5351332],[12267.6613298],2.6893012751666614e-09,[0.94783079],[0.02573699],[22924.50040596],[-675.2199202],12942.88125,[12403.22028718],[24186.27956],[-1261.77915403],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77120534]
468,60866.3644153636,[13798.84202358],[0.52297368],[12267.6613298],2.6901166286247096e-09,[0.94783079],[0.02634337],[23457.51204615],[-675.2199202],12942.88125,[12691.60435976],[24748.62850152],[-1291.11645537],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.81238718]
461,60791.08820922268,[13752.91190688],[0.52472023],[12267.6613298],2.6934477381646888e-09,[0.94783079],[0.0262882],[23379.43257659],[-675.2199202],12942.88125,[12649.35973746],[24666.25148806],[-1286.81891146],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80635456]
488,60705.690988739334,[13497.93186979],[0.53463236],[12267.6613298],2.697236723128209e-09,[0.94783079],[0.02583711],[22945.9761111],[-675.2199202],12942.88125,[12414.83964188],[24208.93730167],[-1262.96119057],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77286461]
505,60530.55177312013,[13984.2924177],[0.51603835],[12267.6613298],2.7050409130817153e-09,[0.94783079],[0.02684553],[23772.77073574],[-675.2199202],12942.88125,[12862.17396455],[25081.23923088],[-1308.46849513],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.83674487]
608,77700.0451011726,[13727.21707941],[0.52570241],[12267.6613298],2.7080959043884207e-09,[0.94783079],[0.02052898],[23335.75233707],[-675.2199202],12942.88125,[12625.72669755],[24620.16706023],[-1284.41472316],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80297971]
475,60407.2293841015,[13970.39642052],[0.51655164],[12267.6613298],2.7105633002396036e-09,[0.94783079],[0.02687361],[23749.14806358],[-675.2199202],12942.88125,[12849.39300089],[25056.31635174],[-1307.16828816],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.83491972]
386,52875.191556809914,[13034.31613493],[0.55364862],[12267.6613298],2.712767271521467e-09,[0.94783079],[0.02864458],[22157.84681252],[-675.2199202],12942.88125,[11988.42505784],[23377.42886278],[-1219.58205026],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.71197173]
420,52850.06011852595,[13391.42868033],[0.53888434],[12267.6613298],2.7140572557354888e-09,[0.94783079],[0.02944337],[22764.92469784],[-675.2199202],12942.88125,[12316.88241175],[24017.92070291],[-1252.99600507],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.75887612]
467,60316.87167862487,[13282.11425648],[0.54331946],[12267.6613298],2.7146238603041867e-09,[0.94783079],[0.02558789],[22579.09429193],[-675.2199202],12942.88125,[12216.33952445],[23821.86207268],[-1242.76778075],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.74451838]
588,77508.4444569896,[13472.54435162],[0.53563981],[12267.6613298],2.714790309410032e-09,[0.94783079],[0.02019792],[22902.81828581],[-675.2199202],12942.88125,[12391.48925235],[24163.40404209],[-1260.58575628],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76953013]
396,52805.07786178578,[12868.1713129],[0.56079694],[12267.6613298],2.7163692383180073e-09,[0.94783079],[0.028317],[21875.40686883],[-675.2199202],12942.88125,[11835.61192004],[23079.44324407],[-1204.03637524],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.6901497]
663,77451.21634433627,[13231.07675644],[0.54541526],[12267.6613298],2.7167962472505224e-09,[0.94783079],[0.01985057],[22492.33246294],[-675.2199202],12942.88125,[12169.39734214],[23730.32481717],[-1237.99235424],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.73781494]
427,52787.89185961488,[12905.61023416],[0.55917008],[12267.6613298],2.717253598840509e-09,[0.94783079],[0.02840863],[21939.05162575],[-675.2199202],12942.88125,[11870.04669184],[23146.59104909],[-1207.53942334],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.69506706]
413,52765.76012174595,[12617.67990955],[0.57193012],[12267.6613298],2.7183933065644987e-09,[0.94783079],[0.02778647],[21449.58091173],[-675.2199202],12942.88125,[11605.22028417],[22630.17955413],[-1180.59864241],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.6572493]
674,77347.51222623853,[13543.07765041],[0.53285016],[12267.6613298],2.7204388073117722e-09,[0.94783079],[0.02034591],[23022.72223885],[-675.2199202],12942.88125,[12456.36286428],[24289.90758534],[-1267.18534649],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77879421]
497,60165.11322129771,[13833.13603852],[0.52167716],[12267.6613298],2.721471136195582e-09,[0.94783079],[0.02671665],[23515.81058072],[-675.2199202],12942.88125,[12723.14657676],[24810.13582469],[-1294.32524397],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.81689147]
559,77271.91732937907,[13650.98257977],[0.52863822],[12267.6613298],2.7231002048564273e-09,[0.94783079],[0.02052808],[23206.15655717],[-675.2199202],12942.88125,[12555.60935681],[24483.43824578],[-1277.28168861],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79296681]
120,19162.94402662356,[11015.50855226],[0.65511557],[12267.6613298],2.7233653654300634e-09,[0.94783079],[0.06679569],[18725.9499107],[-675.2199202],12942.88125,[10131.60931388],[19756.63816206],[-1030.68825136],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44681463]
589,77234.12381634735,[13624.25517694],[0.52967528],[12267.6613298],2.72443271849151e-09,[0.94783079],[0.02049791],[23160.72097839],[-675.2199202],12942.88125,[12531.02659677],[24435.5018637],[-1274.78088531],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78945635]
401,52576.729936763346,[12651.04575806],[0.57042171],[12267.6613298],2.7281668012305498e-09,[0.94783079],[0.02796012],[21506.30159828],[-675.2199202],12942.88125,[11635.90881206],[22690.02218353],[-1183.72058525],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66163169]
105,19101.700004013743,[10524.54206827],[0.6856765],[12267.6613298],2.732097041143751e-09,[0.94783079],[0.06402319],[17891.32536809],[-675.2199202],12942.88125,[9680.03864164],[18876.0753512],[-984.7499831],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.38232941]
586,76975.96225661557,[13877.28054626],[0.52001767],[12267.6613298],2.7335699059896707e-09,[0.94783079],[0.02094862],[23590.85458226],[-675.2199202],12942.88125,[12763.74886977],[24889.31029604],[-1298.45571378],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82268956]
446,52392.65882466172,[12904.36161324],[0.55922419],[12267.6613298],2.7377516688125104e-09,[0.94783079],[0.02862017],[21936.92901718],[-675.2199202],12942.88125,[11868.89826194],[23144.35161079],[-1207.42259361],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.69490306]
88,13321.812721718952,[10389.79289249],[0.6945693],[12267.6613298],2.7389883984744417e-09,[0.94783079],[0.09062535],[17662.25684128],[-675.2199202],12942.88125,[9556.10192116],[18634.39874627],[-972.14190498],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.36463099]
126,19051.35070459651,[11331.94945246],[0.63682169],[12267.6613298],2.7393174831005674e-09,[0.94783079],[0.06911702],[19263.88753007],[-675.2199202],12942.88125,[10422.65857016],[20324.18421181],[-1060.29668174],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.48837706]
55,13319.374496019018,[11146.76037514],[0.64740166],[12267.6613298],2.7394897937844834e-09,[0.94783079],[0.09724582],[18949.07306923],[-675.2199202],12942.88125,[10252.32931376],[19992.04216184],[-1042.96909261],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46405369]
664,76789.49390507667,[13689.64345111],[0.5271453],[12267.6613298],2.740207848867851e-09,[0.94783079],[0.02071555],[23271.87858323],[-675.2199202],12942.88125,[12591.16802777],[24552.77765416],[-1280.89907093],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79804467]
665,76671.81559679247,[13695.29701452],[0.52692769],[12267.6613298],2.74441360585289e-09,[0.94783079],[0.02075591],[23281.48942824],[-675.2199202],12942.88125,[12596.36794165],[24562.91748622],[-1281.42805798],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79878722]
406,52211.17949755724,[12695.15756609],[0.56843967],[12267.6613298],2.7472677405698725e-09,[0.94783079],[0.02825405],[21581.29001156],[-675.2199202],12942.88125,[11676.48102923],[22769.138007],[-1187.84799544],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66742548]
380,52134.40922033433,[12619.37557174],[0.57185327],[12267.6613298],2.751313216661445e-09,[0.94783079],[0.02812675],[21452.46347363],[-675.2199202],12942.88125,[11606.77988414],[22633.22077408],[-1180.75730045],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.65747202]
65,13257.144450787866,[10980.48569752],[0.6572051],[12267.6613298],2.752349167415835e-09,[0.94783079],[0.09624489],[18666.41237592],[-675.2199202],12942.88125,[10099.39674016],[19693.82364331],[-1027.41126739],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44221461]
422,52089.324931247604,[12469.55235164],[0.57872416],[12267.6613298],2.7536945299265298e-09,[0.94783079],[0.02781687],[21197.76963886],[-675.2199202],12942.88125,[11468.97868096],[22364.50842786],[-1166.73878901],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.63779372]
647,76402.60906857895,[13510.81958692],[0.53412238],[12267.6613298],2.7540836167048814e-09,[0.94783079],[0.02054848],[22967.88474513],[-675.2199202],12942.88125,[12426.69323124],[24232.05180091],[-1264.16705579],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77455733]
449,52045.65937271233,[12756.98659916],[0.56568462],[12267.6613298],2.7560048399722473e-09,[0.94783079],[0.02848195],[21686.39704051],[-675.2199202],12942.88125,[11733.34881743],[22880.030194],[-1193.63315349],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.67554632]
591,76296.44892174531,[13907.13649404],[0.5189013],[12267.6613298],2.757915694413261e-09,[0.94783079],[0.02118066],[23641.60856969],[-675.2199202],12942.88125,[12791.20913609],[24942.85781537],[-1301.24924569],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82661095]
654,76283.17181846632,[13467.50423727],[0.53584027],[12267.6613298],2.7583957102625835e-09,[0.94783079],[0.02051467],[22894.25028112],[-675.2199202],12942.88125,[12386.85356356],[24154.36444895],[-1260.11416783],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76886814]
568,76237.96840632675,[13871.98939989],[0.52021602],[12267.6613298],2.7600312325717624e-09,[0.94783079],[0.02114334],[23581.85983259],[-675.2199202],12942.88125,[12758.8822921],[24879.8204696],[-1297.96063701],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82199461]
601,76140.92909146425,[13473.41315892],[0.53560527],[12267.6613298],2.763548809031673e-09,[0.94783079],[0.02056201],[22904.29522551],[-675.2199202],12942.88125,[12392.28834538],[24164.96227349],[-1260.66704798],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76964424]
615,76099.26083963324,[13637.92605556],[0.52914432],[12267.6613298],2.7650619938701526e-09,[0.94783079],[0.02082447],[23183.96095747],[-675.2199202],12942.88125,[12543.60050568],[24460.02098608],[-1276.06002861],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79125193]
453,51872.40834993021,[13028.32613436],[0.55390317],[12267.6613298],2.7652097462510654e-09,[0.94783079],[0.02918491],[22147.66403701],[-675.2199202],12942.88125,[11982.91570297],[23366.68562079],[-1219.02158379],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.71118498]
430,51860.98295573788,[12778.43004769],[0.56473535],[12267.6613298],2.7658189443336068e-09,[0.94783079],[0.02863142],[21722.85009586],[-675.2199202],12942.88125,[11753.07161478],[22918.48964881],[-1195.63955295],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.67836278]
599,76067.01880913641,[13431.16016542],[0.53729023],[12267.6613298],2.7662340026398885e-09,[0.94783079],[0.02051744],[22832.46672698],[-675.2199202],12942.88125,[12353.42578897],[24089.1802885],[-1256.71356152],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76409458]
666,76010.00448313831,[13761.69611142],[0.5243853],[12267.6613298],2.768308926438222e-09,[0.94783079],[0.02103814],[23394.36539368],[-675.2199202],12942.88125,[12657.43908561],[24682.00621694],[-1287.64082326],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80750831]
598,75871.49615108423,[13617.40055755],[0.5299419],[12267.6613298],2.773362653746405e-09,[0.94783079],[0.02085555],[23149.06838343],[-675.2199202],12942.88125,[12524.72200127],[24423.20790247],[-1274.13951904],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78855604]
110,18815.973029976016,[11227.29845337],[0.64275758],[12267.6613298],2.7735848674230402e-09,[0.94783079],[0.06933535],[19085.98477073],[-675.2199202],12942.88125,[10326.40490815],[20136.48957089],[-1050.50480016],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47463184]
447,51701.521760100695,[12845.01273857],[0.56180802],[12267.6613298],2.774349462986924e-09,[0.94783079],[0.02886937],[21836.03816415],[-675.2199202],12942.88125,[11814.31162089],[23037.90766073],[-1201.86949657],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.68710797]
383,51693.470479041556,[12933.16769261],[0.55797863],[12267.6613298],2.7747815691518954e-09,[0.94783079],[0.02907203],[21985.89826784],[-675.2199202],12942.88125,[11895.39290272],[23196.0161603],[-1210.11789246],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.69868655]
641,75792.54064615969,[13565.37584608],[0.53197429],[12267.6613298],2.776251754003483e-09,[0.94783079],[0.02079752],[23060.62833217],[-675.2199202],12942.88125,[12476.8718227],[24329.90005426],[-1269.27172209],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78172293]
582,75711.62532317937,[13416.92040468],[0.53786047],[12267.6613298],2.7792188189210694e-09,[0.94783079],[0.0205919],[22808.25966972],[-675.2199202],12942.88125,[12340.32864581],[24063.64085933],[-1255.38118961],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76222429]
415,51606.08074423559,[12948.76409106],[0.55730656],[12267.6613298],2.779480384136015e-09,[0.94783079],[0.02915638],[22012.41155815],[-675.2199202],12942.88125,[11909.73782516],[23223.98875906],[-1211.57720091],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.70073503]
394,51579.567643654926,[12945.07429002],[0.55746541],[12267.6613298],2.7809091018696666e-09,[0.94783079],[0.02916305],[22006.13903526],[-675.2199202],12942.88125,[11906.34409872],[23217.3709925],[-1211.23195724],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.7002504]
443,51451.008019363806,[12483.89793738],[0.57805913],[12267.6613298],2.7878577048822566e-09,[0.94783079],[0.02819437],[21222.15659464],[-675.2199202],12942.88125,[11482.17315758],[22390.23765728],[-1168.08106264],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.63967792]
627,75434.09422271492,[13593.85127466],[0.53085995],[12267.6613298],2.7894438990415965e-09,[0.94783079],[0.02094021],[23109.03548894],[-675.2199202],12942.88125,[12503.06234455],[24380.97157188],[-1271.93608294],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78546299]
399,51405.68352351138,[12499.99250394],[0.57731484],[12267.6613298],2.790315764698235e-09,[0.94783079],[0.02825561],[21249.51675199],[-675.2199202],12942.88125,[11496.97627445],[22419.10373518],[-1169.58698319],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64179183]
585,75373.26195895318,[13545.29753351],[0.53276284],[12267.6613298],2.7916952038492282e-09,[0.94783079],[0.02088225],[23026.49595656],[-675.2199202],12942.88125,[12458.40462096],[24293.88901088],[-1267.39305432],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77908578]
556,75283.79898553269,[13855.53479312],[0.52083382],[12267.6613298],2.7950126952243388e-09,[0.94783079],[0.02138592],[23553.88762043],[-675.2199202],12942.88125,[12743.74802513],[24850.30864901],[-1296.42102857],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.8198334]
123,18650.95447135363,[11210.95969002],[0.64369433],[12267.6613298],2.798124789910224e-09,[0.94783079],[0.06984702],[19058.20948804],[-675.2199202],12942.88125,[10311.37718918],[20107.1855189],[-1048.97603085],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47248585]
89,13010.912371368382,[11030.49855756],[0.65422529],[12267.6613298],2.804437494462957e-09,[0.94783079],[0.09851299],[18751.43235549],[-675.2199202],12942.88125,[10145.39650097],[19783.5231769],[-1032.09082141],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44878347]
410,51054.61171552496,[12770.16106155],[0.56510103],[12267.6613298],2.8095030852447895e-09,[0.94783079],[0.02906481],[21708.79313068],[-675.2199202],12942.88125,[11745.46614322],[22903.65897928],[-1194.86584861],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.6772767]
437,50983.347507102495,[12572.40982217],[0.57398949],[12267.6613298],2.8134301913141295e-09,[0.94783079],[0.02865473],[21372.62346716],[-675.2199202],12942.88125,[11563.58272955],[22548.98632263],[-1176.36285547],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.65130337]
395,50912.78255048854,[12425.12012897],[0.58079367],[12267.6613298],2.817329596717667e-09,[0.94783079],[0.02835828],[21122.23653277],[-675.2199202],12942.88125,[11428.11175966],[22284.81793135],[-1162.58139857],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.63195784]
450,50677.9892364097,[13189.67177586],[0.54712742],[12267.6613298],2.8303824064844457e-09,[0.94783079],[0.03024271],[22421.94555445],[-675.2199202],12942.88125,[12131.31475295],[23656.06376825],[-1234.11821381],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.73237667]
119,18374.413979443994,[10291.45622655],[0.70120603],[12267.6613298],2.8402374149273804e-09,[0.94783079],[0.06508328],[17495.08821061],[-675.2199202],12942.88125,[9465.6559217],[18458.02904732],[-962.94083671],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.35171511]
99,18365.095202018296,[11208.612229],[0.64382914],[12267.6613298],2.84167860213685e-09,[0.94783079],[0.07091936],[19054.21889266],[-675.2199202],12942.88125,[10309.21809159],[20102.9752786],[-1048.75638593],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47217753]
90,12824.340983485268,[10955.59817489],[0.65869805],[12267.6613298],2.8452370798956274e-09,[0.94783079],[0.09926752],[18624.10452422],[-675.2199202],12942.88125,[10076.50622585],[19649.18714041],[-1025.0826162],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43894579]
391,50314.038507289544,[12704.12252175],[0.56803854],[12267.6613298],2.8508562100408756e-09,[0.94783079],[0.0293401],[21596.53009873],[-675.2199202],12942.88125,[11684.72662477],[22785.21691831],[-1188.68681958],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66860297]
445,50157.540409961315,[12643.58853723],[0.57075815],[12267.6613298],2.8597512549131147e-09,[0.94783079],[0.02929141],[21493.62460356],[-675.2199202],12942.88125,[11629.04996868],[22676.64743892],[-1183.02283535],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66065223]
115,18236.318588500937,[11028.73910827],[0.65432966],[12267.6613298],2.8617452480068493e-09,[0.94783079],[0.07027402],[18748.44135792],[-675.2199202],12942.88125,[10143.77823226],[19780.36755291],[-1031.92619499],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44855237]
69,12730.698561037068,[11026.0495526],[0.65448927],[12267.6613298],2.8661656166387964e-09,[0.94783079],[0.10064074],[18743.86921452],[-675.2199202],12942.88125,[10141.30449016],[19775.54375581],[-1031.6745413],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44819912]
93,18183.940431684277,[10636.97808293],[0.67842869],[12267.6613298],2.8699883976108954e-09,[0.94783079],[0.06797299],[18082.46236088],[-675.2199202],12942.88125,[9783.45263909],[19077.73264623],[-995.27028535],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.39709714]
59,12698.596389001832,[10687.60039065],[0.67521529],[12267.6613298],2.8734113104846535e-09,[0.94783079],[0.09779814],[18168.51837856],[-675.2199202],12942.88125,[9830.01294468],[19168.52524212],[-1000.00686356],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.40374605]
130,18099.403597325905,[11225.225994],[0.64287625],[12267.6613298],2.883393244487459e-09,[0.94783079],[0.07206709],[19082.46166782],[-675.2199202],12942.88125,[10324.49874571],[20132.77255414],[-1050.31088633],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47435963]
54,12596.637725560859,[10862.05091022],[0.66437096],[12267.6613298],2.8966690387067407e-09,[0.94783079],[0.10019899],[18465.07769544],[-675.2199202],12942.88125,[9990.46531966],[19481.40737335],[-1016.3296779],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42665897]
36,3880.9187977927722,[10887.85170687],[0.66279661],[12267.6613298],2.905976666291525e-09,[0.94783079],[0.32599712],[18508.93807859],[-675.2199202],12942.88125,[10014.19582565],[19527.68186001],[-1018.74378142],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43004774]
128,17825.96046324171,[10623.23103464],[0.67930662],[12267.6613298],2.92762334850882e-09,[0.94783079],[0.06924841],[18059.09289622],[-675.2199202],12942.88125,[9770.80867246],[19053.0769113],[-993.98401508],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.39529155]
