,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
226,31582.94874078123,[6912.62074885],[0.93351088],[15048.16717975],2.766317630431059e-09,[0.99656551],[0.03488818],[16119.96984191],[-51.86094525],15100.028125,[7110.1206912],[16175.52457249],[-55.55473058],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06754568]
440,61353.31375874425,[8043.4025476],[0.80227324],[15048.16717975],2.7674861473716828e-09,[0.99656551],[0.0208973],[18756.91017986],[-51.86094525],15100.028125,[8273.20996756],[18821.55267621],[-64.64249634],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24217717]
400,57917.846723415874,[7443.27247024],[0.86695827],[15048.16717975],2.7681214361625643e-09,[0.99656551],[0.02048518],[17357.42956323],[-51.86094525],15100.028125,[7655.93362109],[17417.24898798],[-59.81942475],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.14949651]
500,61338.9654897355,[7993.69030108],[0.80726253],[15048.16717975],2.7681335113336184e-09,[0.99656551],[0.020773],[18640.98310333],[-51.86094525],15100.028125,[8222.07739637],[18705.22607675],[-64.24297342],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23449989]
361,57907.92094056897,[7463.23611246],[0.86463922],[15048.16717975],2.7685959096339464e-09,[0.99656551],[0.02054365],[17403.98402096],[-51.86094525],15100.028125,[7676.46764295],[17463.96388772],[-59.97986676],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.15257958]
501,61312.74267253582,[8108.69571711],[0.79581315],[15048.16717975],2.7693174130135633e-09,[0.99656551],[0.02108087],[18909.17137887],[-51.86094525],15100.028125,[8340.36862308],[18974.33861751],[-65.16723863],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25226067]
304,42948.55905107625,[6895.20529216],[0.93586868],[15048.16717975],2.7698904733052053e-09,[0.99656551],[0.02559098],[16079.35765634],[-51.86094525],15100.028125,[7092.20765888],[16134.77242394],[-55.4147676],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06485614]
398,57878.06710720673,[7361.45642636],[0.87659374],[15048.16717975],2.770023967015001e-09,[0.99656551],[0.02027393],[17166.63764683],[-51.86094525],15100.028125,[7571.78001747],[17225.79953974],[-59.16189291],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1368613]
167,25934.9887499748,[6508.30376424],[0.99150361],[15048.16717975],2.770588326273391e-09,[0.99656551],[0.04000093],[15177.11794315],[-51.86094525],15100.028125,[6694.25199791],[15229.42329525],[-52.30535209],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00510528]
255,37524.5555295608,[6883.22296841],[0.93749784],[15048.16717975],2.774549365392669e-09,[0.99656551],[0.02923914],[16051.41533106],[-51.86094525],15100.028125,[7079.8829891],[16106.73380019],[-55.31846914],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06300566]
490,61190.36474335511,[8209.72526527],[0.78601981],[15048.16717975],2.7748559211049943e-09,[0.99656551],[0.02138621],[19144.76845971],[-51.86094525],15100.028125,[8444.28467849],[19210.74764356],[-65.97918385],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.2678631]
419,61175.17104690172,[8189.64597365],[0.78794696],[15048.16717975],2.7755450947982694e-09,[0.99656551],[0.02133921],[19097.94431197],[-51.86094525],15100.028125,[8423.63170302],[19163.76212437],[-65.8178124],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26476217]
211,31464.581794172645,[6428.80052829],[1.00376526],[15048.16717975],2.776724270296975e-09,[0.99656551],[0.03256839],[14991.71940729],[-51.86094525],15100.028125,[6612.47728128],[15043.38581491],[-51.66640762],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99282725]
248,37490.59937411388,[6473.80423572],[0.99678743],[15048.16717975],2.777062342808855e-09,[0.99656551],[0.02752488],[15096.66634896],[-51.86094525],15100.028125,[6658.76678608],[15148.69443833],[-52.02808938],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99977737]
149,21207.39039302875,[6664.74050975],[0.96823074],[15048.16717975],2.7772162583528997e-09,[0.99656551],[0.05009384],[15541.92251024],[-51.86094525],15100.028125,[6855.15828534],[15595.48509915],[-53.5625889],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02926447]
364,57701.62193707363,[6688.71385967],[0.96476046],[15048.16717975],2.778494393559782e-09,[0.99656551],[0.01847749],[15597.82745451],[-51.86094525],15100.028125,[6879.81657595],[15651.58271028],[-53.75525577],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.03296678]
446,61070.624326310346,[8279.1004122],[0.77943331],[15048.16717975],2.780296546755993e-09,[0.99656551],[0.02160922],[19306.54867548],[-51.86094525],15100.028125,[8515.64193727],[19373.08540729],[-66.53673181],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.278577]
191,25835.33494344885,[6517.24993594],[0.99014258],[15048.16717975],2.7812752275128703e-09,[0.99656551],[0.04021042],[15197.98007681],[-51.86094525],15100.028125,[6703.45376997],[15250.35732669],[-52.37724988],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00648687]
436,61027.53759674172,[8294.04812978],[0.7780286],[15048.16717975],2.7822594947979444e-09,[0.99656551],[0.02166352],[19341.40618689],[-51.86094525],15100.028125,[8531.01672491],[19408.06304918],[-66.65686228],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.28088544]
244,37394.530157342066,[6517.97282811],[0.99003276],[15048.16717975],2.784196814162756e-09,[0.99656551],[0.02778387],[15199.66583397],[-51.86094525],15100.028125,[6704.19731584],[15252.04889353],[-52.38305956],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00659851]
268,37376.40544361404,[6745.12065008],[0.95669255],[15048.16717975],2.7855469378469417e-09,[0.99656551],[0.02876607],[15729.36595394],[-51.86094525],15100.028125,[6937.83496033],[15783.57453475],[-54.20858081],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04167792]
266,37374.272309902844,[6552.15156393],[0.98486834],[15048.16717975],2.785705922723704e-09,[0.99656551],[0.0279447],[15279.36935174],[-51.86094525],15100.028125,[6739.35256962],[15332.0270959],[-52.65774416],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01187688]
240,37368.2691726702,[6437.68175779],[1.0023805],[15048.16717975],2.7861534407734862e-09,[0.99656551],[0.0274609],[15012.43009819],[-51.86094525],15100.028125,[6621.61225568],[15064.16788168],[-51.73778349],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99419882]
280,42694.46464249154,[6869.03189177],[0.93943466],[15048.16717975],2.786375366313055e-09,[0.99656551],[0.02564557],[16018.32227768],[-51.86094525],15100.028125,[7065.28646033],[16073.52669725],[-55.20441956],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06081407]
217,31323.804602543274,[6348.25004241],[1.01650165],[15048.16717975],2.789203579552716e-09,[0.99656551],[0.03230486],[14803.87872422],[-51.86094525],15100.028125,[6529.62539381],[14854.89777092],[-51.01904669],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98038749]
196,25753.157940535308,[6739.60766068],[0.95747512],[15048.16717975],2.790150133767181e-09,[0.99656551],[0.04171502],[15716.50987141],[-51.86094525],15100.028125,[6932.16445974],[15770.67414591],[-54.16427451],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04082653]
281,42625.13372132546,[7341.19584095],[0.87901301],[15048.16717975],2.790907480443745e-09,[0.99656551],[0.02745297],[17119.39072881],[-51.86094525],15100.028125,[7550.94056847],[17178.38979326],[-58.99906445],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13373237]
274,42621.097215407004,[7280.62949599],[0.88632537],[15048.16717975],2.791171798241706e-09,[0.99656551],[0.02722906],[16978.1523057],[-51.86094525],15100.028125,[7488.64378724],[17036.66461598],[-58.51231028],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12437885]
549,79862.90255834738,[7897.79303841],[0.81706454],[15048.16717975],2.7922480777067963e-09,[0.99656551],[0.01576337],[18417.35431789],[-51.86094525],15100.028125,[8123.44026057],[18480.82659279],[-63.4722749],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.21969007]
543,79738.26116924385,[8059.48084461],[0.80067275],[15048.16717975],2.7966127286789114e-09,[0.99656551],[0.01611123],[18794.40415971],[-51.86094525],15100.028125,[8289.74763634],[18859.17587267],[-64.77171296],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24466021]
15,4219.647784362512,[7416.46358406],[0.87009214],[15048.16717975],2.797240219733252e-09,[0.99656551],[0.28016184],[17294.91225575],[-51.86094525],15100.028125,[7628.35878033],[17354.51622525],[-59.6039695],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.14535629]
160,25680.514526072104,[6406.00682118],[1.00733684],[15048.16717975],2.7980427339086624e-09,[0.99656551],[0.03976235],[14938.56534537],[-51.86094525],15100.028125,[6589.03233695],[14990.04856657],[-51.4832212],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98930712]
377,57252.04804048373,[6832.66685993],[0.94443455],[15048.16717975],2.800312627036471e-09,[0.99656551],[0.01902337],[15933.52040038],[-51.86094525],15100.028125,[7027.88244603],[15988.43256472],[-54.91216434],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.05519806]
570,79530.11450283817,[7822.50860877],[0.82492804],[15048.16717975],2.803932039361928e-09,[0.99656551],[0.01567844],[18241.79387862],[-51.86094525],15100.028125,[8046.00488543],[18304.66111436],[-62.86723574],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.20806357]
275,42381.80077330139,[6883.42996566],[0.93746965],[15048.16717975],2.8069313334298745e-09,[0.99656551],[0.02588891],[16051.89804081],[-51.86094525],15100.028125,[7080.09590045],[16107.21817352],[-55.32013271],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06303763]
131,20966.766827330368,[6512.08532895],[0.99092784],[15048.16717975],2.8090887775783868e-09,[0.99656551],[0.04950818],[15185.93640887],[-51.86094525],15100.028125,[6698.14160541],[15238.2721523],[-52.33574343],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00568928]
177,25572.258455268144,[6266.19425022],[1.02981274],[15048.16717975],2.8098878008136598e-09,[0.99656551],[0.03905918],[14612.52772386],[-51.86094525],15100.028125,[6445.22519205],[14662.88731192],[-50.35958806],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.96771527]
528,79359.27549717043,[8217.6259252],[0.7852641],[15048.16717975],2.809968144890407e-09,[0.99656551],[0.01650582],[19163.19249952],[-51.86094525],15100.028125,[8452.41106755],[19229.23517868],[-66.04267916],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26908323]
564,79317.38723441541,[8376.3865284],[0.77038072],[15048.16717975],2.8114521156576047e-09,[0.99656551],[0.01683359],[19533.41621475],[-51.86094525],15100.028125,[8615.70760743],[19600.73480689],[-67.31859214],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.29360131]
186,25550.09601825879,[6334.02642098],[1.0187843],[15048.16717975],2.8123251286947127e-09,[0.99656551],[0.03951624],[14770.70977763],[-51.86094525],15100.028125,[6514.99539042],[14821.6145132],[-50.90473557],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.97819088]
572,79289.14786987017,[7987.52804804],[0.80788532],[15048.16717975],2.812453433282128e-09,[0.99656551],[0.01605783],[18626.61296257],[-51.86094525],15100.028125,[8215.73908209],[18690.80641174],[-64.19344918],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23354823]
198,31053.542620689142,[6296.0990546],[1.0249214],[15048.16717975],2.8134782878013756e-09,[0.99656551],[0.03231832],[14682.26459535],[-51.86094525],15100.028125,[6475.98440425],[14732.86451967],[-50.59992431],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.97233359]
270,36966.91521549249,[6687.57176448],[0.96492522],[15048.16717975],2.8164030221150774e-09,[0.99656551],[0.02883657],[15595.16413179],[-51.86094525],15100.028125,[6878.64185005],[15648.91020887],[-53.74607708],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0327904]
127,20853.5449343949,[6457.31134887],[0.99933336],[15048.16717975],2.8243403978579024e-09,[0.99656551],[0.0493583],[15058.20556133],[-51.86094525],15100.028125,[6641.80268226],[15110.10110215],[-51.89554082],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.9972303]
433,60104.429764909735,[8334.67545332],[0.7742361],[15048.16717975],2.8249905470661806e-09,[0.99656551],[0.02210398],[19436.14756706],[-51.86094525],15100.028125,[8572.80480852],[19503.13093937],[-66.98337231],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.28715969]
305,42075.29402455388,[6986.57411328],[0.9236296],[15048.16717975],2.827379043111119e-09,[0.99656551],[0.02646826],[16292.42628755],[-51.86094525],15100.028125,[7186.18697138],[16348.5753599],[-56.14907235],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07896662]
494,60046.79578207673,[8124.26793444],[0.79428777],[15048.16717975],2.8277020232502536e-09,[0.99656551],[0.02156665],[18945.48520004],[-51.86094525],15100.028125,[8356.385753],[19010.77758807],[-65.29238803],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25466556]
256,36788.80180150313,[6640.16495683],[0.97181421],[15048.16717975],2.8300386702708805e-09,[0.99656551],[0.02877077],[15484.61325139],[-51.86094525],15100.028125,[6829.88058624],[15537.97833369],[-53.3650823],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02546917]
626,78717.75836321994,[8039.62018856],[0.80265069],[15048.16717975],2.832868221674663e-09,[0.99656551],[0.01627988],[18748.08986182],[-51.86094525],15100.028125,[8269.31954305],[18812.70196044],[-64.61209862],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24159304]
213,30838.555028826122,[6897.53055213],[0.93555318],[15048.16717975],2.8330921419942173e-09,[0.99656551],[0.03565233],[16084.78007455],[-51.86094525],15100.028125,[7094.59935367],[16140.21352959],[-55.43345504],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06521524]
602,78651.33493569984,[8179.33897675],[0.78893987],[15048.16717975],2.8352606644367623e-09,[0.99656551],[0.01657679],[19073.90878545],[-51.86094525],15100.028125,[8413.03022571],[19139.6437635],[-65.73497805],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26317041]
401,56506.19105614441,[6680.44071767],[0.96595523],[15048.16717975],2.8372755277765593e-09,[0.99656551],[0.01884505],[15578.53480064],[-51.86094525],15100.028125,[6871.30706266],[15632.22356756],[-53.68876693],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.03168912]
284,41922.07149809586,[6575.1621226],[0.98142168],[15048.16717975],2.8377129351340753e-09,[0.99656551],[0.02500069],[15333.02910326],[-51.86094525],15100.028125,[6763.02056115],[15385.87177662],[-52.84267335],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0154305]
360,56463.26551419207,[7071.25866141],[0.91256832],[15048.16717975],2.8394325335499373e-09,[0.99656551],[0.01996269],[16489.90744722],[-51.86094525],15100.028125,[7273.29103506],[16546.73710475],[-56.82965753],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09204482]
161,25303.68326491888,[6330.25382326],[1.01939146],[15048.16717975],2.839712160495314e-09,[0.99656551],[0.0398773],[14761.91222259],[-51.86094525],15100.028125,[6511.1150061],[14812.78663888],[-50.87441629],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.97760826]
189,25299.645583371337,[6736.81130439],[0.95787255],[15048.16717975],2.8401653626302207e-09,[0.99656551],[0.04244517],[15709.9888744],[-51.86094525],15100.028125,[6929.28820897],[15764.13067541],[-54.141801],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04039468]
291,41878.1218416694,[7078.24730797],[0.91166731],[15048.16717975],2.8406910177951733e-09,[0.99656551],[0.02694182],[16506.20470638],[-51.86094525],15100.028125,[7280.47935369],[16563.09052964],[-56.88582326],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0931241]
288,41829.18336188917,[6634.2867618],[0.97267527],[15048.16717975],2.844014513229773e-09,[0.99656551],[0.02528152],[15470.90552315],[-51.86094525],15100.028125,[6823.83444576],[15524.2233641],[-53.31784095],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02456137]
262,36591.124090472615,[6363.03761745],[1.01413932],[15048.16717975],2.845327502750685e-09,[0.99656551],[0.02771897],[14838.36278931],[-51.86094525],15100.028125,[6544.8354635],[14889.50067946],[-51.13789015],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.9826712]
124,20677.85057386599,[6614.79797276],[0.975541],[15048.16717975],2.8483380894141395e-09,[0.99656551],[0.0509917],[15425.45840505],[-51.86094525],15100.028125,[6803.78884406],[15478.61962025],[-53.1612152],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02155163]
175,25220.580720869253,[6592.59115084],[0.97882707],[15048.16717975],2.849069094323192e-09,[0.99656551],[0.04166673],[15373.6729372],[-51.86094525],15100.028125,[6780.94755279],[15426.6556826],[-52.9827454],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01812214]
271,36527.54784322569,[6632.7579803],[0.97289946],[15048.16717975],2.85027979918158e-09,[0.99656551],[0.02894423],[15467.34046258],[-51.86094525],15100.028125,[6822.26198557],[15520.64601716],[-53.30555458],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02432528]
546,78143.99719478565,[8419.63961891],[0.76642314],[15048.16717975],2.853668153073576e-09,[0.99656551],[0.01717458],[19634.28078406],[-51.86094525],15100.028125,[8660.19647858],[19701.94698876],[-67.6662047],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.30028107]
190,25152.432243297128,[6528.71482944],[0.98840382],[15048.16717975],2.8567884162320165e-09,[0.99656551],[0.04137481],[15224.71577433],[-51.86094525],15100.028125,[6715.24622604],[15277.18516425],[-52.46938991],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00825744]
172,25147.3589125999,[6577.5228671],[0.98106944],[15048.16717975],2.8573647563724638e-09,[0.99656551],[0.04169254],[15338.53427007],[-51.86094525],15100.028125,[6765.4487543],[15391.39591604],[-52.86164597],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01579508]
289,41602.41410832559,[6693.8926474],[0.96401406],[15048.16717975],2.859516859959215e-09,[0.99656551],[0.02564771],[15609.90419141],[-51.86094525],15100.028125,[6885.14332642],[15663.7010676],[-53.79687619],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.03376656]
307,41601.28093556165,[7152.71361358],[0.90217601],[15048.16717975],2.8595947500277626e-09,[0.99656551],[0.02740643],[16679.85731142],[-51.86094525],15100.028125,[7357.07323024],[16737.3415988],[-57.48428739],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10462425]
234,30527.263055087762,[6624.29653915],[0.97414218],[15048.16717975],2.8619816904307257e-09,[0.99656551],[0.03458918],[15447.60870221],[-51.86094525],15100.028125,[6813.55879325],[15500.84625464],[-53.23755243],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02301854]
30,4122.334615037608,[7412.83748869],[0.87051776],[15048.16717975],2.863272780542935e-09,[0.99656551],[0.28663522],[17286.45633866],[-51.86094525],15100.028125,[7624.62908408],[17346.03116628],[-59.57482762],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1447963]
627,77875.15908797651,[8328.50882205],[0.77480937],[15048.16717975],2.8635194940238677e-09,[0.99656551],[0.01704734],[19421.76721643],[-51.86094525],15100.028125,[8566.46199091],[19488.70102931],[-66.93381289],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.28620735]
407,55915.59861298656,[7185.60233686],[0.89804673],[15048.16717975],2.8672434352554634e-09,[0.99656551],[0.02048418],[16756.55256879],[-51.86094525],15100.028125,[7390.90161465],[16814.30117332],[-57.74860453],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1097034]
385,55845.39928165449,[7307.60854776],[0.88305314],[15048.16717975],2.8708476457098657e-09,[0.99656551],[0.02085817],[17041.06643286],[-51.86094525],15100.028125,[7516.39365537],[17099.79556597],[-58.7291331],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12854534]
294,41436.839312846765,[7349.28314446],[0.87804573],[15048.16717975],2.870943019075294e-09,[0.99656551],[0.02827136],[17138.25001439],[-51.86094525],15100.028125,[7559.2589337],[17197.31407416],[-59.06405977],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13498133]
406,55821.98298154504,[7294.536638],[0.88463558],[15048.16717975],2.872051913749979e-09,[0.99656551],[0.02082959],[17010.58323428],[-51.86094525],15100.028125,[7502.94826911],[17069.20731223],[-58.62407795],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12652659]
297,41366.002803632065,[7165.44020329],[0.90057365],[15048.16717975],2.875859316707217e-09,[0.99656551],[0.02761135],[16709.53523672],[-51.86094525],15100.028125,[7370.16343034],[16767.12180403],[-57.5865673],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10658968]
236,36201.96356836025,[6884.01715478],[0.93738968],[15048.16717975],2.875913941369139e-09,[0.99656551],[0.03031085],[16053.26734362],[-51.86094525],15100.028125,[7080.69986611],[16108.5921954],[-55.32485178],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06312831]
535,77480.90890910014,[8214.03861091],[0.78560705],[15048.16717975],2.8780900906860637e-09,[0.99656551],[0.01689859],[19154.82701844],[-51.86094525],15100.028125,[8448.72126039],[19220.8408674],[-66.01384896],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26852923]
376,55690.472780031676,[7000.2293],[0.9218279],[15048.16717975],2.8788341173672117e-09,[0.99656551],[0.0200364],[16324.26966592],[-51.86094525],15100.028125,[7200.23229936],[16380.52848105],[-56.25881513],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.08107545]
523,77412.27798520327,[8359.48981153],[0.77193786],[15048.16717975],2.8806417011944126e-09,[0.99656551],[0.01721307],[19494.01371081],[-51.86094525],15100.028125,[8598.32813579],[19561.19650893],[-67.18279812],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.29099188]
253,36114.155255490965,[6468.60392911],[0.99758877],[15048.16717975],2.882906466858447e-09,[0.99656551],[0.02855101],[15084.53943085],[-51.86094525],15100.028125,[6653.41790192],[15136.52572687],[-51.98629602],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99897426]
245,36106.57025672432,[6485.24329585],[0.99502923],[15048.16717975],2.8835120863299168e-09,[0.99656551],[0.02863046],[15123.34180403],[-51.86094525],15100.028125,[6670.53267069],[15175.46182582],[-52.12002179],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00154395]
569,77314.69058217539,[8266.05850788],[0.78066308],[15048.16717975],2.884277676978013e-09,[0.99656551],[0.01704217],[19276.13544845],[-51.86094525],15100.028125,[8502.22741374],[19342.56736625],[-66.4319178],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.27656288]
282,41241.882430201265,[7285.06058165],[0.88578627],[15048.16717975],2.8845144195126784e-09,[0.99656551],[0.02815678],[16988.48542969],[-51.86094525],15100.028125,[7493.20147311],[17047.03335132],[-58.54792163],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12506316]
575,77184.6720542228,[8069.23595564],[0.79970479],[15048.16717975],2.8891362781456614e-09,[0.99656551],[0.0166644],[18817.15270926],[-51.86094525],15100.028125,[8299.78145988],[18882.00282122],[-64.85011196],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24616673]
260,36028.128897542556,[6908.19621519],[0.93410877],[15048.16717975],2.889790142232071e-09,[0.99656551],[0.03056408],[16109.65199694],[-51.86094525],15100.028125,[7105.56974454],[16165.17116883],[-55.51917189],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06686238]
279,41114.203239900184,[7067.04887706],[0.91311193],[15048.16717975],2.8934722111387552e-09,[0.99656551],[0.02739899],[16480.09038953],[-51.86094525],15100.028125,[7268.96097329],[16536.88621425],[-56.79582471],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09139468]
359,55382.71167275109,[7074.3366061],[0.91217128],[15048.16717975],2.894831766252179e-09,[0.99656551],[0.02036103],[16497.0850977],[-51.86094525],15100.028125,[7276.45691947],[16553.93949178],[-56.85439408],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09252016]
238,35955.89402104785,[6411.89670076],[1.00641151],[15048.16717975],2.895595689269715e-09,[0.99656551],[0.02842528],[14952.30032155],[-51.86094525],15100.028125,[6595.09049583],[15003.830878],[-51.53055645],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99021672]
267,35944.73404215169,[6604.50754075],[0.97706099],[15048.16717975],2.8964947023698303e-09,[0.99656551],[0.02928825],[15401.46150724],[-51.86094525],15100.028125,[6793.20440493],[15454.54002122],[-53.07851398],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01996244]
286,41069.963636742796,[7125.33394706],[0.9056427],[15048.16717975],2.896588991652609e-09,[0.99656551],[0.02765472],[16616.00896582],[-51.86094525],15100.028125,[7328.91130143],[16673.27321076],[-57.26424494],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1003959]
541,76944.31608806789,[8376.63339692],[0.77035801],[15048.16717975],2.8981612611046634e-09,[0.99656551],[0.01735327],[19533.9919028],[-51.86094525],15100.028125,[8615.96152921],[19601.31247895],[-67.32057615],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.29363944]
221,30141.365563449282,[6252.58110696],[1.03205485],[15048.16717975],2.898623413020487e-09,[0.99656551],[0.03306623],[14580.78238923],[-51.86094525],15100.028125,[6431.22310875],[14631.03257241],[-50.25018317],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.96561293]
623,76865.10271702103,[8090.10336361],[0.79764205],[15048.16717975],2.90114796267943e-09,[0.99656551],[0.01677696],[18865.8147145],[-51.86094525],15100.028125,[8321.24506891],[18930.83253178],[-65.01781727],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24938938]
283,41000.50548938818,[7014.67684952],[0.91992928],[15048.16717975],2.9014960459097825e-09,[0.99656551],[0.02727136],[16357.96080435],[-51.86094525],15100.028125,[7215.09262868],[16414.33573025],[-56.3749259],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.08330664]
390,55247.42400353523,[7379.58264623],[0.8744406],[15048.16717975],2.9019205138180972e-09,[0.99656551],[0.02129159],[17208.90730522],[-51.86094525],15100.028125,[7590.42412013],[17268.2148733],[-59.30756809],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13966061]
243,35853.75252946296,[6544.18125128],[0.98606784],[15048.16717975],2.9038447689855897e-09,[0.99656551],[0.02909437],[15260.78288443],[-51.86094525],15100.028125,[6731.1545378],[15313.37657349],[-52.59368906],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01064599]
554,76767.94916642719,[7942.77568355],[0.81243723],[15048.16717975],2.9048195056662217e-09,[0.99656551],[0.01649228],[18522.25214311],[-51.86094525],15100.028125,[8169.70810132],[18586.0859305],[-63.83378739],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.22663693]
303,40926.49329124561,[7368.71757908],[0.87572995],[15048.16717975],2.9067431629479206e-09,[0.99656551],[0.02869959],[17183.57038004],[-51.86094525],15100.028125,[7579.24862801],[17242.79062873],[-59.22024869],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13798267]
