,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
400,43107.5855229791,[12319.81385195],[0.57661709],[12523.10099475],15.413233502488303,[0.82934289],[0.03443797],[21718.22709969],[-2576.92713025],15100.028125,[11510.88836992],[26187.27104156],[-4469.04394187],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.43829051]
723,98554.27499146103,[13699.13453727],[0.51855942],[12523.10099475],15.414589606097454,[0.82934289],[0.01674961],[24149.78980405],[-2576.92713025],15100.028125,[12799.6421308],[29119.18584756],[-4969.39604351],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59932085]
387,43098.43380226808,[12318.86459923],[0.57666153],[12523.10099475],15.416506419757539,[0.82934289],[0.03444262],[21716.55369081],[-2576.92713025],15100.028125,[11510.00144564],[26185.25328883],[-4468.69959802],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.43817968]
2,4366.142418420435,[11017.13634303],[0.64479689],[12523.10099475],15.417427746524204,[0.82934289],[0.30405901],[19421.77633215],[-2576.92713025],15100.028125,[10293.74535401],[23418.27068038],[-3996.49434823],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.28620796]
361,43077.431621237236,[12976.38855648],[0.54744163],[12523.10099475],15.424022658458531,[0.82934289],[0.0362987],[22875.68278144],[-2576.92713025],15100.028125,[12124.3520327],[27582.90087439],[-4707.21809295],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51494306]
381,43069.30738906385,[12544.71317348],[0.56627961],[12523.10099475],15.426932116462881,[0.82934289],[0.0350978],[22114.69530923],[-2576.92713025],15100.028125,[11721.02068326],[26665.32205442],[-4550.62674519],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.46454663]
418,48800.734592397814,[12707.88005403],[0.55900868],[12523.10099475],15.430253498174222,[0.82934289],[0.03137862],[22402.33726627],[-2576.92713025],15100.028125,[11873.47394028],[27012.15321414],[-4609.81594787],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48359573]
407,48790.9396075441,[12496.61894351],[0.56845898],[12523.10099475],15.433351185993297,[0.82934289],[0.03086316],[22029.91144632],[-2576.92713025],15100.028125,[11676.08434582],[26563.09188675],[-4533.18044043],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.45893182]
221,25731.53326714219,[11823.83818796],[0.60080451],[12523.10099475],15.444692623268487,[0.82934289],[0.05537068],[20843.88660756],[-2576.92713025],15100.028125,[11047.47872989],[25133.01411051],[-4289.12750295],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38038727]
215,25711.51968075459,[11607.53303135],[0.61200043],[12523.10099475],15.456714615507128,[0.82934289],[0.05440004],[20462.56879135],[-2576.92713025],15100.028125,[10845.37628407],[24673.23104626],[-4210.6622549],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35513448]
269,31485.644629263832,[11777.58707577],[0.60316389],[12523.10099475],15.457614005052362,[0.82934289],[0.04507449],[20762.35192122],[-2576.92713025],15100.028125,[11004.26449015],[25034.70171509],[-4272.34979387],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37498763]
647,98269.92967313567,[13780.9512389],[0.51548076],[12523.10099475],15.459191921403665,[0.82934289],[0.0168984],[24294.02199198],[-2576.92713025],15100.028125,[12876.08670461],[29293.09725298],[-4999.075261],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60887263]
671,98263.7056836795,[13245.2814039],[0.536328],[12523.10099475],15.460171101324171,[0.82934289],[0.01624258],[23349.70584672],[-2576.92713025],15100.028125,[12375.58923379],[28154.46550687],[-4804.75966016],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.54633526]
923,199646.4172584602,[17912.07755904],[0.3965936],[12523.10099475],15.461430771275982,[0.82934289],[0.01081114],[31576.6595932],[-2576.92713025],15100.028125,[16735.96108945],[38074.31147849],[-6497.65188529],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.09116561]
404,48694.6297291656,[12728.17058949],[0.55811754],[12523.10099475],15.463875787658058,[0.82934289],[0.0314972],[22438.10683735],[-2576.92713025],15100.028125,[11892.43218848],[27055.28322878],[-4617.17639143],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48596457]
336,37173.46710480024,[12080.56522443],[0.58803666],[12523.10099475],15.464078317495371,[0.82934289],[0.03915987],[21296.46293279],[-2576.92713025],15100.028125,[11287.3489336],[25678.71882394],[-4382.25589115],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41035916]
32,4352.258150154328,[11016.34054288],[0.64484347],[12523.10099475],15.46661134166515,[0.82934289],[0.30500696],[19420.37344014],[-2576.92713025],15100.028125,[10293.00180652],[23416.57910983],[-3996.20566969],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.28611505]
889,199478.64907287262,[18437.87482121],[0.38528384],[12523.10099475],15.474434349348826,[0.82934289],[0.01113785],[32503.57167853],[-2576.92713025],15100.028125,[17227.23422578],[39191.95786366],[-6688.38618513],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.15255041]
270,31446.653126111847,[11851.76688595],[0.59938871],[12523.10099475],15.476780292885383,[0.82934289],[0.04541462],[20893.12126424],[-2576.92713025],15100.028125,[11073.57361482],[25192.37997371],[-4299.25870948],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38364784]
328,37103.37799168793,[11928.1466797],[0.59555063],[12523.10099475],15.4932903082369,[0.82934289],[0.03873884],[21027.76889175],[-2576.92713025],15100.028125,[11144.93827099],[25354.7345665],[-4326.96567475],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39256488]
194,20018.27386571403,[11771.89624169],[0.60345548],[12523.10099475],15.494469906055132,[0.82934289],[0.07086093],[20752.319722],[-2576.92713025],15100.028125,[10998.94731924],[25022.60515126],[-4270.28542927],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37432325]
198,20002.59733840054,[11634.8073892],[0.61056578],[12523.10099475],15.50661330306408,[0.82934289],[0.07009061],[20510.6499316],[-2576.92713025],15100.028125,[10870.85979317],[24731.20602947],[-4220.55609788],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35831866]
386,42836.877494633954,[12573.64505763],[0.5649766],[12523.10099475],15.510637568702153,[0.82934289],[0.03536962],[22165.69845245],[-2576.92713025],15100.028125,[11748.05288462],[26726.82031252],[-4561.12186007],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.46792432]
125,19995.217772175853,[11131.17463229],[0.63819098],[12523.10099475],15.512336275481506,[0.82934289],[0.06708137],[19622.81098202],[-2576.92713025],15100.028125,[10400.29582899],[23660.67301096],[-4037.86202894],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.29952149]
409,48529.22854896449,[12760.64616238],[0.55669714],[12523.10099475],15.516581000212204,[0.82934289],[0.03168519],[22495.35704224],[-2576.92713025],15100.028125,[11922.77539811],[27124.31403069],[-4628.95698845],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48975597]
37,4336.31673326004,[10833.0829485],[0.65575195],[12523.10099475],15.52347058754271,[0.82934289],[0.30103578],[19097.31417152],[-2576.92713025],15100.028125,[10121.77700254],[23027.04268078],[-3929.72850926],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.26472044]
365,42799.529116613005,[12385.6411374],[0.57355249],[12523.10099475],15.524172697878072,[0.82934289],[0.03487117],[21834.27202959],[-2576.92713025],15100.028125,[11572.39340105],[26327.1949874],[-4492.9229578],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.44597559]
284,31345.889714484834,[12094.45729867],[0.58736123],[12523.10099475],15.526531414883115,[0.82934289],[0.04649356],[21320.95285015],[-2576.92713025],15100.028125,[11300.32884691],[25708.24812672],[-4387.29527657],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.411981]
224,25580.487441247642,[12017.20116642],[0.59113725],[12523.10099475],15.53588933554096,[0.82934289],[0.05660849],[21184.76035201],[-2576.92713025],15100.028125,[11228.14539309],[25544.03076928],[-4359.27041727],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40296165]
413,48444.90441843566,[12668.7106802],[0.56073703],[12523.10099475],15.543589458941357,[0.82934289],[0.03151167],[22333.28676224],[-2576.92713025],15100.028125,[11836.87644822],[26928.89391971],[-4595.60715747],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47902286]
901,198569.89889613003,[18821.0768986],[0.37743936],[12523.10099475],15.545252711185825,[0.82934289],[0.01142137],[33179.10702685],[-2576.92713025],15100.028125,[17585.27505245],[40006.50074432],[-6827.39371747],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.19728776]
425,48408.24941711939,[12818.59984013],[0.55418028],[12523.10099475],15.555359153134752,[0.82934289],[0.03190864],[22597.52182733],[-2576.92713025],15100.028125,[11976.92380677],[27247.50166041],[-4649.97983308],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.49652184]
398,42713.12206653523,[12936.47318027],[0.54913075],[12523.10099475],15.55557751922623,[0.82934289],[0.03649569],[22805.31717237],[-2576.92713025],15100.028125,[12087.05752117],[27498.05586065],[-4692.73868828],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51028309]
736,97602.45515409365,[13888.88053616],[0.51147501],[12523.10099475],15.564912793652486,[0.82934289],[0.01714721],[24484.28728467],[-2576.92713025],15100.028125,[12976.92930722],[29522.51417393],[-5038.22688925],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.62147296]
110,14126.021288762617,[10871.1742849],[0.65345427],[12523.10099475],15.566053938719264,[0.82934289],[0.09273499],[19164.464236],[-2576.92713025],15100.028125,[10157.36724169],[23108.01047484],[-3943.54623883],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.26916745]
987,3063000.8457034286,[18042.12108821],[0.39373504],[12523.10099475],15.570696363548203,[0.82934289],[0.00070979],[31805.90939627],[-2576.92713025],15100.028125,[16857.46589184],[38350.73490393],[-6544.82550766],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.10634769]
442,48250.552411800236,[12926.15831138],[0.54956895],[12523.10099475],15.606198644757098,[0.82934289],[0.03228154],[22787.13340209],[-2576.92713025],15100.028125,[12077.41993202],[27476.13034534],[-4688.99694325],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.50907887]
124,19867.48240590839,[10740.93525192],[0.66137772],[12523.10099475],15.612070802248894,[0.82934289],[0.06514578],[18934.86978519],[-2576.92713025],15100.028125,[10035.67977238],[22831.17148215],[-3896.30169697],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.25396255]
216,25449.818731790834,[12152.3759744],[0.58456184],[12523.10099475],15.615656293063648,[0.82934289],[0.05753916],[21423.05593125],[-2576.92713025],15100.028125,[11354.44455181],[25831.36135537],[-4408.30542412],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41874278]
360,42544.025579493325,[12522.80972419],[0.56727008],[12523.10099475],15.617405084356244,[0.82934289],[0.03546911],[22076.08238117],[-2576.92713025],15100.028125,[11700.55542602],[26618.76359419],[-4542.68121302],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.46198949]
305,31123.88526865183,[12109.13915049],[0.58664907],[12523.10099475],15.637281052106001,[0.82934289],[0.04688204],[21346.83504252],[-2576.92713025],15100.028125,[11314.04668059],[25739.45619834],[-4392.62115582],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41369505]
739,97148.6361770489,[13550.60885235],[0.52424325],[12523.10099475],15.637622541105172,[0.82934289],[0.01680773],[23887.9583678],[-2576.92713025],15100.028125,[12660.86872077],[28803.47633974],[-4915.51797194],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58198105]
906,197376.10786720816,[18384.13519141],[0.38641009],[12523.10099475],15.639275151031594,[0.82934289],[0.01122369],[32408.83571105],[-2576.92713025],15100.028125,[17177.02316844],[39077.72770821],[-6668.89199716],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.14627651]
296,31114.32423054626,[11906.21971618],[0.59664742],[12523.10099475],15.642086190694224,[0.82934289],[0.04611058],[20989.11451116],[-2576.92713025],15100.028125,[11124.45104347],[25308.12612389],[-4319.01161272],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39000499]
393,42474.14270733541,[12597.54948206],[0.56390453],[12523.10099475],15.64310046167012,[0.82934289],[0.0357395],[22207.83883903],[-2576.92713025],15100.028125,[11770.38773192],[26777.63209011],[-4569.79325108],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47071506]
259,25382.48261011408,[12056.93759908],[0.58918902],[12523.10099475],15.657082411555036,[0.82934289],[0.05723873],[21254.81050692],[-2576.92713025],15100.028125,[11265.27271061],[25628.49541663],[-4373.68490971],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40760072]
421,48071.244254105404,[13016.18310517],[0.54576793],[12523.10099475],15.664410550253425,[0.82934289],[0.03262762],[22945.83538732],[-2576.92713025],15100.028125,[12161.53365031],[27667.48905445],[-4721.65366713],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51958892]
420,48067.8697822507,[12630.90776561],[0.56241526],[12523.10099475],15.665510226872376,[0.82934289],[0.03166407],[22266.64514785],[-2576.92713025],15100.028125,[11801.55569296],[26848.53920149],[-4581.89405364],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47460951]
143,19789.015858921983,[11084.33598711],[0.64088776],[12523.10099475],15.6739751079452,[0.82934289],[0.06749514],[19540.24055155],[-2576.92713025],15100.028125,[10356.53263398],[23561.11174232],[-4020.87119076],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.29405326]
373,42373.888355865376,[12123.85593588],[0.58593696],[12523.10099475],15.680111199948245,[0.82934289],[0.034477],[21372.77881822],[-2576.92713025],15100.028125,[11327.79715408],[25770.73852553],[-4397.9597073],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41541318]
703,96849.62441230012,[13760.42547657],[0.51624968],[12523.10099475],15.685901851849689,[0.82934289],[0.01712068],[24257.83774658],[-2576.92713025],15100.028125,[12856.90867467],[29249.46723488],[-4991.62948829],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60647633]
634,96837.66265560233,[13480.16902066],[0.52698266],[12523.10099475],15.687839434153846,[0.82934289],[0.01677406],[23763.7821197],[-2576.92713025],15100.028125,[12595.05400562],[28653.74786278],[-4889.96574308],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.57375747]
882,196764.69844379305,[17657.86242466],[0.40230324],[12523.10099475],15.68787126750141,[0.82934289],[0.01081379],[31128.51142417],[-2576.92713025],15100.028125,[16498.43785501],[37533.94612015],[-6405.43469598],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.06148698]
359,42339.71890247315,[12460.23778813],[0.57011876],[12523.10099475],15.692765531217322,[0.82934289],[0.03546218],[21965.77620821],[-2576.92713025],15100.028125,[11642.09199631],[26485.7592916],[-4519.98308339],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.45468446]
357,36617.33628283498,[11862.15276642],[0.59886392],[12523.10099475],15.698941129995344,[0.82934289],[0.03903587],[20911.4302187],[-2576.92713025],15100.028125,[11083.2775529],[25214.45643284],[-4303.02621414],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38486035]
382,42320.8246643169,[12918.32849806],[0.54990205],[12523.10099475],15.699771605688435,[0.82934289],[0.03678233],[22773.33046108],[-2576.92713025],15100.028125,[12070.10422837],[27459.48711955],[-4686.15665847],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.50816477]
295,30971.802308667873,[11919.46171644],[0.59598457],[12523.10099475],15.714065863167503,[0.82934289],[0.04637428],[21012.45843278],[-2576.92713025],15100.028125,[11136.823567],[25336.27361493],[-4323.81518214],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39155095]
230,25287.503913163808,[12126.18195144],[0.58582456],[12523.10099475],15.715889690066946,[0.82934289],[0.05778368],[21376.87928069],[-2576.92713025],15100.028125,[11329.97044223],[25775.68275608],[-4398.80347539],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41568473]
314,36552.3881038312,[11798.18511989],[0.60211085],[12523.10099475],15.726835822834135,[0.82934289],[0.03889435],[20798.66359],[-2576.92713025],15100.028125,[11023.51005581],[25078.48537698],[-4279.82178698],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37739237]
427,47852.259004844964,[12996.35064657],[0.54660077],[12523.10099475],15.736095250624999,[0.82934289],[0.03272699],[22910.87334609],[-2576.92713025],15100.028125,[12143.00340141],[27625.33273821],[-4714.45939212],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51727355]
439,47843.90242351661,[12722.51656105],[0.55836557],[12523.10099475],15.738843771399672,[0.82934289],[0.03204302],[22428.13952168],[-2576.92713025],15100.028125,[11887.14940653],[27043.26489985],[-4615.12537818],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48530449]
155,19696.820017259008,[11001.49907956],[0.64571339],[12523.10099475],15.747341028231586,[0.82934289],[0.0673043],[19394.20987348],[-2576.92713025],15100.028125,[10279.13484152],[23385.03176445],[-3990.82189097],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.28438237]
98,13954.618464794346,[10863.06526336],[0.65394206],[12523.10099475],15.757249821994042,[0.82934289],[0.09380402],[19150.16908727],[-2576.92713025],15100.028125,[10149.79066278],[23090.77375782],[-3940.60467056],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.26822076]
375,42161.77482385449,[12931.90975154],[0.54932453],[12523.10099475],15.758996962771082,[0.82934289],[0.0369599],[22797.27244194],[-2576.92713025],15100.028125,[12082.79372958],[27488.35573479],[-4691.08329286],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.50975033]
