,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
946,3681294.6377683673,[18251.86063494],[0.40083312],[14545.32327384],7.277957151535169,[1.49841167],[0.00067379],[36287.72803953],[4838.16233634],9707.1609375,[16558.94849237],[24217.46217009],[12070.26586945],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.73824317]
144,23612.529557050562,[11961.87906375],[0.61160544],[14545.32327384],7.283205009048751,[1.49841167],[0.06884563],[23782.20078429],[4838.16233634],9707.1609375,[10852.38065588],[15871.60670923],[7910.59407506],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44996461]
990,3652074.3649638635,[18740.21519875],[0.39038774],[14545.32327384],7.336188138140353,[1.49841167],[0.00069736],[37258.65796022],[4838.16233634],9707.1609375,[17002.00677722],[24865.43491168],[12393.22304854],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.83826519]
147,23359.37829966295,[12267.70594443],[0.59635846],[14545.32327384],7.362134871059636,[1.49841167],[0.07137096],[24390.23537843],[4838.16233634],9707.1609375,[11129.84122093],[16277.3927856],[8112.84259283],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.51260235]
155,23299.86022211618,[11645.34243315],[0.62822972],[14545.32327384],7.3809409973620435,[1.49841167],[0.06792324],[23152.87342992],[4838.16233634],9707.1609375,[10565.20370079],[15451.6104124],[7701.26301753],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.38513336]
150,23281.7123983611,[11523.18196878],[0.63488976],[14545.32327384],7.386694354936212,[1.49841167],[0.06726311],[22909.99815288],[4838.16233634],9707.1609375,[10454.37396798],[15289.52192818],[7620.47622471],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.36011315]
179,23240.3201274404,[11948.01742416],[0.612315],[14545.32327384],7.399850458306188,[1.49841167],[0.06986718],[23754.64154431],[4838.16233634],9707.1609375,[10839.80472292],[15853.21440727],[7901.42713705],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44712555]
218,29868.45420089965,[11944.97027389],[0.6124712],[14545.32327384],7.406015758060022,[1.49841167],[0.05434903],[23748.58330386],[4838.16233634],9707.1609375,[10837.04020452],[15849.17129911],[7899.41200474],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44650145]
956,3612689.202139973,[18290.63162375],[0.39998347],[14545.32327384],7.416166500008903,[1.49841167],[0.00068805],[36364.81119977],[4838.16233634],9707.1609375,[16594.12336136],[24268.90541599],[12095.90578378],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.74618402]
225,29789.861215732715,[12187.25920961],[0.60029496],[14545.32327384],7.425554650249016,[1.49841167],[0.05559773],[24230.2939186],[4838.16233634],9707.1609375,[11056.85615026],[16170.65211976],[8059.64179884],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4961257]
173,23056.26694482912,[12102.63618901],[0.60449229],[14545.32327384],7.4589218609299435,[1.49841167],[0.07133628],[24062.04930952],[4838.16233634],9707.1609375,[10980.08215623],[16058.37015349],[8003.67915603],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47879369]
208,29638.300416319726,[12133.04835265],[0.6029771],[14545.32327384],7.463526564396187,[1.49841167],[0.05563346],[24122.51373807],[4838.16233634],9707.1609375,[11007.67350494],[16098.72250097],[8023.7912371],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.48502254]
184,23030.97540686797,[11975.91722323],[0.61088851],[14545.32327384],7.467112899392809,[1.49841167],[0.07066688],[23810.11097515],[4838.16233634],9707.1609375,[10865.11673603],[15890.23322645],[7919.8777487],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45283983]
171,23001.035570466047,[11913.72157671],[0.61407766],[14545.32327384],7.476832641702566,[1.49841167],[0.07039139],[23686.45570781],[4838.16233634],9707.1609375,[10808.68991316],[15807.70899799],[7878.74670981],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44010127]
975,3579091.504634548,[18143.02515391],[0.40323762],[14545.32327384],7.485783641228824,[1.49841167],[0.0006889],[36071.3450408],[4838.16233634],9707.1609375,[16460.20781269],[24073.05392605],[11998.29111475],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.7159521]
200,29516.158027056874,[12015.34320278],[0.608884],[14545.32327384],7.494411782115462,[1.49841167],[0.05532174],[23888.49636565],[4838.16233634],9707.1609375,[10900.8858435],[15942.54554612],[7945.95081953],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.46091484]
219,29497.77354721509,[11701.49985909],[0.62521475],[14545.32327384],7.499082672347694,[1.49841167],[0.0539103],[23264.52371265],[4838.16233634],9707.1609375,[10616.15236527],[15526.12283421],[7738.40087844],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.39663521]
180,22930.57348571032,[11706.98314944],[0.62492191],[14545.32327384],7.499807785156015,[1.49841167],[0.06938243],[23275.42540386],[4838.16233634],9707.1609375,[10621.12706479],[15533.39833226],[7742.02707161],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.39775827]
927,3570952.072427497,[18349.56361802],[0.39869887],[14545.32327384],7.502846325697457,[1.49841167],[0.00069833],[36481.97778479],[4838.16233634],9707.1609375,[16647.58924504],[24347.09927087],[12134.87851391],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.75825414]
149,22904.18360260287,[11503.15199096],[0.63599527],[14545.32327384],7.508448959808323,[1.49841167],[0.06825296],[22870.17523279],[4838.16233634],9707.1609375,[10436.20182775],[15262.94517309],[7607.2300597],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.35601072]
224,29398.14231889193,[12018.19040238],[0.60873975],[14545.32327384],7.524497299225761,[1.49841167],[0.05555698],[23894.15707098],[4838.16233634],9707.1609375,[10903.46895721],[15946.32334992],[7947.83372105],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.46149798]
178,22799.516316901645,[11668.00651851],[0.62700944],[14545.32327384],7.542918505632271,[1.49841167],[0.06954894],[23197.93339298],[4838.16233634],9707.1609375,[10585.76562758],[15481.68223033],[7716.25116265],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.38977529]
226,29189.76451758687,[11894.85522207],[0.61505164],[14545.32327384],7.578212641882734,[1.49841167],[0.05537937],[23648.9462637],[4838.16233634],9707.1609375,[10791.57346673],[15782.67619509],[7866.27006861],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.43623717]
223,29103.368162600113,[11979.12158656],[0.6107251],[14545.32327384],7.6007093489963315,[1.49841167],[0.05593726],[23816.48178124],[4838.16233634],9707.1609375,[10868.02388552],[15894.48493257],[7921.99684866],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45349613]
169,22617.07065224894,[11649.82018933],[0.62798826],[14545.32327384],7.603765146708862,[1.49841167],[0.07000069],[23161.77595236],[4838.16233634],9707.1609375,[10569.26613231],[15457.55171851],[7704.22423385],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.38605047]
153,22580.83583673791,[12162.20670911],[0.60153148],[14545.32327384],7.615966689170453,[1.49841167],[0.07319675],[24180.48538986],[4838.16233634],9707.1609375,[11034.12734065],[16137.4112357],[8043.07415416],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.49099459]
920,3507407.7751638754,[17808.39017807],[0.4108148],[14545.32327384],7.638776655959985,[1.49841167],[0.00069001],[35406.03517247],[4838.16233634],9707.1609375,[16156.6111855],[23629.04385879],[11776.99131368],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.64741405]
206,28949.962398571515,[11893.1320008],[0.61514076],[14545.32327384],7.64098548506826,[1.49841167],[0.05583001],[23645.52021383],[4838.16233634],9707.1609375,[10790.01007915],[15780.38974075],[7865.13047307],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.43588423]
217,28875.95064235677,[11489.72202146],[0.63673866],[14545.32327384],7.660570043927139,[1.49841167],[0.05407452],[22843.47422456],[4838.16233634],9707.1609375,[10424.01752623],[15245.12563211],[7598.34859245],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.35326007]
259,34982.009485621566,[12089.53727359],[0.60514725],[14545.32327384],7.669826268209095,[1.49841167],[0.04696609],[24036.00649175],[4838.16233634],9707.1609375,[10968.19820259],[16040.98987128],[7995.01662047],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47611085]
245,34908.231722196506,[12111.77139709],[0.60403636],[14545.32327384],7.686036273700936,[1.49841167],[0.04715191],[24080.21161927],[4838.16233634],9707.1609375,[10988.3700477],[16070.49119476],[8009.72042451],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.48066471]
257,34780.00015164842,[12102.75576305],[0.60448632],[14545.32327384],7.714374183372264,[1.49841167],[0.04729053],[24062.28704256],[4838.16233634],9707.1609375,[10980.19063944],[16058.52881018],[8003.75823238],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47881818]
268,34765.79173887515,[11988.2080947],[0.6102622],[14545.32327384],7.717526966818363,[1.49841167],[0.04686208],[23834.54726743],[4838.16233634],9707.1609375,[10876.26759411],[15906.54135639],[7928.00591105],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45535718]
181,22215.08177577024,[11572.35913186],[0.63219177],[14545.32327384],7.7413576633237335,[1.49841167],[0.07079351],[23007.77051458],[4838.16233634],9707.1609375,[10498.9898089],[15354.77259551],[7652.99791907],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.37018534]
202,28541.83262234068,[11493.99783566],[0.6365018],[14545.32327384],7.750246643504282,[1.49841167],[0.05472789],[22851.97525281],[4838.16233634],9707.1609375,[10427.89674647],[15250.79899171],[7601.1762611],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.35413582]
222,28523.563087411712,[11710.92765664],[0.62471142],[14545.32327384],7.755210728858124,[1.49841167],[0.0557965],[23283.26773881],[4838.16233634],9707.1609375,[10624.7057077],[15538.6320975],[7744.63564131],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.39856616]
182,22099.244701942032,[11596.34603066],[0.63088409],[14545.32327384],7.781935349632541,[1.49841167],[0.07131209],[23055.46045029],[4838.16233634],9707.1609375,[10520.75185441],[15386.59958707],[7668.86086322],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.3750982]
233,34410.44924836836,[11933.10415006],[0.61308023],[14545.32327384],7.797222678814119,[1.49841167],[0.04712838],[23724.99148038],[4838.16233634],9707.1609375,[10826.27469754],[15833.42674515],[7891.56473524],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4440711]
941,3434444.00051614,[18418.01088757],[0.39721718],[14545.32327384],7.801060268220393,[1.49841167],[0.0007288],[36618.06231623],[4838.16233634],9707.1609375,[16709.68783507],[24437.91845879],[12180.14385743],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.77227312]
216,28353.423960805834,[12079.78881605],[0.60563561],[14545.32327384],7.801747075998293,[1.49841167],[0.0578993],[24016.62494029],[4838.16233634],9707.1609375,[10959.35394229],[16028.0551406],[7988.56979969],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47411422]
220,28350.227702470434,[11813.03318409],[0.61931175],[14545.32327384],7.80262665973159,[1.49841167],[0.0566271],[23486.27047292],[4838.16233634],9707.1609375,[10717.34065619],[15674.11070968],[7812.15976324],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.41947884]
211,28345.40144150767,[12066.64033688],[0.60629554],[14545.32327384],7.803955182544454,[1.49841167],[0.05785264],[23990.48358157],[4838.16233634],9707.1609375,[10947.42502207],[16010.60909478],[7979.87448679],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47142123]
229,34308.554395831954,[11760.66451504],[0.62206946],[14545.32327384],7.820380076991986,[1.49841167],[0.0465853],[23382.15286771],[4838.16233634],9707.1609375,[10669.8293306],[15604.625396],[7777.52747171],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.40875298]
214,28277.137963954607,[11828.80507402],[0.61848599],[14545.32327384],7.82279461106469,[1.49841167],[0.05684927],[23517.62760763],[4838.16233634],9707.1609375,[10731.64965834],[15695.03762532],[7822.58998231],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.42270915]
145,21946.294504461534,[12046.60641604],[0.60730383],[14545.32327384],7.836169951663641,[1.49841167],[0.07459728],[23950.6528221],[4838.16233634],9707.1609375,[10929.24930455],[15984.0271079],[7966.6257142],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.46731799]
160,21938.54919800673,[11699.7179097],[0.62530997],[14545.32327384],7.838936476339442,[1.49841167],[0.07247479],[23260.98090153],[4838.16233634],9707.1609375,[10614.53569677],[15523.75845653],[7737.222445],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.39627024]
234,34226.33531408875,[12083.16799449],[0.60546624],[14545.32327384],7.839166326320539,[1.49841167],[0.04797775],[24023.34330785],[4838.16233634],9707.1609375,[10962.41969229],[16032.53879998],[7990.80450787],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47480633]
251,34182.33877805899,[12111.50309851],[0.60404974],[14545.32327384],7.849256219992198,[1.49841167],[0.04815215],[24079.67819717],[4838.16233634],9707.1609375,[10988.12663458],[16070.13520308],[8009.54299409],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.48060976]
168,21909.47846774127,[11930.24957626],[0.61322692],[14545.32327384],7.849337618849851,[1.49841167],[0.07400089],[23719.31611391],[4838.16233634],9707.1609375,[10823.6848936],[15829.63915688],[7889.67695703],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44348644]
228,34175.372578087976,[11892.88388696],[0.61515359],[14545.32327384],7.850856187580765,[1.49841167],[0.04729262],[23645.02692233],[4838.16233634],9707.1609375,[10789.78497857],[15780.06053116],[7864.96639117],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.43583341]
1,5294.702695901327,[10682.20709762],[0.68487254],[14545.32327384],7.859818526114293,[1.49841167],[0.27418196],[21238.00053998],[4838.16233634],9707.1609375,[9691.40191525],[14173.67530105],[7064.32523893],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.18786942]
248,34125.62593481251,[12398.2267682],[0.59008037],[14545.32327384],7.862300775964775,[1.49841167],[0.04937401],[24649.73243746],[4838.16233634],9707.1609375,[11248.25586594],[16450.57420394],[8199.15823351],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.53933489]
195,28131.418150655038,[11832.81534828],[0.61827638],[14545.32327384],7.863316427778672,[1.49841167],[0.05716312],[23525.60069841],[4838.16233634],9707.1609375,[10735.28796822],[15700.35865353],[7825.24204488],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.42353051]
213,28093.218515837038,[11795.40935589],[0.62023708],[14545.32327384],7.874008538966651,[1.49841167],[0.0570599],[23451.2313776],[4838.16233634],9707.1609375,[10701.35148834],[15650.7265517],[7800.50482591],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.41586923]
265,33959.8935667345,[12069.86910142],[0.60613336],[14545.32327384],7.900670676140747,[1.49841167],[0.04830095],[23996.90290132],[4838.16233634],9707.1609375,[10950.35430949],[16014.89317763],[7982.00972369],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47208252]
192,27936.74503257846,[11603.59771817],[0.63048982],[14545.32327384],7.918110797188328,[1.49841167],[0.05644641],[23069.87800856],[4838.16233634],9707.1609375,[10527.33092721],[15396.22148105],[7673.65652751],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.37658345]
235,33818.26313555466,[11851.78033604],[0.61728703],[14545.32327384],7.933758578673958,[1.49841167],[0.04762684],[23563.30624153],[4838.16233634],9707.1609375,[10752.49389927],[15725.52232768],[7837.78391385],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.42741481]
263,33732.920464553004,[11970.5703689],[0.61116138],[14545.32327384],7.953830607388395,[1.49841167],[0.0482259],[23799.48054137],[4838.16233634],9707.1609375,[10860.26581769],[15883.13875838],[7916.34178299],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45174472]
260,33723.4276932066,[11710.79931507],[0.62471827],[14545.32327384],7.956069522601014,[1.49841167],[0.04719264],[23283.01257448],[4838.16233634],9707.1609375,[10624.58927018],[15538.46180764],[7744.55076685],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.39853987]
243,33704.91378983089,[12196.75134987],[0.59982778],[14545.32327384],7.9604397430178455,[1.49841167],[0.04917795],[24249.16586876],[4838.16233634],9707.1609375,[11065.46786743],[16183.24675612],[8065.91911264],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.49806983]
227,33690.889606157914,[12133.06677938],[0.60297618],[14545.32327384],7.963753358965028,[1.49841167],[0.04894153],[24122.55037346],[4838.16233634],9707.1609375,[11007.69022253],[16098.74695045],[8023.80342301],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.48502631]
164,21592.553739701405,[11808.8515772],[0.61953105],[14545.32327384],7.964546279211926,[1.49841167],[0.07432298],[23477.95674444],[4838.16233634],9707.1609375,[10713.54690527],[15668.56234895],[7809.39439548],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.41862239]
191,27758.2709293043,[11720.00010786],[0.62422783],[14545.32327384],7.969020946734485,[1.49841167],[0.05737922],[23301.30527752],[4838.16233634],9707.1609375,[10632.93666319],[15550.66986991],[7750.63540761],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.40042433]
215,27751.68543042084,[12077.15455188],[0.60576771],[14545.32327384],7.970912002276987,[1.49841167],[0.05914182],[24011.38758594],[4838.16233634],9707.1609375,[10956.96401364],[16024.55986995],[7986.827716],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47357469]
75,14974.061249350922,[10542.49343532],[0.69394876],[14545.32327384],7.973439314547046,[1.49841167],[0.09568045],[20960.22659232],[4838.16233634],9707.1609375,[9564.64709371],[13988.29637454],[6971.93021777],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.15925405]
177,21556.127118562377,[11887.15593023],[0.61545001],[14545.32327384],7.978005167641252,[1.49841167],[0.07494224],[23633.63879374],[4838.16233634],9707.1609375,[10784.58830617],[15772.46039778],[7861.17839596],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.43466024]
288,39939.80824940347,[11862.22138707],[0.6167437],[14545.32327384],7.979316625915491,[1.49841167],[0.04036263],[23584.06478378],[4838.16233634],9707.1609375,[10761.96651302],[15739.3760253],[7844.68875848],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.42955329]
264,33613.80936374095,[11777.38490726],[0.62118631],[14545.32327384],7.9820151403898985,[1.49841167],[0.04761575],[23415.39578236],[4838.16233634],9707.1609375,[10684.99885873],[15626.8108309],[7788.58495146],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.41217756]
246,33585.39760135419,[11931.41903176],[0.61316682],[14545.32327384],7.988767572510196,[1.49841167],[0.04827931],[23721.64118553],[4838.16233634],9707.1609375,[10824.74587876],[15831.19084769],[7890.45033784],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44372596]
303,39871.709045909185,[11660.84414111],[0.62739457],[14545.32327384],7.992944963392268,[1.49841167],[0.03974519],[23183.69339803],[4838.16233634],9707.1609375,[10579.26758111],[15472.17883737],[7711.51456066],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.38830834]
275,39759.03573650598,[11793.05927883],[0.62036068],[14545.32327384],8.015596205914132,[1.49841167],[0.04030975],[23446.55903438],[4838.16233634],9707.1609375,[10699.21938763],[15647.6083544],[7798.95067998],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4153879]
61,14856.967209774753,[10486.79431489],[0.69763457],[14545.32327384],8.036281360670799,[1.49841167],[0.09592505],[20849.48749701],[4838.16233634],9707.1609375,[9514.11422559],[13914.39205492],[6935.09544209],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.14784607]
77,14854.552066996319,[11142.69695873],[0.65656908],[14545.32327384],8.037587947823758,[1.49841167],[0.10194131],[22153.53080723],[4838.16233634],9707.1609375,[10109.18002806],[14784.67579104],[7368.85501619],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.28218435]
67,14852.850206233104,[10663.22818183],[0.6860915],[14545.32327384],8.038508906115894,[1.49841167],[0.09756597],[21200.26730563],[4838.16233634],9707.1609375,[9674.18334804],[14148.49314651],[7051.77415912],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.18398226]
237,33368.60639957536,[11794.39727881],[0.6202903],[14545.32327384],8.0406694860045,[1.49841167],[0.04803493],[23449.2192004],[4838.16233634],9707.1609375,[10700.4332843],[15649.38367828],[7799.83552212],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.41566194]
