,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
348,56809.61901065476,[12774.320676],[0.5315897],[13620.24772983],3.0893476752469283e-09,[1.5033358],[0.03082857],[25621.7297598],[4560.23085483],9060.016875000001,[12485.89834325],[17043.25123853],[8578.47852127],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82800022]
508,83282.51117581526,[13383.54509947],[0.50739152],[13620.24772983],3.089841623541095e-09,[1.5033358],[0.02203204],[26843.66429057],[4560.23085483],9060.016875000001,[13081.36752025],[17856.06666514],[8987.59762544],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96287133]
585,83279.9187623229,[13618.20496917],[0.49864849],[13620.24772983],3.0899378069576166e-09,[1.5033358],[0.02241904],[27314.32663885],[4560.23085483],9060.016875000001,[13310.72917107],[18169.14531851],[9145.18132035],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01482072]
308,56765.70961070304,[13047.8579887],[0.52044537],[13620.24772983],3.091737346821417e-09,[1.5033358],[0.03151306],[26170.36943177],[4560.23085483],9060.016875000001,[12753.25965084],[17408.19942339],[8762.17000838],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.88855637]
267,40780.88655925787,[12600.05011815],[0.53894209],[13620.24772983],3.092148068009785e-09,[1.5033358],[0.04235972],[25272.19155331],[4560.23085483],9060.016875000001,[12315.56251681],[16810.74283545],[8461.44871786],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78941992]
243,40779.622047963014,[12847.65757018],[0.52855529],[13620.24772983],3.0922439506090097e-09,[1.5033358],[0.04319348],[25768.82314597],[4560.23085483],9060.016875000001,[12557.57941568],[17141.0959024],[8627.72724357],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.84423567]
270,40763.10283026275,[13053.28448787],[0.52022902],[13620.24772983],3.0934970802153382e-09,[1.5033358],[0.04390258],[26181.25347789],[4560.23085483],9060.016875000001,[12758.56362893],[17415.43935349],[8765.8141244],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.88975769]
577,83170.77196323476,[13250.01245819],[0.51250498],[13620.24772983],3.093992799030552e-09,[1.5033358],[0.02184153],[26575.83499963],[4560.23085483],9060.016875000001,[12950.84981784],[17677.91000135],[8897.92499829],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.93330966]
191,30339.187167226617,[12138.29038231],[0.5594443],[13620.24772983],3.095647952071301e-09,[1.5033358],[0.05485182],[24346.03011853],[4560.23085483],9060.016875000001,[11864.22852678],[16194.67193905],[8151.35817948],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.68719479]
499,83094.26028066364,[13497.54804706],[0.503106],[13620.24772983],3.096841691289983e-09,[1.5033358],[0.02227006],[27072.32245481],[4560.23085483],9060.016875000001,[13192.79647609],[18008.16718986],[9064.15526495],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.9881095]
195,30312.87853475473,[11821.44474425],[0.57443887],[13620.24772983],3.0983346736289393e-09,[1.5033358],[0.05346639],[23710.52600682],[4560.23085483],9060.016875000001,[11554.53672182],[15771.94262528],[7938.58338154],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61705098]
309,56633.26748679201,[12560.10820468],[0.54065596],[13620.24772983],3.0989676600093956e-09,[1.5033358],[0.03040599],[25192.07919829],[4560.23085483],9060.016875000001,[12276.5224235],[16757.45310807],[8434.62609022],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78057751]
531,83017.82384096904,[13673.70998007],[0.49662435],[13620.24772983],3.0996930254038893e-09,[1.5033358],[0.02258148],[27425.65423315],[4560.23085483],9060.016875000001,[13364.98097367],[18243.19902906],[9182.45520409],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02710852]
398,63518.316731733954,[13344.4047552],[0.50887975],[13620.24772983],3.1016353122126114e-09,[1.5033358],[0.028803],[26765.15966017],[4560.23085483],9060.016875000001,[13043.11089808],[17803.84637587],[8961.31328429],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.95420638]
124,20003.896378829268,[11620.81918117],[0.58435617],[13620.24772983],3.1037450143052047e-09,[1.5033358],[0.0796452],[23308.12699942],[4560.23085483],9060.016875000001,[11358.44094113],[15504.27188464],[7803.85511478],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.57263616]
369,56446.49887614342,[12620.06466657],[0.53808736],[13620.24772983],3.109221438291993e-09,[1.5033358],[0.03065223],[25312.33516359],[4560.23085483],9060.016875000001,[12335.12517093],[16837.44585831],[8474.88930527],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.79385077]
563,82754.04189676647,[13523.69004439],[0.50213347],[13620.24772983],3.1095734256107115e-09,[1.5033358],[0.02240492],[27124.75602118],[4560.23085483],9060.016875000001,[13218.34823179],[18043.04533639],[9081.71068479],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99389685]
213,35404.317669742224,[12183.81747556],[0.55735383],[13620.24772983],3.1119849593233985e-09,[1.5033358],[0.04718073],[24437.34478877],[4560.23085483],9060.016875000001,[11908.72769606],[16255.41330512],[8181.93148365],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.69727365]
408,63231.023292114434,[13815.75100695],[0.49151851],[13620.24772983],3.1157277534051937e-09,[1.5033358],[0.02995586],[27710.54897611],[4560.23085483],9060.016875000001,[13503.81495687],[18432.70741613],[9277.84155998],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.05855379]
407,63213.462825983144,[13575.42839788],[0.50021975],[13620.24772983],3.116593291049265e-09,[1.5033358],[0.02944296],[27228.52874968],[4560.23085483],9060.016875000001,[13268.91842166],[18112.07364557],[9116.45510411],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00535078]
20,5072.796290288683,[10375.32433839],[0.65450458],[13620.24772983],3.117922472207172e-09,[1.5033358],[0.28040885],[20810.01120223],[4560.23085483],9060.016875000001,[10141.06724366],[13842.55678759],[6967.45441464],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.29690645]
475,82522.2482232215,[13579.75240914],[0.50006047],[13620.24772983],3.1183077907425295e-09,[1.5033358],[0.022561],[27237.20151207],[4560.23085483],9060.016875000001,[13273.14480414],[18117.84265765],[9119.35885443],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00630803]
582,82465.8284215756,[13511.84725876],[0.50257357],[13620.24772983],3.1204412114622624e-09,[1.5033358],[0.02246354],[27101.00269129],[4560.23085483],9060.016875000001,[13206.77283602],[18027.24492117],[9073.75777013],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99127508]
93,19895.984724260343,[10960.01012534],[0.6195886],[13620.24772983],3.1205790772830136e-09,[1.5033358],[0.07552365],[21982.72806192],[4560.23085483],9060.016875000001,[10712.55182463],[14622.63324061],[7360.09482131],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.42634516]
380,63124.59240920562,[13586.83299581],[0.49979987],[13620.24772983],3.1209810095933484e-09,[1.5033358],[0.02950918],[27251.40319707],[4560.23085483],9060.016875000001,[13280.06552326],[18127.28943925],[9124.11375782],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00787555]
264,40379.09842407807,[12670.00059204],[0.53596662],[13620.24772983],3.1229161746400373e-09,[1.5033358],[0.04301872],[25412.49272345],[4560.23085483],9060.016875000001,[12383.93362853],[16904.06940295],[8508.42332051],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80490567]
171,30070.767657316737,[11897.19103229],[0.57078157],[13620.24772983],3.1232805125572094e-09,[1.5033358],[0.05424221],[23862.45196606],[4560.23085483],9060.016875000001,[11628.5727881],[15873.00185576],[7989.4501103],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.63381981]
372,56182.80713621748,[12587.6628446],[0.53947245],[13620.24772983],3.12381444374454e-09,[1.5033358],[0.03071702],[25247.34613228],[4560.23085483],9060.016875000001,[12303.45492673],[16794.21597498],[8453.1301573],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78667761]
375,63052.4779929611,[13745.0394149],[0.49404713],[13620.24772983],3.124550539781237e-09,[1.5033358],[0.02988693],[27568.72121491],[4560.23085483],9060.016875000001,[13434.69991174],[18338.36537953],[9230.35583538],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04289954]
229,35238.93266033626,[11792.56772181],[0.57584552],[13620.24772983],3.1265902729045403e-09,[1.5033358],[0.04587997],[23652.60674176],[4560.23085483],9060.016875000001,[11526.3116932],[15733.41546122],[7919.19128054],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61065813]
269,40304.67131721596,[12772.89023687],[0.53164924],[13620.24772983],3.1286829904520805e-09,[1.5033358],[0.04344815],[25618.86069727],[4560.23085483],9060.016875000001,[12484.50020099],[17041.34277435],[8577.51792292],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82768355]
345,56065.93666217388,[12948.46176855],[0.52444047],[13620.24772983],3.1303260922890834e-09,[1.5033358],[0.03166333],[25971.00829498],[4560.23085483],9060.016875000001,[12656.1076275],[17275.58691153],[8695.42138344],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.86655187]
249,40264.45719607406,[12748.33574886],[0.53267324],[13620.24772983],3.131807762162772e-09,[1.5033358],[0.04340793],[25569.6112325],[4560.23085483],9060.016875000001,[12460.50011137],[17008.58265202],[8561.02858049],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82224764]
317,56002.935631777014,[12302.50011728],[0.55197702],[13620.24772983],3.1338475821372063e-09,[1.5033358],[0.03011758],[24675.38911615],[4560.23085483],9060.016875000001,[12024.73068652],[16413.7573871],[8261.63172905],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.72354781]
239,40231.1987235172,[13108.58920919],[0.51803419],[13620.24772983],3.134396776306424e-09,[1.5033358],[0.04467149],[26292.17934705],[4560.23085483],9060.016875000001,[12812.61966414],[17489.22584155],[8802.9535055],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.90200115]
230,35134.932197987095,[12315.96525295],[0.55137354],[13620.24772983],3.1358450747105076e-09,[1.5033358],[0.04805812],[24702.39642842],[4560.23085483],9060.016875000001,[12037.89180244],[16431.72231033],[8270.67411809],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.72652874]
343,55940.895351292944,[12657.17449521],[0.53650974],[13620.24772983],3.1373231214858206e-09,[1.5033358],[0.03102022],[25386.76714514],[4560.23085483],9060.016875000001,[12371.39712305],[16886.95707296],[8499.81007218],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80206621]
60,14647.977409125913,[11011.90253033],[0.61666886],[13620.24772983],3.1421600909196735e-09,[1.5033358],[0.1030676],[22086.80977482],[4560.23085483],9060.016875000001,[10763.27258778],[14691.86708232],[7394.94269251],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.43783318]
329,55798.011669330896,[12313.69746518],[0.55147508],[13620.24772983],3.1453569611458984e-09,[1.5033358],[0.0302557],[24697.8478777],[4560.23085483],9060.016875000001,[12035.67521744],[16428.6966718],[8269.15120589],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.7260267]
410,62628.08401640509,[13523.0721637],[0.50215641],[13620.24772983],3.1457237953478714e-09,[1.5033358],[0.02960354],[27123.51672457],[4560.23085483],9060.016875000001,[13217.74430178],[18042.22097193],[9081.29575264],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99376007]
365,55790.8838999008,[12575.0994058],[0.54001142],[13620.24772983],3.14575880778512e-09,[1.5033358],[0.03090193],[25222.14737286],[4560.23085483],9060.016875000001,[12291.17514892],[16777.45407827],[8444.69329459],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78389629]
238,40077.66002121518,[12839.28830686],[0.52889983],[13620.24772983],3.1464047431707308e-09,[1.5033358],[0.04392139],[25752.03673449],[4560.23085483],9060.016875000001,[12549.39911601],[17129.92979336],[8622.10694113],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.84238287]
506,81676.60943052308,[13574.18515804],[0.50026556],[13620.24772983],3.1505931911014736e-09,[1.5033358],[0.02278524],[27226.03515678],[4560.23085483],9060.016875000001,[13267.70325205],[18110.41493905],[9115.62021773],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00507555]
310,55679.876746545,[12209.11253467],[0.55619909],[13620.24772983],3.152030404469605e-09,[1.5033358],[0.03006237],[24488.07963292],[4560.23085483],9060.016875000001,[11933.45163595],[16289.16148308],[8198.91814985],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.70287351]
587,81600.28832736578,[13820.26626875],[0.49135792],[13620.24772983],3.153539954561182e-09,[1.5033358],[0.02322],[27719.60533384],[4560.23085483],9060.016875000001,[13508.22827178],[18438.73159098],[9280.87374286],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.05955339]
337,55622.93315266155,[12699.98070858],[0.53470139],[13620.24772983],3.1552572738396146e-09,[1.5033358],[0.03130305],[25472.62448806],[4560.23085483],9060.016875000001,[12413.23684526],[16944.06829378],[8528.55619428],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.81154272]
58,14581.202554117932,[11159.65084296],[0.60850446],[13620.24772983],3.156549664324493e-09,[1.5033358],[0.1049288],[22383.15174359],[4560.23085483],9060.016875000001,[10907.68499597],[14888.99001951],[7494.16172408],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.47054195]
586,81519.45714823931,[13480.34966967],[0.50374786],[13620.24772983],3.1566668688202663e-09,[1.5033358],[0.02267135],[27037.82729933],[4560.23085483],9060.016875000001,[13175.98640867],[17985.22144783],[9052.6058515],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.98430209]
523,81413.57021524815,[13424.77761749],[0.50583313],[13620.24772983],3.1607724469484633e-09,[1.5033358],[0.02260725],[26926.3652389],[4560.23085483],9060.016875000001,[13121.66907847],[17911.07829211],[9015.28694679],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.97199946]
328,55521.64152596699,[12824.87826472],[0.5294941],[13620.24772983],3.16101360836293e-09,[1.5033358],[0.03166857],[25723.134203],[4560.23085483],9060.016875000001,[12535.314428],[17110.70419422],[8612.43000878],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83919275]
599,81358.76422270556,[13734.60560449],[0.49442245],[13620.24772983],3.162901649288387e-09,[1.5033358],[0.02314458],[27547.79389693],[4560.23085483],9060.016875000001,[13424.50167894],[18324.44479176],[9223.34910518],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04058969]
479,81342.00737108428,[13507.14958938],[0.50274836],[13620.24772983],3.1635532225079663e-09,[1.5033358],[0.02276598],[27091.58047476],[4560.23085483],9060.016875000001,[13202.18123198],[18020.97738166],[9070.6030931],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.9902351]
344,55465.43018809508,[12800.49578762],[0.53050268],[13620.24772983],3.164217131771201e-09,[1.5033358],[0.03164039],[25674.22974421],[4560.23085483],9060.016875000001,[12511.48246557],[17078.17356551],[8596.0561787],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83379491]
387,62240.23999298144,[13747.20686669],[0.49396924],[13620.24772983],3.165326068306729e-09,[1.5033358],[0.03028173],[27573.06851959],[4560.23085483],9060.016875000001,[13436.81842618],[18341.25715173],[9231.81136786],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04337938]
331,55393.00310257553,[12650.10722504],[0.53680947],[13620.24772983],3.168354387597191e-09,[1.5033358],[0.03130954],[25372.59216934],[4560.23085483],9060.016875000001,[12364.48941976],[16877.52805798],[8495.06411136],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80050165]
600,81065.34365297125,[13539.91117234],[0.5015319],[13620.24772983],3.1743499496609936e-09,[1.5033358],[0.02289908],[27157.29108642],[4560.23085483],9060.016875000001,[13234.20311438],[18064.68725114],[9092.60383529],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99748791]
494,81053.81752943047,[13412.43959281],[0.50629845],[13620.24772983],3.1748013528249242e-09,[1.5033358],[0.02268672],[26901.6185974],[4560.23085483],9060.016875000001,[13109.6096253],[17894.61713854],[9007.00145886],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96926805]
357,55242.82555077028,[12513.10207945],[0.54268696],[13620.24772983],3.176967555016433e-09,[1.5033358],[0.03105464],[25097.79800181],[4560.23085483],9060.016875000001,[12230.57761625],[16694.73844619],[8403.05955562],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.77017122]
355,55238.020394812775,[12740.82986993],[0.53298705],[13620.24772983],3.1772439194564453e-09,[1.5033358],[0.03162256],[25554.55652967],[4560.23085483],9060.016875000001,[12453.16370235],[16998.56845371],[8555.98807596],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82058597]
395,61967.746118207986,[13554.18538282],[0.50100372],[13620.24772983],3.1792451152191173e-09,[1.5033358],[0.02998784],[27185.92117743],[4560.23085483],9060.016875000001,[13248.15503759],[18083.73162631],[9102.18955113],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00064796]
342,55189.15154082061,[12747.82339656],[0.53269465],[13620.24772983],3.180057303334662e-09,[1.5033358],[0.03166794],[25568.58359648],[4560.23085483],9060.016875000001,[12459.99932711],[17007.8990815],[8560.68451497],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82213421]
359,55188.319109868564,[12658.99190285],[0.53643271],[13620.24772983],3.180105269610339e-09,[1.5033358],[0.03144774],[25390.41235874],[4560.23085483],9060.016875000001,[12373.17349673],[16889.38182304],[8501.0305357],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80246855]
54,14472.715364054504,[10848.94428366],[0.62593163],[13620.24772983],3.1802110986002438e-09,[1.5033358],[0.10277202],[21759.96091419],[4560.23085483],9060.016875000001,[10603.99365986],[14474.45134571],[7285.50956848],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.40175722]
390,61939.43794135829,[13405.58882292],[0.50655719],[13620.24772983],3.180698125384553e-09,[1.5033358],[0.02967263],[26887.87786088],[4560.23085483],9060.016875000001,[13102.91353409],[17885.47697404],[9002.40088684],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96775141]
429,61916.657102564204,[13260.08539081],[0.51211566],[13620.24772983],3.1818683915881536e-09,[1.5033358],[0.02936137],[26596.03849726],[4560.23085483],9060.016875000001,[12960.69532085],[17691.34911296],[8904.6893843],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.93553962]
436,61853.04648925631,[13535.73220568],[0.50168674],[13620.24772983],3.185140673413255e-09,[1.5033358],[0.03000255],[27148.90924311],[4560.23085483],9060.016875000001,[13230.11850165],[18059.11175476],[9089.79748835],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99656277]
49,14416.277211746627,[11350.81689207],[0.59825627],[13620.24772983],3.192661278054878e-09,[1.5033358],[0.10794722],[22766.57760032],[4560.23085483],9060.016875000001,[11094.53484235],[15144.0400598],[7622.53754052],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.5128626]
363,54920.91186331079,[12504.81405291],[0.54304665],[13620.24772983],3.195589047374751e-09,[1.5033358],[0.03121598],[25081.1745287],[4560.23085483],9060.016875000001,[12222.47671919],[16683.6807217],[8397.493807],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.7683364]
419,61646.13441937585,[13640.19712087],[0.49784452],[13620.24772983],3.195831433763497e-09,[1.5033358],[0.03033558],[27358.43677058],[4560.23085483],9060.016875000001,[13332.22477756],[18198.48682137],[9159.94994921],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01968938]
430,61606.39188518632,[13555.32492604],[0.50096161],[13620.24772983],3.197893077630857e-09,[1.5033358],[0.03016627],[27188.20678378],[4560.23085483],9060.016875000001,[13249.26885187],[18085.2519828],[9102.95480098],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00090024]
495,80423.90584773767,[13438.69488011],[0.50530929],[13620.24772983],3.1996676464737895e-09,[1.5033358],[0.02290917],[26954.27939191],[4560.23085483],9060.016875000001,[13135.27211308],[17929.64643436],[9024.63295755],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.97508048]
512,80355.04075918393,[13678.1104054],[0.49646458],[13620.24772983],3.2024097942436764e-09,[1.5033358],[0.02333729],[27434.48026088],[4560.23085483],9060.016875000001,[13369.28204491],[18249.0699913],[9185.41026958],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02808269]
497,80345.68117913463,[13467.02872196],[0.50424615],[13620.24772983],3.202782847410692e-09,[1.5033358],[0.02297982],[27011.10918796],[4560.23085483],9060.016875000001,[13162.96622519],[17967.44889739],[9043.66029058],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.98135308]
384,61511.37943654967,[13391.0286436],[0.50710797],[13620.24772983],3.2028326457980344e-09,[1.5033358],[0.02984667],[26858.67419602],[4560.23085483],9060.016875000001,[13088.68209874],[17866.05106478],[8992.62313124],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96452805]
90,19378.262919319703,[11101.80836915],[0.61167488],[13620.24772983],3.2039504217155557e-09,[1.5033358],[0.0785446],[22267.13584965],[4560.23085483],9060.016875000001,[10851.14850638],[14811.81771121],[7455.31813844],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.45773669]
485,80187.35682114113,[13704.79886804],[0.49549777],[13620.24772983],3.20910651934865e-09,[1.5033358],[0.02343172],[27488.00988449],[4560.23085483],9060.016875000001,[13395.36792767],[18284.67722127],[9203.33266322],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03399102]
521,80141.4666094734,[13738.38697409],[0.49428636],[13620.24772983],3.2109441021090803e-09,[1.5033358],[0.0235026],[27555.37827128],[4560.23085483],9060.016875000001,[13428.19767168],[18329.48982184],[9225.88844944],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04142682]
509,80019.23264006272,[13525.56629849],[0.50206381],[13620.24772983],3.2158490034710077e-09,[1.5033358],[0.02317387],[27128.51926439],[4560.23085483],9060.016875000001,[13220.18212328],[18045.54859828],[9082.97066611],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99431222]
553,79979.10879826717,[13642.67650227],[0.49775404],[13620.24772983],3.2174623274826454e-09,[1.5033358],[0.02338624],[27363.40971918],[4560.23085483],9060.016875000001,[13334.64817876],[18201.79476401],[9161.61495516],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02023827]
456,61215.20921534869,[13513.5328322],[0.50251088],[13620.24772983],3.218328527709321e-09,[1.5033358],[0.03026544],[27104.38348221],[4560.23085483],9060.016875000001,[13208.42035209],[18029.49378061],[9074.8897016],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99164823]
404,61204.66574825396,[13818.81062765],[0.49140968],[13620.24772983],3.218882935457767e-09,[1.5033358],[0.03095449],[27716.68572317],[4560.23085483],9060.016875000001,[13506.80549657],[18436.78950281],[9279.89622035],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.05923114]
392,61098.256175854105,[13445.69171569],[0.50504634],[13620.24772983],3.2244889867300233e-09,[1.5033358],[0.03017114],[26968.31309554],[4560.23085483],9060.016875000001,[13142.11097207],[17938.98147688],[9029.33161866],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.97662946]
529,79752.38890803292,[13981.62398245],[0.48568731],[13620.24772983],3.2266089212801162e-09,[1.5033358],[0.0240354],[28043.24397106],[4560.23085483],9060.016875000001,[13665.94280402],[18654.01192749],[9389.23204357],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.09527503]
366,54391.66485769785,[12625.64040687],[0.53784973],[13620.24772983],3.226683075088691e-09,[1.5033358],[0.03182427],[25323.51854584],[4560.23085483],9060.016875000001,[12340.57502054],[16844.88490303],[8478.63364281],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.79508514]
399,61045.84441895859,[13569.55726328],[0.50043618],[13620.24772983],3.2272574164977383e-09,[1.5033358],[0.03047523],[27216.75288871],[4560.23085483],9060.016875000001,[13263.17984725],[18104.24049149],[9112.51239722],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00405101]
498,79724.66556408556,[13911.73434792],[0.4881273],[13620.24772983],3.227730937763665e-09,[1.5033358],[0.02392357],[27903.06482773],[4560.23085483],9060.016875000001,[13597.63115802],[18560.76653069],[9342.29829704],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.07980274]
490,79660.42204734359,[13688.28420875],[0.49609558],[13620.24772983],3.2303339968638985e-09,[1.5033358],[0.0235583],[27454.88607711],[4560.23085483],9060.016875000001,[13379.22614117],[18262.6436827],[9192.24239442],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03033498]
415,60983.67671362208,[14008.46092505],[0.48475685],[13620.24772983],3.230547332733128e-09,[1.5033358],[0.03149302],[28097.07140409],[4560.23085483],9060.016875000001,[13692.17381431],[18689.81725653],[9407.25414756],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.10121623]
443,60953.843780371666,[13623.10712397],[0.49846906],[13620.24772983],3.2321284750690733e-09,[1.5033358],[0.03064168],[27324.15899618],[4560.23085483],9060.016875000001,[13315.52064359],[18175.6856785],[9148.47331768],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01590597]
431,60901.79949601743,[13621.68998757],[0.49852091],[13620.24772983],3.2348905250383336e-09,[1.5033358],[0.03066467],[27321.31661523],[4560.23085483],9060.016875000001,[13314.13550371],[18173.79496257],[9147.52165266],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01559224]
388,60892.50411440748,[13642.47870929],[0.49776126],[13620.24772983],3.235384338559949e-09,[1.5033358],[0.03071616],[27363.01300154],[4560.23085483],9060.016875000001,[13334.45485161],[18201.53087245],[9161.48212909],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02019449]
346,54176.03163076338,[12498.15561502],[0.54333596],[13620.24772983],3.23952602542729e-09,[1.5033358],[0.03162832],[25067.81955659],[4560.23085483],9060.016875000001,[12215.96861745],[16674.79716282],[8393.02239377],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.76686235]
320,54145.643960422865,[12371.42974059],[0.54890158],[13620.24772983],3.2413441153366486e-09,[1.5033358],[0.0313252],[24813.64274433],[4560.23085483],9060.016875000001,[12092.10399672],[16505.72195552],[8307.92078881],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.73880756]
324,54132.61887586802,[12544.97961581],[0.54130796],[13620.24772983],3.242124029223143e-09,[1.5033358],[0.03177228],[25161.73546218],[4560.23085483],9060.016875000001,[12261.73541232],[16737.26883781],[8424.46662437],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.77722832]
556,79298.9165995773,[13670.52591284],[0.49674002],[13620.24772983],3.2450603435536993e-09,[1.5033358],[0.02363499],[27419.26788102],[4560.23085483],9060.016875000001,[13361.86879724],[18238.95090823],[9180.31697279],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02640362]
100,19132.029217984265,[11184.57420937],[0.60714849],[13620.24772983],3.2451860147750033e-09,[1.5033358],[0.08014859],[22433.14107571],[4560.23085483],9060.016875000001,[10932.04563536],[14922.24229227],[7510.89878344],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.47605952]
378,60633.98088391152,[13086.12433743],[0.51892349],[13620.24772983],3.249178946779751e-09,[1.5033358],[0.02958914],[26247.12107054],[4560.23085483],9060.016875000001,[12790.6620108],[17459.25364474],[8787.8674258],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.89702783]
