,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
234,36646.14253572024,[7494.81231387],[1.21196747],[17301.98322215],3.2916508143125404e-09,[1.24767564],[0.0266283],[14275.94687715],[3434.61045429],13867.372767857143,[5476.52900174],[11442.03380721],[2833.91306994],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02946298]
341,55730.68711099992,[7827.76625452],[1.16041645],[17301.98322215],3.293674873988504e-09,[1.24767564],[0.0182875],[14910.14991924],[3434.61045429],13867.372767857143,[5719.82154008],[11950.34143196],[2959.80848728],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.07519645]
632,82173.25305310315,[9003.50851578],[1.00888101],[17301.98322215],3.293696381261212e-09,[1.24767564],[0.01426567],[17149.67685601],[3434.61045429],13867.372767857143,[6578.94733573],[13745.30068357],[3404.37617243],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23669257]
609,82075.94925475866,[8944.94763236],[1.01548596],[17301.98322215],3.2976011690997958e-09,[1.24767564],[0.01418969],[17038.13142621],[3434.61045429],13867.372767857143,[6536.15635405],[13655.89809685],[3382.23332936],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22864884]
338,55651.06073967726,[8403.37977551],[1.08093041],[17301.98322215],3.298387513335293e-09,[1.24767564],[0.01966036],[16006.56537345],[3434.61045429],13867.372767857143,[6140.42768864],[12829.10784947],[3177.45752398],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15426084]
169,25358.374230552185,[7800.97780104],[1.1644013],[17301.98322215],3.299485905919521e-09,[1.24767564],[0.04005333],[14859.12388646],[3434.61045429],13867.372767857143,[5700.2469682],[11909.44455856],[2949.6793279],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.07151687]
457,63887.799310203794,[8929.8146873],[1.01720686],[17301.98322215],3.301074552311562e-09,[1.24767564],[0.0181985],[17009.30653897],[3434.61045429],13867.372767857143,[6525.09857047],[13632.79522759],[3376.51131139],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22657023]
499,63856.30310976113,[8782.44945443],[1.03427509],[17301.98322215],3.30270275971964e-09,[1.24767564],[0.017907],[16728.60861783],[3434.61045429],13867.372767857143,[6417.41742546],[13407.81854961],[3320.79006821],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20632862]
212,30088.16366742458,[7631.28670413],[1.19029321],[17301.98322215],3.302982165116173e-09,[1.24767564],[0.03302274],[14535.90017069],[3434.61045429],13867.372767857143,[5576.25210687],[11650.38386613],[2885.51630456],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.04820866]
469,63840.48901053401,[8847.08352706],[1.026719],[17301.98322215],3.303520881102627e-09,[1.24767564],[0.01804326],[16851.72211936],[3434.61045429],13867.372767857143,[6464.64614292],[13506.49283432],[3345.22928504],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21520654]
165,25321.25246712449,[7613.0058755],[1.19315141],[17301.98322215],3.3043230574542474e-09,[1.24767564],[0.03914551],[14501.07926691],[3434.61045429],13867.372767857143,[5562.89413551],[11622.47524741],[2878.6040195],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.04569766]
159,25315.41611753023,[7351.44861998],[1.23560256],[17301.98322215],3.3050848535253117e-09,[1.24767564],[0.03780932],[14002.87099581],[3434.61045429],13867.372767857143,[5371.77181844],[11223.16612067],[2779.70487515],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00977101]
347,55521.85050754836,[8274.51439906],[1.09776457],[17301.98322215],3.3060635077834816e-09,[1.24767564],[0.01940392],[15761.1055552],[3434.61045429],13867.372767857143,[6046.26456062],[12632.37417129],[3128.73138391],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13656031]
342,55496.582940643355,[8600.62183759],[1.05614093],[17301.98322215],3.3075687568717806e-09,[1.24767564],[0.02017784],[16382.2675368],[3434.61045429],13867.372767857143,[6284.55429623],[13130.22951177],[3252.03802503],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.18135337]
559,81810.81633703486,[8953.2848615],[1.01454035],[17301.98322215],3.308288052064647e-09,[1.24767564],[0.01424894],[17054.01198937],[3434.61045429],13867.372767857143,[6542.24844485],[13668.62621514],[3385.38577423],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22979401]
181,25276.775594640276,[7494.67672647],[1.2119894],[17301.98322215],3.3101373257624338e-09,[1.24767564],[0.03860488],[14275.68861339],[3434.61045429],13867.372767857143,[5476.42992677],[11441.82681129],[2833.8618021],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02944435]
185,30018.760076184964,[7662.84791707],[1.18539071],[17301.98322215],3.310618683862373e-09,[1.24767564],[0.03323598],[14596.01724641],[3434.61045429],13867.372767857143,[5599.31417844],[11698.56712281],[2897.4501236],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.0525438]
206,30010.6809383236,[7761.06609143],[1.1703893],[17301.98322215],3.3115099313754936e-09,[1.24767564],[0.03367104],[14783.1009759],[3434.61045429],13867.372767857143,[5671.08311112],[11848.51292858],[2934.58804732],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06603473]
358,55379.5272376372,[7990.46668726],[1.13678826],[17301.98322215],3.3145599647312378e-09,[1.24767564],[0.01878598],[15220.05797796],[3434.61045429],13867.372767857143,[5838.70825815],[12198.72975363],[3021.32822433],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.09754445]
488,63593.64787476568,[8991.76054778],[1.01019913],[17301.98322215],3.316343621636896e-09,[1.24767564],[0.0184095],[17127.29959557],[3434.61045429],13867.372767857143,[6570.36298634],[13727.36552504],[3399.93407053],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23507891]
463,63581.37820820447,[9012.3764872],[1.00788829],[17301.98322215],3.3169835956605263e-09,[1.24767564],[0.01845527],[17166.56836491],[3434.61045429],13867.372767857143,[6585.42724485],[13758.83906513],[3407.72929978],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23791064]
619,81498.39205334565,[8748.47518621],[1.03829165],[17301.98322215],3.3209703823396704e-09,[1.24767564],[0.01397637],[16663.89520966],[3434.61045429],13867.372767857143,[6392.59211196],[13355.95137678],[3307.94383288],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20166202]
489,63501.455479609096,[9126.53120183],[0.99528162],[17301.98322215],3.3211583405961985e-09,[1.24767564],[0.01871255],[17384.00765139],[3434.61045429],13867.372767857143,[6668.84115559],[13933.11455721],[3450.89309418],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.25359056]
411,63416.199806089586,[8905.90912711],[1.01993728],[17301.98322215],3.325623250068198e-09,[1.24767564],[0.01828475],[16963.77177533],[3434.61045429],13867.372767857143,[6507.6305555],[13596.29955347],[3367.47222186],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22328664]
564,81340.54756286682,[8992.17141294],[1.01015298],[17301.98322215],3.327414854298635e-09,[1.24767564],[0.01439357],[17128.08220212],[3434.61045429],13867.372767857143,[6570.66320933],[13727.99277664],[3400.08942547],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23513534]
273,41733.02137672098,[7863.01815902],[1.15521401],[17301.98322215],3.3291088799485538e-09,[1.24767564],[0.02453129],[14977.29693972],[3434.61045429],13867.372767857143,[5745.58043427],[12004.15912161],[2973.13781812],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.08003853]
407,55129.42338745348,[8120.27942859],[1.11861529],[17301.98322215],3.329597020406897e-09,[1.24767564],[0.01917779],[15467.32231516],[3434.61045429],13867.372767857143,[5933.5636345],[12396.90973636],[3070.4125788],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1153751]
364,55124.680642728505,[8750.94317944],[1.03799882],[17301.98322215],3.329883487893342e-09,[1.24767564],[0.02066901],[16668.59618666],[3434.61045429],13867.372767857143,[6394.39549755],[13359.71916453],[3308.87702213],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20200102]
264,41722.961037616784,[8095.53086859],[1.12203497],[17301.98322215],3.3299116025601362e-09,[1.24767564],[0.02526278],[15420.18182476],[3434.61045429],13867.372767857143,[5915.47963173],[12359.12708772],[3061.05473704],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11197572]
538,81221.8587502782,[8885.00394009],[1.02233705],[17301.98322215],3.3322771773742577e-09,[1.24767564],[0.01424281],[16923.95205379],[3434.61045429],13867.372767857143,[6492.35494109],[13564.3844305],[3359.56762329],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22041517]
596,81185.87983988087,[8933.5415933],[1.0167825],[17301.98322215],3.333753932965504e-09,[1.24767564],[0.01432696],[17016.4054642],[3434.61045429],13867.372767857143,[6527.82185532],[13638.48494772],[3377.92051647],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22708214]
606,81161.93086238657,[8626.90319363],[1.05292346],[17301.98322215],3.3347376453669197e-09,[1.24767564],[0.01383928],[16432.32766199],[3434.61045429],13867.372767857143,[6303.75832731],[13170.35221955],[3261.97544244],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.18496329]
608,81053.75605759685,[8958.67654633],[1.01392976],[17301.98322215],3.3391882052343255e-09,[1.24767564],[0.01439069],[17064.28194718],[3434.61045429],13867.372767857143,[6546.18819906],[13676.85748733],[3387.42445986],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2305346]
625,81021.9719464908,[8853.80909217],[1.02593908],[17301.98322215],3.3404981354467043e-09,[1.24767564],[0.01422782],[16864.53282178],[3434.61045429],13867.372767857143,[6469.56057585],[13516.76048882],[3347.77233296],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21613034]
291,41586.854954077404,[8241.48204183],[1.10216447],[17301.98322215],3.340809787269157e-09,[1.24767564],[0.02580241],[15698.18627753],[3434.61045429],13867.372767857143,[6022.12751024],[12581.94497675],[3116.24130078],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1320231]
408,54943.06158213492,[8026.58192672],[1.13167333],[17301.98322215],3.3408907068859207e-09,[1.24767564],[0.0190208],[15288.84945911],[3434.61045429],13867.372767857143,[5865.09799922],[12253.86546265],[3034.98399647],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.10250512]
243,36074.189676651054,[7901.85951818],[1.14953559],[17301.98322215],3.343839626069053e-09,[1.24767564],[0.02851962],[15051.28107125],[3434.61045429],13867.372767857143,[5773.96217634],[12063.45668985],[2987.82438141],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.08537366]
156,25013.832301976945,[7656.45514019],[1.18638045],[17301.98322215],3.3449332097795733e-09,[1.24767564],[0.03985277],[14583.84043138],[3434.61045429],13867.372767857143,[5594.64291697],[11688.80752295],[2895.03290844],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05166571]
497,63038.13922866031,[9126.64617817],[0.99526908],[17301.98322215],3.3455681129974868e-09,[1.24767564],[0.01885032],[17384.22665569],[3434.61045429],13867.372767857143,[6668.92516987],[13933.29008705],[3450.93656864],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.25360636]
232,36051.08412269431,[7725.69456916],[1.17574784],[17301.98322215],3.3459827312982856e-09,[1.24767564],[0.02790167],[14715.72611024],[3434.61045429],13867.372767857143,[5645.23681111],[11794.51262322],[2921.21348702],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06117621]
478,62988.60728478671,[9090.76596963],[0.99919729],[17301.98322215],3.348198945764578e-09,[1.24767564],[0.01879098],[17315.88285606],[3434.61045429],13867.372767857143,[6642.70716808],[13878.51319045],[3437.36966561],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24867797]
340,54813.935059861586,[8382.55842393],[1.08361532],[17301.98322215],3.348760924519527e-09,[1.24767564],[0.01991116],[15966.90533973],[3434.61045429],13867.372767857143,[6125.21333356],[12797.32071476],[3169.58462498],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15140089]
485,62962.24594199856,[8884.31845303],[1.02241593],[17301.98322215],3.3496007861661027e-09,[1.24767564],[0.01837193],[16922.64635373],[3434.61045429],13867.372767857143,[6491.85404933],[13563.33792449],[3359.30842924],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22032101]
260,41456.247898925416,[8376.19234169],[1.08443889],[17301.98322215],3.351334939694962e-09,[1.24767564],[0.02630678],[15954.77937206],[3434.61045429],13867.372767857143,[6120.56157811],[12787.60186856],[3167.1775035],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15052647]
620,80682.10182570049,[8821.69179544],[1.02967423],[17301.98322215],3.3545698499794606e-09,[1.24767564],[0.01423592],[16803.35653039],[3434.61045429],13867.372767857143,[6446.09216868],[13467.72828099],[3335.6282494],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21171882]
244,35958.440251318076,[7728.84116119],[1.17526917],[17301.98322215],3.3546033720051395e-09,[1.24767564],[0.02798495],[14721.71966668],[3434.61045429],13867.372767857143,[5647.53605515],[11799.31640093],[2922.40326575],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06160842]
251,35932.84714142633,[7334.71559049],[1.2384214],[17301.98322215],3.3569926826101415e-09,[1.24767564],[0.0265768],[13970.9983044],[3434.61045429],13867.372767857143,[5359.5448383],[11197.62046574],[2773.37783866],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00747261]
134,22705.49626986139,[7477.96825582],[1.21469742],[17301.98322215],3.3589673762472354e-09,[1.24767564],[0.04288087],[14243.86270108],[3434.61045429],13867.372767857143,[5464.22089201],[11416.31864937],[2827.54405171],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02714933]
536,80545.37201063358,[8924.71367949],[1.01778825],[17301.98322215],3.360264400811707e-09,[1.24767564],[0.01442662],[16999.59025611],[3434.61045429],13867.372767857143,[6521.37121666],[13625.00772053],[3374.58253558],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22586957]
294,41325.818700077914,[8115.26804572],[1.11930606],[17301.98322215],3.3619121513511043e-09,[1.24767564],[0.02556774],[15457.77674781],[3434.61045429],13867.372767857143,[5929.90177046],[12389.25905614],[3068.51769167],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11468675]
419,62650.15969612296,[8726.59253875],[1.04089525],[17301.98322215],3.3662865271060615e-09,[1.24767564],[0.01813567],[16622.21364387],[3434.61045429],13867.372767857143,[6376.60225813],[13322.54400359],[3299.66964028],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19865629]
373,54490.59290822031,[8376.02669002],[1.08446034],[17301.98322215],3.368632162927414e-09,[1.24767564],[0.02001371],[15954.46384256],[3434.61045429],13867.372767857143,[6120.4405349],[12787.34897471],[3167.11486786],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15050371]
235,35781.465530482266,[7552.81200697],[1.20266051],[17301.98322215],3.371195202062232e-09,[1.24767564],[0.02748284],[14386.42336449],[3434.61045429],13867.372767857143,[5518.90991645],[11530.57964686],[2855.84371763],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03742963]
560,80273.39603119623,[9024.95953215],[1.00648304],[17301.98322215],3.371649383218881e-09,[1.24767564],[0.0146381],[17190.5362608],[3434.61045429],13867.372767857143,[6594.62179272],[13778.04910265],[3412.48715816],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23963901]
111,22601.22720907454,[7726.50150141],[1.17562505],[17301.98322215],3.3744637194455532e-09,[1.24767564],[0.04451044],[14717.2631363],[3434.61045429],13867.372767857143,[5645.826444],[11795.74453479],[2921.51860151],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06128705]
19,4612.479393772861,[7344.86865152],[1.23670948],[17301.98322215],3.3747283414212423e-09,[1.24767564],[0.20732925],[13990.33762256],[3434.61045429],13867.372767857143,[5366.96377434],[11213.12074282],[2777.21687974],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00886721]
117,22595.02005896782,[7669.02292935],[1.18443624],[17301.98322215],3.3753907291486467e-09,[1.24767564],[0.04419145],[14607.7792684],[3434.61045429],13867.372767857143,[5603.82631729],[11707.99427005],[2899.78499834],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05339198]
285,41145.01563860718,[8030.11765347],[1.13117505],[17301.98322215],3.3766853626362534e-09,[1.24767564],[0.02541064],[15295.58423046],[3434.61045429],13867.372767857143,[5867.68158761],[12259.26331696],[3036.3209135],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.10299077]
238,35712.90976461859,[7448.50366613],[1.21950248],[17301.98322215],3.3776666677164333e-09,[1.24767564],[0.02715531],[14187.73922533],[3434.61045429],13867.372767857143,[5442.69084253],[11371.33622456],[2816.40300077],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02310217]
402,54340.03588547381,[8095.20624075],[1.12207996],[17301.98322215],3.377965451375132e-09,[1.24767564],[0.0193963],[15419.56348109],[3434.61045429],13867.372767857143,[5915.24242315],[12358.63149123],[3060.93198986],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11193113]
270,41070.17726821253,[8170.06043703],[1.11179945],[17301.98322215],3.3828383828247193e-09,[1.24767564],[0.02590059],[15562.14404012],[3434.61045429],13867.372767857143,[5969.93907994],[12472.90843487],[3089.23560525],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.12221286]
380,54252.6286189855,[8233.04744497],[1.10329362],[17301.98322215],3.3834077448439005e-09,[1.24767564],[0.01975836],[15682.12025057],[3434.61045429],13867.372767857143,[6015.96427194],[12569.06821102],[3113.05203955],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13086455]
227,35652.056253914576,[7337.38017338],[1.23797166],[17301.98322215],3.3834319137166807e-09,[1.24767564],[0.02679584],[13976.07374087],[3434.61045429],13867.372767857143,[5361.49187378],[11201.68837914],[2774.38536172],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00783861]
352,54196.742696606154,[8109.25426078],[1.12013613],[17301.98322215],3.3868966051184846e-09,[1.24767564],[0.01948134],[15446.32182798],[3434.61045429],13867.372767857143,[5925.50744193],[12380.07804832],[3066.24377966],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11386072]
915,2215541.712097018,[11262.25911636],[0.80654056],[17301.98322215],3.3896510295610715e-09,[1.24767564],[0.00066185],[21452.09327849],[3434.61045429],13867.372767857143,[8229.43738855],[17193.6459725],[4258.44730599],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.54694719]
412,62214.06591002884,[9024.95953215],[1.00648304],[17301.98322215],3.389882744701071e-09,[1.24767564],[0.0188872],[17190.5362608],[3434.61045429],13867.372767857143,[6594.62179272],[13778.04910265],[3412.48715816],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23963901]
988,2215358.926867092,[10558.68302157],[0.86028425],[17301.98322215],3.389930703493496e-09,[1.24767564],[0.00062055],[20111.93764381],[3434.61045429],13867.372767857143,[7715.32779824],[16119.5241499],[3992.41349391],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.45030627]
607,79832.03966822017,[9263.35080424],[0.98058132],[17301.98322215],3.390289755119592e-09,[1.24767564],[0.01510782],[17644.61849712],[3434.61045429],13867.372767857143,[6768.81651043],[14141.99163787],[3502.62685925],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.27238366]
277,40975.30211394176,[7947.32924203],[1.14295865],[17301.98322215],3.3906710844006857e-09,[1.24767564],[0.02525283],[15137.89076007],[3434.61045429],13867.372767857143,[5807.18732607],[12132.87352055],[3005.01723952],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.09161923]
262,40958.935850911,[8700.22507992],[1.04404985],[17301.98322215],3.3920259197660398e-09,[1.24767564],[0.02765622],[16571.98951206],[3434.61045429],13867.372767857143,[6357.33531095],[13282.28984609],[3289.69966597],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19503455]
518,79750.01892894131,[8878.18009131],[1.02312283],[17301.98322215],3.3937765765124766e-09,[1.24767564],[0.01449453],[16910.95414288],[3434.61045429],13867.372767857143,[6487.36869138],[13553.9667302],[3356.98741268],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21947787]
247,35535.84599167799,[7849.99358476],[1.15713072],[17301.98322215],3.394496502133817e-09,[1.24767564],[0.02876164],[14952.48802891],[3434.61045429],13867.372767857143,[5736.06325683],[11984.27501874],[2968.21301017],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.07824952]
637,79720.45640348017,[8807.99861385],[1.03127499],[17301.98322215],3.3950350816813988e-09,[1.24767564],[0.01438528],[16777.27407166],[3434.61045429],13867.372767857143,[6436.08643365],[13446.82344174],[3330.45062992],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20983797]
426,62102.26087866805,[8911.24516242],[1.01932654],[17301.98322215],3.3959856778506578e-09,[1.24767564],[0.0186828],[16973.9357332],[3434.61045429],13867.372767857143,[6511.52964609],[13604.44586772],[3369.48986548],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22401958]
391,54051.42754309161,[8177.2106134],[1.11082729],[17301.98322215],3.396002144462812e-09,[1.24767564],[0.0196974],[15575.76353235],[3434.61045429],13867.372767857143,[5975.16378025],[12483.8243266],[3091.93920575],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.12319498]
566,79635.618855178,[8988.50951686],[1.01056451],[17301.98322215],3.3986518860318926e-09,[1.24767564],[0.01469573],[17121.10710631],[3434.61045429],13867.372767857143,[6567.98742784],[13722.40230459],[3398.70480172],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23463236]
293,40846.582577783,[8334.94975422],[1.08980486],[17301.98322215],3.4013560813259455e-09,[1.24767564],[0.02656796],[15876.22143583],[3434.61045429],13867.372767857143,[6090.42523621],[12724.63843994],[3151.58299589],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14486152]
530,79566.5091467802,[9042.74937176],[1.00450298],[17301.98322215],3.4016038798205864e-09,[1.24767564],[0.01479726],[17224.42193994],[3434.61045429],13867.372767857143,[6607.62099383],[13805.20814783],[3419.21379211],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24208257]
507,61998.42730793794,[8955.14681409],[1.0143294],[17301.98322215],3.401673198234492e-09,[1.24767564],[0.01880629],[17057.55859402],[3434.61045429],13867.372767857143,[6543.60899091],[13671.46878458],[3386.08980945],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23004976]
436,61911.229307744026,[8755.30084254],[1.03748219],[17301.98322215],3.4064642370091363e-09,[1.24767564],[0.01841249],[16676.89656356],[3434.61045429],13867.372767857143,[6397.57968247],[13366.3718366],[3310.52472696],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20259957]
421,61904.747628775134,[8780.02760681],[1.03456038],[17301.98322215],3.406820907675749e-09,[1.24767564],[0.01846643],[16723.99553793],[3434.61045429],13867.372767857143,[6415.64775889],[13404.12121055],[3319.87432739],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20599596]
284,40755.4536458282,[8252.75987523],[1.10065831],[17301.98322215],3.4089614916247196e-09,[1.24767564],[0.0263648],[15719.66803634],[3434.61045429],13867.372767857143,[6030.3683279],[12599.16239936],[3120.50563698],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13357218]
369,53840.32555460852,[8450.48503041],[1.07490501],[17301.98322215],3.4093174949590087e-09,[1.24767564],[0.02043548],[16096.29038437],[3434.61045429],13867.372767857143,[6174.84793611],[12901.02158081],[3195.26880356],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.16073107]
367,53818.103839159725,[7880.26865011],[1.15268516],[17301.98322215],3.410725216113102e-09,[1.24767564],[0.01906442],[15010.15528014],[3434.61045429],13867.372767857143,[5758.18552841],[12030.49476471],[2979.66051543],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.082408]
510,79351.18113781603,[9056.42093395],[1.00298659],[17301.98322215],3.410834499708328e-09,[1.24767564],[0.01485984],[17250.46321853],[3434.61045429],13867.372767857143,[6617.61093136],[13826.07998159],[3424.38323694],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24396045]
458,61775.181046359474,[8895.91299129],[1.02108336],[17301.98322215],3.4139663362189456e-09,[1.24767564],[0.0187494],[16944.73136471],[3434.61045429],13867.372767857143,[6500.32628617],[13581.0388479],[3363.69251681],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2219136]
621,79255.299510904,[9011.58851376],[1.00797642],[17301.98322215],3.4149608655536138e-09,[1.24767564],[0.01480417],[17165.06745114],[3434.61045429],13867.372767857143,[6584.85146533],[13757.63609721],[3407.43135393],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23780241]
250,35318.19182123729,[7689.59096334],[1.18126813],[17301.98322215],3.4154156455592602e-09,[1.24767564],[0.02834757],[14646.95678857],[3434.61045429],13867.372767857143,[5618.85557085],[11739.39467482],[2907.56211376],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05621714]
249,35252.749530725014,[7273.11100756],[1.24891105],[17301.98322215],3.4217559346394652e-09,[1.24767564],[0.02686199],[13853.65530548],[3434.61045429],13867.372767857143,[5314.52979711],[11103.57118325],[2750.08412223],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.99901081]
473,61546.56805325643,[8785.50296137],[1.03391562],[17301.98322215],3.4266474179943046e-09,[1.24767564],[0.01858548],[16734.42486792],[3434.61045429],13867.372767857143,[6419.64865135],[13412.480218],[3321.94464992],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20674804]
570,78933.47004658464,[8791.64288287],[1.03319355],[17301.98322215],3.42888442707174e-09,[1.24767564],[0.01450173],[16746.12004981],[3434.61045429],13867.372767857143,[6424.13514905],[13421.85379354],[3324.26625627],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2075914]
387,53529.21329491387,[8078.80524637],[1.12435793],[17301.98322215],3.429132478303327e-09,[1.24767564],[0.01965021],[15388.32324254],[3434.61045429],13867.372767857143,[5903.25806415],[12333.59274118],[3054.73050137],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.10967834]
292,40508.92868290357,[8143.22674758],[1.11546307],[17301.98322215],3.4297073896935808e-09,[1.24767564],[0.0261732],[15511.03184292],[3434.61045429],13867.372767857143,[5950.33145371],[12431.94250151],[3079.08934141],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11852707]
271,40470.1702178727,[8183.87620917],[1.10992255],[17301.98322215],3.4329920359704295e-09,[1.24767564],[0.02632904],[15588.46000655],[3434.61045429],13867.372767857143,[5980.03439302],[12494.00042828],[3094.45957827],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.12411055]
410,53429.767444078556,[8684.76762498],[1.04590809],[17301.98322215],3.435514931629346e-09,[1.24767564],[0.02116342],[16542.54650583],[3434.61045429],13867.372767857143,[6346.04040499],[13258.69156042],[3283.85494541],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19291136]
252,35062.06267933385,[7475.57535887],[1.21508624],[17301.98322215],3.4403653322488653e-09,[1.24767564],[0.02775992],[14239.30476577],[3434.61045429],13867.372767857143,[5462.47237997],[11412.66550816],[2826.63925762],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02682065]
282,40380.42493598847,[8364.74631457],[1.0859228],[17301.98322215],3.4406218427013605e-09,[1.24767564],[0.02697074],[15932.97724171],[3434.61045429],13867.372767857143,[6112.19785974],[12770.12767124],[3162.84957046],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14895428]
