,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
370,53840.720906450675,[8652.89466592],[0.70284799],[10160.66430936],3.933602235782817e-09,[0.7359739],[0.01835341],[14456.41803514],[-3645.07569064],13805.74,[9443.5427384],[19642.56889588],[-5186.15086074],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.04713098]
365,53805.377073937314,[8547.570973],[0.71150852],[10160.66430936],3.936186151855084e-09,[0.7359739],[0.01814192],[14280.45341374],[-3645.07569064],13805.74,[9328.59521692],[19403.47805119],[-5123.02463746],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.03438522]
497,77993.59112086656,[8799.37801959],[0.69114767],[10160.66430936],3.938480363330429e-09,[0.7359739],[0.01288425],[14701.14822979],[-3645.07569064],13805.74,[9603.41083622],[19975.09453935],[-5273.94630956],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06485768]
495,77913.9335099094,[8866.90985376],[0.68588377],[10160.66430936],3.942506985045077e-09,[0.7359739],[0.01299641],[14813.9738752],[-3645.07569064],13805.74,[9677.1133123],[20128.39568959],[-5314.42181439],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07303005]
614,77832.21998266956,[8928.84818117],[0.68112588],[10160.66430936],3.946646095454461e-09,[0.7359739],[0.01310093],[14917.45443149],[-3645.07569064],13805.74,[9744.71118153],[20268.99925759],[-5351.5448261],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08052552]
324,53595.527261427655,[8179.4514394],[0.74353025],[10160.66430936],3.9515980335582125e-09,[0.7359739],[0.01742857],[13665.43496384],[-3645.07569064],13805.74,[8926.83919393],[18567.82552337],[-4902.39055953],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9898372]
502,77549.69894936579,[9011.52448616],[0.67487689],[10160.66430936],3.96102410785268e-09,[0.7359739],[0.01327041],[15055.58199141],[-3645.07569064],13805.74,[9834.94193664],[20456.67922822],[-5401.09723681],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0905306]
133,22548.89549037628,[7826.13335289],[0.77709762],[10160.66430936],3.961273136310993e-09,[0.7359739],[0.03963584],[13075.14533763],[-3645.07569064],13805.74,[8541.23708284],[17765.77313231],[-4690.62779468],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.94708037]
349,53380.90009946871,[8116.17596917],[0.74932698],[10160.66430936],3.96748611842686e-09,[0.7359739],[0.01736328],[13559.72043889],[-3645.07569064],13805.74,[8857.78200203],[18424.18656422],[-4864.46612533],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98217991]
376,53348.54186756336,[8127.8669823],[0.74824915],[10160.66430936],3.969892572875418e-09,[0.7359739],[0.01739883],[13579.25265089],[-3645.07569064],13805.74,[8870.54126773],[18450.72583688],[-4871.47318599],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9835947]
125,22474.22314195284,[7380.57516192],[0.82401025],[10160.66430936],3.9744347733547615e-09,[0.7359739],[0.03750348],[12330.74988197],[-3645.07569064],13805.74,[8054.96653624],[16754.33039538],[-4423.58051341],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.8931611]
120,22438.66015859257,[7683.978443],[0.79147406],[10160.66430936],3.980733846325799e-09,[0.7359739],[0.03910707],[12837.64668747],[-3645.07569064],13805.74,[8386.09293526],[17443.07330534],[-4605.42661787],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92987748]
332,53176.04509172548,[8252.3195604],[0.73696487],[10160.66430936],3.982770432973185e-09,[0.7359739],[0.01772255],[13787.17596027],[-3645.07569064],13805.74,[9006.36555378],[18733.24035186],[-4946.06439159],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99865534]
352,52892.777811300635,[8180.12715567],[0.74346883],[10160.66430936],4.004100160693852e-09,[0.7359739],[0.01766159],[13666.56388511],[-3645.07569064],13805.74,[8927.57665298],[18569.35943819],[-4902.79555308],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98991897]
557,76678.27891739491,[8641.09458294],[0.70380778],[10160.66430936],4.006039669018585e-09,[0.7359739],[0.01286952],[14436.70359979],[-3645.07569064],13805.74,[9430.66443672],[19615.78202837],[-5179.07842858],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.04570299]
357,52855.0478985235,[8180.65868877],[0.74342053],[10160.66430936],4.006958437354653e-09,[0.7359739],[0.01767535],[13667.45191912],[-3645.07569064],13805.74,[8928.15675429],[18570.56604893],[-4903.11412981],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98998329]
110,22274.193773776682,[7845.09500344],[0.77521937],[10160.66430936],4.010126465931642e-09,[0.7359739],[0.04022188],[13106.82462619],[-3645.07569064],13805.74,[8561.93133191],[17808.81717037],[-4701.99254418],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.94937502]
347,52793.021045995665,[8165.97582505],[0.74475724],[10160.66430936],4.011666238028959e-09,[0.7359739],[0.01766435],[13642.92121303],[-3645.07569064],13805.74,[8912.13226117],[18537.23510324],[-4894.31389021],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98820644]
377,52738.314447661716,[8273.93306879],[0.73503974],[10160.66430936],4.015827626496379e-09,[0.7359739],[0.01791645],[13823.28571597],[-3645.07569064],13805.74,[9029.95397107],[18782.30425984],[-4959.01854387],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0012709]
387,52651.992724779884,[8158.0818127],[0.74547789],[10160.66430936],4.022411482900972e-09,[0.7359739],[0.01769454],[13629.73266204],[-3645.07569064],13805.74,[8903.51694273],[18519.31524088],[-4889.58257883],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98725115]
114,22156.19783336188,[7667.53408673],[0.79317151],[10160.66430936],4.031482957108003e-09,[0.7359739],[0.03952088],[12810.1730503],[-3645.07569064],13805.74,[8368.14599528],[17405.74367018],[-4595.57061988],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92788746]
29,5370.014339020963,[5801.05741402],[1.04837259],[10160.66430936],4.031505016904934e-09,[0.7359739],[0.12336666],[9691.8446671],[-3645.07569064],13805.74,[6331.12221197],[13168.7342009],[-3476.88953379],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.70201559]
565,76098.77843553363,[8821.87140527],[0.68938543],[10160.66430936],4.036546097193622e-09,[0.7359739],[0.01323882],[14738.72799922],[-3645.07569064],13805.74,[9627.95952857],[20026.15581942],[-5287.4278202],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06757972]
521,76090.44036636398,[9023.08045714],[0.67401256],[10160.66430936],4.036988426090693e-09,[0.7359739],[0.01354225],[15074.88858807],[-3645.07569064],13805.74,[9847.55382088],[20482.91194743],[-5408.02335935],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09192905]
616,76036.46866042708,[8879.40022325],[0.68491896],[10160.66430936],4.039853934655756e-09,[0.7359739],[0.01333607],[14834.84157437],[-3645.07569064],13805.74,[9690.74497462],[20156.74954721],[-5321.90797284],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07454157]
140,22098.098816742444,[7311.8550398],[0.83175467],[10160.66430936],4.042082294058589e-09,[0.7359739],[0.03778668],[12215.93896017],[-3645.07569064],13805.74,[7979.96719379],[16598.33176308],[-4382.39280291],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.88484492]
898,1648374.4633013676,[10948.37930856],[0.55548583],[10160.66430936],4.043180255626809e-09,[0.7359739],[0.00075851],[18291.49136823],[-3645.07569064],13805.74,[11948.7745903],[24853.45114782],[-6561.95977959],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3249193]
528,75926.75796578186,[8989.65970397],[0.67651833],[10160.66430936],4.0456913389294385e-09,[0.7359739],[0.01352118],[15019.0524318],[-3645.07569064],13805.74,[9811.0792857],[20407.04491426],[-5387.99248246],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08788464]
500,75861.00591795745,[8987.0659467],[0.67671358],[10160.66430936],4.049197916349303e-09,[0.7359739],[0.01352899],[15014.71903345],[-3645.07569064],13805.74,[9808.24852691],[20401.15693596],[-5386.43790252],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08757075]
384,52086.36262163334,[8433.56434946],[0.72112684],[10160.66430936],4.066092725119759e-09,[0.7359739],[0.0184907],[14089.98219316],[-3645.07569064],13805.74,[9204.17137226],[19144.6764543],[-5054.69426114],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0205887]
581,75499.496337071,[9077.59003652],[0.66996522],[10160.66430936],4.068586440944625e-09,[0.7359739],[0.0137307],[15165.9579119],[-3645.07569064],13805.74,[9907.04414896],[20606.65182983],[-5440.69391793],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09852553]
609,75330.64093503082,[9090.39280371],[0.66902165],[10160.66430936],4.077706273069954e-09,[0.7359739],[0.01378088],[15187.34753489],[-3645.07569064],13805.74,[9921.01675395],[20635.71484821],[-5448.36731333],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10007486]
571,75299.96152560756,[8854.13647195],[0.68687326],[10160.66430936],4.079367650017893e-09,[0.7359739],[0.01342819],[14792.63334648],[-3645.07569064],13805.74,[9663.17277776],[20099.39937774],[-5306.76603125],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07148428]
389,51836.93106254554,[7608.35100159],[0.79934135],[10160.66430936],4.085658155152614e-09,[0.7359739],[0.01676167],[12711.29568586],[-3645.07569064],13805.74,[8303.55512535],[17271.39466073],[-4560.09897487],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92072541]
127,21852.543118328256,[7565.64854704],[0.80385304],[10160.66430936],4.087502927043529e-09,[0.7359739],[0.0395376],[12639.95256221],[-3645.07569064],13805.74,[8256.95078424],[17174.45763123],[-4534.50506902],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.91555777]
577,75139.4236992502,[8695.48213637],[0.69940568],[10160.66430936],4.088083351885233e-09,[0.7359739],[0.01321575],[14527.5690545],[-3645.07569064],13805.74,[9490.02158887],[19739.24490486],[-5211.67585036],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05228471]
356,51741.32950516354,[7916.94633267],[0.76818376],[10160.66430936],4.093207154884523e-09,[0.7359739],[0.01747375],[13226.86686544],[-3645.07569064],13805.74,[8640.34799183],[17971.923823],[-4745.05695756],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95807011]
345,51612.304733605124,[7947.15651105],[0.7652636],[10160.66430936],4.1034396977020955e-09,[0.7359739],[0.01758428],[13277.33910444],[-3645.07569064],13805.74,[8673.31858973],[18040.50266663],[-4763.16356219],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.961726]
124,21753.26577123411,[7574.20083788],[0.80294538],[10160.66430936],4.1061574339623496e-09,[0.7359739],[0.03976294],[12654.24090111],[-3645.07569064],13805.74,[8266.2845306],[17193.87182364],[-4539.63092253],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.91659273]
135,21723.758924423542,[7814.33778777],[0.77827063],[10160.66430936],4.111734726492869e-09,[0.7359739],[0.04107933],[13055.43845029],[-3645.07569064],13805.74,[8528.36371183],[17738.9965206],[-4683.55807031],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.94565293]
355,51420.0005620104,[8689.52729361],[0.69988498],[10160.66430936],4.1187860330410835e-09,[0.7359739],[0.01929879],[14517.62028017],[-3645.07569064],13805.74,[9483.52262936],[19725.72706907],[-5208.1067889],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05156408]
339,51332.92223475815,[7851.00680591],[0.77463563],[10160.66430936],4.1257729136325854e-09,[0.7359739],[0.01746608],[13116.70149297],[-3645.07569064],13805.74,[8568.38331837],[17822.23730222],[-4705.53580925],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95009043]
118,21594.269032198394,[7563.33361148],[0.80409908],[10160.66430936],4.136390716737229e-09,[0.7359739],[0.03999824],[12636.08499217],[-3645.07569064],13805.74,[8254.42432417],[17169.20259427],[-4533.11760211],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.91527763]
336,51179.549468773504,[8564.63598658],[0.71009084],[10160.66430936],4.138136859977491e-09,[0.7359739],[0.01911079],[14308.96398502],[-3645.07569064],13805.74,[9347.21952605],[19442.21661419],[-5133.25262917],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.03645034]
333,50948.64705225389,[8126.78536486],[0.74834874],[10160.66430936],4.156891151919291e-09,[0.7359739],[0.01821597],[13577.44558928],[-3645.07569064],13805.74,[8869.36081878],[18448.27050306],[-4870.82491378],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9834638]
3,5193.226052836648,[6535.82854524],[0.93051241],[10160.66430936],4.168745887113692e-09,[0.7359739],[0.14372408],[10919.42908171],[-3645.07569064],13805.74,[7133.03219106],[14836.70695741],[-3917.2778757],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.79093399]
381,50681.56371516549,[8080.87082666],[0.75260077],[10160.66430936],4.178797270819006e-09,[0.7359739],[0.0182085],[13500.73602748],[-3645.07569064],13805.74,[8819.25089365],[18344.0418588],[-4843.30583132],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97790745]
341,50636.427927791876,[8153.64865012],[0.74588321],[10160.66430936],4.182522124897616e-09,[0.7359739],[0.01838887],[13622.32616353],[-3645.07569064],13805.74,[8898.67870513],[18509.25170667],[-4886.92554314],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98671467]
337,50461.21378072801,[8210.18889648],[0.74074661],[10160.66430936],4.197044903716891e-09,[0.7359739],[0.01858068],[13716.788129],[-3645.07569064],13805.74,[8960.38525],[18637.60132],[-4920.81319099],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99355689]
43,14926.672340259023,[6390.50066288],[0.95167342],[10160.66430936],4.19907818597275e-09,[0.7359739],[0.04889202],[10676.62933657],[-3645.07569064],13805.74,[6974.42514438],[14506.80430032],[-3830.17496375],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.77334712]
363,50434.85870218117,[8340.34339315],[0.72918695],[10160.66430936],4.199238098085795e-09,[0.7359739],[0.0188851],[13934.23765146],[-3645.07569064],13805.74,[9102.43246071],[18933.05951827],[-4998.82186682],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.00930755]
386,50418.16686946565,[8211.44519066],[0.74063328],[10160.66430936],4.200628330698722e-09,[0.7359739],[0.01859939],[13718.88702359],[-3645.07569064],13805.74,[8961.75633658],[18640.45318009],[-4921.56615649],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99370892]
343,50378.17577183186,[8035.2270599],[0.75687589],[10160.66430936],4.2039628646536035e-09,[0.7359739],[0.01821469],[13424.47884437],[-3645.07569064],13805.74,[8769.43648139],[18240.4278813],[-4815.94903693],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97238387]
360,50352.60711830305,[8520.7401029],[0.71374898],[10160.66430936],4.206097603569541e-09,[0.7359739],[0.01932509],[14235.6269956],[-3645.07569064],13805.74,[9299.31270763],[19342.57043187],[-5106.94343626],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.03113828]
348,50344.98201959051,[8031.84365684],[0.75719472],[10160.66430936],4.20673464639159e-09,[0.7359739],[0.01821903],[13418.82618234],[-3645.07569064],13805.74,[8765.74392385],[18232.74736161],[-4813.92117927],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97197442]
346,50171.12922745615,[8152.5392335],[0.74598471],[10160.66430936],4.221311806110836e-09,[0.7359739],[0.01855689],[13620.47265773],[-3645.07569064],13805.74,[8897.46791687],[18506.73326709],[-4886.26060936],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98658041]
138,21144.4660753385,[7279.21901377],[0.8354838],[10160.66430936],4.2243835167676005e-09,[0.7359739],[0.03931463],[12161.41384996],[-3645.07569064],13805.74,[7944.34908927],[16524.24610568],[-4362.83225572],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.88089547]
390,50079.18937455956,[7517.18881705],[0.8090351],[10160.66430936],4.229061667706671e-09,[0.7359739],[0.01714211],[12558.99074055],[-3645.07569064],13805.74,[8204.06310342],[17064.45125511],[-4505.46051455],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90969341]
24,5115.442970023872,[5945.19730587],[1.02295505],[10160.66430936],4.232133927692565e-09,[0.7359739],[0.1327239],[9932.6596328],[-3645.07569064],13805.74,[6488.4327169],[13495.94005114],[-3563.28041835],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.71945869]
121,21015.277690914976,[7636.01513267],[0.79644546],[10160.66430936],4.25035230432031e-09,[0.7359739],[0.04149519],[12757.51423571],[-3645.07569064],13805.74,[8333.74703387],[17334.19383045],[-4576.67959474],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92407319]
966,1562348.304437936,[10565.23490189],[0.57563032],[10160.66430936],4.26580620017198e-09,[0.7359739],[0.00077227],[17651.37081614],[-3645.07569064],13805.74,[11530.62081412],[23983.69129338],[-6332.32047724],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27855304]
924,1561546.6701872272,[10461.89081308],[0.58131649],[10160.66430936],4.267996090760735e-09,[0.7359739],[0.00076511],[17478.71352549],[-3645.07569064],13805.74,[11417.83378075],[23749.09426396],[-6270.38073847],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.26604684]
123,20848.611444441456,[7332.75236871],[0.82938429],[10160.66430936],4.284330119420317e-09,[0.7359739],[0.04016576],[12250.85219259],[-3645.07569064],13805.74,[8002.77399155],[16645.76990242],[-4394.91770983],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.88737382]
143,20756.84598948971,[7231.13339793],[0.84103961],[10160.66430936],4.3032710270500775e-09,[0.7359739],[0.03978424],[12081.07706199],[-3645.07569064],13805.74,[7891.86970684],[16415.08899022],[-4334.01192823],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.87507639]
141,20631.792999843914,[7938.64542132],[0.76608404],[10160.66430936],4.329353922860094e-09,[0.7359739],[0.04394157],[13263.11960036],[-3645.07569064],13805.74,[8664.02980919],[18021.18200311],[-4758.06240275],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96069603]
126,20584.824623617766,[7335.07795179],[0.82912133],[10160.66430936],4.339232205895439e-09,[0.7359739],[0.04069337],[12254.73755148],[-3645.07569064],13805.74,[8005.31207205],[16651.04910987],[-4396.31155839],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.88765525]
2,4966.863157789085,[6450.89101611],[0.94276428],[10160.66430936],4.358734891792598e-09,[0.7359739],[0.14832133],[10777.52368757],[-3645.07569064],13805.74,[7040.33359511],[14643.89387782],[-3866.37019025],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.78065527]
128,20444.916690870414,[7397.49178089],[0.8221259],[10160.66430936],4.368926286669495e-09,[0.7359739],[0.04132047],[12359.0125299],[-3645.07569064],13805.74,[8073.42889137],[16792.73209405],[-4433.71956415],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.89520826]
139,20336.31922423478,[7435.54722045],[0.81791823],[10160.66430936],4.392256680012492e-09,[0.7359739],[0.04175483],[12422.59187115],[-3645.07569064],13805.74,[8114.96160196],[16879.12013207],[-4456.52826092],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.89981355]
132,20313.440853308715,[7465.42556746],[0.81464473],[10160.66430936],4.397203536542288e-09,[0.7359739],[0.04196983],[12472.50971845],[-3645.07569064],13805.74,[8147.57004778],[16946.94569938],[-4474.43598094],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90342928]
