,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
57,5369.604562446729,[6423.29659832],[1.46503645],[19053.53994301],7.132985272323095,[1.47212507],[0.16555861],[13005.50569648],[6110.65869301],12942.88125,[4530.51866637],[8834.51139942],[4170.99429706],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.00483852]
211,24326.970051192347,[7019.65791653],[1.34057297],[19053.53994301],7.16190722949614,[1.47212507],[0.03993595],[14212.98232509],[6110.65869301],12942.88125,[4951.1478624],[9654.73833168],[4558.24399341],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.09813125]
205,24249.0714592206,[7691.45123729],[1.2234835],[19053.53994301],7.184914398655102,[1.47212507],[0.04389846],[15573.18914822],[6110.65869301],12942.88125,[5424.98121776],[10578.71337463],[4994.47577359],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.20322429]
182,24163.08720990619,[7672.68137167],[1.22647654],[19053.53994301],7.210481887841804,[1.47212507],[0.04394716],[15535.18505008],[6110.65869301],12942.88125,[5411.74234185],[10552.89756662],[4982.28748347],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.200288]
192,24148.588029804247,[7608.88101283],[1.23676052],[19053.53994301],7.214811171002567,[1.47212507],[0.0436079],[15406.00591013],[6110.65869301],12942.88125,[5366.7422843],[10465.14745438],[4940.85845574],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19030729]
213,24049.860052987784,[7530.53713492],[1.24962715],[19053.53994301],7.244428961229058,[1.47212507],[0.04333607],[15247.37992504],[6110.65869301],12942.88125,[5311.48430332],[10357.39439147],[4889.98553356],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17805144]
170,23978.141604012482,[7231.60058721],[1.30128366],[19053.53994301],7.266096996116473,[1.47212507],[0.04174025],[14642.1111328],[6110.65869301],12942.88125,[5100.63655734],[9946.24128682],[4695.86984599],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.13128683]
42,5234.471599493558,[7110.90766597],[1.32337025],[19053.53994301],7.317130207724715,[1.47212507],[0.18801317],[14397.73934478],[6110.65869301],12942.88125,[5015.50869127],[9780.24194797],[4617.49739681],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.11240605]
174,23672.20020310203,[7631.79669776],[1.23304695],[19053.53994301],7.360004612437317,[1.47212507],[0.04461945],[15452.40421453],[6110.65869301],12942.88125,[5382.90531472],[10496.6653637],[4955.73885083],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19389214]
199,23668.785443987766,[7258.75331357],[1.29641596],[19053.53994301],7.361066460029406,[1.47212507],[0.04244457],[14697.08834458],[6110.65869301],12942.88125,[5119.78808363],[9983.58676307],[4713.50158151],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.13553451]
209,23512.69511818252,[7458.91023254],[1.26162715],[19053.53994301],7.409933306481709,[1.47212507],[0.0439045],[15102.35406912],[6110.65869301],12942.88125,[5260.96398041],[10258.8797618],[4843.47430731],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.16684638]
245,29817.03083080502,[7548.67159193],[1.24662513],[19053.53994301],7.4112951031074035,[1.47212507],[0.03503824],[15284.09748592],[6110.65869301],12942.88125,[5324.27500895],[10382.33626745],[4901.76121846],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18088833]
226,29720.398486703867,[7996.68333441],[1.17678333],[19053.53994301],7.4353920484750455,[1.47212507],[0.03723843],[16191.20479128],[6110.65869301],12942.88125,[5640.26937897],[10998.52528899],[5192.67950229],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.25097376]
225,29607.99820878265,[7398.34837541],[1.27195466],[19053.53994301],7.463618885250991,[1.47212507],[0.03458293],[14979.73205319],[6110.65869301],12942.88125,[5218.2481226],[10175.58383907],[4804.14821411],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.15737229]
176,23152.10562091156,[7327.24476436],[1.28429771],[19053.53994301],7.525341562194839,[1.47212507],[0.04380123],[14835.76572617],[6110.65869301],12942.88125,[5168.09689072],[10077.78893691],[4757.97678926],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.14624908]
179,23099.14246668302,[7679.886847],[1.22532582],[19053.53994301],7.542596134582358,[1.47212507],[0.04601454],[15549.77426438],[6110.65869301],12942.88125,[5416.82455159],[10562.8078756],[4986.96638877],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.2014152]
256,29245.38451932716,[7502.01607338],[1.25437797],[19053.53994301],7.556160338377792,[1.47212507],[0.03550232],[15189.63219025],[6110.65869301],12942.88125,[5291.36765453],[10318.16692634],[4871.46526391],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17358971]
221,29231.39208084486,[7804.84436929],[1.20570805],[19053.53994301],7.559777309762689,[1.47212507],[0.0369531],[15802.78076081],[6110.65869301],12942.88125,[5504.96035204],[10734.67268648],[5068.10807433],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.22096313]
178,23014.303623207117,[7752.05557855],[1.2139185],[19053.53994301],7.570400805248929,[1.47212507],[0.04661816],[15695.89718349],[6110.65869301],12942.88125,[5467.72704074],[10662.06772945],[5033.82945404],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.21270503]
228,29087.86616489217,[7232.95560548],[1.30103988],[19053.53994301],7.597078910252435,[1.47212507],[0.03441439],[14644.85469253],[6110.65869301],12942.88125,[5101.59228708],[9948.10495981],[4696.74973272],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.13149881]
200,22930.592389195383,[7616.49322228],[1.23552446],[19053.53994301],7.598037578979618,[1.47212507],[0.04597015],[15421.41865524],[6110.65869301],12942.88125,[5372.11137421],[10475.61717971],[4945.80147553],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19149812]
253,29025.771337449514,[7157.86175883],[1.31468922],[19053.53994301],7.613331339809466,[1.47212507],[0.03412995],[14492.8091758],[6110.65869301],12942.88125,[5048.62663793],[9844.82194397],[4647.98723183],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.11975138]
233,28926.27221894327,[7637.31770985],[1.23215558],[19053.53994301],7.63951928934798,[1.47212507],[0.03654134],[15463.58282868],[6110.65869301],12942.88125,[5386.79942859],[10504.25888574],[4959.32394294],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19475583]
184,22772.292784591704,[7495.67605445],[1.25543895],[19053.53994301],7.650854673678584,[1.47212507],[0.04555543],[15176.79530018],[6110.65869301],12942.88125,[5286.89587378],[10309.44695387],[4867.34834632],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17259789]
26,5005.991539959077,[6752.25424244],[1.39366252],[19053.53994301],7.651093685716562,[1.47212507],[0.1866787],[13671.5594041],[6110.65869301],12942.88125,[4762.54107485],[9286.95509595],[4384.60430815],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.05629953]
290,34973.08844786947,[7640.18314618],[1.23169347],[19053.53994301],7.66543098345097,[1.47212507],[0.03023471],[15469.38459228],[6110.65869301],12942.88125,[5388.82049558],[10508.19996638],[4961.1846259],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19520409]
301,34912.472344414,[7681.55643148],[1.2250595],[19053.53994301],7.678739939429216,[1.47212507],[0.03045122],[15553.15473887],[6110.65869301],12942.88125,[5418.00215308],[10565.1041985],[4988.05054038],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.20167638]
186,22642.012271469706,[7921.19884366],[1.1879974],[19053.53994301],7.694877142209999,[1.47212507],[0.04841857],[16038.36832181],[6110.65869301],12942.88125,[5587.02819835],[10894.70498678],[5143.66333503],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.23916522]
307,34836.18228417826,[7499.73831144],[1.25475894],[19053.53994301],7.695556120023716,[1.47212507],[0.02979557],[15185.02031449],[6110.65869301],12942.88125,[5289.76108961],[10315.03412474],[4869.98618975],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17323338]
196,22607.331276850473,[7571.66684651],[1.24283911],[19053.53994301],7.706681542716037,[1.47212507],[0.04635305],[15330.65689819],[6110.65869301],12942.88125,[5340.49416192],[10413.96361575],[4916.69328244],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18448563]
289,34730.60533540101,[8102.16855918],[1.16146234],[19053.53994301],7.718949704052846,[1.47212507],[0.0322868],[16404.78494762],[6110.65869301],12942.88125,[5714.67085998],[11143.60817696],[5261.17677067],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.2674755]
187,22498.34958775973,[7573.20832823],[1.24258614],[19053.53994301],7.744012599757955,[1.47212507],[0.04658706],[15333.77799792],[6110.65869301],12942.88125,[5341.58140919],[10416.08374793],[4917.69424999],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18472678]
291,34611.37359992037,[7620.94033667],[1.23480348],[19053.53994301],7.745540494119151,[1.47212507],[0.03047374],[15430.42290574],[6110.65869301],12942.88125,[5375.24804001],[10481.73367803],[4948.68922771],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19219381]
305,34588.15523527838,[7276.35691194],[1.29327956],[19053.53994301],7.7507399267664985,[1.47212507],[0.02911539],[14732.73105473],[6110.65869301],12942.88125,[5132.20436081],[10007.79850358],[4724.93255115],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.13828836]
297,34535.67064324609,[7349.38576841],[1.28042859],[19053.53994301],7.762518890818098,[1.47212507],[0.0294523],[14880.59550319],[6110.65869301],12942.88125,[5183.71351851],[10108.24136109],[4772.3541421],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.14971274]
286,34500.01537899923,[7607.94137717],[1.23691327],[19053.53994301],7.770541341220883,[1.47212507],[0.03051996],[15404.1033922],[6110.65869301],12942.88125,[5366.07953475],[10463.85509277],[4940.24829943],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.1901603]
278,34488.662789250564,[7589.98136083],[1.23984016],[19053.53994301],7.773099160539975,[1.47212507],[0.03045793],[15367.73902831],[6110.65869301],12942.88125,[5353.41186667],[10439.15314001],[4928.5858883],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18735069]
181,22409.53252318452,[7563.71253294],[1.24414613],[19053.53994301],7.774704916361719,[1.47212507],[0.04671306],[15314.55148115],[6110.65869301],12942.88125,[5334.88377704],[10403.02336523],[4911.52811592],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18324129]
304,34373.892920284765,[7618.57897243],[1.23518621],[19053.53994301],7.799052507581063,[1.47212507],[0.03067477],[15425.64175704],[6110.65869301],12942.88125,[5373.58250821],[10478.485891],[4947.15586604],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19182441]
242,28325.652007787205,[7886.06549487],[1.19329007],[19053.53994301],7.801508488658824,[1.47212507],[0.03853156],[15967.23242441],[6110.65869301],12942.88125,[5562.24773087],[10846.38307519],[5120.84934922],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.23366908]
254,28225.29306032058,[7549.43987444],[1.24649826],[19053.53994301],7.829247835028071,[1.47212507],[0.03701795],[15285.65305826],[6110.65869301],12942.88125,[5324.81689865],[10383.39295236],[4902.2601059],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18100852]
230,28223.564478060816,[7568.07654233],[1.24342871],[19053.53994301],7.8297273456485454,[1.47212507],[0.03711161],[15323.38746562],[6110.65869301],12942.88125,[5337.96182672],[10409.0255621],[4914.36190352],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18392398]
189,22251.507541878826,[7416.54435624],[1.268834],[19053.53994301],7.829919044966401,[1.47212507],[0.04612945],[15016.5741838],[6110.65869301],12942.88125,[5231.08222259],[10200.61033404],[4815.96384976],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.1602188]
255,28213.61841149181,[7744.07290611],[1.21516982],[19053.53994301],7.832487537136968,[1.47212507],[0.03798803],[15679.73434711],[6110.65869301],12942.88125,[5462.09665361],[10651.08847454],[5028.64587257],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.21145625]
240,28183.074720735094,[7762.58190703],[1.21227238],[19053.53994301],7.84097607430194,[1.47212507],[0.03812009],[15717.21026203],[6110.65869301],12942.88125,[5475.15153483],[10676.54549292],[5040.66476911],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.21435173]
248,28112.793914380036,[7490.62228495],[1.25628597],[19053.53994301],7.860578185809996,[1.47212507],[0.03687652],[15166.56273082],[6110.65869301],12942.88125,[5283.33131831],[10302.4960707],[4864.06666012],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.1718073]
274,34069.80718273222,[7553.69474732],[1.24579613],[19053.53994301],7.8686619603513375,[1.47212507],[0.03068498],[15294.26806967],[6110.65869301],12942.88125,[5327.81797149],[10389.24504441],[4905.02302526],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18167414]
287,34013.005166256626,[7606.81948638],[1.2370957],[19053.53994301],7.881802694730085,[1.47212507],[0.03095239],[15401.83185501],[6110.65869301],12942.88125,[5365.28823591],[10462.31206003],[4939.51979499],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18998479]
243,27980.748541173867,[7436.55621204],[1.26541956],[19053.53994301],7.897673440021448,[1.47212507],[0.03678313],[15057.09298916],[6110.65869301],12942.88125,[5245.19710657],[10228.1343578],[4828.95863135],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.16334939]
194,22035.895787001908,[7333.07485606],[1.28327664],[19053.53994301],7.906531432415848,[1.47212507],[0.04605656],[14847.57014616],[6110.65869301],12942.88125,[5172.2090065],[10085.80756267],[4761.76258349],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.14716112]
261,27830.708006316927,[7915.49922393],[1.18885283],[19053.53994301],7.940251269762513,[1.47212507],[0.03936318],[16026.82807364],[6110.65869301],12942.88125,[5583.00810786],[10886.86581033],[5139.96226331],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.23827359]
202,21917.86066468108,[7679.06940734],[1.22545626],[19053.53994301],7.949110788997966,[1.47212507],[0.04848937],[15548.11916156],[6110.65869301],12942.88125,[5416.24799007],[10561.68358063],[4986.43558093],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.20128732]
266,33708.83984109484,[7639.78019027],[1.23175843],[19053.53994301],7.952922646968279,[1.47212507],[0.03136701],[15468.56871134],[6110.65869301],12942.88125,[5388.53628027],[10507.64574652],[4960.92296482],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19514105]
285,33676.65318066689,[7821.15216464],[1.20319404],[19053.53994301],7.960523699818586,[1.47212507],[0.03214237],[15835.79980674],[6110.65869301],12942.88125,[5516.46266555],[10757.10219783],[5078.69760891],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.22351426]
206,21824.146006130224,[7530.97954293],[1.24955374],[19053.53994301],7.983244917461213,[1.47212507],[0.04775846],[15248.27568624],[6110.65869301],12942.88125,[5311.79634523],[10358.0028732],[4890.27281304],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17812065]
271,33531.23158272088,[7461.55786559],[1.26117948],[19053.53994301],7.995047694979901,[1.47212507],[0.03079754],[15107.71483771],[6110.65869301],12942.88125,[5262.83142507],[10262.5212789],[4845.19355882],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.16726056]
49,4785.805004083464,[6199.84204667],[1.51783926],[19053.53994301],8.003107153227308,[1.47212507],[0.17929233],[12553.06832263],[6110.65869301],12942.88125,[4372.91034145],[8527.17516582],[4025.89315681],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.96988206]
276,33392.308108393525,[7309.27157138],[1.28745574],[19053.53994301],8.028309840249827,[1.47212507],[0.0302945],[14799.37468301],[6110.65869301],12942.88125,[5155.41992881],[10053.06886119],[4746.30582182],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.14343742]
22,4769.38615497022,[6640.8631333],[1.41703924],[19053.53994301],8.030658247753179,[1.47212507],[0.19270729],[13446.02136732],[6110.65869301],12942.88125,[4683.97401952],[9133.74933806],[4312.27202926],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.03887389]
235,27487.683226084155,[7626.2548348],[1.23394299],[19053.53994301],8.039339393137663,[1.47212507],[0.03839806],[15441.18338279],[6110.65869301],12942.88125,[5378.99649419],[10489.04316367],[4952.14021912],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19302519]
55,4763.2458721233725,[6656.66496995],[1.41367542],[19053.53994301],8.04101053995295,[1.47212507],[0.19341484],[13478.0159784],[6110.65869301],12942.88125,[4695.11946716],[9155.48296095],[4322.53301745],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.04134587]
241,27452.766836208433,[7528.85688851],[1.24990604],[19053.53994301],8.049564399246112,[1.47212507],[0.03795588],[15243.97786287],[6110.65869301],12942.88125,[5310.29918169],[10355.08340429],[4888.89445858],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17778859]
188,21621.811026740135,[7379.85452199],[1.27514216],[19053.53994301],8.057951411465943,[1.47212507],[0.04723803],[14942.286808],[6110.65869301],12942.88125,[5205.2039253],[10150.14765434],[4792.13915366],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.15447917]
31,4749.938251565235,[7050.11453472],[1.33478167],[19053.53994301],8.06353856274028,[1.47212507],[0.20542074],[14274.64905888],[6110.65869301],12942.88125,[4972.62970979],[9696.62793408],[4578.0211248],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.10289578]
262,27355.943026154695,[7510.63903847],[1.25293782],[19053.53994301],8.078055082007907,[1.47212507],[0.03799805],[15207.09145278],[6110.65869301],12942.88125,[5297.44965677],[10330.02683071],[4877.06462207],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17493865]
217,21567.916504362656,[7858.86448113],[1.19742028],[19053.53994301],8.078086849331441,[1.47212507],[0.05042985],[15912.15744325],[6110.65869301],12942.88125,[5543.06214624],[10808.97118516],[5103.18625809],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.22941385]
325,39769.885392894255,[7834.96096426],[1.20107346],[19053.53994301],8.088106285094144,[1.47212507],[0.02726582],[15863.75903597],[6110.65869301],12942.88125,[5526.20237217],[10776.09462574],[5087.66441023],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.22567446]
296,33118.68437276279,[7616.98842336],[1.23544413],[19053.53994301],8.094639048999941,[1.47212507],[0.03183071],[15422.4213087],[6110.65869301],12942.88125,[5372.46065246],[10476.29827229],[4946.12303641],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19157559]
180,21498.63992165712,[7958.36843582],[1.18244886],[19053.53994301],8.10411743795284,[1.47212507],[0.05123292],[16113.62708267],[6110.65869301],12942.88125,[5613.24488141],[10945.82751875],[5167.79956392],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.24497991]
330,39681.804707761185,[7471.46531746],[1.25950711],[19053.53994301],8.10605924737161,[1.47212507],[0.02605856],[15127.77485204],[6110.65869301],12942.88125,[5269.81940936],[10276.14784824],[4851.6270038],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.16881045]
229,27229.322662092167,[7694.05305462],[1.22306977],[19053.53994301],8.115619228868784,[1.47212507],[0.03910699],[15578.45715189],[6110.65869301],12942.88125,[5426.8163474],[10582.29187743],[4996.16527446],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.20363131]
249,27218.819388506825,[7385.42582396],[1.27418024],[19053.53994301],8.118750906545856,[1.47212507],[0.0375528],[14953.56724606],[6110.65869301],12942.88125,[5209.13350993],[10157.81034435],[4795.75690171],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.15535073]
