,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
54,11352.571626574281,[6533.68848155],[0.97091341],[12853.51403667],18.948525204543994,[0.85122451],[0.07971021],[13238.57910144],[-2246.51408833],15100.028125,[6836.21721754],[15552.3941699],[-2313.81506847],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.87672546]
455,60869.469155965606,[10048.46512699],[0.63130495],[12853.51403667],18.954134507511068,[0.85122451],[0.02286388],[20360.23003046],[-2246.51408833],15100.028125,[10513.73822076],[23918.75445223],[-3558.52442177],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34835709]
690,101225.49523962293,[11452.46687416],[0.55391086],[12853.51403667],18.97022286985608,[0.85122451],[0.01566964],[23205.02256087],[-2246.51408833],15100.028125,[11982.74932291],[27260.75470962],[-4055.73214875],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.5367536]
696,101200.82304696336,[11755.89121917],[0.5396142],[12853.51403667],18.974847703719565,[0.85122451],[0.01608871],[23819.82187432],[-2246.51408833],15100.028125,[12300.22309557],[27983.00754242],[-4163.18566809],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.57746871]
546,77810.3195510361,[10315.34718332],[0.61497162],[12853.51403667],18.986474968998902,[0.85122451],[0.018361],[20900.98724951],[-2246.51408833],15100.028125,[10792.97769073],[24554.0242464],[-3653.03699689],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.38416876]
470,60746.04161033995,[9870.23898696],[0.64270438],[12853.51403667],18.99264668443162,[0.85122451],[0.02250399],[19999.10769359],[-2246.51408833],15100.028125,[10327.25969326],[23494.51580218],[-3495.40810859],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32444175]
95,15540.319678515401,[6617.2860945],[0.95864765],[12853.51403667],18.992773653362224,[0.85122451],[0.05897524],[13407.9648343],[-2246.51408833],15100.028125,[6923.68564255],[15751.3848368],[-2343.42000251],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.88794304]
129,15533.977495032877,[6966.31010062],[0.91061777],[12853.51403667],19.00052798771672,[0.85122451],[0.0621112],[14115.15831717],[-2246.51408833],15100.028125,[7288.87047294],[16582.18032594],[-2467.02200877],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.93477696]
719,101041.71547386453,[12490.69751342],[0.50786962],[12853.51403667],19.004726867527307,[0.85122451],[0.01712126],[25308.68858079],[-2246.51408833],15100.028125,[13069.05305348],[29732.09569667],[-4423.40711588],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.67606897]
766,101018.50372060174,[11764.51159975],[0.5392188],[12853.51403667],19.00909372126824,[0.85122451],[0.01612957],[23837.28851518],[-2246.51408833],15100.028125,[12309.24262478],[28003.52697138],[-4166.2384562],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.57862544]
898,154229.0974570139,[13643.1651883],[0.46496877],[12853.51403667],19.022166926351098,[0.85122451],[0.01225176],[27643.82202325],[-2246.51408833],15100.028125,[14274.88332592],[32475.35956647],[-4831.53754322],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.83071328]
688,100945.97111867691,[11142.12216788],[0.5693391],[12853.51403667],19.022752305286566,[0.85122451],[0.01528723],[22576.20119078],[-2246.51408833],15100.028125,[11658.03475619],[26522.02907032],[-3945.82787954],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.49510988]
636,77594.76002439376,[10077.44994763],[0.62948919],[12853.51403667],19.03921971046904,[0.85122451],[0.01798738],[20418.95916054],[-2246.51408833],15100.028125,[10544.0651227],[23987.74815414],[-3568.7889936],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35224643]
863,154016.2238762001,[13704.94688773],[0.4628727],[12853.51403667],19.048458421406224,[0.85122451],[0.01232425],[27769.00428701],[-2246.51408833],15100.028125,[14339.5256973],[32622.42096137],[-4853.41667435],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.83900348]
460,60563.52269118685,[10201.06452876],[0.62186116],[12853.51403667],19.0498843943709,[0.85122451],[0.02332836],[20669.42739377],[-2246.51408833],15100.028125,[10673.40341764],[24281.99277513],[-3612.56538136],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3688337]
873,153928.85838597757,[13243.47680883],[0.47900154],[12853.51403667],19.05926976585079,[0.85122451],[0.01191603],[26833.97223587],[-2246.51408833],15100.028125,[13856.68821467],[31523.96568838],[-4689.99345251],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.77708094]
529,60528.28381772795,[9842.1733253],[0.64453709],[12853.51403667],19.060975018839976,[0.85122451],[0.02252073],[19942.24096617],[-2246.51408833],15100.028125,[10297.89451003],[23427.71001032],[-3485.46904415],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32067575]
844,153879.5945464213,[13552.73436508],[0.46807129],[12853.51403667],19.065371502800204,[0.85122451],[0.0121982],[27460.59081933],[-2246.51408833],15100.028125,[14180.26529317],[32260.10354195],[-4799.51272262],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.81857879]
90,11278.854268587173,[7659.29883768],[0.828228],[12853.51403667],19.07237069297463,[0.85122451],[0.09405325],[15519.29416446],[-2246.51408833],15100.028125,[8013.94659943],[18231.72851369],[-2712.43434923],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.02776591]
714,100679.67124835042,[11078.75244481],[0.57259568],[12853.51403667],19.073067889449085,[0.85122451],[0.01524049],[22447.80126877],[-2246.51408833],15100.028125,[11591.73083106],[26371.18764065],[-3923.38637188],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.48660659]
554,77397.82662046204,[9760.91301164],[0.64990291],[12853.51403667],19.08766368505469,[0.85122451],[0.01746672],[19777.59107612],[-2246.51408833],15100.028125,[10212.87160805],[23234.28290832],[-3456.6918322],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3097718]
715,100461.89797380142,[11626.60056488],[0.54561484],[12853.51403667],19.114412961896985,[0.85122451],[0.01602881],[23557.85276473],[-2246.51408833],15100.028125,[12164.94590881],[27675.25194255],[-4117.39917782],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.56011979]
116,15439.3819752891,[7151.30159596],[0.88706171],[12853.51403667],19.116942286118103,[0.85122451],[0.06415123],[14489.98863715],[-2246.51408833],15100.028125,[7482.42761132],[17022.52281575],[-2532.53417861],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.95960011]
901,153440.87861128946,[13694.59537035],[0.46322258],[12853.51403667],19.119882936540595,[0.85122451],[0.01236112],[27748.03001161],[-2246.51408833],15100.028125,[14328.69487464],[32597.7808398],[-4849.75082818],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.83761446]
877,153224.1166650351,[13838.39263805],[0.45840915],[12853.51403667],19.146931309392635,[0.85122451],[0.01250859],[28039.39246459],[-2246.51408833],15100.028125,[14479.15037309],[32940.06709878],[-4900.6746342],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.85690995]
713,100189.72684738174,[11244.47198639],[0.56415684],[12853.51403667],19.16633835854584,[0.85122451],[0.0155441],[22783.58269851],[-2246.51408833],15100.028125,[11765.12366829],[26765.65634535],[-3982.07364684],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.50884373]
52,11205.675311630734,[6768.10385222],[0.93728553],[12853.51403667],19.19692331074946,[0.85122451],[0.08365247],[13713.5522251],[-2246.51408833],15100.028125,[7081.48670009],[16110.3822427],[-2396.8300176],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.90818058]
671,76900.06244654553,[9992.9763792],[0.63481045],[12853.51403667],19.21121566724966,[0.85122451],[0.01799774],[20247.79856407],[-2246.51408833],15100.028125,[10455.68018293],[23786.67241616],[-3538.87385209],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34091131]
860,152678.3386726353,[14079.601348],[0.45055578],[12853.51403667],19.21537568612288,[0.85122451],[0.01277211],[28528.13027259],[-2246.51408833],15100.028125,[14731.52774625],[33514.22562271],[-4986.09535013],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.88927663]
494,60031.89216385722,[9998.86204935],[0.63443677],[12853.51403667],19.21858639127789,[0.85122451],[0.02306844],[20259.7241265],[-2246.51408833],15100.028125,[10461.83837669],[23800.68230696],[-3540.95818046],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34170109]
123,15326.811438852019,[7397.89362662],[0.85749351],[12853.51403667],19.257350123506246,[0.85122451],[0.06685071],[14989.63414564],[-2246.51408833],15100.028125,[7740.43756855],[17609.49546846],[-2619.86132282],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.99268915]
629,76663.27204541618,[9615.22969334],[0.65974979],[12853.51403667],19.270553487599095,[0.85122451],[0.01737089],[19482.40710178],[-2246.51408833],15100.028125,[10060.44272937],[22887.50720933],[-3405.10010755],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.29022323]
608,76471.81500720965,[10183.73022235],[0.62291966],[12853.51403667],19.318799800243674,[0.85122451],[0.01844401],[20634.30457038],[-2246.51408833],15100.028125,[10655.26648254],[24240.73124778],[-3606.4266774],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36650769]
640,76364.65448910058,[9881.72231324],[0.6419575],[12853.51403667],19.34590936565309,[0.85122451],[0.01792215],[20022.37524357],[-2246.51408833],15100.028125,[10339.27473087],[23521.85001274],[-3499.47476917],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32598265]
869,151593.22253826784,[14070.70968752],[0.4508405],[12853.51403667],19.352920847020027,[0.85122451],[0.01285541],[28510.11396359],[-2246.51408833],15100.028125,[14722.22437609],[33493.0604556],[-4982.94649201],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.8880835]
86,11114.903199099566,[7195.91760092],[0.88156176],[12853.51403667],19.353698880612882,[0.85122451],[0.08966651],[14580.38971956],[-2246.51408833],15100.028125,[7529.10946678],[17128.72403692],[-2548.33431736],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.96558692]
570,76288.62649222394,[10246.47140345],[0.6191054],[12853.51403667],19.365189182376195,[0.85122451],[0.0186022],[20761.43093876],[-2246.51408833],15100.028125,[10720.91276238],[24390.07653441],[-3628.64559565],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37492664]
566,76268.31544417412,[10196.10803461],[0.62216345],[12853.51403667],19.370346334277166,[0.85122451],[0.0185157],[20659.38453052],[-2246.51408833],15100.028125,[10668.21742342],[24270.19463829],[-3610.81010777],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36816861]
633,76249.36123924577,[9960.32332973],[0.63689155],[12853.51403667],19.375161450207134,[0.85122451],[0.01809202],[20181.63685779],[-2246.51408833],15100.028125,[10421.51520252],[23708.94708573],[-3527.31022794],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33652975]
612,76215.00696690423,[10070.22603709],[0.62994075],[12853.51403667],19.383894895228153,[0.85122451],[0.01829989],[20404.32205145],[-2246.51408833],15100.028125,[10536.50672414],[23970.55279742],[-3566.23074597],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35127709]
886,151188.36489577286,[14059.5470567],[0.45119845],[12853.51403667],19.40474479468239,[0.85122451],[0.01287961],[28487.4962077],[-2246.51408833],15100.028125,[14710.54488307],[33466.48960898],[-4978.99340128],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.88658564]
883,151144.5391872614,[13391.77794287],[0.47369706],[12853.51403667],19.410371373675478,[0.85122451],[0.01227144],[27134.46043627],[-2246.51408833],15100.028125,[14011.85612155],[31876.97267653],[-4742.51224026],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.79698079]
611,76106.28749011179,[10035.88344792],[0.6320964],[12853.51403667],19.41158520808808,[0.85122451],[0.01826354],[20334.73699477],[-2246.51408833],15100.028125,[10500.57397343],[23888.80578956],[-3554.06879479],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34666882]
851,150801.0376873393,[13639.29913213],[0.46510057],[12853.51403667],19.454585205245564,[0.85122451],[0.01252672],[27635.98860869],[-2246.51408833],15100.028125,[14270.83826013],[32466.15704179],[-4830.1684331],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.83019451]
51,11051.33752040689,[7572.18780468],[0.837756],[12853.51403667],19.465018528781087,[0.85122451],[0.09489784],[15342.78952942],[-2246.51408833],15100.028125,[7922.80207283],[18024.37471568],[-2681.58518626],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.01607688]
103,15154.46650050967,[6937.86342512],[0.91435149],[12853.51403667],19.476355313795263,[0.85122451],[0.06340666],[14057.51957838],[-2246.51408833],15100.028125,[7259.10663383],[16514.46759195],[-2456.94801357],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.93095983]
874,150490.21108352108,[13563.37823379],[0.46770397],[12853.51403667],19.494767238379158,[0.85122451],[0.01248272],[27482.15745787],[-2246.51408833],15100.028125,[14191.40200388],[32285.43955883],[-4803.28210096],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.82000704]
27,3407.201435230071,[8232.9524508],[0.77051894],[12853.51403667],19.50048280199129,[0.85122451],[0.3346629],[16681.63282746],[-2246.51408833],15100.028125,[8614.16203945],[19597.21863974],[-2915.58581228],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10474184]
897,150371.8984363056,[13577.23795892],[0.46722653],[12853.51403667],19.51010572610729,[0.85122451],[0.01250531],[27510.2400743],[-2246.51408833],15100.028125,[14205.90347451],[32318.4304045],[-4808.1903302],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.82186681]
81,11022.100782089754,[8016.26703308],[0.79134662],[12853.51403667],19.516650578271047,[0.85122451],[0.10072971],[16242.58418737],[-2246.51408833],15100.028125,[8387.44345811],[19081.43386721],[-2838.84967984],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.07566582]
88,11010.91468161912,[7720.40977506],[0.82167216],[12853.51403667],19.536477742546804,[0.85122451],[0.09711062],[15643.11732817],[-2246.51408833],15100.028125,[8077.88715053],[18377.19326747],[-2734.0759393],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.03596611]
604,75578.4012892826,[9999.54965361],[0.63439315],[12853.51403667],19.547167699815418,[0.85122451],[0.01832452],[20261.1173523],[-2246.51408833],15100.028125,[10462.55781902],[23802.31903826],[-3541.20168596],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34179335]
122,15082.850033809054,[6676.29266306],[0.95017491],[12853.51403667],19.568833045036584,[0.85122451],[0.06130582],[13527.52411962],[-2246.51408833],15100.028125,[6985.42438646],[15891.84047919],[-2364.31635957],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.89586086]
621,75286.80957811818,[9942.11782368],[0.6380578],[12853.51403667],19.622875411563953,[0.85122451],[0.01828983],[20144.74880709],[-2246.51408833],15100.028125,[10402.46672871],[23665.61180781],[-3520.86300072],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33408684]
126,15005.444533453921,[7100.86777344],[0.89336205],[12853.51403667],19.66977875909658,[0.85122451],[0.06554089],[14387.79947544],[-2246.51408833],15100.028125,[7429.65855647],[16902.47321597],[-2514.67374053],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.95283263]
587,75012.19686095926,[9980.13258791],[0.63562741],[12853.51403667],19.694712944135212,[0.85122451],[0.01842698],[20221.77443583],[-2246.51408833],15100.028125,[10442.24168683],[23756.09983754],[-3534.32540171],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33918787]
67,10922.057720713809,[7500.75816876],[0.84573394],[12853.51403667],19.695417759472804,[0.85122451],[0.09511532],[15198.05858792],[-2246.51408833],15100.028125,[7848.06503748],[17854.34796028],[-2656.28937235],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.00649207]
677,75003.38530826071,[10109.16759433],[0.62751416],[12853.51403667],19.697026719710497,[0.85122451],[0.01866742],[20483.22555094],[-2246.51408833],15100.028125,[10577.25138847],[24063.24690878],[-3580.02135784],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35650248]
68,10897.260306642258,[6858.71899445],[0.92490242],[12853.51403667],19.740235944571687,[0.85122451],[0.08717169],[13897.15689673],[-2246.51408833],15100.028125,[7176.29758635],[16326.07700894],[-2428.92011221],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.9203398]
87,10550.364591701205,[7442.13715344],[0.85239571],[12853.51403667],20.389294391943608,[0.85122451],[0.09769672],[15079.28051173],[-2246.51408833],15100.028125,[7786.72969905],[17714.81006535],[-2635.52955362],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.99862599]
61,10432.91206580645,[7737.02896628],[0.8199072],[12853.51403667],20.618834726649805,[0.85122451],[0.10271135],[15676.79118303],[-2246.51408833],15100.028125,[8095.27585854],[18416.75257818],[-2739.96139515],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.03819616]
72,10344.167712929195,[7608.26780429],[0.83378319],[12853.51403667],20.79572717422802,[0.85122451],[0.10186852],[15415.8949323],[-2246.51408833],15100.028125,[7960.55268111],[18110.25734952],[-2694.36241722],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.02091829]
18,3190.389073869218,[8105.91039912],[0.7825951],[12853.51403667],20.825696005172457,[0.85122451],[0.35189081],[16424.2198432],[-2246.51408833],15100.028125,[8481.23757213],[19294.8154766],[-2870.5956334],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.08769465]
1,3170.894565683122,[8532.36153245],[0.74348066],[12853.51403667],20.95373138851436,[0.85122451],[0.37268097],[17288.29640231],[-2246.51408833],15100.028125,[8927.4346304],[20309.91378415],[-3021.61738184],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14491816]
40,2967.8234272124137,[8596.46770506],[0.73793633],[12853.51403667],22.38747507058769,[0.85122451],[0.40117305],[17418.18852059],[-2246.51408833],15100.028125,[8994.50910482],[20462.50821347],[-3044.31969289],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15352027]
955,1815547.6131849273,[13590.29957604],[0.46677748],[12853.51403667],23.42898292768258,[0.85122451],[0.00103674],[27536.7055619],[-2246.51408833],15100.028125,[14219.5698824],[32349.52148246],[-4812.81592057],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.82361949]
