,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
989,3144839.420957047,[10590.13688929],[0.45916963],[16433.11476716],1.024124659764569e-09,[1.08828372],[0.00077788],[35788.76657403],[1333.08664216],15100.028125,[14455.16981443],[32885.51132782],[2903.25524621],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.37011258]
870,3133662.4476205027,[10994.06316893],[0.44229956],[16433.11476716],1.0277774507740723e-09,[1.08828372],[0.00081043],[37153.81251123],[1333.08664216],15100.028125,[15006.51518661],[34139.82204954],[3013.99046169],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.4605128]
943,3063613.786166942,[11007.87634033],[0.44174454],[16433.11476716],1.0512772910685476e-09,[1.08828372],[0.00083001],[37200.49334],[1333.08664216],15100.028125,[15025.36968682],[34182.71603752],[3017.77730248],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.46360424]
916,3054896.2764043347,[11239.71782186],[0.43263268],[16433.11476716],1.0542772358191708e-09,[1.08828372],[0.00084991],[37983.98846866],[1333.08664216],15100.028125,[15341.82527381],[34902.65249791],[3081.33597076],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.51549124]
2,7484.910482631803,[5972.72112895],[0.81414637],[16433.11476716],1.0668680876285634e-09,[1.08828372],[0.18433067],[20184.47207344],[1333.08664216],15100.028125,[8152.55733479],[18547.06793664],[1637.4041368],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.33671752]
35,7175.20904897468,[6198.59831028],[0.78447885],[16433.11476716],1.1129170004903862e-09,[1.08828372],[0.19955881],[20947.81118806],[1333.08664216],15100.028125,[8460.87185871],[19248.48347856],[1699.32770951],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.38726968]
869,2780692.382781809,[11259.8150125],[0.43186049],[16433.11476716],1.1582394449471029e-09,[1.08828372],[0.00093538],[38051.90578383],[1333.08664216],15100.028125,[15369.2572425],[34965.06022668],[3086.84555716],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.51998907]
845,199616.60220404563,[10093.16100721],[0.48177863],[16433.11476716],1.1623251463781611e-09,[1.08828372],[0.01167999],[34109.26478641],[1333.08664216],15100.028125,[13776.81495988],[31342.25403374],[2767.01075268],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.2588875]
847,199155.07228824747,[11104.64984148],[0.43789488],[16433.11476716],1.1650187650782742e-09,[1.08828372],[0.01288029],[37527.53389477],[1333.08664216],15100.028125,[15157.46216186],[34483.22641823],[3044.30747653],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.48526252]
776,199001.18868420247,[10941.12359861],[0.44443966],[16433.11476716],1.1659196505832086e-09,[1.08828372],[0.01270042],[36974.90623793],[1333.08664216],15100.028125,[14934.25450794],[33975.42900556],[2999.47723237],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.44866473]
769,198052.92086332224,[11025.79531233],[0.44102662],[16433.11476716],1.171502017566541e-09,[1.08828372],[0.01285999],[37261.04948889],[1333.08664216],15100.028125,[15049.82846256],[34238.35975232],[3022.68973657],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.46761458]
795,197781.15740196098,[10791.59455397],[0.45059785],[16433.11476716],1.173111733312306e-09,[1.08828372],[0.01260412],[36469.58131808],[1333.08664216],15100.028125,[14730.15254447],[33511.09703867],[2958.48427941],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41519956]
852,197584.8484033348,[10780.82211859],[0.45104809],[16433.11476716],1.174277269999477e-09,[1.08828372],[0.01260405],[36433.17648409],[1333.08664216],15100.028125,[14715.44854353],[33477.64543653],[2955.53104756],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41278865]
834,197359.29750652696,[11135.07322428],[0.43669845],[16433.11476716],1.175619285778291e-09,[1.08828372],[0.01303309],[37630.34799026],[1333.08664216],15100.028125,[15198.98902495],[34577.70003176],[3052.6479585],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.49207138]
827,197340.69699600205,[10477.86792507],[0.46408957],[16433.11476716],1.1757300947458853e-09,[1.08828372],[0.01226502],[35409.35998126],[1333.08664216],15100.028125,[14301.92656935],[32536.88294527],[2872.47703599],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.34498636]
820,196896.82486375896,[10916.86006404],[0.44542746],[16433.11476716],1.1783805885994976e-09,[1.08828372],[0.0128077],[36892.90899992],[1333.08664216],15100.028125,[14901.13562419],[33900.08354503],[2992.82545489],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.44323446]
783,196778.85870957247,[10769.66650205],[0.4515153],[16433.11476716],1.1790870111649944e-09,[1.08828372],[0.01264258],[36395.47671112],[1333.08664216],15100.028125,[14700.22151359],[33443.00394341],[2952.47276771],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41029198]
773,196480.33230776837,[10520.56746566],[0.46220599],[16433.11476716],1.1808784810730646e-09,[1.08828372],[0.01236893],[35553.66065529],[1333.08664216],15100.028125,[14360.20996235],[32669.47766436],[2884.18299094],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.35454268]
848,196274.36613586746,[10595.56143344],[0.45893455],[16433.11476716],1.1821176699952615e-09,[1.08828372],[0.01247017],[35807.09851312],[1333.08664216],15100.028125,[14462.57412919],[32902.3561439],[2904.74236922],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.37132661]
800,195684.667008512,[10856.85578436],[0.44788927],[16433.11476716],1.1856800020322285e-09,[1.08828372],[0.0128162],[36690.12794228],[1333.08664216],15100.028125,[14819.23186209],[33713.75248625],[2976.37545603],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.42980527]
824,195650.99999405752,[10776.16926935],[0.45124284],[16433.11476716],1.1858840301525451e-09,[1.08828372],[0.01272314],[36417.45244418],[1333.08664216],15100.028125,[14709.09756559],[33463.19696171],[2954.25548247],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41174733]
917,2714929.9410726437,[10210.00008797],[0.47626535],[16433.11476716],1.1862949217501238e-09,[1.08828372],[0.00086872],[34504.11582862],[1333.08664216],15100.028125,[13936.29625563],[31705.07398157],[2799.04184706],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.28503653]
907,2713699.845826706,[10588.00509328],[0.45926208],[16433.11476716],1.1868326583556547e-09,[1.08828372],[0.00090129],[35781.5622904],[1333.08664216],15100.028125,[14452.25998676],[32878.89146987],[2902.67082053],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.36963547]
806,194632.73621671516,[11203.84909067],[0.43401774],[16433.11476716],1.1920882421237963e-09,[1.08828372],[0.0132973],[37862.77212735],[1333.08664216],15100.028125,[15292.8656989],[34791.26946499],[3071.50266236],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.50746368]
851,193789.28279145452,[10858.61744017],[0.44781661],[16433.11476716],1.197276717443736e-09,[1.08828372],[0.01294365],[36696.0813581],[1333.08664216],15100.028125,[14821.63646121],[33719.22294925],[2976.85840885],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.43019954]
789,193086.84088102155,[10873.1480859],[0.44721816],[16433.11476716],1.2016323604325624e-09,[1.08828372],[0.01300812],[36745.18685067],[1333.08664216],15100.028125,[14841.47028902],[33764.34490753],[2980.84194314],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.43345155]
774,192172.99849113252,[10320.45406241],[0.47116815],[16433.11476716],1.2073464961157622e-09,[1.08828372],[0.01240562],[34877.38876645],[1333.08664216],15100.028125,[14087.06210257],[32048.06628335],[2829.3224831],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.30975654]
762,191288.193821233,[10839.70181063],[0.44859806],[16433.11476716],1.212931084461807e-09,[1.08828372],[0.01309005],[36632.15706161],[1333.08664216],15100.028125,[14795.81728247],[33660.48431762],[2971.67274399],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.42596615]
854,190055.62310155315,[10719.96841675],[0.45360854],[16433.11476716],1.2207973254879846e-09,[1.08828372],[0.01302941],[36227.5248525],[1333.08664216],15100.028125,[14632.38534963],[33288.67667041],[2938.84818208],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.39916936]
771,189970.78520345048,[10749.94270624],[0.45234374],[16433.11476716],1.2213425139441614e-09,[1.08828372],[0.01307168],[36328.82126264],[1333.08664216],15100.028125,[14673.29921592],[33381.75571621],[2947.06554642],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.40587772]
825,188190.11466455276,[10803.64748796],[0.45009514],[16433.11476716],1.2328989585340394e-09,[1.08828372],[0.01326128],[36510.31352442],[1333.08664216],15100.028125,[14746.60438162],[33548.52496819],[2961.78855623],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41789705]
765,186783.7009885631,[10664.10340222],[0.45598482],[16433.11476716],1.2421822415358138e-09,[1.08828372],[0.01318856],[36038.7322065],[1333.08664216],15100.028125,[14556.131541],[33115.19925577],[2923.53295073],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.38666656]
864,186146.20407027274,[11047.72920588],[0.44015102],[16433.11476716],1.2464363564928673e-09,[1.08828372],[0.01370979],[37335.1738373],[1333.08664216],15100.028125,[15079.76746706],[34306.47098756],[3028.70284973],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.47252346]
867,185888.761076861,[10855.92963874],[0.44792748],[16433.11476716],1.2481625840757175e-09,[1.08828372],[0.01349043],[36686.99808571],[1333.08664216],15100.028125,[14817.96770541],[33710.87652981],[2976.1215559],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.429598]
764,185541.40838433296,[10808.43040635],[0.44989597],[16433.11476716],1.2504992734329168e-09,[1.08828372],[0.01345655],[36526.47712568],[1333.08664216],15100.028125,[14753.13289946],[33563.37734628],[2963.0997794],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41896749]
768,185392.39846038356,[10511.67888159],[0.46259682],[16433.11476716],1.251504367510023e-09,[1.08828372],[0.01309761],[35523.62218989],[1333.08664216],15100.028125,[14348.07735316],[32641.87597844],[2881.74621145],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.35255338]
833,185283.34746100882,[10692.35549724],[0.45477998],[16433.11476716],1.252240957192091e-09,[1.08828372],[0.01333058],[36134.20855818],[1333.08664216],15100.028125,[14594.69467152],[33202.93037772],[2931.27818046],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.39298949]
786,185247.08961692126,[11156.93373037],[0.4358428],[16433.11476716],1.2524860544698938e-09,[1.08828372],[0.01391251],[37704.22432989],[1333.08664216],15100.028125,[15228.82785811],[34645.58337719],[3058.6409527],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.49696385]
798,185153.20644668397,[11136.15906047],[0.43665587],[16433.11476716],1.253121135890995e-09,[1.08828372],[0.01389364],[37634.01751203],[1333.08664216],15100.028125,[15200.47115371],[34581.0718747],[3052.94563733],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.4923144]
818,185133.83582226594,[10480.04411227],[0.4639932],[16433.11476716],1.253252250437214e-09,[1.08828372],[0.01307643],[35416.7142824],[1333.08664216],15100.028125,[14304.89698946],[32543.64065101],[2873.07363139],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.3454734]
805,184634.02247828664,[10342.12513354],[0.47018086],[16433.11476716],1.2566448656753632e-09,[1.08828372],[0.01293928],[34950.62492136],[1333.08664216],15100.028125,[14116.64236356],[32115.36137711],[2835.26354425],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.31460661]
770,184472.06954704373,[10203.30405743],[0.4765779],[16433.11476716],1.257748107591753e-09,[1.08828372],[0.0127768],[34481.48697345],[1333.08664216],15100.028125,[13927.15640602],[31684.2808237],[2797.20614975],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.28353793]
797,183554.97710618912,[10582.87159712],[0.45948486],[16433.11476716],1.2640321719094658e-09,[1.08828372],[0.01331832],[35764.21393147],[1333.08664216],15100.028125,[14445.25294241],[32862.95044399],[2901.26348748],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.36848658]
767,183460.96469131936,[10924.39437328],[0.44512026],[16433.11476716],1.2646799103379333e-09,[1.08828372],[0.01375516],[36918.37077037],[1333.08664216],15100.028125,[14911.41969517],[33923.4798065],[2994.89096387],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.44492066]
819,183224.60174316997,[10748.16398707],[0.4524186],[16433.11476716],1.2663113695919248e-09,[1.08828372],[0.01355072],[36322.81018215],[1333.08664216],15100.028125,[14670.8713259],[33376.23226642],[2946.57791573],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.40547964]
843,182518.77910044588,[10457.02434652],[0.46501463],[16433.11476716],1.271208351928767e-09,[1.08828372],[0.01323465],[35338.92029053],[1333.08664216],15100.028125,[14273.47580704],[32472.15746101],[2866.76282952],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.34032149]
809,182039.52969821802,[10446.4516356],[0.46548526],[16433.11476716],1.2745550197859018e-09,[1.08828372],[0.01325608],[35303.19041403],[1333.08664216],15100.028125,[14259.04442307],[32439.32606247],[2863.86435155],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.33795528]
21,6243.910077691255,[6475.53182844],[0.75092971],[16433.11476716],1.2789120972781625e-09,[1.08828372],[0.23956909],[21883.69229534],[1333.08664216],15100.028125,[8838.87651287],[20108.44406678],[1775.24822856],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.44924845]
791,180801.47864531563,[11006.44468443],[0.441802],[16433.11476716],1.2832826264186079e-09,[1.08828372],[0.01406232],[37195.65514013],[1333.08664216],15100.028125,[15023.41552614],[34178.27032196],[3017.38481818],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.46328383]
856,180554.91544373415,[10527.97867053],[0.46188061],[16433.11476716],1.2850350587582431e-09,[1.08828372],[0.01346938],[35578.70640152],[1333.08664216],15100.028125,[14370.32600014],[32692.49165031],[2886.21475121],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.35620133]
760,180550.67965063962,[10537.66525725],[0.46145604],[16433.11476716],1.2850652062084693e-09,[1.08828372],[0.01348209],[35611.44167157],[1333.08664216],15100.028125,[14383.54785528],[32722.57137077],[2888.8703008],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.35836923]
810,180101.0356747631,[11021.29117191],[0.44120686],[16433.11476716],1.2882735266182623e-09,[1.08828372],[0.01413606],[37245.82800196],[1333.08664216],15100.028125,[15043.68046699],[34224.37306239],[3021.45493956],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.46660653]
835,179685.59369048913,[10109.65292369],[0.4809927],[16433.11476716],1.2912520787614451e-09,[1.08828372],[0.01299676],[34164.99828214],[1333.08664216],15100.028125,[13799.32585428],[31393.46631849],[2771.53196364],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.26257845]
811,179492.53051898238,[10515.31978832],[0.46243665],[16433.11476716],1.2926409567321303e-09,[1.08828372],[0.01353281],[35535.92642755],[1333.08664216],15100.028125,[14353.04706466],[32653.18207211],[2882.74435545],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.35336823]
839,179106.8496238774,[10677.71306315],[0.45540363],[16433.11476716],1.2954244735115764e-09,[1.08828372],[0.0137714],[36084.7252832],[1333.08664216],15100.028125,[14574.70825647],[33157.46128348],[2927.26399972],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.38971246]
802,178993.29842620285,[10306.88951675],[0.47178824],[16433.11476716],1.296246275231292e-09,[1.08828372],[0.01330157],[34831.54815422],[1333.08664216],15100.028125,[14068.54696786],[32005.94435189],[2825.60380233],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.30672075]
13,6156.249855846934,[6401.71636371],[0.75958836],[16433.11476716],1.2971228133458855e-09,[1.08828372],[0.2402106],[21634.23712167],[1333.08664216],15100.028125,[8738.12096185],[19879.22518821],[1755.01193346],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.43272827]
813,178794.38485926823,[10956.91988983],[0.44379892],[16433.11476716],1.2976883841120318e-09,[1.08828372],[0.0141562],[37028.28890757],[1333.08664216],15100.028125,[14955.81589797],[34024.48116788],[3003.80773969],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.4522]
853,178371.3432855855,[10838.75528008],[0.44863724],[16433.11476716],1.30076609898513e-09,[1.08828372],[0.01403674],[36628.95831535],[1333.08664216],15100.028125,[14794.52530108],[33657.54505996],[2971.41325539],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.42575431]
844,178305.91173565082,[10783.5630158],[0.45093345],[16433.11476716],1.3012434311225258e-09,[1.08828372],[0.01397039],[36442.43919066],[1333.08664216],15100.028125,[14719.18977323],[33486.1567341],[2956.28245657],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.41340207]
821,178183.48047086396,[10631.55254396],[0.45738092],[16433.11476716],1.302137525674091e-09,[1.08828372],[0.01378292],[35928.72842843],[1333.08664216],15100.028125,[14511.70074764],[33014.11920088],[2914.60922755],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.37938156]
863,177877.18159362944,[10510.70301076],[0.46263977],[16433.11476716],1.3043797652831606e-09,[1.08828372],[0.01364971],[35520.32428981],[1333.08664216],15100.028125,[14346.7453233],[32638.84561051],[2881.4786793],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.35233498]
926,2466571.2216182863,[10467.54935928],[0.46454706],[16433.11476716],1.3057427954132921e-09,[1.08828372],[0.00098031],[35374.4889738],[1333.08664216],15100.028125,[14287.84208467],[32504.84074263],[2869.64823118],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.34267703]
899,2465545.4189301087,[10968.83449188],[0.44331686],[16433.11476716],1.3062860563320809e-09,[1.08828372],[0.00102768],[37068.55362899],[1333.08664216],15100.028125,[14972.07891683],[34061.47953578],[3007.07409321],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.45486653]
862,177308.12410799938,[10558.13805994],[0.46056125],[16433.11476716],1.3085660769554146e-09,[1.08828372],[0.01375532],[35680.62834631],[1333.08664216],15100.028125,[14411.49252139],[32786.14548616],[2894.48286015],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.36295112]
812,176560.6580569405,[10744.85328394],[0.45255799],[16433.11476716],1.3141058655405706e-09,[1.08828372],[0.01405784],[36311.6218488],[1333.08664216],15100.028125,[14666.35233086],[33365.95155271],[2945.67029609],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.40473869]
860,176423.64648760695,[11002.18429114],[0.44197308],[16433.11476716],1.3151264073471407e-09,[1.08828372],[0.01440569],[37181.25738283],[1333.08664216],15100.028125,[15017.60023696],[34165.04053909],[3016.21684374],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.46233034]
