,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
557,78506.11877513614,[8787.43342699],[0.84921265],[11321.14713267],3.928659621199359e-09,[0.74974345],[0.01160746],[13331.34542833],[-3778.88099233],15100.028125,[7815.91634005],[17781.20967362],[-4449.86424528],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88286891]
346,55043.98439465096,[8225.43528721],[0.90723461],[11321.14713267],3.929380072621923e-09,[0.74974345],[0.01549629],[12478.74251604],[-3778.88099233],15100.028125,[7316.05133621],[16644.01678987],[-4165.27427383],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82640525]
352,55019.39913378164,[8018.11921499],[0.93069202],[11321.14713267],3.931135904849483e-09,[0.74974345],[0.01511247],[12164.22495018],[-3778.88099233],15100.028125,[7131.65562045],[16224.51653653],[-4060.29158635],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80557631]
519,61028.42837481514,[8950.55962082],[0.83373553],[11321.14713267],3.935237958507289e-09,[0.74974345],[0.01520886],[13578.82288082],[-3778.88099233],15100.028125,[7961.00770199],[18111.29252203],[-4532.46964121],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89925812]
400,54936.78784960307,[8056.31913276],[0.92627905],[11321.14713267],3.937047356867194e-09,[0.74974345],[0.0152073],[12222.17774189],[-3778.88099233],15100.028125,[7165.632249],[16301.81336648],[-4079.63562459],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80941424]
109,23060.597866263994,[8095.59836123],[0.92178481],[11321.14713267],3.938890333048692e-09,[0.74974345],[0.03640467],[12281.7679473],[-3778.88099233],15100.028125,[7200.56886231],[16381.29416176],[-4099.52621446],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8133606]
362,54892.84680172822,[8406.2830671],[0.88771691],[11321.14713267],3.940198914792738e-09,[0.74974345],[0.0158806],[12753.10524592],[-3778.88099233],15100.028125,[7476.90502911],[17009.95894123],[-4256.85369532],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.84457493]
249,35196.61425495623,[7131.74285508],[1.04636409],[11321.14713267],3.943396600341314e-09,[0.74974345],[0.0210123],[10819.51041759],[-3778.88099233],15100.028125,[6343.2748569],[14430.95029944],[-3611.43988186],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.71652253]
584,78184.07851148535,[8954.92515859],[0.83332909],[11321.14713267],3.944841772403193e-09,[0.74974345],[0.01187743],[13585.44580349],[-3778.88099233],15100.028125,[7964.89059661],[18120.1261073],[-4534.68030381],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89969672]
514,60870.54002745153,[8754.02412992],[0.85245362],[11321.14713267],3.945445330044836e-09,[0.74974345],[0.01491349],[13280.66044921],[-3778.88099233],15100.028125,[7786.20069292],[17713.60657639],[-4432.94612718],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8795123]
551,78074.74022181012,[8988.86308082],[0.83018281],[11321.14713267],3.950366251270604e-09,[0.74974345],[0.01193914],[13636.93275563],[-3778.88099233],15100.028125,[7995.0764254],[18188.79886779],[-4551.86611215],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90310645]
572,78041.91963178424,[9071.98055338],[0.82257667],[11321.14713267],3.9520275808713715e-09,[0.74974345],[0.0120546],[13763.02961281],[-3778.88099233],15100.028125,[8069.00463405],[18356.98554247],[-4593.95592966],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91145722]
634,78036.6875238251,[8998.58800413],[0.82928562],[11321.14713267],3.952292551561655e-09,[0.74974345],[0.01195788],[13651.68635951],[-3778.88099233],15100.028125,[8003.72618504],[18208.47707096],[-4556.79071145],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90408351]
504,60737.17051794615,[9128.80315082],[0.81745651],[11321.14713267],3.9541089227667395e-09,[0.74974345],[0.01558612],[13849.23472387],[-3778.88099233],15100.028125,[8119.54506448],[18471.96502169],[-4622.73029782],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91716615]
359,54651.584664386755,[8363.21776934],[0.89228809],[11321.14713267],3.957593118777327e-09,[0.74974345],[0.01586899],[12687.77122487],[-3778.88099233],15100.028125,[7438.60092504],[16922.81710447],[-4235.04587961],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.84024818]
483,60669.18092555976,[8939.08172291],[0.83480606],[11321.14713267],3.95854013890991e-09,[0.74974345],[0.0152793],[13561.40985309],[-3778.88099233],15100.028125,[7950.79877232],[18088.06720702],[-4526.65735393],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89810494]
543,77862.04855261439,[8999.91154886],[0.82916366],[11321.14713267],3.961157259310284e-09,[0.74974345],[0.01198647],[13653.69429871],[-3778.88099233],15100.028125,[8004.90340191],[18211.15523935],[-4557.46094064],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90421648]
413,54579.63348630492,[7805.44434763],[0.95605058],[11321.14713267],3.9628103301999005e-09,[0.74974345],[0.01483016],[11841.57759879],[-3778.88099233],15100.028125,[6942.4935648],[15794.17285993],[-3952.59526114],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.78420898]
397,54577.231444572586,[7738.27778622],[0.96434889],[11321.14713267],3.962984740582005e-09,[0.74974345],[0.01470319],[11739.67974216],[-3778.88099233],15100.028125,[6882.75277368],[15658.26256012],[-3918.58281796],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77746079]
385,54551.96543889382,[7867.59349699],[0.94849837],[11321.14713267],3.964820216062216e-09,[0.74974345],[0.01495582],[11935.86357946],[-3778.88099233],15100.028125,[6997.77165664],[15919.93051887],[-3984.06693941],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.79045307]
461,60565.87906591417,[9078.71376778],[0.82196661],[11321.14713267],3.965291870481181e-09,[0.74974345],[0.01554444],[13773.24451887],[-3778.88099233],15100.028125,[8074.99344078],[18370.61007777],[-4597.3655589],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9121337]
379,54536.15175388598,[8044.75186931],[0.92761091],[11321.14713267],3.965969883136133e-09,[0.74974345],[0.01529702],[12204.62913842],[-3778.88099233],15100.028125,[7155.34383383],[16278.40722196],[-4073.77808354],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80825208]
505,60534.00786716307,[9137.02733323],[0.81672073],[11321.14713267],3.967379599507609e-09,[0.74974345],[0.01565252],[13861.71156566],[-3778.88099233],15100.028125,[8126.86000146],[18488.60650332],[-4626.89493765],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91799243]
386,54468.74596131443,[8397.37194613],[0.88865893],[11321.14713267],3.97087782325059e-09,[0.74974345],[0.01598729],[12739.5862551],[-3778.88099233],15100.028125,[7468.97909982],[16991.9274521],[-4252.34119699],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.84367964]
378,54453.45485510469,[8174.28515713],[0.91291158],[11321.14713267],3.971992887752976e-09,[0.74974345],[0.01556693],[12401.14306012],[-3778.88099233],15100.028125,[7270.55623905],[16540.51544384],[-4139.37238372],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82126622]
673,77508.57449223023,[9142.0126604],[0.81627535],[11321.14713267],3.97922192311608e-09,[0.74974345],[0.01223125],[13869.2747659],[-3778.88099233],15100.028125,[8131.29416308],[18498.69422101],[-4629.41945511],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91849331]
134,22792.640124847938,[7525.27217113],[0.99164514],[11321.14713267],3.985197217707421e-09,[0.74974345],[0.03423784],[11416.53061603],[-3778.88099233],15100.028125,[6693.29653696],[15227.24962159],[-3810.71900556],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75606022]
647,77358.75521088588,[8471.83262005],[0.88084833],[11321.14713267],3.986928409178398e-09,[0.74974345],[0.01135656],[12852.54995185],[-3778.88099233],15100.028125,[7535.20758426],[17142.59725419],[-4290.04730234],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.85116066]
625,77331.41340364263,[9085.32460858],[0.82136852],[11321.14713267],3.988338054020751e-09,[0.74974345],[0.01218325],[13783.27377292],[-3778.88099233],15100.028125,[8080.87340323],[18383.98699236],[-4600.71321944],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91279789]
622,77293.15647919229,[8960.27768273],[0.83283129],[11321.14713267],3.990312116855876e-09,[0.74974345],[0.01202151],[13593.56607532],[-3778.88099233],15100.028125,[7969.65135881],[18130.95684128],[-4537.39076597],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90023449]
663,77242.5599298107,[8900.66782623],[0.83840895],[11321.14713267],3.992925909359024e-09,[0.74974345],[0.01194936],[13503.13243568],[-3778.88099233],15100.028125,[7916.63182184],[18010.33739469],[-4507.20495901],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89424552]
348,54155.51844183722,[8139.89684365],[0.91676833],[11321.14713267],3.993844794050798e-09,[0.74974345],[0.01558673],[12348.97282299],[-3778.88099233],15100.028125,[7239.96981317],[16470.93132496],[-4121.95850197],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81781125]
560,77119.02479355404,[9030.99162984],[0.8263101],[11321.14713267],3.999322082645653e-09,[0.74974345],[0.01214375],[13700.8456426],[-3778.88099233],15100.028125,[8032.54734537],[18274.04521071],[-4573.19956811],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90733908]
130,22711.67978961354,[7456.37921887],[1.00080741],[11321.14713267],3.999403252034673e-09,[0.74974345],[0.03404533],[11312.01366557],[-3778.88099233],15100.028125,[6632.02022053],[15087.84600171],[-3775.83233614],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74913858]
619,77072.90884502963,[8829.53771998],[0.84516311],[11321.14713267],4.001715044505529e-09,[0.74974345],[0.01187996],[13395.22151667],[-3778.88099233],15100.028125,[7853.36568567],[17866.40693491],[-4471.18541824],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88709911]
975,2276205.8787821736,[10398.81933658],[0.71761989],[11321.14713267],4.004657864510704e-09,[0.74974345],[0.00047375],[15775.96618791],[-3778.88099233],15100.028125,[9249.15137568],[21041.81937968],[-5265.85319177],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.04476403]
535,76956.63801693123,[9130.03219297],[0.81734647],[11321.14713267],4.007761082040797e-09,[0.74974345],[0.01230283],[13851.09929396],[-3778.88099233],15100.028125,[8120.63822675],[18474.45196585],[-4623.3526719],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91728964]
558,76802.34394042412,[8857.34356983],[0.84250989],[11321.14713267],4.01581257843125e-09,[0.74974345],[0.01195936],[13437.40555053],[-3778.88099233],15100.028125,[7878.09738896],[17922.67155989],[-4485.26600936],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88989275]
115,22609.883009424026,[7601.61248205],[0.9816864],[11321.14713267],4.01740981905525e-09,[0.74974345],[0.03486472],[11532.34589514],[-3778.88099233],15100.028125,[6761.19685035],[15381.72283454],[-3849.3769394],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76373009]
402,53629.98274517496,[8303.39701789],[0.89871646],[11321.14713267],4.032981633161403e-09,[0.74974345],[0.01605561],[12597.01763817],[-3778.88099233],15100.028125,[7385.39380915],[16801.77091582],[-4204.75327765],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.83423802]
414,53479.636497935804,[8168.81669457],[0.91352271],[11321.14713267],4.044319474879038e-09,[0.74974345],[0.01583979],[12392.84689903],[-3778.88099233],15100.028125,[7265.6923563],[16529.45011058],[-4136.60321156],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82071681]
645,76093.6271181934,[8544.32469535],[0.873375],[11321.14713267],4.053214842418999e-09,[0.74974345],[0.01164416],[12962.52710328],[-3778.88099233],15100.028125,[7599.68511352],[17289.28363325],[-4326.75652997],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8584439]
396,53353.71077260736,[8586.62163014],[0.86907283],[11321.14713267],4.0538649002292e-09,[0.74974345],[0.01668924],[13026.69544696],[-3778.88099233],15100.028125,[7637.30580293],[17374.87070168],[-4348.17525472],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.86269346]
545,75919.36807710251,[9013.90131723],[0.82787678],[11321.14713267],4.062518256681589e-09,[0.74974345],[0.01231229],[13674.91806513],[-3778.88099233],15100.028125,[8017.3464958],[18239.46327794],[-4564.54521281],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90562203]
567,75848.3959978592,[8973.92892257],[0.83156438],[11321.14713267],4.0663195943875125e-09,[0.74974345],[0.01226916],[13614.27626282],[-3778.88099233],15100.028125,[7981.79335106],[18158.57987366],[-4544.30361084],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90160602]
534,75798.65724517545,[8815.72149275],[0.84648768],[11321.14713267],4.068987895805889e-09,[0.74974345],[0.01206077],[13374.26102813],[-3778.88099233],15100.028125,[7841.07694664],[17838.45005362],[-4464.18902549],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.885711]
553,75764.18565193698,[8799.61533592],[0.84803702],[11321.14713267],4.0708392256186436e-09,[0.74974345],[0.01204421],[13349.82650557],[-3778.88099233],15100.028125,[7826.75144701],[17805.85954194],[-4456.03303637],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88409282]
355,53074.27784195113,[8200.28221465],[0.91001741],[11321.14713267],4.075208258926022e-09,[0.74974345],[0.01602225],[12440.58298952],[-3778.88099233],15100.028125,[7293.67912566],[16593.12001087],[-4152.53702135],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82387813]
113,22217.367200267847,[7673.9143758],[0.97243717],[11321.14713267],4.0883856845403125e-09,[0.74974345],[0.03581815],[11642.03452364],[-3778.88099233],15100.028125,[6825.50522405],[15528.02438472],[-3885.98986108],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77099423]
546,75034.17274716041,[8739.87512434],[0.85383366],[11321.14713267],4.110444715479724e-09,[0.74974345],[0.01207883],[13259.19510528],[-3778.88099233],15100.028125,[7773.6159667],[17684.97632424],[-4425.78121896],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87809076]
339,52602.20884239004,[8063.33717116],[0.92547285],[11321.14713267],4.111780477624259e-09,[0.74974345],[0.01589606],[12232.82475219],[-3778.88099233],15100.028125,[7171.87439029],[16316.01423792],[-4083.18948573],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81011934]
403,52203.02390492851,[8351.81454347],[0.89350638],[11321.14713267],4.143222350336562e-09,[0.74974345],[0.01659067],[12670.47148152],[-3778.88099233],15100.028125,[7428.45841186],[16899.74288698],[-4229.27140547],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.83910251]
387,52148.75768718931,[8452.59046247],[0.88285356],[11321.14713267],4.1475338050322596e-09,[0.74974345],[0.01680833],[12823.35782748],[-3778.88099233],15100.028125,[7518.09279243],[17103.66110278],[-4280.30327529],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.84922741]
383,52122.033508873064,[8098.9109601],[0.92140778],[11321.14713267],4.149660342036221e-09,[0.74974345],[0.01611328],[12286.79346471],[-3778.88099233],15100.028125,[7203.51522837],[16387.99714455],[-4101.20367983],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81369342]
112,21882.895284881644,[7704.35232303],[0.96859532],[11321.14713267],4.150875139109447e-09,[0.74974345],[0.03650986],[11688.21169153],[-3778.88099233],15100.028125,[6852.57802649],[15589.61501028],[-3901.40331874],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77405231]
923,2195662.3431796758,[10721.29965867],[0.69603498],[11321.14713267],4.151560827203472e-09,[0.74974345],[0.00050636],[16265.19852218],[-3778.88099233],15100.028125,[9535.97906431],[21694.35237131],[-5429.15384913],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.07716346]
388,51586.36685319498,[8027.70812123],[0.92958033],[11321.14713267],4.19274991808534e-09,[0.74974345],[0.01613747],[12178.77220364],[-3778.88099233],15100.028125,[7140.18440074],[16243.91951167],[-4065.14730803],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8065397]
372,51574.457961898435,[8243.35263134],[0.90526269],[11321.14713267],4.193718052409601e-09,[0.74974345],[0.01657479],[12505.92477645],[-3778.88099233],15100.028125,[7331.98778271],[16680.27220568],[-4174.34742923],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8282054]
360,51475.48779484112,[8104.86075356],[0.92073138],[11321.14713267],4.2017811712651715e-09,[0.74974345],[0.01632766],[12295.8198491],[-3778.88099233],15100.028125,[7208.80722726],[16400.03644203],[-4104.21659292],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81429119]
126,21613.87568974965,[7942.06144888],[0.93960487],[11321.14713267],4.202539484985936e-09,[0.74974345],[0.03810477],[12048.83831756],[-3778.88099233],15100.028125,[7064.00661442],[16070.6150478],[-4021.77673024],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.79793483]
417,51218.89261361982,[8031.3765689],[0.92915573],[11321.14713267],4.222831153919547e-09,[0.74974345],[0.01626067],[12184.33757645],[-3778.88099233],15100.028125,[7143.44727383],[16251.34254796],[-4067.00497151],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80690827]
375,51183.869169174366,[8575.63051783],[0.8701867],[11321.14713267],4.22572069890164e-09,[0.74974345],[0.01737448],[13010.0209178],[-3778.88099233],15100.028125,[7627.52984104],[17352.63038837],[-4342.60947057],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.86158918]
409,51176.07275741889,[8662.10660701],[0.86149939],[11321.14713267],4.226364465739482e-09,[0.74974345],[0.01755235],[13141.21310557],[-3778.88099233],15100.028125,[7704.4453459],[17527.61316192],[-4386.40005635],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87027739]
67,14743.201122297109,[6145.62797078],[1.21426153],[11321.14713267],4.226812561563909e-09,[0.74974345],[0.04322681],[9323.48336214],[-3778.88099233],15100.028125,[5466.18241558],[12435.56499544],[-3112.0816333],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.61744808]
365,51169.4461824122,[8228.60074651],[0.90688561],[11321.14713267],4.226911790817772e-09,[0.74974345],[0.01667608],[12483.54480919],[-3778.88099233],15100.028125,[7318.86683009],[16650.42203846],[-4166.87722927],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82672328]
377,51137.91366727067,[8803.39770187],[0.84767267],[11321.14713267],4.229518177165739e-09,[0.74974345],[0.01785197],[13355.5647029],[-3778.88099233],15100.028125,[7830.11564385],[17813.51308976],[-4457.94838686],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88447284]
