,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
517,62390.89067056303,[10299.44578511],[0.68530512],[12484.10214981],19.32387408833428,[0.82676019],[0.01995809],[18216.85217104],[-2615.92597519],15100.028125,[9685.28435027],[22034.02189687],[-3817.16972582],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.2064118]
715,101655.44862840923,[11260.14495343],[0.62683589],[12484.10214981],19.326518800053712,[0.82676019],[0.01339182],[19916.06153583],[-2615.92597519],15100.028125,[10588.69651578],[24089.2845734],[-4173.22303757],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31894202]
660,80049.7053906857,[9724.30910717],[0.72583696],[12484.10214981],19.333734918937004,[0.82676019],[0.01468674],[17199.59550902],[-2615.92597519],15100.028125,[9144.4433786],[20803.60868632],[-3604.01317731],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.13904394]
809,125757.2238945276,[11797.54102308],[0.59828255],[12484.10214981],19.33738174512125,[0.82676019],[0.01134187],[20866.565569],[-2615.92597519],15100.028125,[11094.04737173],[25238.95777069],[-4372.39220169],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38188919]
649,79988.79599616399,[10006.02992466],[0.70540095],[12484.10214981],19.348457056870078,[0.82676019],[0.01512373],[17697.88120251],[-2615.92597519],15100.028125,[9409.36503377],[21406.30545183],[-3708.42424932],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17204293]
651,79927.35949188439,[10336.2649565],[0.68286398],[12484.10214981],19.363329330548762,[0.82676019],[0.01563488],[18281.97503457],[-2615.92597519],15100.028125,[9719.90797487],[22112.79064283],[-3830.81560826],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.21072457]
630,79899.72647953079,[10524.81902809],[0.67063034],[12484.10214981],19.3700260633434,[0.82676019],[0.01592559],[18615.47469271],[-2615.92597519],15100.028125,[9897.2184668],[22516.17201197],[-3900.69731926],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.2328106]
775,101418.59992794097,[10971.46258634],[0.64332927],[12484.10214981],19.371653133061862,[0.82676019],[0.01307896],[19405.46279922],[-2615.92597519],15100.028125,[10317.22843191],[23471.69468261],[-4066.23188339],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.28512759]
475,62199.95233231853,[10234.98610196],[0.68962116],[12484.10214981],19.383193561557658,[0.82676019],[0.01989406],[18102.84093749],[-2615.92597519],15100.028125,[9624.66843234],[21896.12068358],[-3793.27974609],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19886141]
718,101352.50828397233,[11601.50752322],[0.60839188],[12484.10214981],19.38428532563047,[0.82676019],[0.01383905],[20519.83688455],[-2615.92597519],15100.028125,[10909.70345381],[24819.57535743],[-4299.73847288],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.35892706]
801,125366.27325276329,[11297.31488279],[0.6247735],[12484.10214981],19.39768474055332,[0.82676019],[0.01089484],[19981.80479256],[-2615.92597519],15100.028125,[10623.64998247],[24168.80371011],[-4186.99891756],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.32329587]
423,50200.733131180896,[8639.24203192],[0.81700026],[12484.10214981],19.421250188553767,[0.82676019],[0.02080616],[15280.41394159],[-2615.92597519],15100.028125,[8124.07943066],[18482.28070475],[-3201.86676316],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01194606]
65,11035.647690338448,[8165.28086363],[0.86442378],[12484.10214981],19.43561507281559,[0.82676019],[0.08945397],[14442.10858829],[-2615.92597519],15100.028125,[7678.38081913],[17468.31636352],[-3026.20777523],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.95642925]
105,15527.304340092574,[7378.66049421],[0.95657782],[12484.10214981],19.441124930600402,[0.82676019],[0.05745235],[13050.79615426],[-2615.92597519],15100.028125,[6938.66704108],[15785.46751846],[-2734.6713642],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.86428953]
777,101048.2905033998,[11379.17277375],[0.62027909],[12484.10214981],19.442643999788835,[0.82676019],[0.0136147],[20126.58861198],[-2615.92597519],15100.028125,[10700.62664382],[24343.92561469],[-4217.33700271],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.33288418]
429,50126.40217938105,[8768.67521525],[0.80494063],[12484.10214981],19.450049383167656,[0.82676019],[0.02114919],[15509.34520798],[-2615.92597519],15100.028125,[8245.79444437],[18759.18236093],[-3249.83715295],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02710704]
752,100954.92913500823,[11767.11497873],[0.59982952],[12484.10214981],19.46062421991799,[0.82676019],[0.01409187],[20812.75036732],[-2615.92597519],15100.028125,[11065.4356486],[25173.86610056],[-4361.11573324],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37832527]
585,79365.46773916563,[9935.37634998],[0.71041727],[12484.10214981],19.500417857409964,[0.82676019],[0.01513488],[17572.91469925],[-2615.92597519],15100.028125,[9342.92456936],[21255.1533953],[-3682.23869605],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16376702]
874,159527.14681482234,[13163.81668248],[0.53618667],[12484.10214981],19.501815607955216,[0.82676019],[0.00997639],[23283.12683175],[-2615.92597519],15100.028125,[12378.85128625],[28161.88667622],[-4878.75984447],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.54192606]
604,79333.65144822499,[10454.04422655],[0.67517057],[12484.10214981],19.508238384471174,[0.82676019],[0.01593137],[18490.29377289],[-2615.92597519],15100.028125,[9830.66400435],[22364.7606099],[-3874.46683701],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.22452049]
439,61798.13382244856,[10108.28580942],[0.69826508],[12484.10214981],19.509225295392916,[0.82676019],[0.01977554],[17878.74339405],[-2615.92597519],15100.028125,[9505.52334569],[21625.06561145],[-3746.3222174],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18402054]
467,61790.458337850556,[9869.41779337],[0.71516508],[12484.10214981],19.511648691533708,[0.82676019],[0.01931063],[17456.25237583],[-2615.92597519],15100.028125,[9280.89915659],[21114.04558125],[-3657.79320542],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.15604105]
881,159446.68109058993,[13841.40452509],[0.50993835],[12484.10214981],19.511657316205323,[0.82676019],[0.01049521],[24481.59108112],[-2615.92597519],15100.028125,[13016.03420511],[29611.47781662],[-5129.8867355],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.6212944]
759,100676.22381228795,[11143.84249927],[0.63337785],[12484.10214981],19.514497710084473,[0.82676019],[0.01338241],[19710.35487367],[-2615.92597519],15100.028125,[10479.32923887],[23840.47401843],[-4130.11914477],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.30531908]
662,79297.14659162912,[9751.79462861],[0.72379118],[12484.10214981],19.517219104147387,[0.82676019],[0.01486803],[17248.20974431],[-2615.92597519],15100.028125,[9170.28992376],[20862.40957656],[-3614.19983225],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.14226342]
693,100543.80416671839,[11825.97360059],[0.59684413],[12484.10214981],19.540198974241466,[0.82676019],[0.01422027],[20916.85488282],[-2615.92597519],15100.028125,[11120.7844995],[25299.78473637],[-4382.92985355],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3852196]
875,159096.84320619673,[13027.83347148],[0.54178333],[12484.10214981],19.554561479348642,[0.82676019],[0.00990004],[23042.61038997],[-2615.92597519],15100.028125,[12250.97682651],[27870.97228031],[-4828.36189034],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.52599785]
698,100456.7045091421,[11237.43473949],[0.62810269],[12484.10214981],19.55714104543467,[0.82676019],[0.01352429],[19875.89349002],[-2615.92597519],15100.028125,[10567.34052399],[24040.69969207],[-4164.80620205],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31628189]
692,100394.02705833531,[11796.42684529],[0.59833906],[12484.10214981],19.56935085294727,[0.82676019],[0.0142059],[20864.59489867],[-2615.92597519],15100.028125,[11092.99963295],[25236.57416496],[-4371.97926629],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38175868]
745,100375.80327659039,[11674.24113617],[0.60460144],[12484.10214981],19.572903776731607,[0.82676019],[0.01406131],[20648.48239642],[-2615.92597519],15100.028125,[10978.09992271],[24975.17732416],[-4326.69492774],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.36744662]
770,100255.24309754201,[10791.99128918],[0.65402786],[12484.10214981],19.596440827871408,[0.82676019],[0.0130143],[19088.02804036],[-2615.92597519],15100.028125,[10148.45910375],[23087.74446102],[-3999.71642066],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.26410546]
541,78856.42815001303,[10074.94419079],[0.70057589],[12484.10214981],19.626298333197635,[0.82676019],[0.01544656],[17819.77135318],[-2615.92597519],15100.028125,[9474.16990553],[21553.73653508],[-3733.9651819],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18011511]
523,61328.77056109328,[10017.49144193],[0.70459386],[12484.10214981],19.65853390744211,[0.82676019],[0.0197479],[17718.15343561],[-2615.92597519],15100.028125,[9420.14309467],[21430.82554037],[-3712.67210476],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17338546]
452,61306.688471108195,[9959.02533321],[0.7087303],[12484.10214981],19.66561472562924,[0.82676019],[0.01963972],[17614.74316658],[-2615.92597519],15100.028125,[9365.16335114],[21305.74662384],[-3691.00345726],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16653711]
656,78671.41060471874,[10020.01193294],[0.70441662],[12484.10214981],19.67245499306823,[0.82676019],[0.01539847],[17722.61148249],[-2615.92597519],15100.028125,[9422.51328746],[21436.21772897],[-3713.60624648],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17368069]
496,61200.94661568344,[9904.34604602],[0.71264301],[12484.10214981],19.69959260839329,[0.82676019],[0.01956564],[17518.03073056],[-2615.92597519],15100.028125,[9313.74461895],[21188.76900811],[-3670.73827755],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16013232]
55,10880.278249645104,[6874.57983779],[1.02671918],[12484.10214981],19.71315398993777,[0.82676019],[0.07638929],[12159.2178119],[-2615.92597519],15100.028125,[6464.64498254],[14707.06733527],[-2547.84952337],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.80524471]
75,10878.208362729027,[7942.20504736],[0.88870319],[12484.10214981],19.716904975224846,[0.82676019],[0.08826937],[14047.54957486],[-2615.92597519],15100.028125,[7468.60713254],[16991.08122653],[-2943.53165167],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.93029956]
497,61135.93742722133,[10081.0771515],[0.70014968],[12484.10214981],19.720540263445287,[0.82676019],[0.01993594],[17830.61885324],[-2615.92597519],15100.028125,[9479.93715453],[21566.85702656],[-3736.23817333],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18083349]
442,61117.27715855262,[10158.27052941],[0.6948292],[12484.10214981],19.726561319956904,[0.82676019],[0.02009473],[17967.15244769],[-2615.92597519],15100.028125,[9552.52745022],[21731.99994926],[-3764.84750157],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18987543]
462,61112.19523979249,[10156.78611771],[0.69493075],[12484.10214981],19.728201725470917,[0.82676019],[0.02009346],[17964.52693665],[-2615.92597519],15100.028125,[9551.13155478],[21728.82428712],[-3764.29735047],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18970155]
557,78307.57896130439,[10204.09549679],[0.69170883],[12484.10214981],19.763856894711232,[0.82676019],[0.01575422],[18048.20405705],[-2615.92597519],15100.028125,[9595.6198504],[21830.03515966],[-3781.83110261],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19524308]
631,78291.4984997818,[10246.84740744],[0.68882288],[12484.10214981],19.767916236356534,[0.82676019],[0.01582348],[18123.82028464],[-2615.92597519],15100.028125,[9635.82244187],[21921.49605525],[-3797.67577061],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20025076]
486,60869.3464704084,[10005.45232651],[0.70544167],[12484.10214981],19.806910793154447,[0.82676019],[0.01987304],[17696.85959218],[-2615.92597519],15100.028125,[9408.82187811],[21405.06977269],[-3708.21018051],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17197527]
645,77990.97111359876,[10372.59498073],[0.68047224],[12484.10214981],19.844089158836812,[0.82676019],[0.01607938],[18346.23273296],[-2615.92597519],15100.028125,[9754.07162042],[22190.51293646],[-3844.2802035],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.21498004]
107,15156.683126452732,[8014.14871576],[0.88072523],[12484.10214981],19.916512141389784,[0.82676019],[0.06392629],[14174.79789474],[-2615.92597519],15100.028125,[7536.26076169],[17144.99323285],[-2970.19533811],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.93872659]
450,60510.066505968556,[10324.24762919],[0.68365882],[12484.10214981],19.924514798840438,[0.82676019],[0.020628],[18260.71972826],[-2615.92597519],15100.028125,[9708.60724719],[22087.08148736],[-3826.3617591],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20931693]
457,60470.28694733973,[10148.78454422],[0.69547865],[12484.10214981],19.93762187083568,[0.82676019],[0.02029076],[17950.37438083],[-2615.92597519],15100.028125,[9543.60711937],[21711.70619658],[-3761.33181575],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1887643]
510,60432.317618446,[10059.08500921],[0.70168042],[12484.10214981],19.95014858091409,[0.82676019],[0.02012406],[17791.72087625],[-2615.92597519],15100.028125,[9459.25641539],[21519.80834502],[-3728.08746876],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17825747]
106,15098.154050251644,[7233.2476867],[0.97580828],[12484.10214981],19.993719928043937,[0.82676019],[0.05792096],[12793.60138151],[-2615.92597519],15100.028125,[6801.92527669],[15474.38000447],[-2680.77862296],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.84725679]
487,60203.15816262917,[10234.56238781],[0.68964971],[12484.10214981],20.026087540460313,[0.82676019],[0.02055305],[18102.09150512],[-2615.92597519],15100.028125,[9624.26998449],[21895.21421472],[-3793.1227096],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19881177]
483,60148.835084366125,[9678.40342105],[0.72927968],[12484.10214981],20.044173987508493,[0.82676019],[0.01945373],[17118.40113067],[-2615.92597519],15100.028125,[9101.27507298],[20705.40079104],[-3586.99966037],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.13366684]
639,77197.3573180765,[10249.91998226],[0.6886164],[12484.10214981],20.04809281211134,[0.82676019],[0.01605256],[18129.25481407],[-2615.92597519],15100.028125,[9638.71179741],[21928.06933912],[-3798.81452505],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20061067]
926,155031.79544533818,[13753.29872635],[0.51320509],[12484.10214981],20.067296471082802,[0.82676019],[0.01072537],[24325.75645229],[-2615.92597519],15100.028125,[12933.18220205],[29422.98950965],[-5097.23305737],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.61097425]
891,154901.59941905588,[13616.68411416],[0.51835402],[12484.10214981],20.084163193366898,[0.82676019],[0.01062776],[24084.12323759],[-2615.92597519],15100.028125,[12804.71399191],[29130.72433159],[-5046.601094],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59497208]
672,77039.24523032602,[10135.40475772],[0.69639675],[12484.10214981],20.08923866966045,[0.82676019],[0.01590579],[17926.70926353],[-2615.92597519],15100.028125,[9531.02517667],[21683.08227693],[-3756.3730134],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18719708]
66,10670.542114401682,[7774.99196471],[0.90781611],[12484.10214981],20.100628280089126,[0.82676019],[0.08809267],[13751.7961847],[-2615.92597519],15100.028125,[7311.36505502],[16633.35550017],[-2881.55931547],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.91071328]
624,76962.70441654102,[10164.7798049],[0.69438425],[12484.10214981],20.109217784060778,[0.82676019],[0.01596776],[17978.6655438],[-2615.92597519],15100.028125,[9558.64857415],[21745.92550618],[-3767.25996238],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19063788]
563,76721.2717879566,[10443.5699283],[0.67584773],[12484.10214981],20.172499077439237,[0.82676019],[0.01645733],[18471.76765539],[-2615.92597519],15100.028125,[9820.81429409],[22342.35251904],[-3870.58486365],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.22329359]
70,10630.903482419575,[7273.98989143],[0.9703427],[12484.10214981],20.175575946420704,[0.82676019],[0.08272348],[12865.66299883],[-2615.92597519],15100.028125,[6840.23800207],[15561.5414547],[-2695.87845588],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.85202908]
670,76675.38508437134,[9988.75214713],[0.70662109],[12484.10214981],20.1845713935381,[0.82676019],[0.01575004],[17667.32162428],[-2615.92597519],15100.028125,[9393.11753931],[21369.34240194],[-3702.02077765],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17001912]
671,76641.42966382732,[9733.42978612],[0.72515682],[12484.10214981],20.193514019128138,[0.82676019],[0.01535425],[17215.72745083],[-2615.92597519],15100.028125,[9153.02018661],[20823.12092453],[-3607.39347371],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.14011228]
600,76620.41790084937,[10110.06849598],[0.69814195],[12484.10214981],20.19905172489752,[0.82676019],[0.01595276],[17881.89647027],[-2615.92597519],15100.028125,[9507.19972971],[21628.87938509],[-3746.98291482],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18422935]
616,76464.38026734108,[9937.73418919],[0.71024872],[12484.10214981],20.24027107721875,[0.82676019],[0.01571283],[17577.08506038],[-2615.92597519],15100.028125,[9345.14180937],[21260.19761631],[-3683.11255593],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1640432]
581,76382.26009606387,[10136.63023291],[0.69631256],[12484.10214981],20.262031817545996,[0.82676019],[0.01604454],[17928.87678796],[-2615.92597519],15100.028125,[9532.17757612],[21685.70398568],[-3756.82719772],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18734062]
