,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
902,181300.7936246543,[17668.34032274],[0.4264225],[13711.64065712],1.4074915087574308e-09,[0.90805398],[0.01212318],[32155.05920874],[-1388.38746788],15100.028125,[15565.2552056],[35410.95559275],[-3255.89638401],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.12947015]
964,2429731.405393555,[18048.21529873],[0.41744725],[13711.64065712],1.4083565500071154e-09,[0.90805398],[0.00092405],[32846.40328079],[-1388.38746788],15100.028125,[15899.91317798],[36172.30247989],[-3325.89919911],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.17525444]
14,7224.9878525957765,[9976.50628845],[0.75519201],[13711.64065712],1.4155437213185965e-09,[0.90805398],[0.17177571],[18156.49600029],[-1388.38746788],15100.028125,[8788.99000152],[19994.95225347],[-1838.45625318],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.20241471]
4,7195.150947314425,[9884.93080934],[0.76218822],[13711.64065712],1.4214137085146762e-09,[0.90805398],[0.17090474],[17989.83547083],[-1388.38746788],15100.028125,[8708.31486866],[19811.41632621],[-1821.58085538],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.19137761]
867,177659.40525490773,[18135.8878907],[0.41542922],[13711.64065712],1.4363400980181717e-09,[0.90805398],[0.01269904],[33005.96084727],[-1388.38746788],15100.028125,[15977.14998933],[36348.01622573],[-3342.05537846],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.18582115]
54,7018.287135605693,[10049.5515326],[0.74970289],[13711.64065712],1.4572339366765514e-09,[0.90805398],[0.17812953],[18289.43288669],[-1388.38746788],15100.028125,[8853.34057695],[20141.34981257],[-1851.91692588],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.21121846]
910,174250.62563873274,[18408.18028001],[0.40928423],[13711.64065712],1.4644385156282762e-09,[0.90805398],[0.01314186],[33501.51265012],[-1388.38746788],15100.028125,[16217.03106773],[36893.74567909],[-3392.23302897],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.21863909]
922,174115.55224444336,[18284.49977168],[0.41205272],[13711.64065712],1.4655745811806304e-09,[0.90805398],[0.01306369],[33276.42336637],[-1388.38746788],15100.028125,[16108.07240829],[36645.86472887],[-3369.44136249],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.20373254]
884,173759.285278066,[18136.25181499],[0.41542089],[13711.64065712],1.468579518782678e-09,[0.90805398],[0.01298434],[33006.62316228],[-1388.38746788],15100.028125,[15977.47059525],[36348.74560419],[-3342.12244191],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.18586501]
870,173314.7512308719,[17865.63338298],[0.42171345],[13711.64065712],1.4723462702707911e-09,[0.90805398],[0.0128234],[32514.11783664],[-1388.38746788],15100.028125,[15739.06422087],[35806.37110249],[-3292.25326585],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.15324883]
905,173265.8802712736,[19145.49189822],[0.39352229],[13711.64065712],1.4727615567367499e-09,[0.90805398],[0.01374592],[34843.36470333],[-1388.38746788],15100.028125,[16866.57954223],[38371.46845857],[-3528.10375524],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.3075033]
879,173232.4357994742,[18630.00932524],[0.40441084],[13711.64065712],1.4730458899340765e-09,[0.90805398],[0.0133784],[33905.22493737],[-1388.38746788],15100.028125,[16412.45551836],[37338.33630426],[-3433.11136689],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.24537495]
873,173198.18848643714,[18776.55992128],[0.40125443],[13711.64065712],1.4733371624014817e-09,[0.90805398],[0.01348631],[34171.93607191],[-1388.38746788],15100.028125,[16541.56200976],[37632.0535722],[-3460.11750029],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.26303791]
877,170686.3847461424,[18624.39173518],[0.40453283],[13711.64065712],1.4950186444994196e-09,[0.90805398],[0.01357387],[33895.0013432],[-1388.38746788],15100.028125,[16407.50659721],[37327.07750866],[-3432.07616546],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.24469789]
909,170617.09696859634,[17758.29894316],[0.42426236],[13711.64065712],1.495625773099705e-09,[0.90805398],[0.0129479],[32318.77717619],[-1388.38746788],15100.028125,[15644.50593653],[35591.2510056],[-3272.4738294],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.14031238]
899,170370.2629507383,[18411.06872428],[0.40922001],[13711.64065712],1.4977926495979407e-09,[0.90805398],[0.01344329],[33506.76940286],[-1388.38746788],15100.028125,[16219.57569679],[36899.53471019],[-3392.76530733],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.21898722]
891,169495.67694359503,[18289.51616579],[0.4119397],[13711.64065712],1.5055211564044973e-09,[0.90805398],[0.01342344],[33285.55282883],[-1388.38746788],15100.028125,[16112.49169461],[36655.91860523],[-3370.3657764],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.20433714]
887,169068.9626457419,[18265.6234346],[0.41247855],[13711.64065712],1.5093209514295854e-09,[0.90805398],[0.01343974],[33242.06984332],[-1388.38746788],15100.028125,[16091.44294572],[36608.03270152],[-3365.9628582],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.20145748]
880,168608.5904113239,[18327.35538728],[0.4110892],[13711.64065712],1.5134420312462688e-09,[0.90805398],[0.01352199],[33354.41738458],[-1388.38746788],15100.028125,[16145.82686522],[36731.75611838],[-3377.3387338],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.2088977]
885,167920.4786982192,[18476.25316298],[0.40777628],[13711.64065712],1.5196438786735688e-09,[0.90805398],[0.0136877],[33625.40021072],[-1388.38746788],15100.028125,[16277.00114849],[37030.17761282],[-3404.7774021],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.22684355]
892,166805.15447643457,[17976.51132815],[0.41911234],[13711.64065712],1.5298048094415135e-09,[0.90805398],[0.01340653],[32715.90741204],[-1388.38746788],15100.028125,[15836.7442226],[36028.59310641],[-3312.68569437],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.16661235]
34,6684.971903322758,[10764.17397935],[0.69993088],[13711.64065712],1.5298921729591143e-09,[0.90805398],[0.20030948],[19589.99234318],[-1388.38746788],15100.028125,[9482.90060105],[21573.59886739],[-1983.60652421],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.29734807]
882,165081.56940872967,[17981.2226696],[0.41900253],[13711.64065712],1.5457772086348368e-09,[0.90805398],[0.01355005],[32724.48170146],[-1388.38746788],15100.028125,[15840.89476706],[36038.03559507],[-3313.55389361],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.16718018]
927,165001.1682174293,[18245.0930891],[0.41294269],[13711.64065712],1.5465304295386757e-09,[0.90805398],[0.0137556],[33204.70614855],[-1388.38746788],15100.028125,[16073.35635348],[36566.88570416],[-3362.17955561],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.19898307]
872,163602.24882197182,[18022.74406857],[0.41803722],[13711.64065712],1.5597544006584193e-09,[0.90805398],[0.01370415],[32800.0475451],[-1388.38746788],15100.028125,[15877.47382087],[36121.25294248],[-3321.20539739],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.17218453]
871,162625.80706571598,[18727.16896922],[0.40231269],[13711.64065712],1.5691195152966589e-09,[0.90805398],[0.01432528],[34082.04822964],[-1388.38746788],15100.028125,[16498.05012581],[37533.06403621],[-3451.01580657],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.25708508]
917,162484.2386971083,[17844.13486986],[0.42222152],[13711.64065712],1.5704866490673698e-09,[0.90805398],[0.0136617],[32474.99214913],[-1388.38746788],15100.028125,[15720.12470323],[35763.28369985],[-3288.29155072],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.15065773]
853,149761.28107379327,[15308.5280233],[0.4921556],[13711.64065712],1.571105848819831e-09,[0.90805398],[0.01271611],[27860.37714897],[-1388.38746788],15100.028125,[13486.33437845],[30681.41071098],[-2821.03356202],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.84505465]
809,149655.08214055747,[14896.18841103],[0.5057789],[13711.64065712],1.5722207442364028e-09,[0.90805398],[0.01238238],[27109.94986467],[-1388.38746788],15100.028125,[13123.07607694],[29854.99807503],[-2745.04821036],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.79535757]
831,149162.4431506733,[15947.63008512],[0.47243244],[13711.64065712],1.5774133196793593e-09,[0.90805398],[0.01330017],[29023.49514776],[-1388.38746788],15100.028125,[14049.3633055],[31962.30152002],[-2938.80637226],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.92208219]
725,124416.62608120259,[15463.08304651],[0.48723646],[13711.64065712],1.5786044301214797e-09,[0.90805398],[0.01546102],[28141.65574286],[-1388.38746788],15100.028125,[13622.49251984],[30991.17048263],[-2849.51473976],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.86368234]
898,161510.2934874253,[18457.6700234],[0.40818683],[13711.64065712],1.579957054424842e-09,[0.90805398],[0.01421664],[33591.58028521],[-1388.38746788],15100.028125,[16260.62998375],[36992.93321302],[-3401.35292782],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.22460382]
749,124308.4002533197,[15104.53137956],[0.49880249],[13711.64065712],1.5799788004053973e-09,[0.90805398],[0.01511566],[27489.1185],[-1388.38746788],15100.028125,[13306.61971579],[30272.55985343],[-2783.44135343],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.82046803]
31,6469.852536309622,[9854.97119111],[0.76450531],[13711.64065712],1.5807603239715698e-09,[0.90805398],[0.18948785],[17935.31120422],[-1388.38746788],15100.028125,[8681.92138206],[19751.37114418],[-1816.05993996],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.18776674]
741,124038.07445992049,[15532.88073562],[0.48504704],[13711.64065712],1.5834221707143385e-09,[0.90805398],[0.0155782],[28268.68232176],[-1388.38746788],15100.028125,[13683.98210086],[31131.05927945],[-2862.37695769],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.87209468]
890,161015.39296190214,[18276.07795619],[0.4122426],[13711.64065712],1.5848132458867594e-09,[0.90805398],[0.01412004],[33261.09629145],[-1388.38746788],15100.028125,[16100.65305226],[36628.98569388],[-3367.88940243],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.20271751]
802,123820.27149543556,[15923.75699164],[0.47314072],[13711.64065712],1.586207450044189e-09,[0.90805398],[0.01599831],[28980.04790143],[-1388.38746788],15100.028125,[14028.33185683],[31914.45497429],[-2934.40707287],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.9192049]
756,123808.36858805819,[15400.39863155],[0.48921966],[13711.64065712],1.586359947654605e-09,[0.90805398],[0.01547399],[28027.57479141],[-1388.38746788],15100.028125,[13567.26951085],[30865.53813719],[-2837.96334578],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.85612732]
889,160701.34046239918,[18003.16163075],[0.41849193],[13711.64065712],1.587910385958423e-09,[0.90805398],[0.01393637],[32764.40897147],[-1388.38746788],15100.028125,[15860.22230564],[36082.00574534],[-3317.59677387],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.16982437]
748,123683.53986845468,[15405.68814798],[0.48905169],[13711.64065712],1.5879609956299997e-09,[0.90805398],[0.01549493],[28037.20131608],[-1388.38746788],15100.028125,[13571.92940939],[30876.13940636],[-2838.93809028],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.85676484]
723,123679.13286800445,[15308.05025447],[0.49217096],[13711.64065712],1.5880175786983023e-09,[0.90805398],[0.01539727],[27859.50764539],[-1388.38746788],15100.028125,[13485.91347906],[30680.45316486],[-2820.94551946],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.84499707]
866,160445.10243309563,[18014.4694172],[0.41822924],[13711.64065712],1.5904463501096396e-09,[0.90805398],[0.01396739],[32784.98829789],[-1388.38746788],15100.028125,[15870.18411182],[36104.6688544],[-3319.68055652],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.17118723]
815,147699.92413907326,[15616.19150762],[0.48245936],[13711.64065712],1.593032806166095e-09,[0.90805398],[0.01315271],[28420.30170181],[-1388.38746788],15100.028125,[13757.37628524],[31298.03104893],[-2877.72934712],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.88213568]
786,123269.73597996208,[15485.02539989],[0.48654604],[13711.64065712],1.5932916181833982e-09,[0.90805398],[0.01562701],[28181.58918647],[-1388.38746788],15100.028125,[13641.82304686],[31035.1474316],[-2853.55824513],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.86632693]
740,123220.52389788006,[15387.88082591],[0.48961763],[13711.64065712],1.5939279504713507e-09,[0.90805398],[0.01553517],[28004.79332047],[-1388.38746788],15100.028125,[13556.24171561],[30840.449903],[-2835.65658253],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.85461862]
714,123194.96255293713,[15513.09800847],[0.48566558],[13711.64065712],1.5942586696932398e-09,[0.90805398],[0.01566484],[28232.67923651],[-1388.38746788],15100.028125,[13666.55413699],[31091.41066164],[-2858.73142513],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.86971037]
821,147566.04912379762,[15199.83369371],[0.49567502],[13711.64065712],1.594478038945087e-09,[0.90805398],[0.01281365],[27662.56159076],[-1388.38746788],15100.028125,[13390.57807376],[30463.5651178],[-2801.00352704],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.83195431]
881,159822.2921288879,[18130.69080162],[0.4155483],[13711.64065712],1.5966441486891963e-09,[0.90805398],[0.01411229],[32996.50253348],[-1388.38746788],15100.028125,[15972.57151641],[36337.60019983],[-3341.09766635],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.18519477]
797,122995.2270626294,[15364.77178549],[0.49035403],[13711.64065712],1.5968476322462856e-09,[0.90805398],[0.01554026],[27962.73659362],[-1388.38746788],15100.028125,[13535.88337379],[30794.13467537],[-2831.39808175],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.85183341]
759,122679.76577447957,[15074.7010084],[0.49978954],[13711.64065712],1.600953799289133e-09,[0.90805398],[0.01528608],[27434.82945342],[-1388.38746788],15100.028125,[13280.34009182],[30212.77370889],[-2777.94425547],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.81687274]
801,122581.087395738,[15137.28456011],[0.49772321],[13711.64065712],1.6022425749780289e-09,[0.90805398],[0.0153619],[27548.72684128],[-1388.38746788],15100.028125,[13335.47424343],[30338.2039038],[-2789.47706251],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.8244156]
925,159209.5196114421,[18270.6500326],[0.41236507],[13711.64065712],1.6027893820699963e-09,[0.90805398],[0.01427596],[33251.2178761],[-1388.38746788],15100.028125,[16095.87122135],[36618.10702857],[-3366.88915246],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.20206331]
776,122465.47560162633,[14939.07244032],[0.50432701],[13711.64065712],1.6037551493406018e-09,[0.90805398],[0.01517506],[27187.99559367],[-1388.38746788],15100.028125,[13160.85556544],[29940.94641137],[-2752.9508177],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.80052616]
727,122384.43109268551,[15632.94740926],[0.48194225],[13711.64065712],1.6048171761636148e-09,[0.90805398],[0.01589041],[28450.7961908],[-1388.38746788],15100.028125,[13772.13771051],[31331.61329142],[-2880.81710061],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.88415518]
926,158929.08352336098,[18168.17537097],[0.41469094],[13711.64065712],1.6056175616225422e-09,[0.90805398],[0.01422094],[33064.72164884],[-1388.38746788],15100.028125,[16005.59424959],[36412.72691781],[-3348.00526896],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.18971259]
978,2130632.2082809526,[17562.31514665],[0.42899685],[13711.64065712],1.6060623350404075e-09,[0.90805398],[0.0010254],[31962.10131046],[-1388.38746788],15100.028125,[15471.85034165],[35198.45952726],[-3236.3582168],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.11669151]
865,146054.5877912307,[15049.29208968],[0.50063337],[13711.64065712],1.6109786633892675e-09,[0.90805398],[0.01281803],[27388.58711989],[-1388.38746788],15100.028125,[13257.95562915],[30161.84905631],[-2773.26193642],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.81381034]
931,2122877.1011881214,[18094.17020928],[0.41638703],[13711.64065712],1.6119294600845425e-09,[0.90805398],[0.00106031],[32930.03778423],[-1388.38746788],15100.028125,[15940.39801682],[36264.40548826],[-3334.36770403],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.18079314]
715,121824.175038299,[15612.33639043],[0.4825785],[13711.64065712],1.6121975548023082e-09,[0.90805398],[0.01594244],[28413.28567658],[-1388.38746788],15100.028125,[13753.98004758],[31290.30460824],[-2877.01893166],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.88167104]
55,6343.679920658359,[9745.49520056],[0.77309338],[13711.64065712],1.6122008549075209e-09,[0.90805398],[0.19110983],[17736.07308147],[-1388.38746788],15100.028125,[8585.4764585],[19531.95894309],[-1795.88586162],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.17457219]
838,145673.43117827096,[15461.77577609],[0.48727765],[13711.64065712],1.6151938120675217e-09,[0.90805398],[0.01320381],[28139.27660838],[-1388.38746788],15100.028125,[13621.34085548],[30988.55044622],[-2849.27383785],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.86352478]
846,145417.79330091164,[14915.43267274],[0.50512633],[13711.64065712],1.6180332494449437e-09,[0.90805398],[0.01275965],[27144.97298304],[-1388.38746788],15100.028125,[13140.02966959],[29893.56749831],[-2748.59451528],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.79767698]
767,121277.06919045249,[15215.49173299],[0.49516492],[13711.64065712],1.619470510159854e-09,[0.90805398],[0.0156073],[27691.05805227],[-1388.38746788],15100.028125,[13404.37231662],[30494.94702031],[-2803.88896803],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.83384149]
744,121128.51396769322,[15049.29208968],[0.50063337],[13711.64065712],1.6214566717539198e-09,[0.90805398],[0.01545575],[27388.58711989],[-1388.38746788],15100.028125,[13257.95562915],[30161.84905631],[-2773.26193642],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.81381034]
729,121097.2683547406,[15299.16290399],[0.49245687],[13711.64065712],1.6218750412867208e-09,[0.90805398],[0.01571642],[27843.33333158],[-1388.38746788],15100.028125,[13478.08400126],[30662.64110286],[-2819.30777128],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.84392593]
803,121069.88205178262,[15637.56687487],[0.48179988],[13711.64065712],1.6222419133814806e-09,[0.90805398],[0.01606769],[28459.20327304],[-1388.38746788],15100.028125,[13776.20731523],[31340.87164215],[-2881.6683691],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.88471194]
768,121062.80293229087,[15422.00065934],[0.4885344],[13711.64065712],1.6223367736033754e-09,[0.90805398],[0.01584712],[28066.88886789],[-1388.38746788],15100.028125,[13586.30022169],[30908.83300434],[-2841.94413645],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.8587309]
746,120855.60388592823,[15531.13399298],[0.48510159],[13711.64065712],1.625118164135228e-09,[0.90805398],[0.01598662],[28265.50338066],[-1388.38746788],15100.028125,[13682.44327522],[31127.55845112],[-2862.05507046],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.87188415]
