,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
61,14553.153398899143,[7407.41354295],[0.95075677],[12095.87500565],3.686518195737167e-09,[0.93455814],[0.05975546],[12722.36541883],[-847.00624435],12942.88125,[6981.14936971],[13613.24127094],[-890.87585211],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.98296238]
535,60107.01043707726,[10177.91544687],[0.69195393],[12095.87500565],3.6898083099058303e-09,[0.93455814],[0.01987933],[17480.75205553],[-847.00624435],12942.88125,[9592.22103572],[18704.83101965],[-1224.07896412],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35060747]
401,56057.51612806661,[8746.09380398],[0.80523359],[12095.87500565],3.701690594483422e-09,[0.93455814],[0.01831675],[15021.57274147],[-847.00624435],12942.88125,[8242.79445087],[16073.44917919],[-1051.87643772],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.160605]
576,76798.74971524958,[9876.67978205],[0.71305831],[12095.87500565],3.7034641395501186e-09,[0.93455814],[0.01509819],[16963.37440639],[-847.00624435],12942.88125,[9308.32016271],[18151.22431728],[-1187.84991088],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31063355]
136,20854.516114202135,[8363.61879209],[0.84205757],[12095.87500565],3.7072434815793148e-09,[0.93455814],[0.04708279],[14364.66505883],[-847.00624435],12942.88125,[7882.32919903],[15370.54193811],[-1005.87687928],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10985064]
433,55956.639037913505,[8883.90958634],[0.79274203],[12095.87500565],3.7083639004974877e-09,[0.93455814],[0.01863891],[15258.27381581],[-847.00624435],12942.88125,[8372.67953918],[16326.72510139],[-1068.45128558],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17889313]
670,76668.2978061692,[10029.90573713],[0.70216498],[12095.87500565],3.7097656224451277e-09,[0.93455814],[0.01535851],[17226.54272835],[-847.00624435],12942.88125,[9452.72863585],[18432.82083991],[-1206.27811156],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33096661]
81,14451.76705883013,[7989.00704863],[0.88154241],[12095.87500565],3.7123809560447545e-09,[0.93455814],[0.06489929],[13721.26268056],[-847.00624435],12942.88125,[7529.27471901],[14682.08570207],[-960.82302152],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.06013973]
611,76609.47640127911,[10184.98123683],[0.69147389],[12095.87500565],3.71261401191306e-09,[0.93455814],[0.01560795],[17492.88767632],[-847.00624435],12942.88125,[9598.88022044],[18717.81642985],[-1224.92875354],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3515451]
589,76598.92763412611,[9813.02481995],[0.71768376],[12095.87500565],3.7131252919263737e-09,[0.93455814],[0.01504002],[16854.04586899],[-847.00624435],12942.88125,[9248.32826459],[18034.24011595],[-1180.19424696],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30218655]
387,55879.57366747722,[8614.09369118],[0.81757278],[12095.87500565],3.713478227951112e-09,[0.93455814],[0.01809775],[14794.86018375],[-847.00624435],12942.88125,[8118.39036583],[15830.86121337],[-1036.00102962],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14308861]
608,76564.34053323243,[10109.54847562],[0.69663334],[12095.87500565],3.714802655542495e-09,[0.93455814],[0.01550149],[17363.33055802],[-847.00624435],12942.88125,[9527.78828392],[18579.18715364],[-1215.85659562],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34153518]
600,76480.31651639234,[9728.3375803],[0.72393135],[12095.87500565],3.718883870881346e-09,[0.93455814],[0.01493334],[16708.59401824],[-847.00624435],12942.88125,[9168.51440429],[17878.60308837],[-1170.00907013],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29094857]
162,20776.768566275077,[8347.31273923],[0.84370249],[12095.87500565],3.7211161436991218e-09,[0.93455814],[0.04716684],[14336.65912103],[-847.00624435],12942.88125,[7866.96148803],[15340.57490166],[-1003.91578063],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10768683]
449,55762.79904570934,[8596.22351232],[0.81927239],[12095.87500565],3.7212547388675883e-09,[0.93455814],[0.01809803],[14764.16783153],[-847.00624435],12942.88125,[8101.54853742],[15798.01964797],[-1033.85181644],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14071724]
648,76352.12697410145,[9843.29081198],[0.71547704],[12095.87500565],3.7251276002983793e-09,[0.93455814],[0.01513517],[16906.02825234],[-847.00624435],12942.88125,[9276.85258148],[18089.86253388],[-1183.83428154],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30620284]
669,76266.75171459022,[9778.78720054],[0.72019652],[12095.87500565],3.729297618405064e-09,[0.93455814],[0.01505282],[16795.24214449],[-847.00624435],12942.88125,[9216.06087007],[17971.31869663],[-1176.07655214],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29764322]
647,76246.46633802216,[10116.08107116],[0.69618348],[12095.87500565],3.730289798241811e-09,[0.93455814],[0.01557617],[17374.55040786],[-847.00624435],12942.88125,[9533.94495723],[18591.1926666],[-1216.64225874],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34240206]
163,20710.338846290295,[8267.28731984],[0.85186933],[12095.87500565],3.7330518587683645e-09,[0.93455814],[0.04686449],[14199.21403005],[-847.00624435],12942.88125,[7791.54118067],[15193.5053023],[-994.29127225],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09706747]
400,55572.93150816573,[8450.541828],[0.83339609],[12095.87500565],3.733968580924623e-09,[0.93455814],[0.0178521],[14513.9569297],[-847.00624435],12942.88125,[7964.25019532],[15530.28788087],[-1016.33095117],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12138531]
454,55572.70951958581,[8746.95729954],[0.8051541],[12095.87500565],3.733983496490013e-09,[0.93455814],[0.01847836],[15023.05581057],[-847.00624435],12942.88125,[8243.60825605],[16075.03609929],[-1051.98028872],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16071959]
593,76018.70063703318,[9867.63250866],[0.71371208],[12095.87500565],3.7414664174640384e-09,[0.93455814],[0.01523915],[16947.83555232],[-847.00624435],12942.88125,[9299.79352023],[18134.59736446],[-1186.76181214],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30943298]
397,55360.40952638636,[8652.40847446],[0.81395239],[12095.87500565],3.748302839097728e-09,[0.93455814],[0.01834872],[14860.66651022],[-847.00624435],12942.88125,[8154.50030132],[15901.27558757],[-1040.60907735],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14817298]
159,20584.742692492695,[8265.47406927],[0.85205621],[12095.87500565],3.7558287747780685e-09,[0.93455814],[0.04714009],[14196.09973973],[-847.00624435],12942.88125,[7789.83227472],[15190.17293571],[-994.07319598],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09682686]
388,55192.912438247455,[8786.35752766],[0.80154359],[12095.87500565],3.759678028107985e-09,[0.93455814],[0.01868933],[15090.72640798],[-847.00624435],12942.88125,[8280.74117378],[16147.44528887],[-1056.71888089],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16594799]
411,55155.318344891726,[8607.81215641],[0.8181694],[12095.87500565],3.762240640218977e-09,[0.93455814],[0.01832203],[14784.0715353],[-847.00624435],12942.88125,[8112.47030585],[15819.31709641],[-1035.24556111],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14225506]
613,75540.36211790692,[9916.37699672],[0.71020379],[12095.87500565],3.765158222153788e-09,[0.93455814],[0.0154114],[17031.55508352],[-847.00624435],12942.88125,[9345.73297671],[18224.17930459],[-1192.62422107],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31590136]
565,75414.94782340841,[9990.46621125],[0.70493693],[12095.87500565],3.7714196421472395e-09,[0.93455814],[0.01555236],[17158.80463633],[-847.00624435],12942.88125,[9415.55868177],[18360.33942946],[-1201.53479313],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32573299]
603,75401.86460727066,[10418.09762315],[0.6760014],[12095.87500565],3.772074033104034e-09,[0.93455814],[0.01622088],[17893.2692447],[-847.00624435],12942.88125,[9818.58178078],[19146.23447252],[-1252.96522782],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3824796]
386,54946.86985758217,[8396.28237942],[0.83878176],[12095.87500565],3.776513216116036e-09,[0.93455814],[0.01793958],[14420.76535505],[-847.00624435],12942.88125,[7913.11314013],[15430.57062324],[-1009.80526819],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11418509]
77,14185.68307804214,[7439.27854699],[0.94668435],[12095.87500565],3.782014903000395e-09,[0.93455814],[0.0615671],[12777.09413393],[-847.00624435],12942.88125,[7011.18068247],[13671.80233082],[-894.70819689],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.98719086]
421,54775.43260940484,[8569.86206915],[0.82179252],[12095.87500565],3.7883330229643544e-09,[0.93455814],[0.01836776],[14718.89158079],[-847.00624435],12942.88125,[8076.70407973],[15749.57295548],[-1030.68137469],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13721909]
70,14160.89623096276,[7349.74638613],[0.95821654],[12095.87500565],3.7886348388804164e-09,[0.93455814],[0.0609326],[12623.32104424],[-847.00624435],12942.88125,[6926.80070494],[13507.26137464],[-883.9403304],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.97530996]
390,54542.05904595902,[8769.39935634],[0.80309361],[12095.87500565],3.804542472929265e-09,[0.93455814],[0.01887585],[15061.60044504],[-847.00624435],12942.88125,[8264.75887087],[16116.2797982],[-1054.67935316],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16369765]
87,14077.244273012642,[7778.05939379],[0.9054506],[12095.87500565],3.811148245345768e-09,[0.93455814],[0.06486669],[13358.95630551],[-847.00624435],12942.88125,[7330.46617685],[14294.40904486],[-935.45273934],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.03214702]
408,54342.650002833,[8699.66335396],[0.80953116],[12095.87500565],3.818503149746085e-09,[0.93455814],[0.01879445],[14941.82761205],[-847.00624435],12942.88125,[8199.03586968],[15988.11994588],[-1046.29233384],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15444369]
438,54277.942252371984,[8518.55435182],[0.82674222],[12095.87500565],3.823055399494233e-09,[0.93455814],[0.01842513],[14630.76965741],[-847.00624435],12942.88125,[8028.34889659],[15655.28034835],[-1024.51069094],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13041056]
414,54251.74159978383,[8736.35152973],[0.80613154],[12095.87500565],3.8249017281722385e-09,[0.93455814],[0.01890534],[15004.84021098],[-847.00624435],12942.88125,[8233.61280179],[16055.54496349],[-1050.70475251],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15931221]
3,4642.886768285967,[8004.46900507],[0.87983957],[12095.87500565],3.849125094279715e-09,[0.93455814],[0.20240094],[13747.81886764],[-847.00624435],12942.88125,[7543.84690765],[14710.50146991],[-962.68260227],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.06219153]
134,20033.57230735123,[8493.48991603],[0.82918195],[12095.87500565],3.8591604003394376e-09,[0.93455814],[0.04977324],[14587.72104005],[-847.00624435],12942.88125,[8004.72680918],[15609.2172779],[-1021.49623785],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12708452]
436,53642.80316432544,[8528.22525049],[0.82580471],[12095.87500565],3.868320966853715e-09,[0.93455814],[0.01866445],[14647.37959907],[-847.00624435],12942.88125,[8037.46327744],[15673.053391],[-1025.67379193],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13169389]
415,53623.374708916635,[8849.95619766],[0.79578344],[12095.87500565],3.869722510524165e-09,[0.93455814],[0.0193756],[15199.95826268],[-847.00624435],12942.88125,[8340.68001915],[16264.32603734],[-1064.36777466],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17438752]
10,4605.8109719763725,[8848.07299202],[0.79595281],[12095.87500565],3.880109730608467e-09,[0.93455814],[0.2255333],[15196.72382327],[-847.00624435],12942.88125,[8338.90518374],[16260.86510829],[-1064.14128502],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17413762]
123,19913.69521929674,[7239.09556766],[0.97286304],[12095.87500565],3.882391895349947e-09,[0.93455814],[0.04267766],[12433.27628188],[-847.00624435],12942.88125,[6822.51735595],[13303.9088441],[-870.63256222],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.96062662]
424,53432.01711491638,[8783.86961781],[0.80177062],[12095.87500565],3.883581257190418e-09,[0.93455814],[0.01929978],[15086.45337825],[-847.00624435],12942.88125,[8278.39643223],[16142.87304285],[-1056.4196646],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16561785]
119,19879.427847916668,[7004.84909233],[1.00539618],[12095.87500565],3.8890842089285235e-09,[0.93455814],[0.04136785],[12030.95376539],[-847.00624435],12942.88125,[6601.75073827],[12873.41393963],[-842.46017424],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.92954216]
391,53283.41844673823,[8895.18841181],[0.79173686],[12095.87500565],3.894411924955419e-09,[0.93455814],[0.01959888],[15277.64540054],[-847.00624435],12942.88125,[8383.30931769],[16347.45316949],[-1069.80776895],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18038983]
399,53268.38118085766,[8911.57604561],[0.79028092],[12095.87500565],3.8955112883350795e-09,[0.93455814],[0.01964053],[15305.79145509],[-847.00624435],12942.88125,[8398.75391501],[16377.57013428],[-1071.77867919],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18256447]
100,19791.677697758798,[7170.15358119],[0.98221725],[12095.87500565],3.906327200074682e-09,[0.93455814],[0.04253182],[12314.86718544],[-847.00624435],12942.88125,[6757.54267854],[13177.20822315],[-862.34103771],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.95147803]
447,53112.67156634758,[8855.67915991],[0.79526916],[12095.87500565],3.906931699757401e-09,[0.93455814],[0.01957455],[15209.78755284],[-847.00624435],12942.88125,[8346.07365002],[16274.84361753],[-1065.05606469],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17514696]
66,13727.462695613882,[7232.51162133],[0.97374867],[12095.87500565],3.908257920638019e-09,[0.93455814],[0.06185388],[12421.96823614],[-847.00624435],12942.88125,[6816.31228686],[13291.80895938],[-869.84072324],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.95975293]
127,19778.823165635964,[7327.8440049],[0.96108058],[12095.87500565],3.908865976424273e-09,[0.93455814],[0.04349545],[12585.70331223],[-847.00624435],12942.88125,[6906.15870973],[13467.00948397],[-881.30617174],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.97240352]
434,52946.49345697561,[8904.86217632],[0.79087676],[12095.87500565],3.919194013669438e-09,[0.93455814],[0.01974504],[15294.26026434],[-847.00624435],12942.88125,[8392.42639947],[16365.23147896],[-1070.97121462],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18167354]
406,52914.66390197504,[9741.71973864],[0.72293689],[12095.87500565],3.921551511425583e-09,[0.93455814],[0.02161363],[16731.57811484],[-847.00624435],12942.88125,[9181.12647809],[17903.19663227],[-1171.61851743],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29272438]
455,52798.16432957303,[8678.87436453],[0.81147027],[12095.87500565],3.930204446239409e-09,[0.93455814],[0.01929802],[14906.1221504],[-847.00624435],12942.88125,[8179.44319545],[15949.91423113],[-1043.79208074],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.151685]
427,52657.81674277539,[9007.87503598],[0.7818324],[12095.87500565],3.94067952370693e-09,[0.93455814],[0.02008295],[15471.18669565],[-847.00624435],12942.88125,[8489.51132069],[16554.54707534],[-1083.36037969],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19534332]
392,52644.727376532035,[9094.74136803],[0.77436491],[12095.87500565],3.941659317887732e-09,[0.93455814],[0.02028166],[15620.38117663],[-847.00624435],12942.88125,[8571.37887617],[16714.18880853],[-1093.80763191],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.20687047]
53,13582.225801603508,[7902.82416418],[0.89115592],[12095.87500565],3.950049542252637e-09,[0.93455814],[0.06830924],[13573.24203306],[-847.00624435],12942.88125,[7448.05128171],[14523.69999933],[-950.45796627],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.04870328]
417,52524.9325119963,[8168.01641297],[0.86222262],[12095.87500565],3.950649154170235e-09,[0.93455814],[0.01825657],[14028.71446967],[-847.00624435],12942.88125,[7697.98287926],[15011.06661456],[-982.35214488],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.08389424]
86,13563.435498962055,[8157.00289105],[0.86338679],[12095.87500565],3.9555218008373696e-09,[0.93455814],[0.07060395],[14009.79854854],[-847.00624435],12942.88125,[7687.60313724],[14990.82611762],[-981.02756908],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.08243275]
69,13554.511279038139,[7329.18434134],[0.96090482],[12095.87500565],3.958126095875221e-09,[0.93455814],[0.06348043],[12588.00536407],[-847.00624435],12942.88125,[6907.42191568],[13469.47273557],[-881.46737151],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.97258138]
75,13535.355842128996,[7391.5862404],[0.95279258],[12095.87500565],3.963727694798242e-09,[0.93455814],[0.06411152],[12695.18174326],[-847.00624435],12942.88125,[6966.23285904],[13584.15407512],[-888.97233187],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.9808621]
428,52343.273682060535,[8669.50066947],[0.81234766],[12095.87500565],3.964359995169454e-09,[0.93455814],[0.0194447],[14890.02266126],[-847.00624435],12942.88125,[8170.60891545],[15932.68738512],[-1042.66472386],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15044111]
430,52199.050115232385,[8484.37512995],[0.83007274],[12095.87500565],3.975313338907165e-09,[0.93455814],[0.01908206],[14572.06623172],[-847.00624435],12942.88125,[7996.13653908],[15592.4662512],[-1020.40001948],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12587498]
409,52166.20423822814,[9074.38877385],[0.7761017],[12095.87500565],3.977816351248006e-09,[0.93455814],[0.0204219],[15585.42523163],[-847.00624435],12942.88125,[8552.19748455],[16676.78509488],[-1091.35986325],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.20416968]
98,19418.53592948914,[7484.75725759],[0.94093212],[12095.87500565],3.98139021430853e-09,[0.93455814],[0.04525112],[12855.20463387],[-847.00624435],12942.88125,[7054.04229267],[13755.38247071],[-900.17783684],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.99322588]
432,52081.83835605669,[8720.88495603],[0.80756123],[12095.87500565],3.984259902324195e-09,[0.93455814],[0.01965814],[14978.27609366],[-847.00624435],12942.88125,[8219.03626159],[16027.12071011],[-1048.84461645],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15725979]
