,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
908,5398634.546552597,[10341.04974383],[0.83135546],[32499.52891882],3.3641125468084785,[2.15228267],[0.00049496],[39092.21817153],[17399.50079382],15100.028125,[7983.79915704],[18163.14308226],[20929.07508926],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.5888838]
817,5339384.313593141,[11041.89536058],[0.77858808],[32499.52891882],3.4014435273847945,[2.15228267],[0.00053437],[41741.62132047],[17399.50079382],15100.028125,[8524.88645309],[19394.11668079],[22347.50463968],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.76434063]
879,5332744.234345592,[10950.31319972],[0.78509975],[32499.52891882],3.4056788429344196,[2.15228267],[0.0005306],[41395.41373986],[17399.50079382],15100.028125,[8454.18051929],[19233.26068139],[22162.15305847],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.74141302]
990,5260561.169295587,[10781.85550222],[0.79736629],[32499.52891882],3.4524100431899765,[2.15228267],[0.00052961],[40758.59395591],[17399.50079382],15100.028125,[8324.1228891],[18937.3795727],[21821.21438321],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.69923961]
897,5245027.3363580005,[10741.64087687],[0.80035148],[32499.52891882],3.4626348060756165,[2.15228267],[0.00052919],[40606.57081059],[17399.50079382],15100.028125,[8293.07521987],[18866.74612519],[21739.8246854],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.68917187]
43,7755.108975011414,[6063.36373459],[1.41787439],[32499.52891882],3.4749060164368344,[2.15228267],[0.2020311],[22921.30333359],[17399.50079382],15100.028125,[4681.21510603],[10649.76436623],[12271.53896736],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.51796428]
6,7748.427642280648,[5798.20686164],[1.48271497],[32499.52891882],3.4779023667127626,[2.15228267],[0.19336267],[21918.93214458],[17399.50079382],15100.028125,[4476.50095503],[10184.0396727],[11734.89247189],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.45158221]
922,5206903.33862879,[10511.46410557],[0.81787732],[32499.52891882],3.487987587354378,[2.15228267],[0.00052165],[39736.43472339],[17399.50079382],15100.028125,[8115.36742828],[18462.46089933],[21273.97382406],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.63154707]
24,7676.178136730441,[6151.37314591],[1.39758846],[32499.52891882],3.5106369804581803,[2.15228267],[0.20707112],[23254.00486716],[17399.50079382],15100.028125,[4749.16270143],[10804.34514575],[12449.65972142],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.53999745]
951,5158494.638233113,[10812.78216769],[0.79508567],[32499.52891882],3.520719800517619,[2.15228267],[0.00054164],[40875.50587335],[17399.50079382],15100.028125,[8347.99979636],[18991.69953672],[21883.80633663],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.7069821]
27,7649.276911835952,[6798.79980438],[1.26450085],[32499.52891882],3.52298330234229,[2.15228267],[0.22967006],[25701.4685976],[17399.50079382],15100.028125,[5249.0079336],[11941.49304893],[13759.97554867],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.70208084]
975,5143007.306334834,[10822.86430452],[0.794345],[32499.52891882],3.5313218768561643,[2.15228267],[0.00054377],[40913.61932436],[17399.50079382],15100.028125,[8355.78370201],[19009.40792208],[21904.21140228],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.70950617]
873,5062612.499398072,[10739.83272629],[0.80048622],[32499.52891882],3.587399631287334,[2.15228267],[0.00054817],[40599.73546809],[17399.50079382],15100.028125,[8291.67923866],[18863.57026796],[21736.16520013],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.6887192]
22,7333.82240443097,[6813.01246966],[1.26186297],[32499.52891882],3.674519691001621,[2.15228267],[0.24004978],[25755.19666445],[17399.50079382],15100.028125,[5259.98081042],[11966.45634371],[13788.74032074],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.70563899]
37,7323.282921898737,[5905.08567607],[1.45587865],[32499.52891882],3.679807966288904,[2.15228267],[0.2083593],[22322.96558753],[17399.50079382],15100.028125,[4559.01665795],[10371.76289684],[11951.20269069],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.47833934]
964,4902615.863359275,[10383.95707637],[0.82792023],[32499.52891882],3.7044742480082755,[2.15228267],[0.0005473],[39254.42054426],[17399.50079382],15100.028125,[8016.9257287],[18238.5060328],[21015.91451147],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.59962566]
827,4865715.19063067,[10489.52336902],[0.81958806],[32499.52891882],3.73256828691144,[2.15228267],[0.00055706],[39653.49226772],[17399.50079382],15100.028125,[8098.42810023],[18423.92392803],[21229.56833969],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.6260542]
16,7218.380918870908,[5524.75870063],[1.55610201],[32499.52891882],3.733285225352956,[2.15228267],[0.19777256],[20885.2174412],[17399.50079382],15100.028125,[4265.38552174],[9703.75206196],[11181.46537923],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.38312441]
29,7081.339968479559,[5885.48910779],[1.4607262],[32499.52891882],3.8055332684693215,[2.15228267],[0.21476308],[22248.88477934],[17399.50079382],15100.028125,[4543.88714314],[10337.34325064],[11911.5415287],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.47343333]
839,4738297.240942833,[11480.14964735],[0.74886551],[32499.52891882],3.8329410946953315,[2.15228267],[0.00062606],[43398.35178955],[17399.50079382],15100.028125,[8863.24032354],[20163.87173604],[23234.48005351],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.87405768]
9,6954.481911601868,[6671.32557852],[1.28866266],[32499.52891882],3.8749507408213675,[2.15228267],[0.24787907],[25219.57842478],[17399.50079382],15100.028125,[5150.59155981],[11717.59579857],[13501.9826262],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.67016765]
32,6931.790329430353,[5281.6721902],[1.62772089],[32499.52891882],3.887635596964895,[2.15228267],[0.19688768],[19966.2787323],[17399.50079382],15100.028125,[4077.71077642],[9276.79201635],[10689.48671595],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.32226765]
823,4670600.806828227,[11307.93692963],[0.76027026],[32499.52891882],3.888496355145522,[2.15228267],[0.00062561],[42747.33692164],[17399.50079382],15100.028125,[8730.283633],[19861.39526508],[22885.94165656],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.83094419]
896,4593690.941409287,[10900.56921349],[0.7886825],[32499.52891882],3.9535995009972384,[2.15228267],[0.00061317],[41207.36679966],[17399.50079382],15100.028125,[8415.77571463],[19145.88975078],[22061.47704888],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.72895961]
941,4592130.47826991,[11185.74967784],[0.76857505],[32499.52891882],3.9549429833565393,[2.15228267],[0.00062942],[42285.4330702],[17399.50079382],15100.028125,[8635.9490633],[19646.78411902],[22638.64895118],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.80035459]
913,4573907.698525759,[10990.67328911],[0.7822167],[32499.52891882],3.970699762818794,[2.15228267],[0.00062091],[41547.98678212],[17399.50079382],15100.028125,[8485.34049391],[19304.14962365],[22243.83715847],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.75151718]
35,6735.0926526125595,[6702.91861248],[1.28258877],[32499.52891882],4.0011735881520725,[2.15228267],[0.2571656],[25339.00941163],[17399.50079382],15100.028125,[5174.98293633],[11773.08618014],[13565.92323149],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.67807697]
5,6727.774128734788,[5477.48156325],[1.56953301],[32499.52891882],4.005526095219592,[2.15228267],[0.21037883],[20706.4959173],[17399.50079382],15100.028125,[4228.88524576],[9620.71393412],[11085.78198319],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.37128857]
834,4522504.566403923,[10923.39986658],[0.7870341],[32499.52891882],4.015831039421709,[2.15228267],[0.00062412],[41293.67340235],[17399.50079382],15100.028125,[8433.40210203],[19185.98978212],[22107.68362024],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.73467526]
0,6643.117622060923,[5696.59789096],[1.50916184],[32499.52891882],4.0565704791826604,[2.15228267],[0.22158284],[21534.82026541],[17399.50079382],15100.028125,[4398.05383076],[10005.57246497],[11529.24780045],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.42614438]
953,4419272.073832125,[10609.21421998],[0.81034165],[32499.52891882],4.109639304905398,[2.15228267],[0.00062033],[40105.95898771],[17399.50079382],15100.028125,[8190.83532567],[18634.15036591],[21471.8086218],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.65601883]
950,4382447.749525938,[10657.52206751],[0.80666858],[32499.52891882],4.144171306014062,[2.15228267],[0.00062839],[40288.5769],[17399.50079382],15100.028125,[8228.1313606],[18718.99884537],[21569.57805464],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.66811271]
957,4368893.280358857,[10620.18710477],[0.8095044],[32499.52891882],4.157028576399448,[2.15228267],[0.00062814],[40147.43972874],[17399.50079382],15100.028125,[8199.30693258],[18653.42327161],[21494.01645713],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.65876589]
977,4367852.02485786,[10358.52613893],[0.82995284],[32499.52891882],4.15801957354137,[2.15228267],[0.00061281],[39158.28409975],[17399.50079382],15100.028125,[7997.29179385],[18193.83883102],[20964.44526873],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.59325902]
28,6363.266201377246,[6038.71817592],[1.4236611],[32499.52891882],4.234975244247655,[2.15228267],[0.24522073],[22828.1358525],[17399.50079382],15100.028125,[4662.18752224],[10606.47661309],[12221.6592394],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.51179426]
833,4234464.515175862,[10972.23356398],[0.78353127],[32499.52891882],4.288999033668137,[2.15228267],[0.00066956],[41478.27918227],[17399.50079382],15100.028125,[8471.10411893],[19271.76187056],[22206.51731171],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.74690079]
15,6247.3419176888465,[6063.36373459],[1.41787439],[32499.52891882],4.313558500630258,[2.15228267],[0.25079037],[22921.30333359],[17399.50079382],15100.028125,[4681.21510603],[10649.76436623],[12271.53896736],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.51796428]
33,6212.030952227363,[6030.48248793],[1.42560536],[32499.52891882],4.338078004219856,[2.15228267],[0.25084818],[22797.00252273],[17399.50079382],15100.028125,[4655.82916593],[10592.0113525],[12204.99117023],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.50973245]
828,4081310.872037537,[10729.30792021],[0.80127145],[32499.52891882],4.449946299881921,[2.15228267],[0.0006793],[40559.94859676],[17399.50079382],15100.028125,[8283.55357057],[18845.08437306],[21714.86422371],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.68608431]
911,4056334.778263632,[11286.07757787],[0.76174278],[32499.52891882],4.477345980172181,[2.15228267],[0.00071896],[42664.7021245],[17399.50079382],15100.028125,[8713.40713802],[19823.001239],[22841.7008855],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.8254717]
38,5945.070335309322,[6355.46208224],[1.35270859],[32499.52891882],4.532877378310838,[2.15228267],[0.27623751],[24025.52124344],[17399.50079382],15100.028125,[4906.72940095],[11162.80938717],[12862.71185626],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.59109116]
940,3998279.981775867,[10938.68949826],[0.78593401],[32499.52891882],4.542356787536591,[2.15228267],[0.00070694],[41351.47271985],[17399.50079382],15100.028125,[8445.2064499],[19212.84467352],[22138.62804633],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.73850303]
881,3960387.728984423,[10717.36824676],[0.80216411],[32499.52891882],4.585817211980036,[2.15228267],[0.00069927],[40514.81310947],[17399.50079382],15100.028125,[8274.33555527],[18824.11338824],[21690.69972123],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.68309521]
845,3936693.7587753944,[10705.2295665],[0.80307368],[32499.52891882],4.613418093090612,[2.15228267],[0.00070268],[40468.92531775],[17399.50079382],15100.028125,[8264.96389692],[18802.79286549],[21666.13245226],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.68005629]
14,5797.512104735197,[6652.24408304],[1.29235909],[32499.52891882],4.648248136192779,[2.15228267],[0.29649612],[25147.44474368],[17399.50079382],15100.028125,[5135.85970654],[11684.08083237],[13463.36391131],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.66539059]
112,24594.17505191316,[7833.79065053],[1.09743654],[32499.52891882],4.724646780786101,[2.15228267],[0.08230614],[29614.03927134],[17399.50079382],15100.028125,[6048.07178589],[13759.3633129],[15854.67595844],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.961191]
121,24443.74313694545,[7265.53325156],[1.18327008],[32499.52891882],4.75372324664478,[2.15228267],[0.0768055],[27465.85869312],[17399.50079382],15100.028125,[5609.34911699],[12761.26924114],[14704.58945198],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.81892765]
104,24369.847803896067,[7344.10487826],[1.17061075],[32499.52891882],4.768137697049317,[2.15228267],[0.0778715],[27762.8826171],[17399.50079382],15100.028125,[5670.01027833],[12899.27338321],[14863.60923389],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.83859807]
118,24339.557373385134,[7575.75657971],[1.13481578],[32499.52891882],4.7740716152945595,[2.15228267],[0.08042774],[28638.59437532],[17399.50079382],15100.028125,[5848.85678856],[13306.14919398],[15332.44518134],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.89659212]
859,3769161.3542424412,[11075.53664933],[0.77622317],[32499.52891882],4.818476182572866,[2.15228267],[0.0007593],[41868.79531458],[17399.50079382],15100.028125,[8550.85918308],[19453.2046415],[22415.59067309],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.77276274]
856,3747041.9302546647,[10848.75272731],[0.79244945],[32499.52891882],4.846920464660227,[2.15228267],[0.00074814],[41011.4851984],[17399.50079382],15100.028125,[8375.77083805],[19054.87865657],[21956.60654183],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71598734]
924,3720720.414969128,[10745.2893893],[0.80007972],[32499.52891882],4.881209063874794,[2.15228267],[0.00074625],[40620.36326375],[17399.50079382],15100.028125,[8295.89205096],[18873.15441595],[21747.20884781],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.69008527]
115,23731.22709143231,[7669.1502712],[1.12099618],[32499.52891882],4.896450973117299,[2.15228267],[0.08350636],[28991.65007604],[17399.50079382],15100.028125,[5920.96131313],[13470.18698738],[15521.46308866],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.91997325]
111,23473.124180464172,[7554.76426514],[1.13796908],[32499.52891882],4.950290770489741,[2.15228267],[0.08316537],[28559.23723446],[17399.50079382],15100.028125,[5832.64968894],[13269.27804234],[15289.95919212],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.89133669]
943,3643807.9773346256,[10460.87028437],[0.82183297],[32499.52891882],4.9842402032875945,[2.15228267],[0.00074183],[39545.17515638],[17399.50079382],15100.028125,[8076.30650922],[18373.59730847],[21171.57784791],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.61888089]
148,29709.366634235164,[7403.65647195],[1.1611949],[32499.52891882],5.033927016146537,[2.15228267],[0.064394],[27988.00520627],[17399.50079382],15100.028125,[5715.98703846],[13003.87051249],[14984.13469378],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.85350683]
130,22917.80693514497,[8003.98477209],[1.07410101],[32499.52891882],5.0702403730837755,[2.15228267],[0.09024553],[30257.42325038],[17399.50079382],15100.028125,[6179.47002088],[14058.2942975],[16199.12895288],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.00379913]
126,22914.790898179373,[7636.86593084],[1.12573511],[32499.52891882],5.070907716393065,[2.15228267],[0.08611757],[28869.60574707],[17399.50079382],15100.028125,[5896.03621407],[13413.482387],[15456.12336007],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.91189086]
23,5312.612274925349,[6314.49041919],[1.36148566],[32499.52891882],5.072509236667214,[2.15228267],[0.30713032],[23870.63627233],[17399.50079382],15100.028125,[4875.09726137],[11090.84626963],[12779.79000271],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.58083389]
143,29342.004990428148,[7457.22579816],[1.1528534],[32499.52891882],5.096951738010616,[2.15228267],[0.06567197],[28190.51305987],[17399.50079382],15100.028125,[5757.34519378],[13097.96031584],[15092.55274403],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.86691792]
153,29298.36206894441,[7630.35272475],[1.12669603],[32499.52891882],5.1045441714710575,[2.15228267],[0.0672967],[28844.98390693],[17399.50079382],15100.028125,[5891.00769853],[13402.04251415],[15442.94139278],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.91026028]
139,29224.894891749584,[7206.37576128],[1.19298361],[32499.52891882],5.117376260432656,[2.15228267],[0.06371717],[27242.22593108],[17399.50079382],15100.028125,[5563.67662408],[12657.36431979],[14584.86161129],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.80411756]
114,22682.55076091056,[7834.93711689],[1.09727596],[32499.52891882],5.122827287368395,[2.15228267],[0.08925574],[29618.37325232],[17399.50079382],15100.028125,[6048.95691432],[13761.37698008],[15856.99627224],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.96147802]
2,5254.61574265277,[6526.49102884],[1.31726039],[32499.52891882],5.128495813051734,[2.15228267],[0.3209455],[24672.06110736],[17399.50079382],15100.028125,[5038.77216194],[11463.20666842],[13208.85443893],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.63390829]
151,29159.26272049055,[7652.36713427],[1.12345474],[32499.52891882],5.128894539147076,[2.15228267],[0.06781281],[28928.20486818],[17399.50079382],15100.028125,[5908.00390573],[13440.70888555],[15487.49598263],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.91577159]
30,5236.245884687479,[5777.6211105],[1.48799791],[32499.52891882],5.146487660977907,[2.15228267],[0.28511596],[21841.11193344],[17399.50079382],15100.028125,[4460.60774239],[10147.88261393],[11693.22931951],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.44642856]
132,29055.515927022578,[7768.30094986],[1.10668835],[32499.52891882],5.147207976217283,[2.15228267],[0.06908599],[29366.46888632],[17399.50079382],15100.028125,[5997.51051504],[13644.33642171],[15722.13246461],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.94479564]
914,3524574.373764713,[10496.92349459],[0.81901027],[32499.52891882],5.152853164023966,[2.15228267],[0.00076957],[39681.46692508],[17399.50079382],15100.028125,[8104.14136124],[18436.92159682],[21244.54532826],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.62790682]
124,22234.125990200937,[7501.08435023],[1.14611271],[32499.52891882],5.226146061973504,[2.15228267],[0.08717591],[28356.31132295],[17399.50079382],15100.028125,[5791.20615371],[13174.99399968],[15181.31732327],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.87789791]
157,28568.280704955578,[7742.41830329],[1.11038797],[32499.52891882],5.234994183837479,[2.15228267],[0.07003015],[29268.62484806],[17399.50079382],15100.028125,[5977.52783852],[13598.87583263],[15669.74901544],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.93831592]
117,22184.14576339766,[7673.35868027],[1.12038137],[32499.52891882],5.237920415075504,[2.15228267],[0.08937896],[29007.55910363],[17399.50079382],15100.028125,[5924.21041198],[13477.57868726],[15529.98041636],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.92102683]
145,28540.545537074377,[7262.10284109],[1.18382903],[32499.52891882],5.240081453187577,[2.15228267],[0.06574953],[27452.89072973],[17399.50079382],15100.028125,[5606.70067134],[12755.24402729],[14697.64670244],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.81806885]
129,22141.78257344227,[7811.3627645],[1.10058749],[32499.52891882],5.247941966717928,[2.15228267],[0.09116051],[29529.25524692],[17399.50079382],15100.028125,[6030.75635447],[13719.97070643],[15809.2845405],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.95557618]
125,21936.714112922793,[7614.4581231],[1.12904792],[32499.52891882],5.297000698781014,[2.15228267],[0.08969329],[28784.89762453],[17399.50079382],15100.028125,[5878.73628408],[13374.12504629],[15410.77257825],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.90628106]
110,21883.38154631066,[7264.96630172],[1.18336242],[32499.52891882],5.3099101589581075,[2.15228267],[0.08578506],[27463.71545548],[17399.50079382],15100.028125,[5608.91140381],[12760.27344368],[14703.44201181],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.81878572]
