,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
398,46413.33532830359,[12744.69333829],[0.56239262],[14942.28610403],1.6748234409621912e-09,[0.98955353],[0.03912925],[26569.13598763],[-157.74202097],15100.028125,[11802.03067644],[26849.6197889],[-280.48380127],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75954215]
704,87965.01763871883,[13529.34370511],[0.529776],[14942.28610403],1.6750922629662943e-09,[0.98955353],[0.02191702],[28204.91346345],[-157.74202097],15100.028125,[12528.64429152],[28502.6657632],[-297.75229975],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.86787158]
407,46399.13644311529,[12490.68823927],[0.57382919],[14942.28610403],1.6753359639867964e-09,[0.98955353],[0.03836113],[26039.60610111],[-157.74202097],15100.028125,[11566.81309286],[26314.49978625],[-274.89368515],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.72447401]
171,21751.163305216283,[11880.12330439],[0.60332047],[14942.28610403],1.6763117549318799e-09,[0.98955353],[0.07783113],[24766.74826502],[-157.74202097],15100.028125,[11001.40866137],[25028.20470461],[-261.4564396],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.64017895]
410,46356.33554544277,[12540.81564195],[0.57153552],[14942.28610403],1.6768828050456933e-09,[0.98955353],[0.03855064],[26144.10777431],[-157.74202097],15100.028125,[11613.23281661],[26420.10465779],[-275.99688348],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73139464]
244,25459.20977648203,[12105.17133291],[0.5921041],[14942.28610403],1.6771000598271738e-09,[0.98955353],[0.06775493],[25235.91072462],[-157.74202097],15100.028125,[11209.8109874],[25502.31999633],[-266.40927171],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.67124925]
343,43881.309267009114,[12600.34256926],[0.56883545],[14942.28610403],1.6771533123545099e-09,[0.98955353],[0.04091831],[26268.20483846],[-157.74202097],15100.028125,[11668.35682812],[26545.51178397],[-277.30694551],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73961297]
594,87838.80659735326,[14049.38233741],[0.51016631],[14942.28610403],1.6774991164639915e-09,[0.98955353],[0.02279217],[29289.04917181],[-157.74202097],15100.028125,[13010.21820847],[29598.24642426],[-309.19725245],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.93966852]
379,43859.95369679185,[12898.27011108],[0.55569634],[14942.28610403],1.6779699243731798e-09,[0.98955353],[0.04190619],[26889.30078505],[-157.74202097],15100.028125,[11944.24812613],[27173.16448695],[-283.8637019],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.78074508]
265,31982.57460231791,[11981.20044085],[0.59823067],[14942.28610403],1.6786833592367457e-09,[0.98955353],[0.05338285],[24977.46594277],[-157.74202097],15100.028125,[11095.00961618],[25241.1468768],[-263.68093403],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65413374]
354,43841.0269814865,[12745.68714928],[0.56234877],[14942.28610403],1.6786943248089395e-09,[0.98955353],[0.04142833],[26571.20780676],[-157.74202097],15100.028125,[11802.95098009],[26851.71347971],[-280.50567295],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75967936]
310,37639.447261258174,[12056.99617346],[0.59446992],[14942.28610403],1.681043105198601e-09,[0.98955353],[0.04564684],[25135.4789348],[-157.74202097],15100.028125,[11165.19910898],[25400.82797293],[-265.34903813],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66459815]
701,87642.46699727392,[13957.92780768],[0.513509],[14942.28610403],1.6812571063625442e-09,[0.98955353],[0.02269453],[29098.39194905],[-157.74202097],15100.028125,[12925.52812322],[29405.57648032],[-307.18453127],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.92704224]
323,37585.57315887397,[11789.09314612],[0.60797904],[14942.28610403],1.6834526650576168e-09,[0.98955353],[0.04469656],[24576.97573853],[-157.74202097],15100.028125,[10917.11155889],[24836.42879647],[-259.45305794],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62761126]
166,21655.204246340756,[12017.62836129],[0.59641731],[14942.28610403],1.6837398676642929e-09,[0.98955353],[0.07908085],[25053.40801105],[-157.74202097],15100.028125,[11128.74314142],[25317.89064673],[-264.48263568],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.659163]
284,31885.775009687437,[12070.80975984],[0.59378962],[14942.28610403],1.6837795460247507e-09,[0.98955353],[0.05394538],[25164.27641508],[-157.74202097],15100.028125,[11177.99097191],[25429.92946109],[-265.65304602],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66650527]
349,43705.90678249945,[12649.04956666],[0.56664507],[14942.28610403],1.6838841384498145e-09,[0.98955353],[0.04124133],[26369.74536227],[-157.74202097],15100.028125,[11713.46120703],[26648.12424599],[-278.37888372],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7463375]
406,46163.016103893875,[13178.90139856],[0.54386335],[14942.28610403],1.6839051808515722e-09,[0.98955353],[0.04068178],[27474.33885868],[-157.74202097],15100.028125,[12204.12248919],[27764.37866291],[-290.03980423],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.81948925]
478,59968.75892946836,[12308.02675475],[0.5823453],[14942.28610403],1.6849822836196728e-09,[0.98955353],[0.02924679],[25658.80778034],[-157.74202097],15100.028125,[11397.66218538],[25929.68147174],[-270.8736914],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.69925563]
482,59965.284385777886,[12992.72514898],[0.55165652],[14942.28610403],1.6850799158517564e-09,[0.98955353],[0.03087559],[27086.21323168],[-157.74202097],15100.028125,[12031.71678664],[27372.1556896],[-285.94245792],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.79378561]
261,31843.472033330752,[11708.74583412],[0.61215109],[14942.28610403],1.6860163902435844e-09,[0.98955353],[0.05239681],[24409.47397116],[-157.74202097],15100.028125,[10842.70714477],[24667.15875435],[-257.68478319],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.61651844]
567,67623.24330912485,[13758.48044527],[0.52095299],[14942.28610403],1.6868566623790272e-09,[0.98955353],[0.02899275],[28682.59974803],[-157.74202097],15100.028125,[12740.83290717],[28985.39486381],[-302.79511578],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89950638]
575,67585.69139581085,[13758.17536145],[0.52096454],[14942.28610403],1.6877939124662953e-09,[0.98955353],[0.02900821],[28681.96373325],[-157.74202097],15100.028125,[12740.55038891],[28984.75213478],[-302.78840153],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89946426]
413,46043.31068565712,[12615.21414442],[0.56816487],[14942.28610403],1.6882830713842716e-09,[0.98955353],[0.03904298],[26299.20793067],[-157.74202097],15100.028125,[11682.12842557],[26576.84216816],[-277.63423749],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74166616]
404,46039.88099199712,[12253.9032131],[0.58491743],[14942.28610403],1.6884088382981178e-09,[0.98955353],[0.03792758],[25545.97527036],[-157.74202097],15100.028125,[11347.54189751],[25815.65781684],[-269.68254648],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.69178329]
580,67545.03057193662,[13317.85410206],[0.53818892],[14942.28610403],1.6888099323041678e-09,[0.98955353],[0.02809673],[27764.01654468],[-157.74202097],15100.028125,[12332.7975405],[28057.11440464],[-293.09785996],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.83867317]
403,46013.85275758098,[12884.45288698],[0.55629227],[14942.28610403],1.6893639050530154e-09,[0.98955353],[0.03990178],[26860.49572115],[-157.74202097],15100.028125,[11931.45289455],[27144.05533511],[-283.55961396],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77883746]
535,67487.27009355495,[13680.48440063],[0.52392308],[14942.28610403],1.6902553377776796e-09,[0.98955353],[0.02888647],[28519.99971824],[-157.74202097],15100.028125,[12668.60584866],[28821.0783057],[-301.07858746],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88873819]
494,59760.1965443988,[12570.38628286],[0.57019103],[14942.28610403],1.6908628520279538e-09,[0.98955353],[0.02997447],[26205.75432467],[-157.74202097],15100.028125,[11640.61626178],[26482.40199555],[-276.64767087],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73547719]
663,87141.46732798568,[13890.24613627],[0.51601112],[14942.28610403],1.6909231044241308e-09,[0.98955353],[0.02271433],[28957.29451469],[-157.74202097],15100.028125,[12862.85253417],[29262.98951523],[-305.69500054],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.91769805]
412,45963.46106201417,[12880.57734242],[0.55645965],[14942.28610403],1.691216026491175e-09,[0.98955353],[0.03993351],[26852.41629014],[-157.74202097],15100.028125,[11927.86400507],[27135.89061154],[-283.4743214],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7783024]
616,87113.97607390289,[13469.4443638],[0.53213194],[14942.28610403],1.6914567225505582e-09,[0.98955353],[0.02203316],[28080.04001983],[-157.74202097],15100.028125,[12473.17541165],[28376.4740615],[-296.43404167],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85960184]
510,67406.00538333778,[13643.4074625],[0.52534688],[14942.28610403],1.6922931103683617e-09,[0.98955353],[0.02884291],[28442.70462882],[-157.74202097],15100.028125,[12634.27131039],[28742.96723113],[-300.26260231],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88361931]
491,59699.431264883664,[12738.68437944],[0.56265791],[14942.28610403],1.6925839028260654e-09,[0.98955353],[0.0304067],[26556.60898204],[-157.74202097],15100.028125,[11796.4661709],[26836.96053881],[-280.35155677],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75871255]
634,87041.23527906333,[13555.78481234],[0.52874265],[14942.28610403],1.6928702813774815e-09,[0.98955353],[0.02219292],[28260.03580771],[-157.74202097],15100.028125,[12553.12967931],[28558.37002042],[-298.33421271],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87152206]
326,37363.69446324955,[11971.17371597],[0.59873173],[14942.28610403],1.693449596218582e-09,[0.98955353],[0.04565641],[24956.56301402],[-157.74202097],15100.028125,[11085.72451912],[25220.023281],[-263.46026698],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65274944]
691,87001.96378667334,[14053.21840444],[0.51002705],[14942.28610403],1.6936344197886027e-09,[0.98955353],[0.02301768],[29297.04630318],[-157.74202097],15100.028125,[13013.77054038],[29606.32797936],[-309.28167619],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.94019813]
418,45851.38894624914,[12649.11117698],[0.56664231],[14942.28610403],1.6953497760385834e-09,[0.98955353],[0.03931175],[26369.87380262],[-157.74202097],15100.028125,[11713.51826033],[26648.25404226],[-278.38023964],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74634601]
453,59532.929425875634,[12794.8719384],[0.56018705],[14942.28610403],1.6973177255224073e-09,[0.98955353],[0.03062623],[26673.74439325],[-157.74202097],15100.028125,[11848.49781081],[26955.3325196],[-281.58812635],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.76646985]
408,45782.211057352535,[12471.72293617],[0.57470179],[14942.28610403],1.6979114853955378e-09,[0.98955353],[0.03881902],[26000.06872631],[-157.74202097],15100.028125,[11549.25056051],[26274.54502516],[-274.47629885],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.72185565]
278,31619.691978874886,[11673.46055325],[0.61400143],[14942.28610403],1.6979487278474505e-09,[0.98955353],[0.05260861],[24335.91398812],[-157.74202097],15100.028125,[10810.03174363],[24592.82221675],[-256.90822863],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.61164693]
670,86738.74324262724,[14222.55604419],[0.50395453],[14942.28610403],1.6987739843790758e-09,[0.98955353],[0.02336573],[29650.06811852],[-157.74202097],15100.028125,[13170.58310275],[29963.07655875],[-313.00844023],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.96357701]
640,86676.89907683805,[13891.27304725],[0.51597298],[14942.28610403],1.6999860635033552e-09,[0.98955353],[0.02283776],[28959.43533807],[-157.74202097],15100.028125,[12863.80348956],[29265.15293874],[-305.71760068],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.91783983]
428,59433.511865426626,[12542.40897998],[0.57146291],[14942.28610403],1.700156918130786e-09,[0.98955353],[0.03007215],[26147.42944034],[-157.74202097],15100.028125,[11614.70830322],[26423.46138983],[-276.03194949],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73161462]
705,86633.23339505176,[13756.29903372],[0.5210356],[14942.28610403],1.7008429061673195e-09,[0.98955353],[0.02262726],[28678.05211252],[-157.74202097],15100.028125,[12738.81284397],[28980.79922004],[-302.74710752],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89920521]
638,86622.42818771495,[13586.14216903],[0.5275612],[14942.28610403],1.7010550678514582e-09,[0.98955353],[0.02235016],[28323.32244134],[-157.74202097],15100.028125,[12581.24165073],[28622.3247554],[-299.00231406],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87571322]
276,31536.302718043928,[12193.56600039],[0.58781176],[14942.28610403],1.702438496055537e-09,[0.98955353],[0.05509787],[25420.18898683],[-157.74202097],15100.028125,[11291.66753345],[25688.54363861],[-268.35465178],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.68345309]
436,59337.58830783291,[12831.489251],[0.55858844],[14942.28610403],1.7029053463144292e-09,[0.98955353],[0.03081499],[26750.08129145],[-157.74202097],15100.028125,[11882.40671981],[27032.47528757],[-282.39399612],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77152526]
544,66981.03405341109,[13643.77024007],[0.52533291],[14942.28610403],1.7030301206863204e-09,[0.98955353],[0.02902668],[28443.46091902],[-157.74202097],15100.028125,[12634.60725508],[28743.7315053],[-300.27058628],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8836694]
496,59328.22228569949,[12594.74210208],[0.56908839],[14942.28610403],1.7031741804131133e-09,[0.98955353],[0.03025121],[26256.52942422],[-157.74202097],15100.028125,[11663.17060012],[26533.71311527],[-277.18369105],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73883977]
175,21404.44911319847,[12259.88126319],[0.58463221],[14942.28610403],1.7034650384668804e-09,[0.98955353],[0.08162009],[25558.43783979],[-157.74202097],15100.028125,[11353.07778046],[25828.25195054],[-269.81411075],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.69260862]
434,59310.69424424176,[12870.93775504],[0.5568764],[14942.28610403],1.703677518099924e-09,[0.98955353],[0.03092374],[26832.32043526],[-157.74202097],15100.028125,[11918.93741085],[27115.58260969],[-283.26217443],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77697155]
555,66944.84181925112,[13366.57162779],[0.53622737],[14942.28610403],1.7039508259002601e-09,[0.98955353],[0.02845233],[27865.57901713],[-157.74202097],15100.028125,[12377.91166901],[28159.749047],[-294.17002988],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.84539915]
393,45612.7111155583,[12505.69237648],[0.57314072],[14942.28610403],1.7042210401426167e-09,[0.98955353],[0.0390694],[26070.88554826],[-157.74202097],15100.028125,[11580.70744738],[26346.1094428],[-275.22389454],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7265455]
622,86459.93149708072,[14043.88838752],[0.51036589],[14942.28610403],1.7042521073855663e-09,[0.98955353],[0.02314661],[29277.59581647],[-157.74202097],15100.028125,[13005.1306192],[29586.67215867],[-309.07634221],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.93891002]
474,59288.95042979502,[12895.77171911],[0.555804],[14942.28610403],1.704302330102196e-09,[0.98955353],[0.03099477],[26884.09233365],[-157.74202097],15100.028125,[11941.93452801],[27167.90105121],[-283.80871756],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.78040015]
214,25044.782287529015,[12030.26397404],[0.59579088],[14942.28610403],1.7048518030261244e-09,[0.98955353],[0.06844989],[25079.7497444],[-157.74202097],15100.028125,[11140.44415967],[25344.51046325],[-264.76071885],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66090749]
365,43156.360241735965,[12925.51696652],[0.55452494],[14942.28610403],1.7053264634778804e-09,[0.98955353],[0.04267937],[26946.10288992],[-157.74202097],15100.028125,[11969.47966488],[27230.5662376],[-284.46334768],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7845068]
694,86362.57532440957,[13670.36179506],[0.52431103],[14942.28610403],1.706173303711852e-09,[0.98955353],[0.02255637],[28498.89690495],[-157.74202097],15100.028125,[12659.23196274],[28799.75271523],[-300.85581028],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88734065]
247,25014.126787326564,[11679.9297986],[0.61366135],[14942.28610403],1.7069411457898017e-09,[0.98955353],[0.066538],[24349.40056288],[-157.74202097],15100.028125,[10816.02249053],[24606.45116595],[-257.05060306],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.61254008]
340,37035.23583864734,[11665.86758377],[0.61440107],[14942.28610403],1.708468486003177e-09,[0.98955353],[0.04488661],[24320.08476153],[-157.74202097],15100.028125,[10803.00038898],[24576.82588493],[-256.7411234],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.61059864]
673,86216.28247778631,[13692.26578046],[0.52347228],[14942.28610403],1.7090683595210247e-09,[0.98955353],[0.02263085],[28544.56061387],[-157.74202097],15100.028125,[12679.51581742],[28845.89848463],[-301.33787076],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89036473]
659,86194.71035342387,[13551.83191486],[0.52889687],[14942.28610403],1.7094960915134443e-09,[0.98955353],[0.02240435],[28251.7951174],[-157.74202097],15100.028125,[12549.46915832],[28550.04233518],[-298.24721778],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87097632]
359,43012.947796909335,[13094.36268939],[0.5473746],[14942.28610403],1.7110123104119163e-09,[0.98955353],[0.04338105],[27298.09919559],[-157.74202097],15100.028125,[12125.83669506],[27586.27848126],[-288.17928567],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.80781777]
587,66653.93692367559,[13572.12972229],[0.52810588],[14942.28610403],1.7113875604721724e-09,[0.98955353],[0.02901597],[28294.11039261],[-157.74202097],15100.028125,[12568.26563617],[28592.80432229],[-298.69392968],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87377866]
197,21302.622555761795,[11985.505742],[0.59801578],[14942.28610403],1.7116076030796072e-09,[0.98955353],[0.08017485],[24986.44129656],[-157.74202097],15100.028125,[11098.99647525],[25250.21698119],[-263.77568463],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65472813]
419,45385.99414006661,[13020.70891408],[0.55047091],[14942.28610403],1.7127341474813705e-09,[0.98955353],[0.04088158],[27144.55158793],[-157.74202097],15100.028125,[12057.63072944],[27431.10990947],[-286.55832153],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.79764907]
370,42964.86119828661,[12699.68095061],[0.56438595],[14942.28610403],1.7129272883709883e-09,[0.98955353],[0.04212057],[26475.29769607],[-157.74202097],15100.028125,[11760.34763503],[26754.79086969],[-279.49317362],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75332771]
485,58979.939633092654,[12467.0519795],[0.57491711],[14942.28610403],1.71323160036125e-09,[0.98955353],[0.03012134],[25990.3310826],[-157.74202097],15100.028125,[11544.92509167],[26264.70458356],[-274.37350096],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.72121077]
194,21279.21822313576,[12295.01558757],[0.58296156],[14942.28610403],1.7134901456264087e-09,[0.98955353],[0.08233572],[25631.68312061],[-157.74202097],15100.028125,[11385.61339063],[25902.27046368],[-270.58734307],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6974593]
409,45358.06422769238,[12734.79153562],[0.56282991],[14942.28610403],1.7137887893730386e-09,[0.98955353],[0.04000849],[26548.4934869],[-157.74202097],15100.028125,[11792.86126171],[26828.75937039],[-280.26588349],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7581751]
385,45339.240349100706,[12413.05692953],[0.57741792],[14942.28610403],1.7145003176618793e-09,[0.98955353],[0.0390139],[25877.76644199],[-157.74202097],15100.028125,[11494.92379158],[26150.95162585],[-273.18518387],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.71375618]
336,36878.525506512604,[12074.75741483],[0.59359549],[14942.28610403],1.715728392960032e-09,[0.98955353],[0.04665731],[25172.50617623],[-157.74202097],15100.028125,[11181.64663815],[25438.2461018],[-265.73992557],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66705028]
347,42828.07358237956,[12392.4997144],[0.57837577],[14942.28610403],1.7183981681094319e-09,[0.98955353],[0.04123303],[25834.91037399],[-157.74202097],15100.028125,[11475.88709316],[26107.64313694],[-272.73276295],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.71091803]
414,45230.59635972161,[12872.81796193],[0.55679507],[14942.28610403],1.7186185510988453e-09,[0.98955353],[0.0405561],[26836.24014295],[-157.74202097],15100.028125,[11920.67854803],[27119.54369676],[-283.30355381],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77723114]
469,58779.026639671196,[12421.2631854],[0.57703644],[14942.28610403],1.7190876090250698e-09,[0.98955353],[0.03011329],[25894.87419989],[-157.74202097],15100.028125,[11502.52307083],[26168.23998613],[-273.36578624],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.71488914]
532,66345.56557671085,[13829.51320941],[0.51827721],[14942.28610403],1.7193420165479339e-09,[0.98955353],[0.02970365],[28830.68327739],[-157.74202097],15100.028125,[12806.61172501],[29135.04167439],[-304.358397],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90931322]
281,31207.03782959008,[11884.58262728],[0.60309409],[14942.28610403],1.7204008936584186e-09,[0.98955353],[0.0542683],[24776.04471125],[-157.74202097],15100.028125,[11005.53814995],[25037.59929113],[-261.55457988],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.64079461]
458,58719.789662715826,[12884.15881745],[0.55630497],[14942.28610403],1.7208218378713413e-09,[0.98955353],[0.03126702],[26859.88266809],[-157.74202097],15100.028125,[11931.18057591],[27143.4358102],[-283.55314211],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77879686]
308,36766.396375300705,[11966.99012237],[0.59894104],[14942.28610403],1.7209609736060763e-09,[0.98955353],[0.04638192],[24947.84138656],[-157.74202097],15100.028125,[11081.85036548],[25211.20958147],[-263.36819492],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65217185]
523,66232.62371188529,[13556.54269028],[0.52871309],[14942.28610403],1.7222738903397163e-09,[0.98955353],[0.02916701],[28261.61577211],[-157.74202097],15100.028125,[12553.83150071],[28559.96666412],[-298.35089201],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8716267]
174,21161.179185631383,[11747.48857741],[0.61013224],[14942.28610403],1.7230481539863734e-09,[0.98955353],[0.07910793],[24490.24180038],[-157.74202097],15100.028125,[10878.58427674],[24748.77922957],[-258.5374292],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6218673]
335,36721.45166605443,[11912.60283096],[0.60167552],[14942.28610403],1.723067319817177e-09,[0.98955353],[0.04622764],[24834.45903179],[-157.74202097],15100.028125,[11031.48583614],[25096.63027721],[-262.17124542],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6446631]
456,58636.38167032243,[12560.53668888],[0.57063816],[14942.28610403],1.723269640595093e-09,[0.98955353],[0.03052502],[26185.22066451],[-157.74202097],15100.028125,[11631.49519412],[26461.65156661],[-276.4309021],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73411734]
292,31149.70999170719,[11781.72187392],[0.60835942],[14942.28610403],1.7235671145815504e-09,[0.98955353],[0.05389762],[24561.60868903],[-157.74202097],15100.028125,[10910.28550366],[24820.89952082],[-259.2908318],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62659357]
348,42638.63420280627,[12846.38065117],[0.55794093],[14942.28610403],1.7260328470552481e-09,[0.98955353],[0.04293311],[26781.12571329],[-157.74202097],15100.028125,[11896.19667591],[27063.84743769],[-282.7217244],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77358118]
666,85334.7313523997,[13298.86695637],[0.53895731],[14942.28610403],1.7267239038910725e-09,[0.98955353],[0.02220771],[27724.43363418],[-157.74202097],15100.028125,[12315.21478116],[28017.11362714],[-292.67999296],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.83605179]
593,85177.20222088072,[13783.59698507],[0.52000371],[14942.28610403],1.7299173560104277e-09,[0.98955353],[0.02305972],[28734.96073813],[-157.74202097],15100.028125,[12764.09169932],[29038.30861594],[-303.34787781],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90297399]
442,58405.95084623753,[12853.30642078],[0.55764029],[14942.28610403],1.73006851019056e-09,[0.98955353],[0.03135975],[26795.56401397],[-157.74202097],15100.028125,[11902.6101802],[27078.43815995],[-282.87414598],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77453736]
330,36491.631676230616,[11755.63413978],[0.60970948],[14942.28610403],1.733918994453696e-09,[0.98955353],[0.04590581],[24507.22302923],[-157.74202097],15100.028125,[10886.12735168],[24765.93972506],[-258.71669583],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62299188]
100,14906.707922348247,[11057.76159352],[0.64818919],[14942.28610403],1.734172577088064e-09,[0.98955353],[0.10570617],[23052.35314015],[-157.74202097],15100.028125,[10239.87302601],[23295.71113417],[-243.35799403],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.52664306]
364,42436.671262305514,[12875.46696651],[0.55668051],[14942.28610403],1.7342473148450865e-09,[0.98955353],[0.04323511],[26841.76257971],[-157.74202097],15100.028125,[11923.13161869],[27125.12443252],[-283.36185281],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77759686]
356,42430.64465181566,[12659.51060928],[0.56617683],[14942.28610403],1.734493637594727e-09,[0.98955353],[0.04251598],[26391.55372255],[-157.74202097],15100.028125,[11723.14849747],[26670.16283174],[-278.60910919],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74778176]
667,84889.09217658275,[13960.18877916],[0.51342583],[14942.28610403],1.7357886234877054e-09,[0.98955353],[0.02343442],[29103.10544485],[-157.74202097],15100.028125,[12927.62186169],[29410.33973533],[-307.23429048],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.92735439]
624,84808.41950924476,[13689.50693453],[0.52357777],[14942.28610403],1.7374397649545787e-09,[0.98955353],[0.0230019],[28538.80918849],[-157.74202097],15100.028125,[12676.96102983],[28840.08634287],[-301.27715439],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88998384]
559,65632.06881371416,[13570.90035915],[0.52815372],[14942.28610403],1.7380332597993552e-09,[0.98955353],[0.02946507],[28291.54751285],[-157.74202097],15100.028125,[12567.12720301],[28590.21438685],[-298.666874],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87360893]
540,65623.60832989338,[13421.86783797],[0.53401819],[14942.28610403],1.7382573346810743e-09,[0.98955353],[0.02914525],[27980.85621439],[-157.74202097],15100.028125,[12429.11788886],[28276.24319715],[-295.38698276],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85303338]
325,36390.39613827836,[11937.65904112],[0.60041265],[14942.28610403],1.738742635875519e-09,[0.98955353],[0.0467463],[24886.69425137],[-157.74202097],15100.028125,[11054.68876092],[25149.41693109],[-262.72267973],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.64812238]
