,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
880,189914.3868542438,[13163.48663321],[0.49305418],[14831.31951261],1.4226348345387045e-09,[0.98220476],[0.01082665],[30080.50642667],[-268.70861239],15100.028125,[13461.75579145],[30625.49442556],[-544.98799889],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.99208281]
897,189241.58457937455,[14235.82116104],[0.45591414],[14831.31951261],1.4276926655387637e-09,[0.98220476],[0.01175025],[32530.94881742],[-268.70861239],15100.028125,[14558.38816118],[33120.33306668],[-589.38424927],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.15436346]
900,189223.91759125545,[12997.13458455],[0.49936485],[14831.31951261],1.4278259627967475e-09,[0.98220476],[0.01072884],[29700.36748567],[-268.70861239],15100.028125,[13291.63440061],[30238.46826139],[-538.10077572],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.96690809]
896,189204.02572731694,[13824.37924464],[0.46948308],[14831.31951261],1.427976076514839e-09,[0.98220476],[0.01141291],[31590.74341778],[-268.70861239],15100.028125,[14137.62345382],[32163.09335745],[-572.34993967],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.09209832]
914,189123.84065735323,[14052.2792802],[0.461869],[14831.31951261],1.428581512409139e-09,[0.98220476],[0.01160597],[32111.52857716],[-268.70861239],15100.028125,[14370.68743672],[32693.31391854],[-581.78534138],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.12658734]
850,188580.40525629197,[13782.40880139],[0.47091276],[14831.31951261],1.4326982803527102e-09,[0.98220476],[0.01141589],[31494.83477114],[-268.70861239],15100.028125,[14094.70200958],[32065.4470718],[-570.61230066],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.08574676]
878,188148.0691010634,[13745.3235218],[0.47218329],[14831.31951261],1.435990406969208e-09,[0.98220476],[0.01141133],[31410.08944325],[-268.70861239],15100.028125,[14056.77642109],[31979.16635797],[-569.07691472],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.0801345]
35,6905.606049954794,[7559.4690037],[0.8585672],[14831.31951261],1.4430499355696713e-09,[0.98220476],[0.17098992],[17274.5004636],[-268.70861239],15100.028125,[7730.75769942],[17587.47376617],[-312.97330257],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.14400452]
25,6775.204077558986,[6992.80101961],[0.92814197],[14831.31951261],1.4708242366401313e-09,[0.98220476],[0.16121662],[15979.58062875],[-268.70861239],15100.028125,[7151.24968386],[16269.09303078],[-289.51240203],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.0582484]
842,183508.63776070843,[14003.96210411],[0.46346256],[14831.31951261],1.472294850072477e-09,[0.98220476],[0.01191998],[32001.11671089],[-268.70861239],15100.028125,[14321.27545013],[32580.90164905],[-579.78493816],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.11927531]
879,182954.78739410848,[13570.86567441],[0.47825336],[14831.31951261],1.4767518585720649e-09,[0.98220476],[0.0115863],[31011.42755786],[-268.70861239],15100.028125,[13878.36556362],[31573.28165724],[-561.85409938],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.0537331]
860,182645.86419480198,[13147.05932845],[0.49367026],[14831.31951261],1.4792496041998844e-09,[0.98220476],[0.01124346],[30042.96761495],[-268.70861239],15100.028125,[13444.95626325],[30587.27549889],[-544.30788394],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.9895968]
903,181805.5553069507,[13184.7730058],[0.49225816],[14831.31951261],1.4860867252529843e-09,[0.98220476],[0.01132783],[30129.14892432],[-268.70861239],15100.028125,[13483.52448827],[30675.01821081],[-545.86928649],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.99530416]
857,180917.07254913388,[13523.21401248],[0.47993858],[14831.31951261],1.4933848890658502e-09,[0.98220476],[0.01167566],[30902.53648948],[-268.70861239],15100.028125,[13829.63417095],[31462.41773891],[-559.88124944],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.04652178]
891,179908.46368678915,[14136.66671347],[0.45911192],[14831.31951261],1.5017571535115398e-09,[0.98220476],[0.01227373],[32304.36629559],[-268.70861239],15100.028125,[14456.9869902],[32889.6454027],[-585.27910711],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.13935802]
10,6630.734949425867,[7371.99925419],[0.88040054],[14831.31951261],1.5028702612098297e-09,[0.98220476],[0.17366194],[16846.10446472],[-268.70861239],15100.028125,[7539.0401054],[17151.31623979],[-305.21177506],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.11563398]
940,2531136.3666949496,[13691.98209203],[0.47402283],[14831.31951261],1.5031711317925421e-09,[0.98220476],[0.00084495],[31288.19641705],[-268.70861239],15100.028125,[14002.22633712],[31855.06491694],[-566.86849989],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.07206213]
911,179516.82186072844,[13255.66749216],[0.48962545],[14831.31951261],1.5050334532354582e-09,[0.98220476],[0.01153393],[30291.15327103],[-268.70861239],15100.028125,[13556.02536048],[30839.9576951],[-548.80442407],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.0060329]
843,179038.69766200212,[13642.18250008],[0.47575321],[14831.31951261],1.5090526564763296e-09,[0.98220476],[0.01190195],[31174.39701213],[-268.70861239],15100.028125,[13951.29834487],[31739.20373457],[-564.80672244],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.06452576]
908,178666.86931789597,[13688.54342591],[0.47414191],[14831.31951261],1.5121931858457013e-09,[0.98220476],[0.01196725],[31280.33855833],[-268.70861239],15100.028125,[13998.70975486],[31847.06469231],[-566.72613398],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.07154174]
854,178170.47100343555,[13896.38686609],[0.46705034],[14831.31951261],1.5164062866157938e-09,[0.98220476],[0.0121828],[31755.29144219],[-268.70861239],15100.028125,[14211.26268347],[32330.62260489],[-575.3311627],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.10299552]
912,177935.97670609958,[13818.83683987],[0.46967138],[14831.31951261],1.518404694319724e-09,[0.98220476],[0.01213078],[31578.07820628],[-268.70861239],15100.028125,[14131.95546467],[32150.19868212],[-572.12047584],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.09125956]
859,176904.70434629207,[14567.53983295],[0.44553248],[14831.31951261],1.5272562892959022e-09,[0.98220476],[0.01286257],[33288.97485719],[-268.70861239],15100.028125,[14897.62318888],[33892.0927547],[-603.11789752],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.20456377]
866,176708.225453124,[13877.07627775],[0.46770026],[14831.31951261],1.528954419784935e-09,[0.98220476],[0.01226654],[31711.16390267],[-268.70861239],15100.028125,[14191.51453986],[32285.69557818],[-574.53167551],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.10007317]
876,176284.0997051733,[13595.44665115],[0.47738867],[14831.31951261],1.5326329644634305e-09,[0.98220476],[0.01204651],[31067.5987114],[-268.70861239],15100.028125,[13903.50351645],[31630.47049992],[-562.87178852],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.05745304]
846,175331.53578060507,[13787.34498579],[0.47074416],[14831.31951261],1.540959651759313e-09,[0.98220476],[0.01228292],[31506.11467978],[-268.70861239],15100.028125,[14099.75004213],[32076.93134584],[-570.81666606],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.08649377]
909,175308.8467497166,[12760.9267229],[0.50860821],[14831.31951261],1.5411590876793185e-09,[0.98220476],[0.01136997],[29160.59771961],[-268.70861239],15100.028125,[13050.07434603],[29688.91913721],[-528.3214176],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.93116181]
916,174885.2586322507,[13598.81992009],[0.47727025],[14831.31951261],1.5448919161736758e-09,[0.98220476],[0.01214588],[31075.30712794],[-268.70861239],15100.028125,[13906.95321971],[31638.31857483],[-563.01144689],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.05796353]
895,174818.49509954583,[13288.97891254],[0.48839811],[14831.31951261],1.5454819134843852e-09,[0.98220476],[0.01187368],[30367.2747746],[-268.70861239],15100.028125,[13590.09157855],[30917.4583412],[-550.1835666],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.01107405]
875,174249.72137064027,[13001.9833052],[0.49917862],[14831.31951261],1.5505265672374825e-09,[0.98220476],[0.01165517],[29711.44752674],[-268.70861239],15100.028125,[13296.59298757],[30249.74904673],[-538.30151999],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.96764187]
864,173935.84574305834,[13437.28999444],[0.48300752],[14831.31951261],1.5533245672546445e-09,[0.98220476],[0.01206712],[30706.18744848],[-268.70861239],15100.028125,[13741.76321551],[31262.5113153],[-556.32386681],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.03351856]
849,172311.05760131567,[13608.82577821],[0.47691934],[14831.31951261],1.5679714702003184e-09,[0.98220476],[0.0123364],[31098.17198797],[-268.70861239],15100.028125,[13917.18579882],[31661.59769233],[-563.42570435],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.05947775]
840,172175.86733751354,[13972.0536299],[0.46452099],[14831.31951261],1.5692026211157664e-09,[0.98220476],[0.01267561],[31928.20114601],[-268.70861239],15100.028125,[14288.64396734],[32506.6650257],[-578.46387969],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.11444647]
872,172070.50792830734,[13778.26469594],[0.4710544],[14831.31951261],1.5701634496916568e-09,[0.98220476],[0.01250746],[31485.36487963],[-268.70861239],15100.028125,[14090.46400358],[32055.80560813],[-570.44072851],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.08511962]
962,2420735.5328522185,[12990.72789105],[0.49961112],[14831.31951261],1.5717252320261547e-09,[0.98220476],[0.00083824],[29685.72724708],[-268.70861239],15100.028125,[13285.08253895],[30223.56277612],[-537.83552904],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.96593854]
904,171500.4141045421,[13661.56448219],[0.47507825],[14831.31951261],1.5753829151351949e-09,[0.98220476],[0.01244275],[31218.68769694],[-268.70861239],15100.028125,[13971.11949994],[31784.29686237],[-565.60916543],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.06745891]
852,171009.69445015752,[13900.47396621],[0.46691301],[14831.31951261],1.5799035439926653e-09,[0.98220476],[0.01269667],[31764.63106815],[-268.70861239],15100.028125,[14215.44239248],[32340.13144289],[-575.50037475],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.10361403]
853,170672.17455398614,[13506.35139846],[0.48053778],[14831.31951261],1.5830279483164675e-09,[0.98220476],[0.01236108],[30864.00293197],[-268.70861239],15100.028125,[13812.38946989],[31423.18604401],[-559.18311204],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.0439699]
867,170553.9087161917,[13214.1022598],[0.49116558],[14831.31951261],1.5841256547716807e-09,[0.98220476],[0.012102],[30196.17059098],[-268.70861239],15100.028125,[13513.51830874],[30743.25415237],[-547.08356139],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.99974267]
890,168663.000783233,[13792.15925628],[0.47057984],[14831.31951261],1.6018855413710007e-09,[0.98220476],[0.01277302],[31517.11599719],[-268.70861239],15100.028125,[14104.67339835],[32088.13198124],[-571.01598405],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.08722234]
967,2374299.995121833,[13737.75212195],[0.47244353],[14831.31951261],1.6024643578584003e-09,[0.98220476],[0.00090378],[31392.78767905],[-268.70861239],15100.028125,[14049.0334622],[31961.55112651],[-568.76344746],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.07898869]
884,168458.25026713224,[13291.27855225],[0.4883136],[14831.31951261],1.6038325335237147e-09,[0.98220476],[0.01232411],[30372.52979016],[-268.70861239],15100.028125,[13592.4433254],[30922.80856528],[-550.27877512],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.01142207]
36,6182.9378581934625,[7088.93577831],[0.91555522],[14831.31951261],1.611715109226154e-09,[0.98220476],[0.17908829],[16199.2627166],[-268.70861239],15100.028125,[7249.56274337],[16492.75524116],[-293.49252456],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.07279686]
913,167242.22715189884,[13283.71341306],[0.4885917],[14831.31951261],1.615494046689028e-09,[0.98220476],[0.01240665],[30355.24233248],[-268.70861239],15100.028125,[13584.70676903],[30905.20789954],[-549.96556706],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.0102772]
855,166894.97015828118,[13906.18751668],[0.46672117],[14831.31951261],1.6188553918831247e-09,[0.98220476],[0.01301505],[31777.68737278],[-268.70861239],15100.028125,[14221.2854053],[32353.42429705],[-575.73692427],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.10447869]
837,165661.2273825097,[13625.95646761],[0.47631975],[14831.31951261],1.6309116296420232e-09,[0.98220476],[0.01284775],[31137.31813724],[-268.70861239],15100.028125,[13934.70464954],[31701.45307771],[-564.13494047],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.06207021]
869,165215.26012773323,[13551.10069429],[0.47895092],[14831.31951261],1.6353139662160914e-09,[0.98220476],[0.01281166],[30966.26166618],[-268.70861239],15100.028125,[13858.15273225],[31527.29746587],[-561.0357997],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.05074199]
871,164696.84957106345,[13697.51217173],[0.47383146],[14831.31951261],1.6404613872248348e-09,[0.98220476],[0.01299085],[31300.83346396],[-268.70861239],15100.028125,[14007.88172194],[31867.9309174],[-567.09745345],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.07289902]
892,164407.48692127966,[12793.19988456],[0.50732516],[14831.31951261],1.643348653874088e-09,[0.98220476],[0.01215454],[29234.34664903],[-268.70861239],15100.028125,[13083.07877965],[29764.0042237],[-529.65757468],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.93604584]
973,2308940.4522504704,[13604.49497581],[0.47707116],[14831.31951261],1.6478255700954643e-09,[0.98220476],[0.00092035],[31088.27546641],[-268.70861239],15100.028125,[13912.75686553],[31651.52186907],[-563.24640267],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.05882236]
694,124821.04494236194,[10941.7545097],[0.59316923],[14831.31951261],1.6493395966024411e-09,[0.98220476],[0.01369242],[25003.52118092],[-268.70861239],15100.028125,[11189.68182549],[25456.52615298],[-453.00497206],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.65585925]
755,124777.72901646154,[11508.0061404],[0.56398233],[14831.31951261],1.649912156083321e-09,[0.98220476],[0.01440602],[26297.48958692],[-268.70861239],15100.028125,[11768.76405357],[26773.93822187],[-476.44863495],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.74155236]
734,124518.40862031808,[11042.4145412],[0.58776204],[14831.31951261],1.6533482413871578e-09,[0.98220476],[0.01385197],[25233.54418385],[-268.70861239],15100.028125,[11292.62269517],[25690.7166315],[-457.17244765],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.67109253]
941,2299935.1350228484,[13764.26604342],[0.47153347],[14831.31951261],1.6542775746622583e-09,[0.98220476],[0.0009348],[31453.37589609],[-268.70861239],15100.028125,[14076.14815801],[32023.23705948],[-569.86116339],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.08300115]
873,162949.31740683483,[13494.80139843],[0.48094907],[14831.31951261],1.6580543362716424e-09,[0.98220476],[0.01293585],[30837.60948015],[-268.70861239],15100.028125,[13800.57776042],[31396.31440495],[-558.7049248],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.04222199]
738,124133.2421812049,[10938.89999858],[0.59332402],[14831.31951261],1.6584783277649835e-09,[0.98220476],[0.01376469],[24996.99820242],[-268.70861239],15100.028125,[11186.76263449],[25449.88499347],[-452.88679104],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.65542726]
660,123738.42719649148,[11583.28291462],[0.56031716],[14831.31951261],1.6637700718937843e-09,[0.98220476],[0.01462204],[26469.50810708],[-268.70861239],15100.028125,[11845.74651115],[26949.07331287],[-479.56520579],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.75294429]
745,123596.18770311715,[11214.85396007],[0.57872462],[14831.31951261],1.6656848058068239e-09,[0.98220476],[0.01417325],[25627.59366268],[-268.70861239],15100.028125,[11468.96938888],[26091.90535971],[-464.31169703],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.69718847]
877,162144.05579857214,[13532.97279707],[0.47959249],[14831.31951261],1.6662887886222834e-09,[0.98220476],[0.01303687],[30924.83675011],[-268.70861239],15100.028125,[13839.61407815],[31485.1220278],[-560.28527769],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.04799862]
675,123529.55044520789,[11396.54019555],[0.56949846],[14831.31951261],1.6665833492533112e-09,[0.98220476],[0.01441064],[26042.77347988],[-268.70861239],15100.028125,[11654.77242123],[26514.6072583],[-471.83377842],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.72468377]
670,123218.11869710547,[11791.45772697],[0.55042492],[14831.31951261],1.670795610983197e-09,[0.98220476],[0.01494769],[26945.21822516],[-268.70861239],15100.028125,[12058.63832043],[27433.40217897],[-488.18395381],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.78444821]
698,123012.1546194912,[11530.11915328],[0.5629007],[14831.31951261],1.673593089638559e-09,[0.98220476],[0.01464087],[26348.02107943],[-268.70861239],15100.028125,[11791.37812138],[26825.38522613],[-477.3641467],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.74489881]
885,161309.64514698993,[13477.60869473],[0.48156259],[14831.31951261],1.6749080445419866e-09,[0.98220476],[0.01305069],[30798.32161909],[-268.70861239],15100.028125,[13782.99549023],[31356.31474028],[-557.9931212],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.03962015]
739,122842.89868153,[11008.78583437],[0.58955749],[14831.31951261],1.6758990069621686e-09,[0.98220476],[0.01399814],[25156.69763398],[-268.70861239],15100.028125,[11258.2320013],[25612.47780296],[-455.78016898],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.66600336]
847,160991.35110262356,[13725.63417874],[0.47286064],[14831.31951261],1.6782194848882397e-09,[0.98220476],[0.01331714],[31365.09639339],[-268.70861239],15100.028125,[14036.64094062],[31933.35813991],[-568.26174652],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.07715483]
719,122520.20749952173,[10730.15446431],[0.60486661],[14831.31951261],1.6803129550162905e-09,[0.98220476],[0.01367979],[24519.98390067],[-268.70861239],15100.028125,[10973.28717141],[24964.22831495],[-444.24441428],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.62383697]
861,160786.43628066388,[14336.10970721],[0.45272478],[14831.31951261],1.680358297433067e-09,[0.98220476],[0.01392717],[32760.12292164],[-268.70861239],15100.028125,[14660.94912811],[33353.65926644],[-593.5363448],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.16954052]
865,160671.88650893746,[13685.80867796],[0.47423666],[14831.31951261],1.6815562958108286e-09,[0.98220476],[0.0133049],[31274.08925633],[-268.70861239],15100.028125,[13995.91304073],[31840.70216766],[-566.61291133],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.07112788]
705,122401.47249292585,[11474.28754941],[0.56563966],[14831.31951261],1.681942935160594e-09,[0.98220476],[0.01464266],[26220.43763852],[-268.70861239],15100.028125,[11734.28143889],[26695.49027347],[-475.05263495],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.73644959]
714,122384.59283325581,[11475.67830167],[0.56557111],[14831.31951261],1.6821749139062245e-09,[0.98220476],[0.01464646],[26223.61571235],[-268.70861239],15100.028125,[11735.70370396],[26698.72592651],[-475.11021417],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.73666006]
666,122119.25598306426,[11608.4870969],[0.5591006],[14831.31951261],1.6858298902613786e-09,[0.98220476],[0.01484816],[26527.10337711],[-268.70861239],15100.028125,[11871.52179063],[27007.71207367],[-480.60869656],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.75675854]
