,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
440,81348.20102879145,[13639.15633819],[0.50181966],[14478.93618141],14.83290509337523,[1.04410089],[0.0242442],[28852.86726188],[611.56341355],13867.372767857143,[13226.61398897],[27634.17565552],[1218.69160636],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08062967]
808,163371.2374239014,[18278.85386051],[0.37444344],[14478.93618141],14.845432317743596,[1.04410089],[0.01617863],[38667.88612575],[611.56341355],13867.372767857143,[17725.9749928],[37034.62632424],[1633.25980151],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78840749]
684,128203.01270835755,[15181.59081652],[0.45083529],[14478.93618141],14.84639449007992,[1.04410089],[0.0171233],[32115.80055188],[611.56341355],13867.372767857143,[14722.39458875],[30759.28869436],[1356.51185752],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31592538]
573,106357.90729406454,[16219.51963419],[0.42198518],[14478.93618141],14.846911721028718,[1.04410089],[0.02205142],[34311.48052365],[611.56341355],13867.372767857143,[15728.92926575],[32862.22721594],[1449.2533077],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.47425962]
746,163220.0642975902,[17850.82997001],[0.38342177],[14478.93618141],14.85918203916769,[1.04410089],[0.01581442],[37762.42568587],[611.56341355],13867.372767857143,[17310.89750286],[36167.41085419],[1595.01483168],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.72311319]
258,51532.013340593425,[12725.12754981],[0.5378647],[14478.93618141],14.860693732516806,[1.04410089],[0.035707],[26919.29082572],[611.56341355],13867.372767857143,[12340.23174809],[25782.26990226],[1137.02092346],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.94119616]
552,106212.31037849012,[15200.26621939],[0.45028138],[14478.93618141],14.867264018654902,[1.04410089],[0.02069401],[32155.3073151],[611.56341355],13867.372767857143,[14740.50511837],[30797.12676516],[1358.18054993],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31877428]
574,106146.23678960875,[15676.74788248],[0.43659545],[14478.93618141],14.876518548257362,[1.04410089],[0.02135599],[33163.27744442],[611.56341355],13867.372767857143,[15202.57468296],[31762.52210547],[1400.75533894],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.39146073]
671,127888.09198692464,[15319.28315313],[0.4467831],[14478.93618141],14.882953306392324,[1.04410089],[0.01732115],[32407.08093701],[611.56341355],13867.372767857143,[14855.92215749],[31038.26593619],[1368.81500082],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.33693011]
439,81070.9640218784,[13582.9211528],[0.50389727],[14478.93618141],14.883628928493346,[1.04410089],[0.0242268],[28733.90489357],[611.56341355],13867.372767857143,[13172.07974422],[27520.23803704],[1213.66685654],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07205109]
473,81051.35914046677,[13827.59389388],[0.49498104],[14478.93618141],14.88722901346678,[1.04410089],[0.02466917],[29251.4963007],[611.56341355],13867.372767857143,[13409.35189066],[28015.96734299],[1235.52895772],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.1093755]
415,81025.42649459215,[13479.95061306],[0.50774643],[14478.93618141],14.891993755286267,[1.04410089],[0.02405666],[28516.07651467],[611.56341355],13867.372767857143,[13072.22374525],[27311.6103249],[1204.46618977],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.05634312]
669,127768.9913098914,[15156.84520965],[0.45157134],[14478.93618141],14.896826545876122,[1.04410089],[0.01715346],[32063.45261387],[611.56341355],13867.372767857143,[14698.39746005],[30709.15183618],[1354.30077769],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31215048]
385,80986.28171787992,[13894.17505528],[0.49260909],[14478.93618141],14.899191811030835,[1.04410089],[0.02480788],[29392.3449987],[611.56341355],13867.372767857143,[13473.91917759],[28150.86685318],[1241.47814552],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11953234]
639,127658.07871485509,[15028.59546844],[0.45542492],[14478.93618141],14.909769288761193,[1.04410089],[0.01702309],[31792.14750763],[611.56341355],13867.372767857143,[14574.02687737],[30449.3061545],[1342.84135313],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.29258621]
640,127586.63596915019,[15407.32982111],[0.44422992],[14478.93618141],14.91811808522976,[1.04410089],[0.01746186],[32593.33870553],[611.56341355],13867.372767857143,[14941.30568574],[31216.65652198],[1376.68218355],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.35036147]
437,80873.0528527307,[13796.16159603],[0.49610878],[14478.93618141],14.920051893850703,[1.04410089],[0.02466736],[29185.00304443],[611.56341355],13867.372767857143,[13378.87032273],[27952.28263855],[1232.72040588],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.10458055]
591,105831.41792577432,[15669.99498809],[0.4367836],[14478.93618141],14.920772029491628,[1.04410089],[0.02141029],[33148.99207656],[611.56341355],13867.372767857143,[15196.02604277],[31748.84012507],[1400.1519515],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.39043059]
636,127531.0480635055,[14939.65822934],[0.45813611],[14478.93618141],14.924620556221022,[1.04410089],[0.01693921],[31604.00578605],[611.56341355],13867.372767857143,[14487.77971503],[30269.11119034],[1334.89459572],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.27901898]
764,162466.04971526767,[17707.70845828],[0.38652076],[14478.93618141],14.928144385199696,[1.04410089],[0.01576043],[37459.66018647],[611.56341355],13867.372767857143,[17172.10497477],[35877.43360801],[1582.22657846],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.70128025]
288,51298.09184655026,[13147.75725959],[0.52057524],[14478.93618141],14.928459131877599,[1.04410089],[0.03706114],[27813.34018001],[611.56341355],13867.372767857143,[12750.07821461],[26638.55626981],[1174.78391019],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.00566759]
406,80816.3915052642,[13686.75754631],[0.50007439],[14478.93618141],14.930512522305277,[1.04410089],[0.02448891],[28953.5649374],[611.56341355],13867.372767857143,[13272.77540758],[27730.62004797],[1222.94488943],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08789115]
611,127400.63149269867,[15645.01013442],[0.43748114],[14478.93618141],14.939898485464624,[1.04410089],[0.01775712],[33096.13802543],[611.56341355],13867.372767857143,[15171.79690374],[31698.21853104],[1397.91949439],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.38661919]
774,162194.16560285672,[18038.16237812],[0.37943981],[14478.93618141],14.95316825255662,[1.04410089],[0.01608146],[38158.71684723],[611.56341355],13867.372767857143,[17492.56368428],[36546.9634118],[1611.75343543],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.75169042]
745,162182.19030724646,[18156.85921725],[0.3769593],[14478.93618141],14.954272372619338,[1.04410089],[0.01618847],[38409.81332701],[611.56341355],13867.372767857143,[17607.67031066],[36787.45404192],[1622.35928508],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.76979742]
630,127277.22848059623,[15148.98388841],[0.45180567],[14478.93618141],14.954383625466647,[1.04410089],[0.0172108],[32046.82243143],[611.56341355],13867.372767857143,[14690.77391949],[30693.2240818],[1353.59834963],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31095125]
777,162168.68389045552,[18494.116407],[0.3700851],[14478.93618141],14.955517857448003,[1.04410089],[0.01649054],[39123.26192219],[611.56341355],13867.372767857143,[17934.72651218],[37470.76789152],[1652.49403067],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.82124542]
274,51138.489464125465,[12710.66762223],[0.53847658],[14478.93618141],14.975050606681531,[1.04410089],[0.03594088],[26888.7016631],[611.56341355],13867.372767857143,[12326.20918865],[25752.97276914],[1135.72889396],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.93899033]
260,51108.1997329832,[12550.88114349],[0.54533198],[14478.93618141],14.983925704201848,[1.04410089],[0.0355101],[26550.68236433],[611.56341355],13867.372767857143,[12171.25575733],[25429.23077871],[1121.45158562],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.91461518]
647,126998.76563711835,[14959.64843344],[0.45752391],[14478.93618141],14.98717323697126,[1.04410089],[0.01703296],[31646.29393724],[611.56341355],13867.372767857143,[14507.1652772],[30309.61316843],[1336.6807688],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.28206845]
694,161784.51665914524,[18268.01308888],[0.37466564],[14478.93618141],14.991030649442873,[1.04410089],[0.01632761],[38644.95308378],[611.56341355],13867.372767857143,[17715.46212103],[37012.66193143],[1632.29115235],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78675375]
710,161776.00618416758,[18583.24788698],[0.36831004],[14478.93618141],14.991819275607169,[1.04410089],[0.01661024],[39311.81454942],[611.56341355],13867.372767857143,[18021.16204021],[37651.35640543],[1660.45814398],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.83484227]
717,161635.75746255388,[18222.81061057],[0.37559502],[14478.93618141],15.00482743370953,[1.04410089],[0.0163022],[38549.32978609],[611.56341355],13867.372767857143,[17671.62687806],[36921.07758451],[1628.25220158],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77985819]
84,16054.634558851185,[10625.37301602],[0.64415591],[14478.93618141],15.007126963968275,[1.04410089],[0.09570003],[22477.37833906],[611.56341355],13867.372767857143,[10303.98830301],[21527.97556164],[949.40277742],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.62088225]
699,161320.31713902784,[18292.40179316],[0.37416611],[14478.93618141],15.034167368716364,[1.04410089],[0.01639645],[38696.54601444],[611.56341355],13867.372767857143,[17739.11314233],[37062.07567238],[1634.47034206],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79047421]
605,105027.58785170909,[15908.33432473],[0.43023969],[14478.93618141],15.03496836143549,[1.04410089],[0.02190229],[33653.18552319],[611.56341355],13867.372767857143,[15427.15635067],[32231.73737551],[1421.44814767],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.42678884]
269,50929.466289176125,[12981.52808904],[0.52724123],[14478.93618141],15.03651075639256,[1.04410089],[0.03685742],[27461.69172947],[611.56341355],13867.372767857143,[12588.876963],[26301.76079771],[1159.93093177],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.98030962]
266,50922.46027462644,[12582.70597401],[0.5439527],[14478.93618141],15.038579509798573,[1.04410089],[0.03573],[26618.00600135],[611.56341355],13867.372767857143,[12202.11798503],[25493.71079015],[1124.2952112],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.91947]
786,161151.18836559344,[18515.39552944],[0.36965977],[14478.93618141],15.049945783461343,[1.04410089],[0.01661375],[39168.27670757],[611.56341355],13867.372767857143,[17955.3620069],[37513.88133584],[1654.39537173],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.82449151]
785,161140.10545404247,[18662.48961368],[0.36674618],[14478.93618141],15.050980890255492,[1.04410089],[0.01674689],[39479.44596045],[611.56341355],13867.372767857143,[18098.00694945],[37811.90737654],[1667.53858392],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.84693046]
254,50830.26260121518,[12488.64000921],[0.54804982],[14478.93618141],15.065857001026417,[1.04410089],[0.03552721],[26419.01474933],[611.56341355],13867.372767857143,[12110.89722511],[25303.1245596],[1115.89018974],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.9051204]
701,160931.89196845476,[18518.71904333],[0.36959343],[14478.93618141],15.07045383097807,[1.04410089],[0.01663938],[39175.30741407],[611.56341355],13867.372767857143,[17958.58499476],[37520.61507834],[1654.69233573],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.82499851]
85,15983.99684335436,[10896.48352839],[0.62812896],[14478.93618141],15.073447620515843,[1.04410089],[0.09857556],[23050.89736272],[611.56341355],13867.372767857143,[10566.89855981],[22077.27020532],[973.6271574],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.66223969]
453,80007.40836809238,[13904.84386077],[0.49223112],[14478.93618141],15.08148020275191,[1.04410089],[0.02513068],[29414.91425599],[611.56341355],13867.372767857143,[13484.26528467],[28172.4828269],[1242.43142909],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12115984]
881,1958115.1676358627,[18238.52840446],[0.37527133],[14478.93618141],15.087441537549934,[1.04410089],[0.00134685],[38582.57989406],[611.56341355],13867.372767857143,[17686.86925723],[36952.92326958],[1629.65662448],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78225591]
71,15958.670725601165,[11254.72872531],[0.60813521],[14478.93618141],15.09736890543661,[1.04410089],[0.10197803],[23808.74490533],[611.56341355],13867.372767857143,[10914.30794612],[22803.10767313],[1005.63723219],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.71688937]
298,50718.72094310023,[12922.91863928],[0.52963243],[14478.93618141],15.098990144756574,[1.04410089],[0.03684348],[27337.70673859],[611.56341355],13867.372767857143,[12532.04026806],[26183.01270291],[1154.69403568],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.97136885]
87,15955.701511024907,[10706.15428126],[0.63929556],[14478.93618141],15.100178391925573,[1.04410089],[0.0970255],[22648.26655718],[611.56341355],13867.372767857143,[10382.3261845],[21691.64577834],[956.62077884],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.63320529]
600,104539.6079186253,[15555.8403918],[0.43998888],[14478.93618141],15.105150017948311,[1.04410089],[0.02151696],[32907.50445573],[611.56341355],13867.372767857143,[15085.32427039],[31517.5524935],[1389.95196223],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.3730165]
691,125930.81237679983,[15498.86050546],[0.44160646],[14478.93618141],15.114271603282843,[1.04410089],[0.01779656],[32786.96671452],[611.56341355],13867.372767857143,[15030.06784962],[31402.10604295],[1384.86067157],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36432432]
675,125924.84765237216,[15202.68097883],[0.45020986],[14478.93618141],15.114987526047246,[1.04410089],[0.0174573],[32160.41560273],[611.56341355],13867.372767857143,[14742.8468388],[30802.0192882],[1358.39631453],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31914265]
469,79811.1353911381,[13905.94028296],[0.49219231],[14478.93618141],15.11856884961509,[1.04410089],[0.02519447],[29417.2336754],[611.56341355],13867.372767857143,[13485.32854348],[28174.70427833],[1242.52939707],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.1213271]
333,62334.88938358946,[13707.85067276],[0.49930489],[14478.93618141],15.118699229279992,[1.04410089],[0.03179849],[28998.18625872],[611.56341355],13867.372767857143,[13293.2305321],[27773.35664742],[1224.8296113],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09110887]
499,79789.12404001824,[13210.64988309],[0.51809691],[14478.93618141],15.122739595081745,[1.04410089],[0.02394136],[27946.38598377],[611.56341355],13867.372767857143,[12811.06853052],[26765.98246555],[1180.40351822],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.01526176]
680,125853.4366966458,[15537.99113998],[0.44049432],[14478.93618141],15.123563976030326,[1.04410089],[0.01785246],[32869.74536853],[611.56341355],13867.372767857143,[15068.01490331],[31481.38828013],[1388.35708841],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.37029363]
798,160354.30226618418,[18232.71868718],[0.37539091],[14478.93618141],15.124736995310437,[1.04410089],[0.01644141],[38570.28976428],[611.56341355],13867.372767857143,[17681.23526596],[36941.15225209],[1629.13751219],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78136965]
257,50622.34550316137,[13147.6321499],[0.52058019],[14478.93618141],15.127735786693345,[1.04410089],[0.0375555],[27813.0755175],[611.56341355],13867.372767857143,[12749.9568891],[26638.30278616],[1174.77273134],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.00564851]
369,62294.93066035563,[13872.34587759],[0.49338424],[14478.93618141],15.128397031520947,[1.04410089],[0.03220071],[29346.16660242],[611.56341355],13867.372767857143,[13452.7502651],[28106.63894672],[1239.5276557],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11620233]
450,79737.79558095157,[13388.7236841],[0.51120607],[14478.93618141],15.13247433774207,[1.04410089],[0.0242797],[28323.0910831],[611.56341355],13867.372767857143,[12983.7561491],[27126.77624008],[1196.31484302],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.04242661]
645,125730.59522858907,[16012.26156117],[0.42744723],[14478.93618141],15.138340019981184,[1.04410089],[0.01841535],[33873.03774012],[611.56341355],13867.372767857143,[15527.94010924],[32442.30344252],[1430.73429761],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.44264276]
259,50538.82193488903,[12797.12316052],[0.53483871],[14478.93618141],15.152736814109726,[1.04410089],[0.0366147],[27071.59348636],[611.56341355],13867.372767857143,[12410.04971396],[25928.13958095],[1143.4539054],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.95217897]
296,50524.781871521845,[12581.95659678],[0.5439851],[14478.93618141],15.156947527687814,[1.04410089],[0.03600908],[26616.42073601],[611.56341355],13867.372767857143,[12201.39127415],[25492.19248348],[1124.22825253],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.91935568]
377,62101.346907018225,[13544.31135576],[0.50533369],[14478.93618141],15.17555562026662,[1.04410089],[0.03153728],[28652.22804192],[611.56341355],13867.372767857143,[13134.63777429],[27442.01106413],[1210.21697779],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.06616123]
493,79477.93508295227,[13751.73423983],[0.49771154],[14478.93618141],15.181951369490102,[1.04410089],[0.02501953],[29091.01947394],[611.56341355],13867.372767857143,[13335.78675682],[27862.26875979],[1228.75071415],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09780324]
548,103983.85317073652,[15330.108644],[0.4464676],[14478.93618141],15.18588138713756,[1.04410089],[0.02131806],[32429.98165341],[611.56341355],13867.372767857143,[14866.42021071],[31060.1993688],[1369.78228461],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.33858152]
448,79423.60647770592,[13760.34028677],[0.49740026],[14478.93618141],15.19233637061762,[1.04410089],[0.02505231],[29109.22508167],[611.56341355],13867.372767857143,[13344.13249743],[27879.70539641],[1229.51968526],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09911607]
624,125249.47224212397,[15155.16433184],[0.45162142],[14478.93618141],15.196491190043268,[1.04410089],[0.01749657],[32059.89681151],[611.56341355],13867.372767857143,[14696.7674236],[30705.74622431],[1354.1505872],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31189407]
397,79379.22008231835,[13827.57166636],[0.49498184],[14478.93618141],15.2008314534404,[1.04410089],[0.02518879],[29251.44927963],[611.56341355],13867.372767857143,[13409.33033545],[28015.922308],[1235.52697163],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.1093721]
321,61971.79340923461,[14020.64492902],[0.48816562],[14478.93618141],15.207280477709947,[1.04410089],[0.03271465],[29659.88489553],[611.56341355],13867.372767857143,[13596.5637283],[28407.10636092],[1252.77853462],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.1388251]
495,79344.63086267764,[13731.05479912],[0.49846111],[14478.93618141],15.207458050503716,[1.04410089],[0.02502388],[29047.2732815],[611.56341355],13867.372767857143,[13315.73280532],[27820.37032539],[1226.90295611],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09464862]
310,61958.62224752172,[13798.46565626],[0.49602594],[14478.93618141],15.210513240852825,[1.04410089],[0.03220307],[29189.87715412],[611.56341355],13867.372767857143,[13381.10469225],[27956.95087488],[1232.92627923],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.10493203]
570,103804.47957865859,[15492.23461263],[0.44179533],[14478.93618141],15.212122509913156,[1.04410089],[0.02158074],[32772.95001132],[611.56341355],13867.372767857143,[15023.64236958],[31388.6813793],[1384.26863202],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36331355]
790,159433.0876263752,[18015.85421825],[0.37990965],[14478.93618141],15.212128698944703,[1.04410089],[0.01633972],[38111.52519112],[611.56341355],13867.372767857143,[17470.93027734],[36501.76504373],[1609.76014739],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74828735]
250,50336.010033656836,[12699.54478799],[0.5389482],[14478.93618141],15.213789634150205,[1.04410089],[0.03648192],[26865.17193355],[611.56341355],13867.372767857143,[12315.42278579],[25730.43689173],[1134.73504181],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.93729356]
337,61884.436531999665,[13494.98825662],[0.50718065],[14478.93618141],15.22874727305003,[1.04410089],[0.03153257],[28547.88780289],[611.56341355],13867.372767857143,[13086.80654654],[27342.0779633],[1205.80983959],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.05863708]
311,61779.52504825977,[13622.144939],[0.50244634],[14478.93618141],15.254608114010969,[1.04410089],[0.03188374],[28816.88060474],[611.56341355],13867.372767857143,[13210.11713205],[27599.70900804],[1217.1715967],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07803461]
305,61672.388395423885,[13436.61219381],[0.50938412],[14478.93618141],15.281108265799798,[1.04410089],[0.03150412],[28424.39652897],[611.56341355],13867.372767857143,[13030.19617932],[27223.80273178],[1200.59379719],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.04973191]
442,78924.25125101832,[13490.3442246],[0.50735524],[14478.93618141],15.28845856946035,[1.04410089],[0.02471615],[28538.06361464],[611.56341355],13867.372767857143,[13082.30298214],[27332.66873055],[1205.3948841],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.05792864]
567,103242.83579012073,[15281.87282189],[0.44787684],[14478.93618141],15.294876863305172,[1.04410089],[0.02140351],[32327.94148772],[611.56341355],13867.372767857143,[14819.64337322],[30962.46919048],[1365.47229724],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.33122323]
31,3785.6160860482523,[10704.98101309],[0.63936562],[14478.93618141],15.3018810515125,[1.04410089],[0.40890049],[22645.78457442],[611.56341355],13867.372767857143,[10381.18840407],[21689.26862993],[956.51594449],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.63302631]
427,78850.19762501193,[13652.40523124],[0.50133268],[14478.93618141],15.302817008972465,[1.04410089],[0.02503656],[28880.89454913],[611.56341355],13867.372767857143,[13239.46214393],[27661.01912214],[1219.875427],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08265077]
531,103175.54254397869,[15531.41810838],[0.44068074],[14478.93618141],15.30485250179562,[1.04410089],[0.0217672],[32855.84049029],[611.56341355],13867.372767857143,[15061.64068561],[31468.07071816],[1387.76977214],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36929093]
416,78787.77205489977,[13620.15609177],[0.50251971],[14478.93618141],15.314941822902238,[1.04410089],[0.02499721],[28812.67331042],[611.56341355],13867.372767857143,[13208.18844131],[27595.67942203],[1216.99388839],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07773122]
512,102879.21507112242,[15988.75927334],[0.42807555],[14478.93618141],15.348935733390649,[1.04410089],[0.02247271],[33823.31997354],[611.56341355],13867.372767857143,[15505.14869301],[32394.68566219],[1428.63431135],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.43905753]
376,61375.43063935815,[13404.93034077],[0.51058802],[14478.93618141],15.355044099300894,[1.04410089],[0.0315819],[28357.37535276],[611.56341355],13867.372767857143,[12999.47260447],[27159.61240576],[1197.76294699],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.0448989]
707,157941.87575460214,[18322.70764347],[0.37354724],[14478.93618141],15.355754363781376,[1.04410089],[0.01677493],[38760.65633437],[611.56341355],13867.372767857143,[17768.50233429],[37123.47809128],[1637.17824308],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79509731]
884,1921466.3024536488,[18104.3079275],[0.37805349],[14478.93618141],15.375210107911082,[1.04410089],[0.00136244],[38298.64403252],[611.56341355],13867.372767857143,[17556.70853511],[36680.98033228],[1617.66370024],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.76178081]
353,61272.613416560445,[13785.92946403],[0.496477],[14478.93618141],15.38081030874088,[1.04410089],[0.03253404],[29163.35754533],[611.56341355],13867.372767857143,[13368.94768112],[27931.55140519],[1231.80614014],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.10301966]
315,61241.60725165971,[13866.60384527],[0.49358855],[14478.93618141],15.388597497257663,[1.04410089],[0.03274099],[29334.01965636],[611.56341355],13867.372767857143,[13447.18191152],[28095.00506514],[1239.01459122],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.1153264]
338,61225.457828712126,[13706.24495885],[0.49936338],[14478.93618141],15.392656543581968,[1.04410089],[0.0323709],[28994.78946137],[611.56341355],13867.372767857143,[13291.67338608],[27770.10332449],[1224.68613688],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09086393]
78,15651.70172963345,[10850.11392099],[0.63081336],[14478.93618141],15.393466049038683,[1.04410089],[0.10023999],[22952.80506918],[611.56341355],13867.372767857143,[10521.93148981],[21983.32114835],[969.48392083],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.65516608]
430,78363.23490126323,[13585.54216229],[0.50380005],[14478.93618141],15.397911366180997,[1.04410089],[0.02506876],[28739.44949159],[611.56341355],13867.372767857143,[13174.62147628],[27525.54844151],[1213.90105007],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07245092]
330,61195.21269413088,[13367.21834239],[0.51202851],[14478.93618141],15.400264213336309,[1.04410089],[0.0315858],[28277.5977436],[611.56341355],13867.372767857143,[12962.90127755],[27083.20445487],[1194.39328873],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.039146]
831,1915373.010166126,[18166.89081291],[0.37675114],[14478.93618141],15.424122590582773,[1.04410089],[0.0013715],[38431.03460279],[611.56341355],13867.372767857143,[17617.39848155],[36807.77897038],[1623.25563242],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77132772]
466,78150.60939396493,[13711.89394695],[0.49915766],[14478.93618141],15.439804689098853,[1.04410089],[0.02537075],[29006.73957761],[611.56341355],13867.372767857143,[13297.15150973],[27781.54868998],[1225.19088763],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09172567]
519,102174.54918638266,[15279.1600853],[0.44795636],[14478.93618141],15.454792538872152,[1.04410089],[0.02162345],[32322.20284621],[611.56341355],13867.372767857143,[14817.01268854],[30956.97293855],[1365.22990766],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.3308094]
60,11578.262658104273,[10998.7456925],[0.62228886],[14478.93618141],15.456236973266746,[1.04410089],[0.13736246],[23267.2272129],[611.56341355],13867.372767857143,[10666.06760934],[22284.46268381],[982.7645291],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.6778396]
533,101991.7758184352,[15183.43337027],[0.45078058],[14478.93618141],15.482488149234772,[1.04410089],[0.02152649],[32119.69837058],[611.56341355],13867.372767857143,[14724.18141094],[30763.02187643],[1356.67649415],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31620646]
855,1906321.9442759934,[18343.72931002],[0.37311916],[14478.93618141],15.497355105313053,[1.04410089],[0.00139142],[38805.1264863],[611.56341355],13867.372767857143,[17788.88816036],[37166.06990647],[1639.05657983],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79830413]
79,15546.289225875931,[11439.07047716],[0.59833506],[14478.93618141],15.497842326500106,[1.04410089],[0.10639771],[24198.70950174],[611.56341355],13867.372767857143,[11093.07392938],[23176.60088817],[1022.10861357],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.74501039]
