,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
391,41106.85425204215,[12541.15130579],[0.51710256],[12551.83198438],1.921184601479257e-09,[0.8312456],[0.04036296],[24273.38973708],[-2548.19614062],15100.028125,[12835.70321899],[29201.2248232],[-4927.83508612],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60750626]
601,63975.101448207206,[13690.09582347],[0.47370461],[12551.83198438],1.9213775190459344e-09,[0.8312456],[0.02831101],[26497.17106177],[-2548.19614062],15100.028125,[14011.63280348],[31876.46462791],[-5379.29356614],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75477627]
348,35574.13688194362,[11655.68328411],[0.55638621],[12551.83198438],1.922350934770588e-09,[0.8312456],[0.04334742],[22559.5669894],[-2548.19614062],15100.028125,[11929.43835868],[27139.472266],[-4579.90527661],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.49400828]
311,30041.423437767677,[11914.14642393],[0.54431608],[12551.83198438],1.9239407489019857e-09,[0.8312456],[0.05246894],[23059.82221897],[-2548.19614062],15100.028125,[12193.97197883],[27741.28625185],[-4681.46403288],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.5271377]
178,20485.268211687377,[12002.4901009],[0.54030967],[12551.83198438],1.9242517830054705e-09,[0.8312456],[0.07751568],[23230.81134505],[-2548.19614062],15100.028125,[12284.3905689],[27946.98854424],[-4716.17719919],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53846146]
542,63837.8502620799,[13425.09622847],[0.48305512],[12551.83198438],1.925508474935031e-09,[0.8312456],[0.02782268],[25984.26452769],[-2548.19614062],15100.028125,[13740.40920752],[31259.4309471],[-5275.16641942],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72080902]
406,40970.6009907109,[12742.33723784],[0.50893814],[12551.83198438],1.9275737600769125e-09,[0.8312456],[0.04114685],[24662.78497035],[-2548.19614062],15100.028125,[13041.61437121],[29669.67269451],[-5006.88772416],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63329398]
112,14664.738223642162,[11078.68779262],[0.58536368],[12551.83198438],1.928046941955567e-09,[0.8312456],[0.09994794],[21442.79261199],[-2548.19614062],15100.028125,[11338.89107105],[25795.97718663],[-4353.18457464],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.42004985]
644,83358.08436880038,[13375.39575805],[0.48485006],[12551.83198438],1.9283961447312314e-09,[0.8312456],[0.02122847],[25888.06930133],[-2548.19614062],15100.028125,[13689.5414305],[31143.70675438],[-5255.63745306],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.71443848]
580,63711.755879765384,[13938.87383525],[0.46525003],[12551.83198438],1.9293193226888817e-09,[0.8312456],[0.02894463],[26978.68073267],[-2548.19614062],15100.028125,[14266.25382261],[32455.72744644],[-5477.04671377],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78666427]
598,63682.912093797924,[13609.01038066],[0.47652704],[12551.83198438],1.930193165793364e-09,[0.8312456],[0.02827245],[26340.23024291],[-2548.19614062],15100.028125,[13928.6429205],[31687.66264413],[-5347.43240122],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74438286]
99,14647.647410830228,[11211.1954409],[0.57844513],[12551.83198438],1.9302965789418597e-09,[0.8312456],[0.10126139],[21699.26107422],[-2548.19614062],15100.028125,[11474.5109042],[26104.51230705],[-4405.25123283],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43703448]
397,40893.867272959826,[12496.47927812],[0.51895108],[12551.83198438],1.9311906814079974e-09,[0.8312456],[0.04042866],[24186.92705822],[-2548.19614062],15100.028125,[12789.98198691],[29097.20902023],[-4910.28196201],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60178027]
585,63565.10443066262,[13534.20061399],[0.47916103],[12551.83198438],1.9337704673379544e-09,[0.8312456],[0.02816915],[26195.43599091],[-2548.19614062],15100.028125,[13852.07610941],[31513.4731489],[-5318.03715799],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73479385]
664,83068.90353969262,[13722.88112539],[0.47257288],[12551.83198438],1.935109309010752e-09,[0.8312456],[0.0218558],[26560.6269911],[-2548.19614062],15100.028125,[14045.18812827],[31952.80299181],[-5392.1760007],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75897864]
381,40792.72386220156,[12569.66569259],[0.51592951],[12551.83198438],1.935978967010155e-09,[0.8312456],[0.04076626],[24328.57931315],[-2548.19614062],15100.028125,[12864.8873184],[29267.61864936],[-4939.03933621],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61116119]
503,55406.1058371549,[13124.48644907],[0.49411925],[12551.83198438],1.9361442902788916e-09,[0.8312456],[0.03133896],[25402.43450617],[-2548.19614062],15100.028125,[13432.73905675],[30559.48135411],[-5157.04684793],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.6822773]
396,40784.38759860684,[12768.15139839],[0.50790919],[12551.83198438],1.936374678014613e-09,[0.8312456],[0.04141846],[24712.74826037],[-2548.19614062],15100.028125,[13068.03482462],[29729.779226],[-5017.03096563],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.6366028]
697,82887.44553772724,[13666.716717],[0.47451495],[12551.83198438],1.9393456691316327e-09,[0.8312456],[0.021814],[26451.92081725],[-2548.19614062],15100.028125,[13987.70459586],[31822.02795558],[-5370.10713832],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75177957]
362,35233.74088310324,[12152.61604517],[0.53363502],[12551.83198438],1.940922921456134e-09,[0.8312456],[0.04563214],[23521.38000705],[-2548.19614062],15100.028125,[12438.04249599],[28296.54667838],[-4775.16667133],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.55770438]
597,63327.729655383584,[13562.45559049],[0.47816278],[12551.83198438],1.9410189244139227e-09,[0.8312456],[0.02833376],[26250.12347851],[-2548.19614062],15100.028125,[13880.99470579],[31579.26295567],[-5329.13947716],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73841554]
350,35171.16252916455,[11926.33402651],[0.54375984],[12551.83198438],1.9443763120412722e-09,[0.8312456],[0.04486215],[23083.41131539],[-2548.19614062],15100.028125,[12206.44582959],[27769.66426231],[-4686.25294692],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52869989]
461,55153.91008241693,[12642.67224801],[0.51295022],[12551.83198438],1.9449974680470467e-09,[0.8312456],[0.03032651],[24469.883451],[-2548.19614062],15100.028125,[12939.60856651],[29437.60948882],[-4967.72603782],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62051906]
395,40581.557020767534,[12831.50826213],[0.50540134],[12551.83198438],1.9460528674111928e-09,[0.8312456],[0.04183202],[24835.37542661],[-2548.19614062],15100.028125,[13132.87974036],[29877.30140933],[-5041.92598272],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64472379]
555,63127.525891162186,[13726.0077213],[0.47246523],[12551.83198438],1.9471747065328453e-09,[0.8312456],[0.02876639],[26566.67851535],[-2548.19614062],15100.028125,[14048.38815802],[31960.08305949],[-5393.40454413],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75937941]
586,63120.54850877429,[13755.21941305],[0.47146187],[12551.83198438],1.9473899483649346e-09,[0.8312456],[0.02883079],[26623.21772467],[-2548.19614062],15100.028125,[14078.28593986],[32028.10051319],[-5404.88278852],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76312372]
400,40537.631227584665,[12898.64156473],[0.50277089],[12551.83198438],1.948161572660815e-09,[0.8312456],[0.04209645],[24965.31188767],[-2548.19614062],15100.028125,[13201.58979156],[30033.6167758],[-5068.30488813],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65332883]
462,55058.224481220655,[12615.77415307],[0.51404388],[12551.83198438],1.9483776760688074e-09,[0.8312456],[0.03031458],[24417.82220672],[-2548.19614062],15100.028125,[12912.07872054],[29374.97908922],[-4957.1568825],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61707131]
629,82441.00397153432,[13294.17515269],[0.48781225],[12551.83198438],1.9498477794433354e-09,[0.8312456],[0.02133428],[25730.86687545],[-2548.19614062],15100.028125,[13606.41321043],[30954.59005373],[-5223.72317828],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.70402775]
473,55009.202973926964,[12894.27527211],[0.50294114],[12551.83198438],1.950113974820555e-09,[0.8312456],[0.0310114],[24956.8609313],[-2548.19614062],15100.028125,[13197.12094856],[30023.45015797],[-5066.58922667],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65276917]
589,62938.922515921506,[13965.84871434],[0.4643514],[12551.83198438],1.9530096288218705e-09,[0.8312456],[0.02935674],[27030.89059262],[-2548.19614062],15100.028125,[14293.86225616],[32518.53663275],[-5487.64604013],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79012187]
710,82280.3242084322,[13554.33913733],[0.47844911],[12551.83198438],1.9536555072604073e-09,[0.8312456],[0.02179426],[26234.414089],[-2548.19614062],15100.028125,[13872.68762286],[31560.36434201],[-5325.950253],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73737518]
383,40411.74247795698,[12352.61304436],[0.52499511],[12551.83198438],1.954230393489037e-09,[0.8312456],[0.04044],[23908.47406159],[-2548.19614062],15100.028125,[12642.73679109],[28762.22619973],[-4853.75213814],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.5833397]
392,40343.880261782535,[12577.64113],[0.51560236],[12551.83198438],1.957517593544091e-09,[0.8312456],[0.04124596],[24344.01576676],[-2548.19614062],15100.028125,[12873.05007356],[29286.18891735],[-4942.17315059],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61218347]
193,20116.796527674596,[11472.78067438],[0.56525629],[12551.83198438],1.959497568484943e-09,[0.8312456],[0.07545182],[22205.55911391],[-2548.19614062],15100.028125,[11742.23994609],[26713.59587736],[-4508.03676345],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.47056409]
647,82005.8968577331,[13920.34519227],[0.4658693],[12551.83198438],1.9601932871711168e-09,[0.8312456],[0.02245767],[26942.81855692],[-2548.19614062],15100.028125,[14247.29000051],[32412.58475116],[-5469.76619425],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7842893]
95,14411.716613471028,[10901.25519085],[0.59489126],[12551.83198438],1.9618970067898375e-09,[0.8312456],[0.10007386],[21099.37193315],[-2548.19614062],15100.028125,[11157.29113957],[25382.83734253],[-4283.46540938],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.3973068]
385,40229.503874388596,[12802.36320696],[0.5065519],[12551.83198438],1.9630830062150678e-09,[0.8312456],[0.04210225],[24778.96519235],[-2548.19614062],15100.028125,[13103.05016018],[29809.43911441],[-5030.47392206],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64098802]
378,40185.81977405558,[12701.46033299],[0.51057605],[12551.83198438],1.965216980723681e-09,[0.8312456],[0.04181582],[24583.6677491],[-2548.19614062],15100.028125,[12999.77739737],[29574.49357902],[-4990.82582992],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62805443]
480,54581.18417552048,[12525.81076127],[0.51773586],[12551.83198438],1.9654065239447048e-09,[0.8312456],[0.03036147],[24243.6981237],[-2548.19614062],15100.028125,[12820.00237367],[29165.50540011],[-4921.80727641],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60553993]
613,62504.8123946412,[13649.83764086],[0.47510173],[12551.83198438],1.966573724358651e-09,[0.8312456],[0.02889175],[26419.25137699],[-2548.19614062],15100.028125,[13970.4290837],[31782.72616542],[-5363.47478843],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74961604]
195,20040.826552365084,[11934.53523844],[0.54338617],[12551.83198438],1.9669255546265264e-09,[0.8312456],[0.07878612],[23099.28475543],[-2548.19614062],15100.028125,[12214.839662],[27788.76023105],[-4689.47547561],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52975111]
669,81711.59665981148,[13456.43755746],[0.48193004],[12551.83198438],1.967253304304068e-09,[0.8312456],[0.02178744],[26044.92564841],[-2548.19614062],15100.028125,[13772.48664503],[31332.40711745],[-5287.48146904],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7248263]
380,40130.26155474667,[12240.86162309],[0.52978799],[12551.83198438],1.9679377194324403e-09,[0.8312456],[0.04035523],[23692.17926251],[-2548.19614062],15100.028125,[12528.36068298],[28502.02055377],[-4809.84129126],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.56901557]
481,54504.38026165051,[12663.94439561],[0.51208859],[12551.83198438],1.9681760428835473e-09,[0.8312456],[0.03073954],[24511.05567807],[-2548.19614062],15100.028125,[12961.38032947],[29487.14024955],[-4976.08457148],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.6232457]
675,81652.05502805563,[13705.80929047],[0.47316151],[12551.83198438],1.968687848379843e-09,[0.8312456],[0.02220738],[26527.58446636],[-2548.19614062],15100.028125,[14027.71533004],[31913.05237583],[-5385.46790947],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7567904]
374,40065.51106655491,[12613.96958849],[0.51411742],[12551.83198438],1.9711181338255716e-09,[0.8312456],[0.04165249],[24414.32947322],[-2548.19614062],15100.028125,[12910.23177246],[29370.77728234],[-4956.44780911],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61684]
468,54410.726895162596,[12856.15014811],[0.50443262],[12551.83198438],1.9715637262095222e-09,[0.8312456],[0.0312598],[24883.06978],[-2548.19614062],15100.028125,[13158.10038618],[29934.67837856],[-5051.60859856],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64788235]
628,62339.12404473577,[13387.30017809],[0.48441892],[12551.83198438],1.9718005920817606e-09,[0.8312456],[0.02841137],[25911.11029814],[-2548.19614062],15100.028125,[13701.72544766],[31171.42539342],[-5260.31509527],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.71596437]
500,54338.50790135358,[12710.09016695],[0.51022938],[12551.83198438],1.974184047488783e-09,[0.8312456],[0.03094573],[24600.37078681],[-2548.19614062],15100.028125,[13008.60991879],[29594.58756525],[-4994.21677845],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62916059]
474,54338.06669135915,[12578.52872413],[0.51556598],[12551.83198438],1.974200077314385e-09,[0.8312456],[0.03062566],[24345.73370461],[-2548.19614062],15100.028125,[12873.95851447],[29288.25562043],[-4942.52191582],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61229724]
618,62229.54203891355,[13422.12234842],[0.48316215],[12551.83198438],1.9752727992824283e-09,[0.8312456],[0.02853543],[25978.5085849],[-2548.19614062],15100.028125,[13737.36548045],[31252.50646803],[-5273.99788313],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72042783]
614,62206.770539569436,[13847.03023833],[0.46833591],[12551.83198438],1.9759958704668535e-09,[0.8312456],[0.02944956],[26800.91751392],[-2548.19614062],15100.028125,[14172.25311056],[32241.87582653],[-5440.95831261],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.77489189]
521,54287.348019699115,[12617.25115144],[0.5139837],[12551.83198438],1.9760444998025895e-09,[0.8312456],[0.03074864],[24420.68093606],[-2548.19614062],15100.028125,[12913.59040893],[29378.41818031],[-4957.73724424],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61726063]
684,81341.14534559383,[13761.68320858],[0.47124043],[12551.83198438],1.976212749968155e-09,[0.8312456],[0.02238315],[26635.72839647],[-2548.19614062],15100.028125,[14084.90154947],[32043.15102504],[-5407.42262857],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76395224]
460,54238.08666573782,[12613.49180719],[0.51413689],[12551.83198438],1.9778392280744025e-09,[0.8312456],[0.0307674],[24413.40472785],[-2548.19614062],15100.028125,[12909.74276959],[29369.66480081],[-4956.26007297],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61677876]
530,54233.53991339042,[12421.47395907],[0.5220847],[12551.83198438],1.9780050432722927e-09,[0.8312456],[0.03030156],[24041.75431472],[-2548.19614062],15100.028125,[12713.21503054],[28922.56419448],[-4880.80987975],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.59216619]
533,54201.26891239414,[12799.83796237],[0.50665184],[12551.83198438],1.9791827316180262e-09,[0.8312456],[0.03124315],[24774.07758318],[-2548.19614062],15100.028125,[13100.46560559],[29803.55925273],[-5029.48166955],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64066433]
548,62063.61342921067,[13796.14803731],[0.4700632],[12551.83198438],1.9805537400987842e-09,[0.8312456],[0.02940903],[26702.4350488],[-2548.19614062],15100.028125,[14120.17584784],[32123.40005383],[-5420.96500503],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76836989]
117,14269.573701002933,[10506.93178252],[0.61721743],[12551.83198438],1.981439970045141e-09,[0.8312456],[0.09741476],[20336.15924722],[-2548.19614062],15100.028125,[10753.70632362],[24464.68188624],[-4128.52263902],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.346763]
639,81123.18227544367,[13769.41096987],[0.47097595],[12551.83198438],1.9815224701513505e-09,[0.8312456],[0.02245589],[26650.68547314],[-2548.19614062],15100.028125,[14092.81081139],[32061.14459592],[-5410.45912277],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76494277]
603,62016.29512249983,[13919.90951107],[0.46588388],[12551.83198438],1.9820648985636066e-09,[0.8312456],[0.02969549],[26941.97529624],[-2548.19614062],15100.028125,[14246.84408653],[32411.57029686],[-5469.59500062],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78423345]
463,54106.36762535683,[12580.5246057],[0.51548418],[12551.83198438],1.9826541712425284e-09,[0.8312456],[0.03076169],[24349.59673201],[-2548.19614062],15100.028125,[12876.00127298],[29292.90289603],[-4943.30616401],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61255307]
606,61985.0956332396,[14024.47691901],[0.46241022],[12551.83198438],1.983062548270912e-09,[0.8312456],[0.02993362],[27144.36544248],[-2548.19614062],15100.028125,[14353.86745161],[32655.04845242],[-5510.68300994],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79763675]
592,61981.88705893357,[13561.97419457],[0.47817975],[12551.83198438],1.9831652041247684e-09,[0.8312456],[0.02894796],[26249.19173705],[-2548.19614062],15100.028125,[13880.50200341],[31578.14205775],[-5328.9503207],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73835383]
79,14254.283763116791,[11108.76278971],[0.58377891],[12551.83198438],1.9835653728062043e-09,[0.8312456],[0.1031051],[21501.0027482],[-2548.19614062],15100.028125,[11369.67243454],[25866.00478857],[-4365.00204038],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.42390481]
738,80924.39433496176,[13949.52676616],[0.46489473],[12551.83198438],1.986390010700737e-09,[0.8312456],[0.02280551],[26999.29947312],[-2548.19614062],15100.028125,[14277.15695711],[32480.53207743],[-5481.23260432],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78802975]
674,80919.58685463115,[13575.6087869],[0.47769949],[12551.83198438],1.986508023301599e-09,[0.8312456],[0.02219553],[26275.58148114],[-2548.19614062],15100.028125,[13894.45682912],[31609.88928624],[-5334.3078051],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74010149]
713,80835.04134950167,[13854.27567456],[0.46809098],[12551.83198438],1.9885857153701618e-09,[0.8312456],[0.02267483],[26814.94105077],[-2548.19614062],15100.028125,[14179.66871914],[32258.74633604],[-5443.80528527],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7758206]
83,14217.261850768034,[10856.36972032],[0.59735083],[12551.83198438],1.988730599707198e-09,[0.8312456],[0.10102492],[21012.49613579],[-2548.19614062],15100.028125,[11111.35145155],[25278.32455227],[-4265.82841648],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.39155344]
547,61807.23176599908,[13454.64214243],[0.48199435],[12551.83198438],1.9887692457517295e-09,[0.8312456],[0.02880001],[26041.45062385],[-2548.19614062],15100.028125,[13770.64906139],[31328.22661467],[-5286.77599081],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72459617]
510,53878.82281430096,[12808.5538215],[0.50630708],[12551.83198438],1.991027454941384e-09,[0.8312456],[0.03145153],[24790.94712255],[-2548.19614062],15100.028125,[13109.38617265],[29823.85354278],[-5032.90642023],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64178152]
652,80694.39983012922,[13605.30682431],[0.47665676],[12551.83198438],1.9920516029286632e-09,[0.8312456],[0.02230616],[26333.06201215],[-2548.19614062],15100.028125,[13924.85237934],[31679.03916301],[-5345.97715086],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74390814]
612,61625.81539301198,[13101.65086695],[0.49498048],[12551.83198438],1.9946238588058797e-09,[0.8312456],[0.02812699],[25358.23625267],[-2548.19614062],15100.028125,[13409.36713915],[30506.31024157],[-5148.0739889],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.67935027]
535,61603.45115062053,[13746.09323546],[0.47177488],[12551.83198438],1.9953479781632358e-09,[0.8312456],[0.02952121],[26605.5540142],[-2548.19614062],15100.028125,[14068.94541727],[32006.85082428],[-5401.29681008],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76195394]
567,61540.69649276607,[13952.01796535],[0.46481172],[12551.83198438],1.9973826866863175e-09,[0.8312456],[0.02999401],[27004.12118745],[-2548.19614062],15100.028125,[14279.70666669],[32486.33266671],[-5482.21147926],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78834907]
144,19721.961874737783,[11642.08361151],[0.55703615],[12551.83198438],1.9987268067979068e-09,[0.8312456],[0.0780981],[22533.24483243],[-2548.19614062],15100.028125,[11915.51927286],[27107.80634575],[-4574.56151333],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.49226509]
541,61441.34920179874,[14097.34787152],[0.46001996],[12551.83198438],2.0006123449136392e-09,[0.8312456],[0.03035544],[27285.407121],[-2548.19614062],15100.028125,[14428.44991194],[32824.72354965],[-5539.31642866],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.80697724]
565,61418.28940925011,[13616.00364705],[0.47628229],[12551.83198438],2.001363484453468e-09,[0.8312456],[0.02932998],[26353.7657052],[-2548.19614062],15100.028125,[13935.80043655],[31703.94599316],[-5350.18028796],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74527925]
507,53575.846800675805,[12740.72885644],[0.50900239],[12551.83198438],2.0022868861466558e-09,[0.8312456],[0.03146191],[24659.67194926],[-2548.19614062],15100.028125,[13039.96821403],[29665.92768692],[-5006.25573766],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63308782]
608,61355.70400187804,[13584.25072006],[0.47739559],[12551.83198438],2.0034049596677407e-09,[0.8312456],[0.02929143],[26292.30793683],[-2548.19614062],15100.028125,[13903.30173391],[31630.01144464],[-5337.70350781],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7412092]
485,53533.79907145333,[12393.32751519],[0.5232704],[12551.83198438],2.003859567672621e-09,[0.8312456],[0.03062808],[23987.27689192],[-2548.19614062],15100.028125,[12684.40751586],[28857.02709858],[-4869.75020666],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.58855842]
133,19669.280680644875,[10736.5323867],[0.60401825],[12551.83198438],2.0040800943205783e-09,[0.8312456],[0.07221633],[20780.55105887],[-2548.19614062],15100.028125,[10988.6995186],[24999.29140482],[-4218.74034595],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.37619287]
100,14104.857578026467,[11129.80006129],[0.58267547],[12551.83198438],2.0045791692870315e-09,[0.8312456],[0.10439471],[21541.72037289],[-2548.19614062],15100.028125,[11391.20380498],[25914.98865634],[-4373.26828344],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.42660134]
170,19654.08423560604,[11162.92080808],[0.58094665],[12551.83198438],2.0056296395775178e-09,[0.8312456],[0.07514237],[21605.82555555],[-2548.19614062],15100.028125,[11425.10245319],[25992.108081],[-4386.28252545],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43084671]
483,53465.95105826103,[12801.22618169],[0.5065969],[12551.83198438],2.0064024550185287e-09,[0.8312456],[0.03167628],[24776.76448072],[-2548.19614062],15100.028125,[13101.88642979],[29806.79162777],[-5030.02714705],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64084227]
89,14077.750902856355,[11064.58373529],[0.58610984],[12551.83198438],2.008438981608587e-09,[0.8312456],[0.10398283],[21415.49421873],[-2548.19614062],15100.028125,[11324.4557541],[25763.13684057],[-4347.64262184],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.41824201]
160,19618.835925870768,[11041.17239677],[0.58735261],[12551.83198438],2.0092330671721614e-09,[0.8312456],[0.07445636],[21370.18158909],[-2548.19614062],15100.028125,[11300.49455739],[25708.62511807],[-4338.44352899],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.41524118]
469,53278.00447293686,[12951.66509345],[0.50071257],[12551.83198438],2.013480356939542e-09,[0.8312456],[0.03216159],[25067.93889108],[-2548.19614062],15100.028125,[13255.85867499],[30157.0784856],[-5089.13959452],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.66012531]
146,19574.856587953218,[11039.93611981],[0.58741839],[12551.83198438],2.013747263208247e-09,[0.8312456],[0.07461529],[21367.78877588],[-2548.19614062],15100.028125,[11299.22924421],[25705.74653057],[-4337.95775469],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.41508271]
457,53181.358199417235,[12875.64188112],[0.50366898],[12551.83198438],2.0171394468893225e-09,[0.8312456],[0.03203091],[24920.79601585],[-2548.19614062],15100.028125,[13178.04991825],[29980.06356402],[-5059.26754817],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65038077]
680,79606.83649794415,[13722.35293309],[0.47259107],[12551.83198438],2.0192663796296777e-09,[0.8312456],[0.02280542],[26559.60467528],[-2548.19614062],15100.028125,[14044.64753041],[31951.57313168],[-5391.9684564],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75891094]
529,53095.49468961055,[12689.43107651],[0.51106006],[12551.83198438],2.020401468906293e-09,[0.8312456],[0.03161872],[24560.38513144],[-2548.19614062],15100.028125,[12987.46561176],[29546.48426675],[-4986.09913531],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62651254]
496,53086.83742729775,[12671.06972312],[0.51180063],[12551.83198438],2.020730950682589e-09,[0.8312456],[0.03157812],[24524.84674457],[-2548.19614062],15100.028125,[12968.67300835],[29503.73109399],[-4978.88434943],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62415901]
715,79522.99055778427,[14013.65745634],[0.46276723],[12551.83198438],2.0213954153569024e-09,[0.8312456],[0.0233141],[27123.42437991],[-2548.19614062],15100.028125,[14342.79387404],[32629.85606344],[-5506.43168353],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79624992]
492,53065.96676657936,[12589.10170547],[0.51513298],[12551.83198438],2.02152569715843e-09,[0.8312456],[0.03138618],[24366.19770273],[-2548.19614062],15100.028125,[12884.77982165],[29312.87409425],[-4946.67639153],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61365247]
90,13972.472706269251,[11024.32272668],[0.58825033],[12551.83198438],2.0235719389872847e-09,[0.8312456],[0.1043851],[21337.56906421],[-2548.19614062],15100.028125,[11283.24914194],[25669.39179791],[-4331.8227337],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.41308141]
