zip,panels_1_years_4500_incentive,panels_2_years_4500_incentive,panels_3_years_4500_incentive,panels_4_years_4500_incentive,panels_5_years_4500_incentive
29730,0,11,363,1222,10724
29732,0,104,546,1381,11225
29745,0,3,17,61,472
29801,139,609,1122,8305,8539
29803,0,405,1241,13017,13300
29805,0,1,2,22,22
29809,0,10,49,886,1068
29816,0,1,2,13,14
29821,0,2,5,50,51
29828,14,40,59,435,443
29829,35,97,252,3789,3847
29831,0,2,4,66,66
29834,2,7,10,139,142
29841,0,390,899,11459,11696
29842,0,33,116,2955,2973
29851,15,119,268,3671,3689
29860,19,117,276,3773,3851
29902,14,111,307,2677,2722
29906,22,101,323,3108,3139
29907,8,51,130,723,746
29909,0,0,0,1,1
29910,9,31,104,627,644
29915,0,11,25,177,184
29920,0,1,2,15,15
29926,27,236,879,5119,5280
29927,0,0,0,1,1
29928,31,226,742,5377,6069
29935,4,12,34,498,503
57005,0,0,0,0,0
57049,0,0,0,0,0
57055,0,0,0,0,0
57064,0,0,0,0,0
57103,0,0,0,0,0
57104,0,0,7,14,14
57105,0,7,20,20,27
57106,0,0,0,0,0
57107,0,0,0,0,0
57108,0,0,0,0,0
57110,0,0,0,0,0
57701,34,34,46,57,69
57702,0,0,0,7,7
57703,0,0,0,0,4
57719,0,0,0,0,0
57730,5,5,5,5,8
57744,0,0,0,0,0
57745,0,0,0,1,1
57751,0,0,0,0,0
37010,0,0,0,0,0
37013,0,0,0,0,0
37014,0,0,0,0,0
37027,0,0,0,0,0
37040,0,0,0,0,0
37042,0,0,0,0,0
37043,0,0,0,0,0
37064,0,0,0,0,0
37066,0,0,0,0,0
37067,0,0,0,0,0
37069,20,20,20,20,20
37072,0,0,0,0,0
37075,0,0,0,0,0
37076,0,0,0,0,0
37080,0,0,0,0,0
37086,0,0,0,0,0
37115,0,0,0,0,0
37122,0,0,0,0,0
37127,0,0,0,0,0
37128,0,0,0,0,0
37129,0,0,0,0,0
37130,0,0,0,0,0
37135,0,0,0,0,0
37138,0,0,0,0,0
37153,0,0,0,0,0
37167,0,0,0,0,0
37189,0,0,0,0,0
37191,0,0,0,0,0
37201,0,0,0,0,0
37203,0,0,0,0,0
37204,0,0,0,0,0
37205,0,0,0,0,0
37206,0,0,0,0,0
37207,0,0,0,0,0
37208,0,0,0,0,0
37209,0,0,0,0,0
37210,0,0,0,0,0
37211,0,0,0,0,0
37212,0,0,0,0,0
37214,0,0,0,0,0
37215,0,0,0,0,0
37216,0,0,0,0,0
37217,0,0,0,0,0
37218,0,0,0,0,0
37219,0,0,0,0,0
37220,0,0,0,0,0
37221,0,0,0,0,0
37228,0,0,0,0,0
37310,0,0,0,0,0
37311,0,0,0,0,0
37312,0,0,0,0,0
37323,0,0,0,0,0
37336,0,0,0,0,0
37341,0,0,0,0,0
37343,0,0,0,0,0
37350,0,0,0,0,0
37351,0,0,0,0,0
37353,0,0,0,0,0
37354,0,0,0,0,0
37355,0,0,0,0,0
37360,0,0,0,0,0
37363,0,0,0,0,0
37377,0,0,0,0,0
37379,0,0,0,0,0
37385,0,0,0,0,0
37388,0,0,0,0,0
37402,0,0,0,0,0
37403,0,0,0,0,0
37404,0,0,0,0,0
37405,0,0,0,0,0
37406,0,0,0,0,0
37407,0,0,0,0,0
37408,0,0,0,0,0
37409,0,0,0,0,0
37410,0,0,0,0,0
37411,0,0,0,0,0
37412,0,0,0,0,0
37415,0,0,0,0,0
37416,10,10,10,10,10
37419,0,0,0,0,0
37421,0,0,0,0,0
37601,0,0,0,0,0
37604,0,0,0,0,0
37615,0,0,0,0,0
37617,0,0,0,0,0
37618,0,0,0,0,0
37642,0,0,0,0,0
37643,0,0,0,0,0
37645,0,0,0,0,0
37658,0,0,0,0,0
37659,0,0,0,0,0
37660,0,0,0,0,0
37663,0,0,0,0,0
37664,0,0,0,0,0
37665,0,0,0,0,0
37686,0,0,0,0,0
37692,0,0,0,0,0
37694,0,0,0,0,0
37701,0,0,0,0,0
37708,0,0,0,0,0
37710,0,0,0,0,0
37714,0,0,0,0,0
37716,0,0,0,0,0
37721,0,0,0,0,0
37737,0,0,0,0,0
37738,0,0,0,0,0
37742,0,0,0,0,0
37754,0,0,0,0,0
37769,0,0,0,0,0
37771,0,0,0,0,0
37772,0,0,0,0,0
37774,0,0,0,0,0
37777,0,0,0,0,0
37801,0,0,0,0,0
37803,0,0,0,0,0
37804,0,0,0,0,0
37806,0,0,0,0,0
37813,0,0,0,0,0
37814,0,0,0,0,0
37821,0,0,0,0,0
37830,0,0,0,0,0
37840,0,0,0,0,0
37846,0,0,0,0,0
37849,0,0,0,0,0
37853,0,0,0,0,0
37860,0,0,0,0,0
37861,0,0,0,0,0
37862,0,0,0,0,0
37863,0,0,0,0,0
37865,0,0,0,0,0
37871,0,0,0,0,0
37876,0,0,0,0,0
37877,0,0,0,0,0
37885,0,0,0,0,0
37886,0,0,0,0,0
37890,0,0,0,0,0
37902,0,0,0,0,0
37909,0,0,0,0,0
37912,0,0,0,0,0
37914,0,0,0,0,0
37915,0,0,0,0,0
37916,0,0,0,0,0
37917,0,0,0,0,0
37918,0,0,0,0,0
37919,0,0,0,0,0
37920,0,0,0,0,0
37921,0,0,0,0,0
37922,0,0,0,0,0
37923,0,0,0,0,0
37924,0,0,0,0,0
37931,0,0,0,0,0
37932,0,0,0,0,0
37934,0,0,0,0,0
37938,0,0,0,0,0
38002,0,0,0,0,0
38016,0,0,0,0,0
38017,0,0,0,0,0
38018,0,0,0,0,0
38028,0,0,0,0,0
38053,0,0,0,0,0
38103,0,0,0,0,0
38104,0,0,0,0,0
38105,0,0,0,0,0
38106,0,0,0,0,0
38107,0,0,0,0,0
38108,0,0,0,0,0
38109,0,0,0,0,0
38111,0,0,0,0,0
38112,0,0,0,0,0
38114,0,0,0,0,0
38115,0,0,0,0,0
38116,0,0,0,0,0
38117,0,0,0,0,0
38118,0,0,0,0,0
38119,0,0,0,0,0
38120,0,0,0,0,0
38122,0,0,0,0,0
38125,0,0,0,0,0
38126,0,0,0,0,0
38127,0,0,0,0,0
38128,0,0,0,0,0
38133,0,0,0,0,0
38134,0,0,0,0,0
38135,0,0,0,0,0
38138,0,0,0,0,0
38139,0,0,0,0,0
38141,0,0,0,0,0
38301,0,0,0,0,0
38305,0,0,0,0,0
38343,0,0,0,0,0
38355,0,0,0,0,0
38356,0,0,0,0,0
38362,0,0,0,0,0
38401,0,0,0,0,0
38501,0,0,0,0,0
38506,0,0,0,0,0
75001,0,26,149,2138,2177
75002,64,446,2462,20082,20931
75006,0,171,652,10389,10602
75007,0,242,1579,13584,14011
75010,0,139,515,5828,6003
75013,46,470,2190,10558,11120
75019,21,440,1845,9646,10265
75020,0,125,320,7667,7768
75021,0,19,47,1454,1463
75022,0,286,1545,5992,6458
75023,43,406,1305,13944,14307
75024,0,351,1213,8181,8611
75025,0,262,2357,13617,14184
75028,0,526,2063,12207,12917
75032,0,1,2,13,14
75033,0,2,8,35,37
75034,139,1304,3856,25995,27355
75035,0,758,3236,17012,18158
75038,0,95,231,3303,3357
75039,0,32,214,1926,1989
75040,0,285,731,17482,17678
75041,0,46,407,7525,7610
75042,0,168,362,8708,8788
75043,0,165,790,16204,16368
75044,12,86,831,11913,12071
75048,8,193,1278,7474,7892
75050,16,138,243,8016,8105
75051,0,73,347,7901,8006
75052,0,263,1364,23375,23829
75054,0,107,602,3189,3378
75056,107,534,1982,14299,14985
75057,0,38,126,2474,2497
75060,38,217,452,9169,9357
75061,0,107,280,8073,8188
75062,0,116,295,8802,8918
75063,0,218,850,6849,7161
75065,4,109,387,3476,3607
75067,47,249,593,11612,11790
75068,0,211,906,7179,7443
75069,22,136,303,2646,2726
75070,79,769,2051,18772,19501
75074,0,331,1085,12745,13076
75075,0,217,1053,10404,10762
75076,0,4,38,733,748
75077,0,338,1265,10248,10804
75080,65,539,1346,10222,10566
75081,20,250,860,9654,9904
75082,0,214,896,6082,6355
75087,0,6,42,312,331
75088,0,19,687,9013,9171
75089,0,63,948,10037,10288
75090,105,282,420,6383,6514
75092,0,87,341,6553,6647
75093,0,636,2218,12388,13267
75094,7,256,933,6469,6814
75098,0,455,1575,16661,17308
75104,0,495,1269,14873,15307
75115,0,136,814,12018,12253
75116,0,97,255,5020,5071
75125,0,0,1,15,15
75134,0,43,207,6019,6080
75137,0,94,424,6096,6196
75141,0,15,76,1158,1173
75146,10,141,334,5114,5177
75149,0,283,550,16452,16586
75150,88,265,575,14528,14646
75159,0,14,29,652,664
75172,0,15,30,862,871
75180,0,12,103,6039,6075
75181,13,77,332,6250,6339
75182,0,78,419,2102,2239
75201,0,7,68,525,546
75202,0,2,12,113,117
75203,0,74,155,2477,2515
75204,4,82,279,2120,2196
75205,0,203,1199,4153,4554
75206,0,173,542,4535,4732
75207,1,36,107,1059,1082
75208,0,99,529,5565,5745
75209,0,64,610,2968,3138
75210,0,46,87,1252,1262
75211,0,274,627,11148,11296
75212,0,209,518,5021,5167
75214,0,340,1490,7086,7518
75215,0,163,339,3149,3211
75216,0,621,1083,11820,11978
75217,0,321,964,17575,17772
75218,0,119,1001,6541,6877
75219,0,45,214,1771,1834
75220,27,163,398,5285,5399
75223,0,78,235,2365,2419
75224,19,235,353,6029,6110
75225,20,294,1320,4383,4817
75226,0,12,38,708,715
75227,0,410,745,12162,12336
75228,43,428,998,13976,14133
75229,0,338,1378,8494,8987
75230,0,215,1187,5817,6158
75231,10,54,222,3278,3322
75232,0,254,573,7994,8093
75233,0,19,96,3077,3099
75234,0,34,438,6658,6768
75235,0,100,195,2368,2415
75236,6,104,208,2983,3038
75237,0,107,216,2472,2516
75238,0,195,833,6367,6609
75240,3,89,221,2525,2588
75241,0,457,750,8909,9019
75243,0,180,604,7958,8064
75244,0,82,452,3218,3365
75246,1,19,33,275,281
75247,7,70,112,990,1014
75248,0,283,1192,8273,8679
75249,0,47,113,4623,4675
75251,0,2,5,150,153
75252,0,213,661,5417,5652
75253,0,166,290,5037,5130
75254,0,39,136,2377,2416
75287,38,348,681,7286,7483
75459,0,8,34,703,713
75501,0,431,893,9854,10284
75503,0,0,462,6834,7231
75569,1,1,2,1064,1090
75601,0,77,267,4954,5082
75602,0,111,363,5834,6062
75603,0,18,84,1132,1180
75604,0,95,306,9165,9471
75605,0,84,505,7937,8308
75640,0,1,12,336,342
75644,0,26,70,1813,1868
75645,0,11,33,466,487
75647,0,36,118,1911,1973
75650,0,24,85,1534,1587
75652,0,1,4,52,54
75662,0,11,199,5428,5632
75684,0,0,0,5,5
75693,0,53,228,2269,2378
75701,0,308,924,10612,10821
75702,0,204,444,9112,9177
75703,33,252,1008,10510,10806
75704,0,26,69,1836,1857
75705,0,9,20,199,205
75706,0,5,61,1486,1514
75707,0,17,163,3392,3448
75708,12,18,32,1990,2008
75709,0,12,54,1507,1529
75751,28,217,373,4584,4664
75752,0,8,20,311,316
75755,0,0,0,1,1
75757,0,0,3,36,36
75758,0,6,41,901,911
75762,0,0,177,2207,2272
75771,0,0,103,1945,1989
75789,0,0,0,6,6
75791,0,58,172,2566,2624
75792,0,4,10,128,131
75901,0,107,370,6119,6194
75904,0,40,218,6427,6559
75941,0,22,57,979,999
75949,0,10,24,510,518
75961,0,84,204,2379,2504
75964,8,84,140,2491,2516
75965,0,25,149,2095,2213
75969,0,0,1,50,50
76001,0,157,674,7542,7762
76002,30,252,666,9764,10016
76005,0,11,42,149,164
76006,0,38,120,3103,3147
76008,0,0,1,8,9
76010,0,208,513,7856,7936
76011,0,59,136,3435,3463
76012,6,114,585,6107,6304
76013,0,234,549,6115,6223
76014,0,85,269,7006,7034
76015,0,93,166,3241,3291
76016,0,147,735,9517,9742
76017,0,297,879,10190,10519
76018,0,70,280,7637,7753
76021,0,149,540,8089,8230
76022,27,45,86,2944,2971
76034,0,375,1919,6304,7018
76036,0,15,34,542,553
76039,7,69,401,6766,6856
76040,6,90,305,5863,5947
76051,42,350,1177,10072,10443
76052,0,113,876,7163,7480
76053,7,172,412,6743,6805
76054,0,64,339,3877,3998
76060,6,65,309,2821,2913
76063,0,483,1881,16391,17064
76071,0,5,17,155,160
76078,0,0,1,13,13
76092,8,530,2796,6913,7834
76102,0,65,154,1248,1283
76103,0,88,217,4119,4140
76104,43,225,420,5936,6046
76105,0,125,330,6104,6204
76106,96,317,537,9410,9534
76107,0,419,1227,9475,9794
76108,0,125,647,9354,9605
76109,20,431,1194,6010,6388
76110,40,329,918,9657,9886
76111,0,25,195,6230,6249
76112,0,264,650,9941,10073
76114,0,209,515,6789,6914
76115,68,277,434,5124,5182
76116,0,317,951,10943,11214
76117,52,192,358,8593,8663
76118,10,144,369,4987,5069
76119,0,321,574,11309,11401
76120,0,39,261,3796,3866
76123,0,244,629,9927,10099
76126,0,114,634,6364,6598
76127,0,0,0,294,294
76131,0,161,598,11264,11471
76132,27,178,432,5223,5342
76133,0,391,876,15260,15526
76134,55,141,429,7681,7728
76135,0,88,331,4707,4844
76137,32,191,874,15520,15758
76140,0,70,279,7672,7726
76148,0,44,471,8691,8860
76155,0,2,7,381,383
76164,74,128,187,4871,4905
76177,27,77,218,3260,3327
76179,0,324,1201,18534,18992
76180,0,136,508,8848,8993
76182,0,223,1242,10013,10512
76205,0,16,51,683,697
76208,6,120,395,3060,3186
76210,24,358,1098,11369,11835
76226,0,229,1285,5447,5911
76240,0,65,368,5808,5886
76244,0,576,2192,21168,21876
76248,54,619,2853,12178,13173
76262,34,537,1912,10398,10957
76301,0,213,618,7167,7255
76302,0,134,407,4511,4604
76305,2,36,130,2212,2239
76306,0,131,399,6418,6503
76308,0,229,608,6977,7113
76309,0,146,336,5501,5568
76310,0,111,395,6021,6138
76311,0,0,6,709,709
76354,0,0,0,8,8
76367,1,11,21,320,325
76401,1,24,54,551,561
76501,0,67,183,4096,4134
76502,0,100,601,12280,12481
76504,0,218,511,6671,6753
76513,0,347,1139,10360,10707
76522,0,109,250,6322,6380
76539,0,11,84,2118,2149
76541,38,288,498,6242,6338
76542,0,288,685,13515,13652
76543,0,224,457,9567,9683
76544,0,28,147,3442,3474
76548,18,177,416,8684,8790
76549,0,204,757,14343,14459
76559,2,51,103,1678,1697
76574,0,0,0,9,9
76579,0,24,68,910,929
76630,0,1,4,122,122
76633,0,3,24,316,325
76640,0,42,103,1008,1031
76643,16,54,225,5262,5337
76655,6,33,168,1973,2033
76657,11,87,217,2720,2785
76691,0,14,122,1207,1244
76701,0,87,160,812,855
76704,27,270,394,2591,2637
76705,0,265,680,9230,9324
76706,0,658,1447,10436,10710
76707,11,228,462,5316,5387
76708,0,172,470,8875,8984
76710,0,24,519,7947,8060
76711,0,26,61,3214,3230
76712,19,226,830,9003,9352
76901,19,201,998,9421,9527
76903,92,461,1474,12923,13094
76904,0,241,1414,10729,10926
76905,0,97,380,3196,3238
77002,9,28,100,764,797
77003,0,62,397,3240,3368
77004,0,420,1165,7473,7719
77005,0,85,2028,6564,7362
77006,0,77,691,4753,5009
77007,0,288,1924,9975,10683
77008,0,184,2404,11667,12744
77009,0,489,1505,12087,12640
77010,0,0,6,21,23
77011,0,158,406,5128,5207
77012,0,100,194,4442,4496
77013,0,45,124,3703,3733
77014,0,142,426,6243,6385
77015,0,148,413,14529,14647
77016,93,259,584,9030,9160
77017,0,70,256,7586,7726
77018,0,148,1208,8446,9009
77019,0,114,894,4732,5028
77020,0,232,585,7734,7894
77021,0,400,924,7866,8158
77022,0,238,563,7754,7857
77023,110,352,608,7056,7210
77024,0,163,1602,7370,7885
77025,0,132,900,6171,6455
77026,0,335,688,8638,8735
77027,0,92,370,2750,2892
77028,0,271,453,5638,5808
77029,0,127,273,6164,6272
77030,0,46,318,2036,2153
77031,0,63,175,3394,3454
77032,7,136,245,3367,3444
77033,0,430,681,8712,8846
77034,0,176,394,8143,8353
77035,0,240,687,7676,7875
77036,0,171,407,7897,8060
77037,0,41,163,5761,5802
77038,0,63,266,6210,6292
77039,0,105,299,7362,7452
77040,0,149,732,11062,11291
77041,0,25,1250,11686,12261
77042,33,197,482,5290,5411
77043,0,33,494,6190,6411
77044,92,308,852,9819,10116
77045,0,261,638,9387,9590
77046,0,2,8,64,66
77047,39,167,500,9498,9655
77048,0,214,501,5380,5549
77049,0,38,259,9447,9524
77050,0,20,39,1227,1253
77051,0,135,344,4803,4912
77053,0,174,412,8990,9063
77054,0,91,172,2006,2044
77055,0,158,1043,8228,8578
77056,0,42,474,3265,3423
77057,0,83,450,5295,5483
77058,8,81,247,3743,3820
77059,0,115,906,5180,5570
77060,18,202,300,5956,6078
77061,0,78,239,4789,4828
77062,0,66,661,7853,8159
77063,0,109,400,5002,5127
77064,0,98,919,11842,12075
77065,0,141,496,8013,8145
77066,0,86,516,8407,8510
77067,0,138,346,6059,6204
77068,0,8,154,2504,2580
77069,0,20,360,3724,3861
77070,0,92,550,9967,10069
77071,0,95,413,6569,6664
77072,0,187,701,11372,11583
77073,0,142,415,10714,10801
77074,0,132,298,6467,6559
77075,29,190,418,9268,9449
77076,0,262,470,7511,7650
77077,0,84,1119,11530,11843
77078,0,148,337,3609,3723
77079,0,164,923,6313,6662
77080,0,193,587,7801,7937
77081,0,9,140,3039,3080
77082,0,289,899,10270,10548
77083,19,339,1094,18294,18747
77084,54,430,1263,26258,26768
77085,0,43,217,4711,4774
77086,14,291,554,6877,7026
77087,0,252,610,9376,9570
77088,70,506,886,13710,13879
77089,0,43,866,13789,14031
77090,0,62,233,5018,5132
77091,0,227,540,5858,6054
77092,0,223,560,7383,7575
77093,0,393,855,13555,13822
77094,0,59,606,2770,3011
77095,0,197,1379,19008,19618
77096,0,227,957,7804,8223
77098,0,66,353,2906,3088
77099,0,258,525,8689,8796
77301,0,120,396,8312,8519
77302,0,148,692,5839,6037
77303,0,35,149,3797,3875
77304,21,72,516,6853,7068
77306,0,9,60,2824,2862
77316,0,38,517,3832,4089
77318,0,0,287,4274,4413
77327,0,84,265,3690,3798
77328,0,4,166,4147,4224
77336,0,124,485,4058,4200
77338,0,87,458,10672,10825
77339,0,50,535,7967,8276
77345,0,78,1168,6416,6922
77346,0,154,1606,16209,16755
77354,0,94,1362,10935,11475
77355,6,34,595,5352,5604
77356,0,109,1045,7214,7549
77357,0,79,330,6380,6512
77358,0,1,9,118,121
77362,0,0,160,1553,1632
77363,0,0,1,16,17
77365,0,148,834,8689,9068
77372,0,31,177,4306,4386
77373,0,92,701,18013,18345
77375,0,154,1337,14415,15137
77377,0,53,1155,9993,10496
77378,0,30,172,2625,2699
77379,0,269,2462,19493,20258
77380,0,61,348,4811,4972
77381,0,51,1448,7521,8279
77382,0,105,2034,9124,10005
77384,0,16,490,5003,5216
77385,0,0,507,7832,7953
77386,0,272,1886,14721,15648
77388,71,286,1214,13656,14042
77389,0,10,1600,9259,9864
77396,0,193,675,11716,11920
77401,0,75,1546,5359,5998
77406,0,98,1142,8297,8743
77407,124,261,1119,11912,12235
77429,24,310,2603,22330,23357
77433,0,319,2893,19759,20759
77441,8,34,498,2522,2717
77447,0,4,139,1335,1377
77449,0,221,1171,30783,31447
77450,0,103,1889,19448,20310
77459,0,119,2518,18561,19453
77469,0,119,574,9510,9767
77471,0,163,338,5707,5794
77477,0,222,443,8698,8795
77478,0,145,1125,8502,8838
77479,0,591,4460,24100,26142
77489,0,24,314,11931,12028
77493,0,26,674,8336,8581
77494,0,316,4933,28713,30578
77498,0,180,1352,14365,14831
77502,0,145,407,9543,9630
77503,0,35,328,6796,6894
77504,16,65,206,5331,5401
77505,0,21,442,6766,6920
77506,0,99,281,8139,8230
77507,0,27,72,703,726
77510,0,118,411,6322,6498
77511,0,161,872,15835,15997
77515,9,247,614,8867,9105
77517,9,52,132,2994,3043
77518,4,84,150,2148,2187
77520,0,223,793,12054,12264
77521,66,264,941,15939,16352
77523,0,5,67,542,570
77530,0,197,477,10146,10270
77531,9,61,295,4526,4643
77532,19,115,421,6136,6308
77534,0,7,69,563,581
77536,57,170,692,10956,11240
77539,29,304,884,14071,14303
77541,0,87,403,6489,6650
77545,0,15,452,7283,7456
77546,86,310,2017,16099,16875
77547,3,37,88,2788,2816
77550,98,577,1095,9396,9640
77551,33,215,507,6294,6391
77554,0,235,931,7135,7445
77562,0,26,291,4274,4362
77563,0,121,389,4511,4590
77564,0,0,1,11,11
77565,0,44,344,2805,2909
77566,0,28,684,8907,9157
77568,37,204,427,6020,6125
77571,0,43,875,13754,14156
77573,0,364,3172,24312,25508
77578,13,71,613,6147,6360
77581,0,114,1541,15281,15979
77583,0,51,442,4404,4533
77584,0,280,2491,24152,25118
77586,0,0,687,6751,7059
77587,0,117,252,4572,4628
77590,0,56,490,10887,11065
77591,0,187,360,4518,4625
77598,0,32,218,3944,3997
77611,0,35,290,3683,3799
77619,0,79,317,6459,6551
77625,0,21,91,990,1019
77627,0,64,470,8980,9090
77630,0,216,610,9448,9723
77632,0,24,132,1727,1788
77640,0,335,688,8937,9188
77642,0,456,1207,11748,12105
77651,0,0,514,5315,5529
77656,0,95,262,5731,5903
77657,0,57,409,6935,7093
77662,0,81,388,7057,7262
77701,0,197,425,5954,6072
77702,0,4,45,1280,1305
77703,0,198,462,4393,4527
77705,0,104,452,8409,8583
77706,82,210,823,8671,9001
77707,20,177,381,6312,6489
77708,0,40,129,3920,4001
77713,0,30,241,3634,3706
77801,0,234,418,3223,3325
77802,25,213,549,7972,8119
77803,0,159,374,9179,9272
77807,0,136,325,3000,3082
77808,0,47,223,3008,3096
77840,0,426,1029,7627,7852
77845,0,442,2189,18937,19540
77901,0,296,771,14587,14735
77904,0,89,542,8579,8774
77905,4,17,45,564,577
77968,0,0,1,11,11
78006,0,1,5,33,34
78015,0,26,187,1183,1254
78023,0,112,867,7571,7884
78026,0,9,72,1534,1560
78040,182,620,1037,10433,10540
78041,57,374,963,10979,11205
78043,85,274,596,9292,9396
78045,56,294,953,13663,13915
78046,131,250,630,11726,11845
78064,0,98,291,3991,4052
78070,2,13,92,646,674
78073,0,10,31,547,553
78101,0,0,1,9,9
78108,0,63,723,12252,12556
78109,28,126,575,13794,13948
78112,0,0,1,20,20
78123,8,46,91,1269,1287
78124,0,2,7,78,80
78130,0,322,1357,22359,22750
78132,0,72,348,2483,2624
78133,0,150,777,8514,8735
78148,0,117,345,6345,6449
78152,0,2,8,71,72
78154,0,106,871,12828,13000
78155,33,206,640,10542,10738
78201,0,462,849,12156,12330
78202,0,178,427,3993,4092
78203,0,147,251,2067,2128
78204,0,150,320,3734,3795
78205,0,9,32,600,613
78207,0,608,1203,12545,12739
78208,0,82,151,1299,1329
78209,0,244,1574,11445,11994
78210,0,391,841,11572,11714
78211,107,267,481,8735,8806
78212,75,392,998,8901,9171
78213,0,217,467,10597,10782
78214,0,213,390,6948,7033
78215,0,21,83,686,710
78216,0,250,707,10151,10318
78217,0,166,407,9076,9187
78218,0,257,712,9552,9750
78219,0,33,201,5352,5384
78220,0,235,500,5862,5953
78221,30,181,301,9898,10029
78222,0,108,446,7008,7137
78223,0,651,1257,14767,14995
78224,10,71,158,5036,5077
78225,0,51,237,3862,3921
78226,14,37,59,1946,1958
78227,0,297,530,12698,12840
78228,0,625,1146,17000,17191
78229,0,107,273,3720,3801
78230,0,133,795,10671,10914
78231,0,38,228,3044,3114
78232,0,146,784,10809,11055
78233,0,169,644,15054,15223
78234,0,22,66,1144,1166
78235,0,10,18,208,212
78236,0,11,63,863,889
78237,0,189,673,10288,10435
78238,0,158,337,7047,7126
78239,0,263,673,10201,10443
78240,0,163,729,12185,12412
78242,0,229,482,8025,8066
78244,0,91,325,10012,10103
78245,0,391,721,20201,20489
78247,0,228,930,17100,17380
78248,5,84,568,4378,4573
78249,74,326,1231,14341,14682
78250,0,269,897,17479,17820
78251,0,44,567,14239,14500
78252,0,8,79,2677,2705
78253,0,208,919,11742,12134
78254,0,181,940,15968,16364
78255,0,45,510,2960,3143
78256,0,95,298,1996,2057
78257,0,74,273,2353,2417
78258,0,315,1667,12166,12888
78259,0,100,730,7879,8194
78260,0,161,1205,8854,9338
78261,0,70,743,6087,6279
78263,0,3,18,177,185
78264,0,0,0,3,3
78266,0,87,411,2423,2571
78336,115,224,428,4828,4927
78358,0,3,7,92,94
78359,0,12,22,729,731
78362,0,10,62,1442,1467
78370,0,32,80,924,943
78373,0,38,209,3398,3472
78374,32,108,495,5177,5323
78380,0,140,495,5586,5761
78382,21,281,697,10085,10335
78387,0,153,318,2815,2888
78390,24,90,183,2108,2160
78401,21,67,133,1377,1400
78402,0,2,4,146,147
78404,0,132,436,5525,5662
78405,0,119,248,5295,5355
78406,0,0,0,218,218
78407,1,29,74,1341,1365
78408,0,57,148,4304,4330
78409,0,25,62,1265,1281
78410,0,200,557,8466,8614
78411,45,281,733,8742,8969
78412,49,203,422,5327,5426
78413,0,4,18,304,308
78415,0,515,899,11670,11826
78416,15,177,335,4818,4872
78417,0,10,43,1456,1457
78501,0,512,1427,17706,18053
78503,0,94,561,6019,6131
78504,0,198,1071,16005,16335
78516,0,335,770,8801,8946
78520,0,331,887,12896,13068
78521,0,474,1092,19972,20426
78526,0,197,477,10015,10316
78539,0,180,828,10228,10515
78541,0,164,376,5277,5391
78542,0,156,450,8982,9147
78572,65,782,1401,15769,16143
78573,0,305,567,10239,10428
78574,0,181,402,6538,6619
78577,0,686,1325,15091,15372
78589,21,231,316,10393,10498
78596,0,0,1,11,11
78602,0,37,159,1871,1928
78610,0,102,470,4838,5037
78613,0,351,2618,22112,22907
78617,2,8,39,739,752
78623,0,6,16,154,158
78626,0,0,4,53,53
78628,0,7,87,718,742
78634,0,19,265,4548,4613
78641,13,216,1623,11954,12449
78652,12,50,238,1674,1741
78653,0,1,9,164,167
78655,0,0,0,9,9
78660,0,262,1836,25418,25995
78664,16,471,1088,15703,16093
78665,0,292,1206,12058,12553
78666,0,456,1055,11608,11812
78681,0,502,1991,15763,16516
78701,0,49,205,1020,1091
78702,0,208,670,5443,5668
78703,0,87,1012,4943,5268
78704,0,181,1201,9004,9318
78705,0,253,509,2102,2184
78717,7,273,1009,6836,7211
78719,0,2,28,722,733
78721,9,106,304,2914,2981
78722,0,73,213,1609,1672
78723,0,130,720,6890,7092
78724,0,26,80,1216,1233
78725,0,5,24,402,409
78726,0,73,402,2733,2856
78727,0,45,664,7173,7374
78728,0,85,329,4840,4935
78729,0,66,644,7064,7254
78730,0,84,487,2471,2642
78731,0,296,1154,6811,7254
78732,0,0,2,9,10
78733,0,84,738,2857,3142
78735,0,113,706,4378,4633
78736,0,46,206,1889,1969
78737,0,37,195,870,937
78738,0,5,28,110,119
78739,0,230,1411,4862,5383
78741,0,214,444,5339,5394
78742,0,4,11,260,262
78744,68,215,488,9571,9688
78745,0,207,1048,15424,15758
78746,0,491,2132,8213,8973
78747,0,64,318,5637,5747
78748,0,336,1256,14051,14489
78749,0,397,1415,9990,10537
78750,0,234,1049,7554,7917
78751,0,50,276,2649,2718
78752,25,119,248,3030,3102
78753,0,287,554,9310,9492
78754,0,49,285,5350,5438
78756,0,39,289,2066,2156
78757,28,124,739,6571,6798
78758,115,424,723,8514,8708
78759,52,394,1358,9714,10243
79015,0,274,1667,6152,6337
79101,4,40,270,1359,1373
79102,45,183,813,3369,3411
79103,77,201,853,3777,3831
79104,0,63,542,2709,2739
79106,0,379,2148,9984,10128
79107,33,403,2234,10722,10798
79108,0,110,1040,4908,4978
79109,30,427,3382,14989,15157
79110,41,146,1507,8004,8085
79111,0,9,71,336,337
79118,79,245,2036,8590,8713
79119,25,262,1368,4844,5010
79121,2,65,638,2429,2479
79124,9,167,838,2962,3070
79363,0,22,124,496,510
79364,0,0,2,12,12
79382,0,1,10,40,41
79401,55,237,644,1751,1800
79403,55,191,1111,4443,4516
79404,0,219,1239,4457,4525
79407,53,227,1311,5169,5237
79410,0,191,1240,3606,3658
79411,30,114,615,2476,2515
