zip,panels_1_years_2500_incentive,panels_2_years_2500_incentive,panels_3_years_2500_incentive,panels_4_years_2500_incentive,panels_5_years_2500_incentive
75569,0,1,2,496,1090
75601,0,21,195,2610,5077
75602,0,55,259,3198,6019
75603,0,4,60,618,1173
75604,0,38,229,4688,9471
75605,0,0,404,4267,8232
75640,0,0,9,184,340
75644,0,11,51,1018,1855
75645,0,6,26,271,482
75647,0,22,88,1029,1957
75650,0,16,66,819,1582
75652,0,0,3,28,54
75662,0,0,159,2774,5604
75684,0,0,0,3,5
75693,0,27,174,1264,2357
75701,0,187,781,8985,10788
75702,0,167,389,7900,9177
75703,0,164,756,9063,10740
75704,0,2,60,1593,1848
75705,0,4,17,111,204
75706,0,0,47,795,1508
75707,0,10,118,2930,3434
75708,0,18,26,1058,2000
75709,0,8,40,1282,1521
75751,0,151,330,3881,4626
75752,0,6,17,270,314
75755,0,0,0,1,1
75757,0,0,2,31,36
75758,0,1,36,771,910
75762,0,0,129,1871,2263
75771,0,0,66,1073,1979
75789,0,0,0,3,6
75791,0,16,138,2153,2613
75792,0,3,8,74,131
75901,0,56,314,4293,6169
75904,0,7,132,4336,6533
75941,0,14,43,694,995
75949,0,6,19,350,517
75961,0,41,156,1214,2484
75964,0,48,132,1974,2514
75965,0,0,106,1045,2199
75969,0,0,1,33,50
76001,0,0,533,7213,7691
76002,20,50,525,9482,9946
76005,0,0,32,139,159
76006,0,3,95,3008,3132
76008,0,0,1,8,9
76010,0,120,449,7671,7904
76011,0,21,115,3330,3456
76012,0,76,432,5942,6222
76013,0,101,454,5964,6204
76014,0,43,205,6829,7027
76015,0,33,133,3141,3274
76016,0,39,539,9174,9693
76017,0,53,720,9841,10466
76018,0,47,179,7435,7715
76021,0,0,415,7765,8189
76022,18,30,63,2873,2965
76034,0,0,1493,5936,6823
76036,0,2,30,524,551
76039,0,41,339,6559,6842
76040,0,66,239,5726,5935
76051,11,106,954,9680,10348
76052,0,0,627,6831,7428
76053,0,117,275,6489,6798
76054,0,28,262,3760,3970
76060,0,35,235,2683,2892
76063,0,69,1553,15718,16805
76071,0,3,13,152,159
76078,0,0,1,12,13
76092,0,16,2274,6497,7516
76102,0,30,131,1189,1270
76103,0,67,188,3977,4131
76104,0,182,377,5662,6009
76105,0,94,268,5898,6191
76106,0,230,412,9160,9496
76107,0,140,948,9106,9735
76108,0,77,512,9103,9547
76109,0,170,959,5755,6290
76110,0,219,758,9338,9836
76111,0,6,126,6092,6249
76112,0,91,477,9616,10042
76114,0,139,404,6545,6893
76115,0,220,393,5004,5171
76116,0,113,803,10569,11180
76117,9,113,297,8384,8645
76118,0,36,298,4808,5028
76119,0,253,413,10873,11366
76120,0,16,191,3694,3846
76123,0,71,528,9521,10048
76126,0,20,474,6104,6564
76127,0,0,0,294,294
76131,0,46,495,10908,11414
76132,0,81,335,5002,5288
76133,0,188,704,14759,15447
76134,0,94,297,7455,7720
76135,0,34,263,4508,4814
76137,0,127,715,15027,15726
76140,0,31,209,7377,7726
76148,0,0,374,8416,8798
76155,0,0,4,374,383
76164,44,113,167,4723,4891
76177,17,27,184,3136,3290
76179,0,114,896,17829,18858
76180,0,54,408,8531,8957
76182,0,21,913,9747,10395
76205,0,7,44,644,694
76208,0,32,294,2912,3141
76210,24,95,859,10832,11715
76226,0,0,989,5067,5803
76240,0,0,273,5559,5868
76244,0,89,1816,20238,21721
76248,27,81,2288,11465,12931
76262,0,112,1543,9739,10801
76301,0,118,375,7042,7240
76302,0,97,273,4474,4567
76305,0,22,63,2180,2236
76306,0,26,294,6306,6503
76308,0,86,408,6848,7099
76309,0,101,286,5468,5529
76310,0,0,327,5977,6107
76311,0,0,0,708,709
76354,0,0,0,8,8
76367,0,5,15,318,323
76401,0,16,46,538,556
76501,0,37,162,3922,4126
76502,0,13,489,11779,12393
76504,0,170,402,6398,6739
76513,0,119,890,9850,10631
76522,0,45,186,6117,6354
76539,0,0,71,2054,2142
76541,0,192,403,6063,6293
76542,0,96,589,13008,13583
76543,0,156,399,9275,9654
76544,0,0,122,3334,3463
76548,0,71,336,8339,8746
76549,0,73,524,13833,14415
76559,0,29,86,1605,1690
76574,0,0,0,8,9
76579,0,15,53,863,923
76630,0,1,3,113,122
76633,0,0,21,289,323
76640,0,29,85,976,1029
76643,0,21,177,5025,5326
76655,0,21,142,1829,2012
76657,8,42,158,2529,2760
76691,0,3,88,1150,1233
76701,0,51,144,759,845
76704,0,205,349,2397,2626
76705,0,161,501,8729,9315
76706,0,362,1217,9723,10633
76707,0,174,381,4925,5371
76708,0,81,371,8188,8957
76710,0,0,381,7533,8020
76711,0,19,55,3065,3227
76712,0,75,669,8381,9248
76901,0,125,441,9325,9488
76903,0,329,658,12897,13068
76904,0,55,581,10663,10882
76905,0,68,136,3180,3229
77002,0,23,76,585,788
77003,0,0,314,2485,3341
77004,0,254,959,5817,7656
77005,0,0,1509,5349,7129
77006,0,46,517,3647,4922
77007,0,44,1427,7808,10440
77008,0,145,1747,9354,12455
77009,0,180,1222,9336,12460
77010,0,0,4,17,22
77011,0,84,327,4063,5181
77012,0,50,167,3460,4482
77013,0,23,109,2798,3722
77014,0,116,329,4824,6352
77015,0,74,310,11269,14617
77016,0,204,482,6993,9142
77017,0,16,186,5725,7695
77018,0,46,941,6538,8861
77019,0,5,619,3697,4919
77020,0,120,481,5890,7878
77021,0,233,791,6160,8058
77022,0,111,412,5994,7833
77023,0,278,528,5481,7173
77024,0,74,1144,5769,7746
77025,0,86,701,4808,6369
77026,0,150,582,6723,8717
77027,0,21,296,2120,2836
77028,0,153,400,4378,5803
77029,0,70,260,4737,6253
77030,0,18,226,1616,2122
77031,0,39,140,2641,3447
77032,0,115,213,2605,3433
77033,0,251,592,6749,8784
77034,0,117,343,6242,8294
77035,0,104,575,5878,7827
77036,0,89,333,6092,8035
77037,0,12,117,4414,5784
77038,0,6,197,4770,6273
77039,0,15,232,5746,7407
77040,0,92,572,8569,11234
77041,0,0,962,9199,12111
77042,0,143,400,4144,5356
77043,0,13,384,4805,6378
77044,0,226,739,7428,10034
77045,0,58,561,7144,9512
77046,0,1,6,48,66
77047,10,108,402,7234,9626
77048,0,113,433,4187,5487
77049,0,0,163,7097,9514
77050,0,14,33,912,1252
77051,0,85,274,3746,4902
77053,0,110,330,6912,9045
77054,0,60,156,1518,2033
77055,0,88,824,6528,8455
77056,0,28,358,2527,3356
77057,0,0,339,4052,5417
77058,0,50,181,2853,3797
77059,0,0,677,3906,5484
77060,0,153,275,4652,6048
77061,0,68,190,3673,4818
77062,0,25,504,5877,8076
77063,0,78,317,3895,5086
77064,0,74,662,9010,12026
77065,0,66,438,6012,8120
77066,0,69,422,6333,8467
77067,0,25,283,4656,6179
77068,0,0,122,1889,2567
77069,0,0,239,2883,3818
77070,0,0,448,7666,10049
77071,0,0,318,5081,6636
77072,0,0,526,8813,11513
77073,0,98,338,8084,10790
77074,0,66,231,5038,6546
77075,10,95,361,7072,9411
77076,0,131,409,5823,7619
77077,0,12,794,8858,11759
77078,0,91,280,2836,3696
77079,0,0,718,4904,6566
77080,0,64,426,5967,7857
77081,0,0,106,2315,3074
77082,0,21,695,8013,10516
77083,0,245,924,13862,18596
77084,0,269,1021,19942,26607
77085,0,0,174,3614,4764
77086,0,185,518,5301,6983
77087,0,126,532,7209,9531
77088,0,309,759,10743,13879
77089,0,0,568,10395,13988
77090,0,36,202,3874,5101
77091,0,141,411,4539,5993
77092,0,100,476,5695,7537
77093,0,140,743,10429,13752
77094,0,9,465,2155,2957
77095,0,138,906,14103,19402
77096,0,117,730,6042,8106
77098,0,0,286,2241,3047
77099,0,116,462,6635,8778
77301,0,103,318,5206,8467
77302,0,49,538,3850,5975
77303,0,8,117,2393,3859
77304,0,72,380,4340,6996
77306,0,0,49,1770,2853
77316,0,0,429,2542,4013
77318,0,0,202,2813,4381
77327,0,42,219,2355,3778
77328,0,0,115,2606,4207
77336,0,73,399,2784,4166
77338,0,22,382,6628,10748
77339,0,0,351,5049,8184
77345,0,14,840,4978,6793
77346,0,120,1161,12212,16619
77354,0,70,916,7305,11322
77355,0,23,412,3509,5541
77356,0,23,718,4906,7487
77357,0,33,211,3994,6479
77358,0,0,7,75,120
77362,0,0,117,1007,1615
77363,0,0,1,11,17
77365,0,28,658,5678,8957
77372,0,22,128,2645,4368
77373,0,0,516,11320,18253
77375,0,0,1091,9451,14938
77377,0,21,802,6698,10335
77378,0,22,131,1652,2688
77379,0,145,1697,14899,19989
77380,0,50,298,3130,4947
77381,0,0,996,5187,8074
77382,0,73,1521,6418,9753
77384,0,5,298,3284,5157
77385,0,0,338,4881,7896
77386,0,48,1407,9862,15425
77388,0,186,929,10299,13899
77389,0,0,1179,6419,9711
77396,0,157,542,8943,11896
77401,0,0,1177,4427,5754
77406,0,71,883,6486,8644
77407,50,224,933,9214,12111
77429,0,119,2102,17100,23094
77433,0,85,2063,15314,20503
77441,0,20,354,1757,2657
77447,0,0,106,879,1363
77449,0,0,791,23032,31289
77450,0,103,1109,14950,20023
77459,0,59,1666,14059,19156
77469,0,20,445,7313,9688
77471,0,105,291,4350,5776
77477,0,124,390,6809,8768
77478,0,18,835,6751,8738
77479,0,27,3278,19183,25577
77489,0,12,181,8921,12003
77493,0,0,516,5406,8537
77494,0,0,3795,19574,30009
77498,0,75,947,11074,14680
77502,0,107,329,7266,9591
77503,0,7,272,5169,6880
77504,0,33,141,4059,5385
77505,0,0,287,5076,6864
77506,0,66,265,6261,8205
77507,0,12,56,534,721
77510,0,0,359,5591,6446
77511,0,81,646,13608,15884
77515,0,110,467,7713,9050
77517,0,21,126,2614,3024
77518,0,64,123,1943,2176
77520,0,99,632,7755,12227
77521,0,215,710,10406,16302
77523,0,2,46,384,564
77530,0,73,405,7594,10208
77531,0,33,238,3942,4611
77532,0,64,300,3952,6257
77534,0,0,48,481,573
77536,45,102,601,8166,11149
77539,0,101,768,12506,14230
77541,0,20,289,5696,6630
77545,0,0,362,5503,7426
77546,34,121,1672,13307,16599
77547,0,23,71,2100,2807
77550,0,450,909,8291,9562
77551,0,189,455,5566,6352
77554,0,106,741,6204,7347
77562,0,9,234,3245,4340
77563,0,83,325,3950,4553
77564,0,0,0,7,11
77565,0,0,243,2497,2879
77566,0,0,509,7667,9101
77568,0,136,346,5296,6094
77571,0,0,574,10455,14055
77573,0,26,2366,21608,25170
77578,6,19,490,5212,6282
77581,0,16,1249,13026,15800
77583,0,32,336,3686,4510
77584,0,0,1856,20898,24762
77586,0,0,493,5157,6952
77587,0,70,224,3517,4609
77590,0,0,368,9416,11043
77591,0,117,322,4051,4607
77598,0,24,166,3027,3972
77611,0,27,240,2356,3776
77619,0,53,264,4161,6525
77625,0,14,71,600,1011
77627,0,55,341,5775,9053
77630,0,128,501,6351,9615
77632,0,7,87,1112,1777
77640,0,214,577,5701,9105
77642,0,271,1022,7721,11969
77651,0,0,339,3586,5496
77656,0,60,214,3398,5862
77657,0,7,280,4059,7014
77662,0,0,308,4419,7233
77701,0,117,370,4019,6028
77702,0,0,38,790,1296
77703,0,78,397,3023,4509
77705,0,0,400,5351,8539
77706,27,165,567,5699,8909
77707,0,98,348,4166,6436
77708,0,20,121,2500,3997
77713,0,11,188,2385,3691
77801,0,170,367,2489,3298
77802,0,131,426,5866,8046
77803,0,131,290,6786,9254
77807,0,98,287,2262,3057
77808,0,19,179,2237,3070
77840,0,217,788,5947,7788
77845,0,80,1707,14580,19339
77901,0,133,548,11607,14676
77904,0,36,426,6874,8721
77905,0,11,38,447,574
77968,0,0,0,9,11
78006,0,1,4,29,34
78015,0,0,136,1009,1235
78023,0,8,578,6576,7788
78026,0,0,56,1323,1555
78040,11,470,887,10049,10530
78041,0,261,816,10752,11160
78043,0,227,445,9036,9358
78045,0,168,785,13270,13831
78046,24,178,488,11382,11786
78064,0,70,233,3495,4032
78070,0,6,71,557,667
78073,0,4,23,475,552
78101,0,0,1,7,9
78108,0,0,507,10324,12467
78109,0,56,463,12210,13878
78112,0,0,1,18,20
78123,0,35,76,1080,1283
78124,0,1,5,66,79
78130,0,161,1104,19484,22612
78132,0,8,281,2113,2584
78133,0,115,530,7419,8664
78148,0,78,293,5597,6430
78152,0,1,6,63,72
78154,0,106,713,10915,12947
78155,0,130,510,9100,10705
78201,0,324,724,10608,12280
78202,0,95,356,3529,4051
78203,0,117,219,1855,2115
78204,0,81,266,3271,3776
78205,0,0,25,505,608
78207,0,401,1061,11161,12661
78208,0,57,137,1124,1318
78209,0,61,1086,9993,11811
78210,0,142,734,10044,11666
78211,36,232,436,7666,8770
78212,9,205,812,7837,9087
78213,0,54,402,9206,10717
78214,0,149,355,6196,7019
78215,0,14,68,599,705
78216,0,177,551,8820,10276
78217,0,92,342,8087,9168
78218,0,148,564,8494,9680
78219,0,0,152,4814,5384
78220,0,139,404,5206,5941
78221,0,141,241,8582,9979
78222,0,14,331,6087,7116
78223,0,333,1121,13086,14919
78224,0,41,122,4456,5067
78225,0,0,197,3396,3894
78226,8,33,51,1662,1954
78227,0,155,439,11316,12815
78228,0,365,938,14864,17139
78229,0,46,223,3309,3770
78230,0,44,652,9379,10837
78231,0,13,174,2652,3095
78232,0,78,627,9364,11022
78233,0,123,506,12939,15161
78234,0,6,53,1010,1152
78235,0,8,15,185,211
78236,0,7,46,791,881
78237,0,42,484,9120,10393
78238,0,129,287,6244,7097
78239,0,105,547,9055,10380
78240,0,126,591,10739,12374
78242,0,139,408,7307,8050
78244,0,51,234,8822,10073
78245,0,144,597,17421,20448
78247,0,53,720,14782,17293
78248,0,19,447,3809,4513
78249,0,193,949,12472,14593
78250,0,90,790,15272,17784
78251,0,0,407,12232,14457
78252,0,5,60,2326,2702
78253,0,0,686,10345,12012
78254,0,0,775,13758,16249
78255,0,6,391,2508,3079
78256,0,38,226,1789,2030
78257,0,34,214,2077,2404
78258,0,52,1247,10775,12730
78259,0,33,514,6834,8128
78260,0,0,883,7839,9167
78261,0,32,564,5324,6196
78263,0,1,13,156,183
78264,0,0,0,3,3
78266,0,37,340,2091,2518
78336,35,179,374,4573,4897
78358,0,1,6,87,93
78359,0,7,18,693,730
78362,0,0,49,1349,1459
78370,0,21,64,865,943
78373,0,0,181,3231,3440
78374,16,81,393,4817,5269
78380,0,41,396,5213,5714
78382,0,146,530,9264,10272
78387,0,82,297,2609,2865
78390,17,55,166,1968,2149
78401,0,45,102,1265,1397
78402,0,1,3,140,147
78404,0,63,361,5278,5622
78405,0,54,200,5031,5349
78406,0,0,0,210,218
78407,0,25,59,1278,1357
78408,0,30,104,4069,4322
78409,0,21,50,1212,1278
78410,0,44,487,8075,8588
78411,0,154,570,8353,8887
78412,11,159,379,5146,5393
78413,0,2,14,290,307
78415,0,300,791,11095,11778
78416,0,148,261,4577,4857
78417,0,3,31,1399,1457
78501,0,165,1116,16535,18017
78503,0,0,424,5644,6125
78504,0,0,775,15148,16285
78516,0,172,589,8139,8946
78520,0,199,741,10566,13028
78521,0,247,989,16056,20322
78526,0,21,415,8240,10222
78539,0,74,721,9454,10472
78541,0,104,316,4922,5358
78542,0,37,377,8402,9101
78572,0,456,1336,14824,16062
78573,0,200,494,9536,10376
78574,0,107,308,6089,6599
78577,0,468,1122,14015,15278
78589,0,158,305,9699,10477
78596,0,0,1,10,11
78602,0,23,123,1587,1912
78610,0,10,347,4302,4986
78613,0,93,1823,20639,22673
78617,0,7,31,674,748
78623,0,3,14,131,157
78626,0,0,3,49,53
78628,0,0,67,650,737
78634,0,0,200,4231,4594
78641,0,38,1242,10966,12297
78652,0,39,174,1534,1725
78653,0,0,7,149,166
78655,0,0,0,8,9
78660,0,157,1443,22716,25864
78664,0,162,893,14664,15963
78665,0,0,927,11043,12388
78666,0,312,839,10469,11752
78681,0,50,1540,14324,16265
78701,0,15,157,919,1071
78702,0,92,560,4895,5616
78703,0,11,785,4439,5197
78704,0,76,905,8194,9242
78705,0,170,439,1908,2157
78717,0,37,796,6187,7130
78719,0,0,19,665,731
78721,0,55,256,2598,2966
78722,0,24,177,1458,1655
78723,0,22,540,6235,7063
78724,0,16,67,1112,1230
78725,0,2,14,363,407
78726,0,23,303,2471,2815
78727,0,0,485,6591,7292
78728,0,30,279,4486,4910
78729,0,29,395,6515,7203
78730,0,16,363,2247,2591
78731,0,59,873,6167,7114
78732,0,0,2,8,9
78733,0,0,573,2552,3071
78735,0,5,532,3988,4562
78736,0,8,160,1687,1953
78737,0,0,156,798,916
78738,0,1,21,99,116
78739,0,22,1143,4302,5299
78741,0,148,401,4867,5372
78742,0,3,8,243,262
78744,0,117,400,8809,9668
78745,0,127,747,14106,15694
78746,0,28,1687,7416,8816
78747,0,0,225,5083,5724
78748,0,0,1081,12766,14328
78749,0,54,1104,9133,10408
78750,0,32,831,6795,7804
78751,0,28,207,2429,2699
78752,0,85,198,2754,3083
78753,0,105,478,8546,9473
78754,0,11,235,4846,5427
78756,0,11,232,1906,2125
78757,7,48,559,5963,6695
78758,0,300,679,7720,8673
78759,21,166,1047,8926,10108
79015,0,64,579,6095,6298
79101,0,23,50,1355,1370
79102,0,141,276,3355,3397
79103,19,181,247,3762,3816
79104,0,41,99,2701,2731
79106,0,286,685,9954,10097
79107,0,305,523,10678,10776
79108,0,70,189,4893,4963
79109,0,228,838,14913,15096
79110,16,73,219,7979,8052
79111,0,7,14,334,337
79118,44,184,428,8547,8669
79119,20,131,518,4794,4965
79121,0,27,152,2414,2469
79124,0,62,359,2910,3052
79363,0,11,39,491,505
79364,0,0,0,12,12
79382,0,0,3,40,41
79401,0,188,307,1727,1789
79403,0,141,346,4434,4493
79404,0,165,379,4443,4498
79407,0,153,428,5126,5227
79410,0,103,283,3592,3640
79411,0,89,190,2459,2512
79412,43,91,162,4716,4749
79413,0,184,592,7749,7941
79414,16,157,251,5168,5194
79415,19,186,348,4642,4699
79416,0,269,726,9561,9800
79423,27,283,1012,12985,13350
79424,85,272,1444,16304,16847
79504,0,10,45,934,951
79508,0,1,9,558,562
79510,0,17,83,2138,2164
79525,0,0,1,17,17
79536,0,6,61,1241,1258
79562,0,2,28,472,480
79563,0,3,10,563,568
79601,0,233,614,7550,7651
79602,0,141,625,9764,9976
79603,0,157,415,9024,9098
79605,0,157,393,10942,11122
79606,0,125,409,8152,8285
79607,0,4,18,620,626
79701,47,377,1037,11394,11606
79703,0,53,488,7326,7446
79705,0,218,1618,12248,12698
79706,0,93,1018,9826,10134
79707,114,548,1757,10791,11133
79758,0,2,19,139,144
79761,0,82,678,11439,11673
79762,56,376,1017,13446,13836
79763,61,305,834,9891,10054
79764,67,342,952,8000,8217
79765,0,73,504,5048,5174
79766,7,50,121,1140,1181
79901,76,272,1288,2142,2204
79902,112,564,3185,5380,5553
79903,113,344,3368,5852,5899
79904,28,383,5316,9146,9305
79905,159,526,3875,6761,6865
79906,14,49,839,1500,1512
79907,130,695,8124,14250,14395
79908,0,8,469,847,849
79911,1,10,114,196,199
79912,340,1339,11450,19423,19922
79915,166,698,6139,10894,11049
79922,30,264,1825,3190,3289
79924,269,646,9984,17723,17848
79925,154,558,6569,11689,11808
79927,14,30,377,651,659
79928,2,14,229,399,402
79930,144,363,4216,7450,7533
79932,132,401,3247,5548,5709
79934,46,140,1345,2375,2414
79935,61,195,2806,5024,5085
79936,0,1087,17489,31493,31877
79938,4,11,159,284,286
84003,0,704,10867,11180,11180
84004,0,252,1925,2039,2039
84006,0,1,35,36,36
84009,0,406,6796,7006,7006
84010,0,573,11361,11653,11653
84014,0,87,1809,1850,1850
84015,0,466,16967,17243,17243
84020,0,1033,11644,12142,12142
84025,0,245,4887,5002,5002
84037,0,770,9434,9746,9746
84040,0,346,6597,6780,6780
84041,0,399,12666,12872,12872
84042,0,160,2552,2617,2617
84043,0,759,13543,13805,13805
84044,0,167,7505,7581,7581
84045,0,0,1,1,1
84047,0,288,7440,7561,7561
84054,0,246,5002,5115,5115
84056,0,6,1062,1065,1065
84057,0,279,8355,8448,8448
84058,0,227,6582,6656,6656
84062,0,319,7080,7239,7239
84065,0,506,10299,10541,10541
84067,0,246,11612,11682,11694
84070,0,261,7526,7656,7656
84075,0,319,6644,6780,6780
84081,0,349,10735,10921,10921
84084,0,258,9812,9921,9921
84087,0,278,3893,4034,4034
84088,0,220,9402,9565,9565
84092,0,924,8176,8625,8625
84093,0,502,7107,7381,7381
84094,0,301,8210,8352,8352
84095,0,630,9238,9553,9553
84096,0,471,9785,10005,10005
84097,0,297,5493,5611,5611
84101,0,45,1127,1148,1148
84102,0,149,2843,2913,2916
84103,0,291,4861,5016,5016
84104,0,88,6249,6286,6286
84105,0,405,6526,6742,6742
84106,0,560,9392,9653,9653
84107,0,274,8183,8308,8308
84108,0,571,5357,5657,5657
84109,0,548,6668,6946,6946
84111,0,64,1662,1693,1693
84112,0,12,103,108,108
84115,0,234,6986,7071,7078
84116,0,245,7549,7656,7656
84117,0,432,6423,6649,6649
84118,0,260,18464,18557,18557
84119,0,297,11346,11437,11437
84120,0,281,12675,12777,12777
84121,0,691,11377,11729,11729
84123,0,231,9149,9242,9242
84124,0,379,5453,5657,5657
84128,0,99,7526,7594,7594
84129,0,23,710,721,721
84315,0,27,786,796,796
84318,0,34,877,892,892
84321,0,276,9357,9510,9510
84326,0,6,117,120,120
84332,0,75,2301,2338,2338
84335,0,61,2208,2242,2242
84339,0,0,4,4,4
84340,0,22,449,459,459
84341,0,147,4010,4092,4092
84401,0,317,9474,9619,9619
84403,0,475,9690,9888,9888
84404,0,492,15682,15872,15872
84405,0,320,8989,9144,9144
84414,0,359,7683,7816,7816
84532,0,184,3357,3404,3404
84535,0,0,4,4,4
84536,0,8,45,47,47
84601,0,208,6603,6697,6697
84604,0,238,5315,5418,5418
84606,0,167,4001,4066,4066
84660,0,190,6476,6581,6581
84663,0,187,6136,6229,6229
84664,0,81,943,978,978
84720,0,0,1,1,1
84737,0,18,407,411,411
84738,0,143,2484,2507,2507
84757,0,1,8,8,8
84758,0,0,25,25,25
84763,0,0,6,6,6
84764,0,4,126,127,127
84765,0,88,2069,2092,2092
84767,0,3,69,70,70
84770,0,481,12229,12340,12340
84775,0,0,17,17,17
84776,0,4,200,201,201
84779,0,0,4,4,4
84780,0,183,3476,3507,3507
84790,0,713,12812,12981,12981
20120,0,0,8,16,32
20121,0,0,0,3,11
20124,0,0,0,0,0
20147,0,0,1,1,1
20148,0,0,0,0,0
20151,0,0,0,5,11
20152,0,0,0,3,3
20164,8,32,44,52,52
20166,0,0,0,7,11
20170,0,0,0,0,8
20171,9,9,9,18,27
20190,7,9,13,17,17
20191,0,0,0,0,3
20194,0,0,0,0,2
22003,0,0,0,0,11
22015,12,12,24,29,35
22027,0,0,0,0,0
22030,0,0,0,0,0
22031,0,0,0,0,0
22032,0,0,0,8,12
22033,0,0,0,0,6
22039,0,0,0,0,0
22042,0,0,0,0,0
22043,0,0,0,3,8
22046,0,0,0,0,0
22066,0,0,0,0,0
22101,0,0,0,0,0
22102,0,0,0,2,7
22124,0,0,0,0,0
22150,0,0,0,0,0
22151,0,0,0,0,0
22152,0,0,0,0,0
22153,0,0,1,3,4
22180,0,0,9,13,18
22181,0,0,0,0,2
22182,0,0,0,0,32
22201,0,0,0,0,1
22202,0,0,0,0,1
22209,0,0,0,0,0
22314,0,0,0,0,0
22601,0,23,69,108,139
22602,0,0,0,15,25
22603,0,0,2,15,23
22620,0,0,0,0,0
22624,0,0,0,1,1
22630,0,0,0,0,0
22655,0,0,0,0,0
22656,0,0,0,2,4
22663,0,0,0,0,1
22801,0,0,0,8,66
22802,0,0,22,59,86
22812,0,0,0,0,0
22821,0,0,0,0,1
22827,0,0,0,0,0
22831,0,0,0,0,0
22832,0,0,0,0,0
22841,0,0,2,4,5
22846,0,0,0,0,0
22901,0,0,18,24,31
22902,0,0,0,0,0
22903,0,0,0,35,105
22911,0,0,0,0,0
22936,0,0,0,0,2
22939,0,0,1,2,2
22940,0,0,0,0,0
22947,0,0,0,0,0
22952,0,0,0,0,2
22980,0,0,0,0,0
23005,0,0,4,23,31
23030,0,0,0,0,0
23059,0,0,0,0,0
23060,0,0,0,0,29
23069,0,0,0,0,1
23075,0,0,0,6,25
23103,0,1,4,4,4
23111,0,0,0,0,0
23112,16,33,33,33,33
23113,0,0,0,0,0
23114,0,0,0,0,0
23116,0,0,0,0,0
23120,0,0,0,0,0
23146,0,0,0,0,0
23150,0,0,8,11,13
23219,0,0,0,4,18
23220,0,0,0,66,198
23221,0,0,4,8,12
23222,0,0,0,28,98
23223,0,0,0,0,79
23224,0,0,63,164,250
23225,0,0,13,33,60
23226,0,0,0,0,8
23227,0,0,0,22,38
23228,0,0,58,99,132
23229,0,0,6,6,17
23230,0,0,5,19,37
23231,0,0,32,129,161
23233,0,0,0,0,0
23234,0,0,0,19,95
23235,0,0,0,5,15
23236,0,0,0,0,14
23237,0,0,6,32,32
23238,0,0,0,0,0
23294,0,0,10,26,36
23314,0,0,0,0,0
23320,0,15,120,225,285
23321,0,0,0,20,40
23322,0,0,0,108,155
23323,0,0,0,0,0
23324,0,0,0,6,43
23325,0,0,0,5,24
23432,0,0,0,0,0
23433,0,0,0,0,0
23434,0,0,14,68,109
23435,0,0,0,17,70
23436,0,0,0,0,1
23451,0,0,20,41,92
23452,0,0,83,153,194
23453,0,0,0,0,82
23454,0,0,0,0,0
23455,0,0,0,0,27
23456,17,35,69,104,121
23457,0,0,0,0,0
23462,0,0,0,33,166
23464,0,0,0,0,0
23502,0,0,18,41,58
23503,0,0,0,55,131
23504,0,0,0,0,74
23505,0,0,0,0,0
23507,0,0,11,34,46
23508,0,0,0,38,69
23509,0,0,11,33,40
23510,0,0,0,1,13
23511,0,0,0,0,0
23513,0,7,79,94,108
23517,0,1,2,5,5
23518,0,0,8,39,70
23523,0,0,8,60,93
23601,0,0,0,7,45
23602,0,0,0,0,9
23603,0,0,0,0,0
23604,0,0,0,0,5
23605,0,0,0,30,57
23606,0,0,0,30,74
23607,0,41,131,193,282
23608,0,0,0,0,17
23651,0,0,1,1,1
23661,0,0,0,15,66
23662,0,21,29,33,42
23663,0,0,0,0,35
23664,0,0,0,0,0
23665,0,0,0,0,1
23666,0,0,0,57,113
23669,0,0,0,0,94
23692,0,0,0,0,8
23693,0,0,0,0,0
23696,0,0,0,2,4
23701,0,0,0,39,117
23702,0,0,0,0,36
23703,0,13,54,81,107
23704,0,0,32,102,193
23707,0,0,0,75,100
23801,0,0,1,9,9
23803,0,0,41,96,246
23805,0,0,0,0,0
23831,0,0,0,46,74
23832,0,0,54,86,109
23834,0,0,0,26,70
23836,0,0,0,0,0
23838,0,0,0,0,0
23842,0,0,0,1,1
23860,0,0,0,51,161
23875,0,0,0,0,3
23885,0,0,0,0,0
24011,0,0,0,0,2
24012,0,0,0,81,161
24013,0,0,0,13,39
24014,0,0,0,0,10
24015,0,0,0,0,0
24016,0,0,8,28,51
24017,0,0,0,0,37
24018,0,0,0,11,43
24019,0,0,0,0,0
24060,0,0,0,0,80
24073,0,0,0,9,26
24077,0,0,0,0,0
24101,0,0,0,0,0
24149,0,0,0,0,0
24153,0,0,0,0,34
24175,0,0,0,0,1
24179,0,0,0,0,0
24251,0,0,0,3,14
24258,0,0,0,0,1
24290,0,0,0,2,11
24366,0,0,0,0,0
24401,0,0,0,0,0
24431,0,0,0,0,1
24437,0,0,0,0,0
24440,0,0,0,0,0
24441,0,0,0,0,0
24467,0,0,0,1,3
24471,0,0,0,0,0
24477,0,0,0,0,2
24482,2,2,2,3,3
24486,0,0,0,0,0
24501,0,0,27,126,189
24502,0,0,0,47,130
24503,0,0,0,0,16
24504,0,0,14,49,79
24527,0,0,0,0,0
24538,0,0,0,0,1
24540,0,0,0,35,99
24541,0,0,0,21,55
24550,0,0,0,1,1
24551,0,0,0,0,8
24572,0,0,2,10,21
