zip,state_code,target_prop,group_id,group_incentive,pred_panels
11001,NY,4.8e-05,0,4500,883.1397205588822
11003,NY,0.000136,0,4500,1077.9559118236473
11004,NY,2.45e-05,0,4500,200.97297297297297
11005,NY,6e-06,0,4500,1.284
11010,NY,5.6e-05,0,4500,256.464
11020,NY,0.000114,0,4500,100.19161676646706
11021,NY,1.55e-05,0,4500,116.672
11023,NY,3.2e-05,0,4500,102.97000000000001
11024,NY,4.3e-05,0,4500,85.68
11030,NY,0.0002915,0,4500,426.90090090090087
11040,NY,3.75e-05,0,4500,1593.9559118236473
11050,NY,5.5e-05,0,4500,210.74
11096,NY,2.3e-05,0,4500,144.566
11101,NY,2.1e-05,0,4500,466.3523523523524
11102,NY,1.5e-05,0,4500,175.284
11103,NY,1e-05,0,4500,227.3913913913914
11104,NY,7.5e-06,0,4500,60.852000000000004
11105,NY,1.45e-05,0,4500,304.72
11106,NY,9.5e-06,0,4500,184.63
11109,NY,1e-06,0,4500,0.3563563563563564
11201,NY,5.75e-05,0,4500,499.89189189189193
11203,NY,0.000178,0,4500,618.7135728542914
11204,NY,7.5e-06,0,4500,423.04704704704704
11205,NY,1.5e-05,0,4500,281.728
11206,NY,9e-06,0,4500,333.16483516483515
11207,NY,5.45e-05,0,4500,692.1238761238761
11208,NY,3.95e-05,0,4500,808.8181818181819
11209,NY,1.2e-05,0,4500,753.896
11210,NY,8.4e-05,0,4500,550.235
11211,NY,1.4e-05,0,4500,518.1818181818181
11212,NY,5e-05,0,4500,489.924
11213,NY,4.1e-05,0,4500,285.8416833667335
11214,NY,7.5e-06,0,4500,595.6373626373626
11215,NY,8.5e-05,0,4500,1010.2782782782782
11216,NY,6.15e-05,0,4500,433.2947052947053
11217,NY,7.4e-05,0,4500,567.2432432432432
11218,NY,1.6e-05,0,4500,606.0
11219,NY,5e-06,0,4500,389.3346653346653
11220,NY,7e-06,0,4500,480.79479479479477
11221,NY,4.1e-05,0,4500,520.622754491018
11222,NY,2.65e-05,0,4500,503.67265469061874
11223,NY,9e-06,0,4500,809.8283433133732
11224,NY,8.5e-06,0,4500,198.044
11225,NY,6.85e-05,0,4500,175.1051051051051
11226,NY,9.6e-05,0,4500,372.4054054054054
11228,NY,1.25e-05,0,4500,630.721
11229,NY,1.15e-05,0,4500,805.4554554554554
11230,NY,9.5e-06,0,4500,504.67499999999995
11231,NY,4.25e-05,0,4500,585.6750000000001
11232,NY,1.15e-05,0,4500,225.5055055055055
11233,NY,7.55e-05,0,4500,505.1051051051051
11234,NY,7.95e-05,0,4500,1540.994
11235,NY,7.5e-06,0,4500,597.2492492492493
11236,NY,0.0002675,0,4500,1142.88
11237,NY,1.5e-05,0,4500,234.98601398601397
11238,NY,5.6e-05,0,4500,459.5711422845692
11239,NY,3.85e-05,0,4500,8.788
11249,NY,2.05e-05,0,4500,182.24
11354,NY,5e-06,0,4500,317.85
11355,NY,4.5e-06,0,4500,402.4144144144144
11356,NY,1.05e-05,0,4500,219.41400000000002
11357,NY,9.5e-06,0,4500,736.7567567567568
11358,NY,8.5e-06,0,4500,477.356
11360,NY,1.2e-05,0,4500,202.386
11361,NY,1.4e-05,0,4500,391.06800000000004
11362,NY,1.7e-05,0,4500,255.25449101796406
11363,NY,1.35e-05,0,4500,152.847
11364,NY,1.35e-05,0,4500,450.55999999999995
11365,NY,1.2e-05,0,4500,453.04799999999994
11366,NY,2.15e-05,0,4500,241.36390827517448
11367,NY,9.5e-06,0,4500,311.5069860279441
11368,NY,8.5e-06,0,4500,272.73952095808386
11369,NY,1.4e-05,0,4500,228.44799999999998
11370,NY,1.05e-05,0,4500,184.275
11372,NY,6.5e-06,0,4500,132.66066066066065
11373,NY,6e-06,0,4500,265.392
11374,NY,8.5e-06,0,4500,172.31831831831832
11375,NY,1.4e-05,0,4500,422.355
11377,NY,7e-06,0,4500,298.428
11378,NY,1.3e-05,0,4500,450.97499999999997
11379,NY,1.25e-05,0,4500,484.73326673326676
11385,NY,1.2e-05,0,4500,656.697
11411,NY,0.000743,0,4500,425.3751253761284
11412,NY,0.000307,0,4500,509.509
11413,NY,0.000639,0,4500,519.5145436308926
11414,NY,1.75e-05,0,4500,572.33
11415,NY,1.15e-05,0,4500,77.1891891891892
11416,NY,1.3e-05,0,4500,158.4
11417,NY,1.65e-05,0,4500,291.20000000000005
11418,NY,1.2e-05,0,4500,248.66167664670658
11419,NY,2.55e-05,0,4500,433.352
11420,NY,3.85e-05,0,4500,523.9939999999999
11421,NY,1.1e-05,0,4500,316.56913827655313
11422,NY,0.000382,0,4500,380.2004008016032
11423,NY,3.2e-05,0,4500,329.20920920920923
11426,NY,2.1e-05,0,4500,235.82364729458916
11427,NY,2.3e-05,0,4500,265.68
11428,NY,2.9e-05,0,4500,263.1051051051051
11429,NY,0.0001605,0,4500,385.8258258258258
11432,NY,1.25e-05,0,4500,310.27445109780433
11433,NY,7.15e-05,0,4500,296.12887112887114
11434,NY,0.000174,0,4500,657.2432432432432
11435,NY,2.15e-05,0,4500,243.164
11436,NY,0.000127,0,4500,222.60239760239762
11501,NY,3.8e-05,0,4500,231.3373253493014
11507,NY,4.3e-05,0,4500,119.41858141858143
11509,NY,9.25e-05,0,4500,76.54145854145854
11510,NY,0.000209,0,4500,514.6806806806807
11514,NY,2.85e-05,0,4500,49.751999999999995
11516,NY,2.45e-05,0,4500,198.6
11518,NY,3e-05,0,4500,182.32632632632632
11520,NY,0.0001085,0,4500,389.86773547094185
11530,NY,0.000148,0,4500,709.1728271728272
11542,NY,1.6e-05,0,4500,388.037962037962
11545,NY,6.15e-05,0,4500,324.97205588822357
11548,NY,2.45e-05,0,4500,36.809999999999995
11550,NY,7.9e-05,0,4500,196.7827827827828
11552,NY,0.0001305,0,4500,224.73526473526474
11553,NY,9.25e-05,0,4500,182.35135135135135
11554,NY,4.25e-05,0,4500,535.9440559440559
11557,NY,9.65e-05,0,4500,177.1028971028971
11558,NY,2.5e-05,0,4500,100.0
11559,NY,4.65e-05,0,4500,376.194
11560,NY,5.45e-05,0,4500,118.14614614614615
11561,NY,5.4e-05,0,4500,447.1891891891892
11563,NY,6.3e-05,0,4500,304.3903903903904
11565,NY,7e-05,0,4500,140.41358641358642
11566,NY,0.000104,0,4500,861.0489021956088
11568,NY,0.0005005,0,4500,124.1028971028971
11569,NY,2.45e-05,0,4500,37.06293706293707
11570,NY,8.3e-05,0,4500,397.95000000000005
11572,NY,5.1e-05,0,4500,525.369
11575,NY,0.000219,0,4500,145.59118236472946
11576,NY,0.0002125,0,4500,254.99001996007985
11577,NY,0.0001175,0,4500,249.72572572572574
11579,NY,8.1e-05,0,4500,126.09609609609609
11580,NY,0.0001465,0,4500,1056.4674674674675
11581,NY,8e-05,0,4500,670.9760479041915
11590,NY,8.55e-05,0,4500,579.5285285285285
11596,NY,5.8e-05,0,4500,170.01501501501502
11598,NY,0.0001315,0,4500,262.8328328328328
11691,NY,3.85e-05,0,4500,423.632
11692,NY,6.45e-05,0,4500,168.432
11693,NY,2.45e-05,0,4500,140.4035964035964
11694,NY,2.45e-05,0,4500,321.39
11701,NY,6.85e-05,0,4500,213.82600000000002
11702,NY,3.7e-05,0,4500,263.6953907815631
11703,NY,4.75e-05,0,4500,216.4075924075924
11704,NY,4.45e-05,0,4500,356.1878121878122
11705,NY,4.6e-05,0,4500,192.04590818363275
11706,NY,4.5e-05,0,4500,680.4835164835165
11710,NY,9.75e-05,0,4500,911.961038961039
11713,NY,2.65e-05,0,4500,152.17217217217217
11714,NY,3.5e-05,0,4500,439.6943887775551
11715,NY,5.15e-05,0,4500,84.68468468468468
11716,NY,3.4e-05,0,4500,181.03406813627254
11717,NY,5.45e-05,0,4500,471.4850299401198
11718,NY,0.000154,0,4500,68.86213786213786
11719,NY,1.65e-05,0,4500,71.85285285285285
11720,NY,3.15e-05,0,4500,383.136
11721,NY,0.0001235,0,4500,92.96496496496496
11722,NY,4.85e-05,0,4500,220.003996003996
11724,NY,0.0003945,0,4500,94.78878878878879
11725,NY,8.5e-05,0,4500,629.106893106893
11726,NY,5.4e-05,0,4500,132.1978021978022
11727,NY,2.45e-05,0,4500,194.463
11729,NY,5.1e-05,0,4500,369.84299999999996
11730,NY,4.9e-05,0,4500,232.512
11731,NY,6e-05,0,4500,635.778
11732,NY,2.35e-05,0,4500,109.354
11733,NY,8.8e-05,0,4500,278.50400801603206
11735,NY,7.3e-05,0,4500,435.032
11738,NY,4e-05,0,4500,128.73626373626374
11739,NY,7.95e-05,0,4500,28.66733266733267
11740,NY,6.65e-05,0,4500,189.96203796203798
11741,NY,5.05e-05,0,4500,409.7897897897898
11742,NY,4.5e-05,0,4500,143.85971943887776
11743,NY,6.3e-05,0,4500,660.6056056056055
11746,NY,4.9e-05,0,4500,896.778
11747,NY,6.5e-05,0,4500,285.4714714714715
11749,NY,4.3e-05,0,4500,18.087087087087088
11751,NY,3e-05,0,4500,253.97702297702298
11752,NY,6.15e-05,0,4500,173.4065934065934
11753,NY,9e-05,0,4500,266.950950950951
11754,NY,2.65e-05,0,4500,257.4065934065934
11755,NY,2.6e-05,0,4500,241.92384769539078
11756,NY,4.85e-05,0,4500,718.332
11757,NY,3.35e-05,0,4500,380.38922155688624
11758,NY,6.85e-05,0,4500,1169.0812437311936
11762,NY,6.85e-05,0,4500,499.66
11763,NY,2.65e-05,0,4500,268.778
11764,NY,4.35e-05,0,4500,50.60139860139861
11765,NY,0.0001105,0,4500,26.025948103792416
11766,NY,5.9e-05,0,4500,246.27472527472528
11767,NY,2.65e-05,0,4500,188.2882882882883
11768,NY,7.4e-05,0,4500,454.7908366533864
11769,NY,3.85e-05,0,4500,144.23423423423424
11771,NY,4.85e-05,0,4500,218.83083083083082
11772,NY,2.2e-05,0,4500,569.5404595404596
11776,NY,3.25e-05,0,4500,266.772
11777,NY,3.85e-05,0,4500,81.64999999999999
11779,NY,3e-05,0,4500,325.22954091816365
11780,NY,6.15e-05,0,4500,343.0941883767535
11782,NY,5.2e-05,0,4500,380.91291291291293
11783,NY,7.7e-05,0,4500,507.69930069930075
11784,NY,2.5e-05,0,4500,258.9620758483034
11787,NY,3.65e-05,0,4500,520.7934131736527
11788,NY,4.85e-05,0,4500,259.14
11790,NY,5.5e-05,0,4500,228.97899999999998
11791,NY,0.000145,0,4500,803.657
11793,NY,8.7e-05,0,4500,810.9549549549549
11795,NY,6.85e-05,0,4500,508.64000000000004
11796,NY,8e-05,0,4500,65.502
11797,NY,0.000157,0,4500,289.62137862137865
11798,NY,0.0001105,0,4500,211.70240480961922
11801,NY,5.2e-05,0,4500,468.94211576846305
11803,NY,0.000126,0,4500,857.010989010989
11804,NY,0.000105,0,4500,138.73873873873873
11901,NY,2.05e-05,0,4500,326.27672327672326
11930,NY,3.5e-05,0,4500,109.155
11932,NY,0.0001675,0,4500,127.22522522522522
11933,NY,1.9e-05,0,4500,55.13813813813814
11934,NY,3.75e-05,0,4500,164.16
11935,NY,3.3e-05,0,4500,72.002997002997
11937,NY,1.85e-05,0,4500,445.92384769539075
11939,NY,2.1e-05,0,4500,26.04
11940,NY,2.8e-05,0,4500,80.52
11941,NY,2.25e-05,0,4500,40.84084084084084
11942,NY,1.5e-05,0,4500,129.15
11944,NY,1.55e-05,0,4500,134.47552447552448
11946,NY,2.4e-05,0,4500,335.075
11948,NY,2.7e-05,0,4500,9.110889110889111
11949,NY,1.8e-05,0,4500,21.15984015984016
11950,NY,1.05e-05,0,4500,129.8998998998999
11951,NY,1.6e-05,0,4500,135.49200000000002
11952,NY,1.45e-05,0,4500,3.883116883116883
11953,NY,1.2e-05,0,4500,1.368
11954,NY,4.5e-05,0,4500,237.67767767767768
11955,NY,9.5e-06,0,4500,27.032
11957,NY,1.95e-05,0,4500,56.35000000000001
11958,NY,8e-06,0,4500,2.052052052052052
11960,NY,8.95e-05,0,4500,39.24575424575424
11962,NY,1.45e-05,0,4500,72.648
11963,NY,1.5e-05,0,4500,180.957
11964,NY,1.55e-05,0,4500,36.518
11965,NY,9.5e-06,0,4500,79.88688688688688
11967,NY,2e-05,0,4500,266.25
11968,NY,6e-05,0,4500,707.1616766467066
11971,NY,1.85e-05,0,4500,203.95604395604394
11976,NY,9.4e-05,0,4500,227.65165165165166
11977,NY,3.3e-05,0,4500,76.636
11978,NY,3.5e-05,0,4500,238.7092907092907
11980,NY,3.25e-05,0,4500,13.686313686313687
12008,NY,1.5e-06,0,4500,0.0
12009,NY,2.5e-06,0,4500,0.0
12018,NY,2e-06,0,4500,0.0
12019,NY,2e-06,0,4500,0.0
12033,NY,1.5e-06,0,4500,15.04191616766467
12047,NY,1.5e-06,0,4500,68.33532934131738
12054,NY,3e-06,0,4500,0.0
12056,NY,1e-06,0,4500,0.9729187562688064
12061,NY,2e-06,0,4500,0.0
12063,NY,1e-06,0,4500,0.0
12065,NY,2.5e-06,0,4500,0.0
12067,NY,3.5e-06,0,4500,2.5204795204795207
12077,NY,5.5e-06,0,4500,5.469530469530469
12084,NY,2e-06,0,4500,7.566433566433567
12085,NY,1e-06,0,4500,1.1531531531531531
12110,NY,2.5e-06,0,4500,18.294294294294293
12118,NY,1.5e-06,0,4500,0.0
12121,NY,2e-06,0,4500,0.0
12123,NY,1.5e-06,0,4500,0.0
12140,NY,1.5e-06,0,4500,2.167832167832168
12144,NY,2e-06,0,4500,63.657
12148,NY,5e-06,0,4500,13.652999999999999
12150,NY,1e-06,0,4500,0.0
12154,NY,2.5e-06,0,4500,0.03403403403403403
12158,NY,1.5e-06,0,4500,18.91891891891892
12159,NY,2.5e-06,0,4500,0.0
12180,NY,1.5e-06,0,4500,0.0
12182,NY,1e-06,0,4500,16.236
12183,NY,1.5e-06,0,4500,2.493
12186,NY,2e-06,0,4500,79.27927927927928
12188,NY,1.5e-06,0,4500,7.48753738783649
12189,NY,1e-06,0,4500,52.511511511511515
12196,NY,1.5e-06,0,4500,0.8907815631262525
12198,NY,1.5e-06,0,4500,13.436563436563437
12202,NY,4e-06,0,4500,28.42857142857143
12203,NY,1.5e-06,0,4500,132.48802395209583
12204,NY,3.5e-06,0,4500,0.0
12205,NY,2e-06,0,4500,0.0
12206,NY,3e-06,0,4500,124.83632734530939
12207,NY,3.5e-06,0,4500,0.0
12208,NY,1.5e-06,0,4500,151.583
12209,NY,2.5e-06,0,4500,11.632734530938123
12210,NY,3e-06,0,4500,33.43956043956044
12211,NY,4.5e-06,0,4500,29.093093093093092
12222,NY,1.1e-05,0,4500,0.0
12302,NY,1.5e-06,0,4500,43.86713286713287
12303,NY,1.5e-06,0,4500,45.42126379137412
12304,NY,1.5e-06,0,4500,106.609
12305,NY,1.5e-06,0,4500,9.116883116883118
12306,NY,1.5e-06,0,4500,50.474474474474476
12307,NY,1.5e-06,0,4500,69.53753753753755
12308,NY,1.5e-06,0,4500,73.08399999999999
12309,NY,2.5e-06,0,4500,15.84569138276553
12401,NY,1.5e-06,0,4500,303.264
12411,NY,1e-06,0,4500,0.3813813813813814
12417,NY,2.5e-06,0,4500,0.972
12419,NY,1.5e-06,0,4500,1.7782217782217782
12432,NY,5e-07,0,4500,0.0
12440,NY,1e-06,0,4500,3.0450000000000004
12443,NY,2e-06,0,4500,41.328
12449,NY,2e-06,0,4500,11.088999999999999
12456,NY,1.5e-06,0,4500,0.0
12466,NY,1e-06,0,4500,1.866
12471,NY,0.0,0,4500,12.85
12472,NY,5e-07,0,4500,6.844689378757515
12475,NY,1e-06,0,4500,0.1921921921921922
12477,NY,1e-06,0,4500,21.55
12484,NY,1e-06,0,4500,0.18
12486,NY,1.5e-06,0,4500,12.455089820359282
12487,NY,2e-06,0,4500,40.35164835164835
12498,NY,5e-07,0,4500,0.784
12508,NY,4e-06,0,4500,158.875
12512,NY,2e-06,0,4500,0.1918081918081918
12518,NY,2.5e-06,0,4500,18.465
12520,NY,3.5e-06,0,4500,42.68531468531469
12524,NY,3e-06,0,4500,111.755
12525,NY,1.5e-06,0,4500,4.1641641641641645
12528,NY,2e-06,0,4500,134.211
12533,NY,5.5e-06,0,4500,10.584
12538,NY,1.5e-06,0,4500,115.24675324675326
12542,NY,3.5e-06,0,4500,32.302
12547,NY,3e-06,0,4500,24.976023976023974
12548,NY,1e-06,0,4500,9.1
12549,NY,6e-06,0,4500,1.1022044088176353
12550,NY,3.5e-06,0,4500,558.442885771543
12553,NY,5e-06,0,4500,182.178
12561,NY,1.5e-06,0,4500,157.7027027027027
12569,NY,2e-06,0,4500,49.91291291291291
12572,NY,2e-06,0,4500,1.36
12575,NY,1e-05,0,4500,7.472527472527473
12577,NY,8.5e-06,0,4500,0.667
12578,NY,1.5e-06,0,4500,8.055944055944057
12580,NY,2.5e-06,0,4500,28.888888888888886
12586,NY,2e-06,0,4500,11.020979020979022
12589,NY,3.5e-06,0,4500,20.30869130869131
12590,NY,3.5e-06,0,4500,317.88423153692617
12601,NY,3e-06,0,4500,323.05105105105105
12603,NY,3.5e-06,0,4500,397.90019960079843
12801,NY,1e-06,0,4500,49.189189189189186
12803,NY,1e-06,0,4500,2.04004004004004
12804,NY,1e-06,0,4500,0.0
12827,NY,1e-06,0,4500,0.0
12828,NY,1e-06,0,4500,7.595
12831,NY,2e-06,0,4500,0.0
12839,NY,5e-07,0,4500,0.0
12845,NY,1.5e-06,0,4500,6.634097706879363
12901,NY,1e-06,0,4500,0.0
12903,NY,1e-06,0,4500,0.0
12918,NY,1.5e-06,0,4500,0.0
12962,NY,5e-07,0,4500,2.9018036072144286
13021,NY,5e-07,0,4500,0.0
13027,NY,1e-06,0,4500,0.0
13029,NY,1e-06,0,4500,11.631631631631631
13030,NY,5e-07,0,4500,8.951048951048952
13031,NY,1e-06,0,4500,0.0
13039,NY,1.5e-06,0,4500,0.0
13041,NY,2e-06,0,4500,0.0
13057,NY,1e-06,0,4500,0.0
13060,NY,5e-07,0,4500,0.0
13066,NY,1.5e-06,0,4500,0.0
13068,NY,1e-06,0,4500,0.0
13073,NY,5e-07,0,4500,0.0
13078,NY,2e-06,0,4500,18.138276553106213
13082,NY,5e-07,0,4500,6.54954954954955
13084,NY,1e-06,0,4500,0.0
13088,NY,1e-06,0,4500,12.722
13090,NY,1.5e-06,0,4500,67.98798798798799
13104,NY,2e-06,0,4500,41.285714285714285
13108,NY,1e-06,0,4500,0.0
13112,NY,5e-07,0,4500,0.0
13116,NY,5e-07,0,4500,5.065
13120,NY,5e-07,0,4500,4.328657314629258
13132,NY,5e-07,0,4500,0.2694610778443114
13135,NY,1e-06,0,4500,0.0
13152,NY,1e-06,0,4500,0.0
13164,NY,1e-06,0,4500,4.0200000000000005
13202,NY,1e-06,0,4500,30.478
13203,NY,5e-07,0,4500,49.166833166833165
13204,NY,1e-06,0,4500,103.638
13205,NY,1.5e-06,0,4500,53.59281437125748
13206,NY,1e-06,0,4500,52.49
13207,NY,1.5e-06,0,4500,16.665
13208,NY,1e-06,0,4500,80.38138138138137
13209,NY,5e-07,0,4500,0.0
13210,NY,5e-07,0,4500,74.8978978978979
13211,NY,1e-06,0,4500,0.0
13212,NY,5e-07,0,4500,0.0
13214,NY,1.5e-06,0,4500,13.914
13215,NY,1.5e-06,0,4500,23.165
13219,NY,1e-06,0,4500,41.18281718281718
13224,NY,2e-06,0,4500,10.213786213786214
13319,NY,5e-07,0,4500,0.0
13323,NY,1e-06,0,4500,5.130869130869131
13340,NY,1e-06,0,4500,0.0
13354,NY,1e-06,0,4500,0.042
13403,NY,2.5e-06,0,4500,3.3792415169660677
13413,NY,1e-06,0,4500,5.6453546453546455
13417,NY,5e-07,0,4500,0.0
13424,NY,1e-06,0,4500,2.337
13456,NY,1e-06,0,4500,0.0
13492,NY,1e-06,0,4500,16.44
13495,NY,5e-07,0,4500,0.0
13501,NY,1e-06,0,4500,139.454
13502,NY,1e-06,0,4500,198.54145854145855
13601,NY,1e-06,0,4500,33.54
13603,NY,1e-06,0,4500,0.7212787212787213
13612,NY,5e-07,0,4500,0.39920159680638717
13616,NY,1e-06,0,4500,0.0
13634,NY,2e-06,0,4500,0.07807807807807808
13637,NY,1.5e-06,0,4500,5.402597402597403
13748,NY,1e-06,0,4500,0.2157842157842158
13760,NY,1e-06,0,4500,79.72772772772772
13790,NY,1e-06,0,4500,0.0
13795,NY,1e-06,0,4500,0.0
13827,NY,5e-07,0,4500,0.0
13850,NY,1e-06,0,4500,0.0
13901,NY,5e-07,0,4500,0.0
13903,NY,1e-06,0,4500,0.0
13904,NY,1e-06,0,4500,9.69
13905,NY,1e-06,0,4500,0.0
14004,NY,1.5e-06,0,4500,0.0
14026,NY,1e-06,0,4500,0.0
14031,NY,1e-06,0,4500,0.0
14032,NY,5.5e-06,0,4500,0.0
14043,NY,1e-06,0,4500,0.0
14051,NY,2e-06,0,4500,0.0
14052,NY,1e-06,0,4500,0.0
14059,NY,1e-06,0,4500,7.601601601601602
14068,NY,2e-06,0,4500,0.0
14072,NY,1.5e-06,0,4500,11.82
14075,NY,1e-06,0,4500,3.5795795795795797
14086,NY,1.5e-06,0,4500,47.16083916083916
14092,NY,5e-07,0,4500,31.855855855855857
14094,NY,1e-06,0,4500,0.0
14120,NY,1e-06,0,4500,129.7875751503006
14127,NY,1.5e-06,0,4500,0.0
14131,NY,1e-06,0,4500,0.0
14132,NY,1e-06,0,4500,0.0
14150,NY,1e-06,0,4500,98.91616766467067
14174,NY,5e-07,0,4500,0.014014014014014014
14201,NY,1e-06,0,4500,36.875124875124875
14202,NY,1.5e-06,0,4500,4.715568862275449
14203,NY,2.5e-06,0,4500,10.48951048951049
14204,NY,3.5e-06,0,4500,29.055
14206,NY,1e-06,0,4500,143.5895895895896
14207,NY,1e-06,0,4500,74.28857715430863
14208,NY,5e-06,0,4500,29.03
14209,NY,1.5e-06,0,4500,3.47
14210,NY,5e-07,0,4500,18.992
14211,NY,3.5e-06,0,4500,240.95595595595597
14212,NY,1.5e-06,0,4500,63.044999999999995
14213,NY,1e-06,0,4500,29.438877755511022
14214,NY,2e-06,0,4500,29.628371628371628
14215,NY,5.5e-06,0,4500,229.61238761238764
14216,NY,1.5e-06,0,4500,130.02997002997003
14217,NY,1e-06,0,4500,84.15169660678643
14218,NY,1e-06,0,4500,0.0
14219,NY,1e-06,0,4500,8.83
14220,NY,1e-06,0,4500,0.0
14221,NY,1.5e-06,0,4500,0.0
14222,NY,1e-06,0,4500,26.03003003003003
14223,NY,1.5e-06,0,4500,43.485
14224,NY,1e-06,0,4500,61.18118118118118
14225,NY,1.5e-06,0,4500,0.0
14226,NY,1.5e-06,0,4500,0.0
14227,NY,1e-06,0,4500,33.980000000000004
14228,NY,1e-06,0,4500,68.78721278721278
14301,NY,1e-06,0,4500,95.83200000000001
14303,NY,1e-06,0,4500,17.176000000000002
14304,NY,1e-06,0,4500,0.0
14305,NY,1e-06,0,4500,173.55644355644355
14428,NY,1e-06,0,4500,1.092907092907093
14445,NY,1e-06,0,4500,6.105
14450,NY,1.5e-06,0,4500,0.0
14467,NY,1.5e-06,0,4500,12.620000000000001
14468,NY,1.5e-06,0,4500,0.0
14472,NY,1.5e-06,0,4500,0.04904904904904905
14506,NY,5e-07,0,4500,0.0
14514,NY,1.5e-06,0,4500,7.828171828171828
14526,NY,1.5e-06,0,4500,0.0
14534,NY,4e-06,0,4500,0.0
14543,NY,2e-06,0,4500,0.0
14546,NY,1.5e-06,0,4500,0.075
14559,NY,1.5e-06,0,4500,4.638638638638638
14564,NY,2.5e-06,0,4500,2.3223223223223224
14580,NY,1.5e-06,0,4500,0.0
14586,NY,5.5e-06,0,4500,1.06
14604,NY,1e-06,0,4500,0.4444444444444444
14605,NY,2e-06,0,4500,0.0
14606,NY,2e-06,0,4500,0.0
14607,NY,1e-06,0,4500,11.355355355355355
14608,NY,2.5e-06,0,4500,37.192807192807194
14609,NY,2e-06,0,4500,0.0
14610,NY,1e-06,0,4500,0.0
14611,NY,4e-06,0,4500,19.15330661322645
14612,NY,1.5e-06,0,4500,0.0
14613,NY,2.5e-06,0,4500,0.0
14614,NY,4e-06,0,4500,0.0
14615,NY,2e-06,0,4500,0.0
14616,NY,1e-06,0,4500,108.06006006006005
14617,NY,1e-06,0,4500,0.0
14618,NY,3e-06,0,4500,39.704885343968094
14619,NY,8e-06,0,4500,13.49247743229689
14620,NY,1e-06,0,4500,0.0
14621,NY,1.5e-06,0,4500,0.0
14622,NY,1e-06,0,4500,0.0
14623,NY,1e-06,0,4500,0.0
14624,NY,2e-06,0,4500,0.0
14625,NY,1.5e-06,0,4500,0.0
14626,NY,1e-06,0,4500,9.201596806387224
14850,NY,1e-06,0,4500,0.0
14882,NY,1.5e-06,0,4500,0.0
14883,NY,5e-07,0,4500,0.0
43004,OH,0.0001285,0,4500,259.46653346653346
43015,OH,5.5e-06,0,4500,0.17617617617617617
43016,OH,8.55e-05,0,4500,159.34530938123754
43017,OH,0.000135,0,4500,377.97797797797796
43021,OH,0.0001435,0,4500,73.4895104895105
43026,OH,9.8e-05,0,4500,573.2082082082082
43031,OH,4.2e-05,0,4500,6.300000000000001
43035,OH,0.000222,0,4500,263.934
43054,OH,0.000152,0,4500,432.999
43062,OH,5.55e-05,0,4500,22.814814814814813
43064,OH,0.000128,0,4500,13.689
43065,OH,0.000162,0,4500,416.9580419580419
43068,OH,7.4e-05,0,4500,438.34
43081,OH,5.6e-05,0,4500,700.6526526526526
43082,OH,0.000142,0,4500,551.4770000000001
43085,OH,9.15e-05,0,4500,469.26900000000006
43109,OH,8e-06,0,4500,0.128
43110,OH,8e-05,0,4500,65.16
43119,OH,5.65e-05,0,4500,90.51948051948052
43123,OH,6.75e-05,0,4500,205.149
43125,OH,0.000122,0,4500,5.957957957957958
43147,OH,0.0001615,0,4500,288.956
43201,OH,2.5e-05,0,4500,423.57599999999996
43202,OH,2.55e-05,0,4500,155.61
43203,OH,0.000145,0,4500,78.926
43204,OH,4.05e-05,0,4500,445.79200000000003
43205,OH,9.4e-05,0,4500,127.04609218436875
43206,OH,9.1e-05,0,4500,303.363
43207,OH,8.05e-05,0,4500,212.05800000000002
43209,OH,7.65e-05,0,4500,391.3376753507014
43211,OH,0.0001375,0,4500,354.2
43212,OH,3.7e-05,0,4500,270.8091908091908
43213,OH,9.35e-05,0,4500,241.96103896103895
43214,OH,4.6e-05,0,4500,324.28200000000004
43215,OH,4.45e-05,0,4500,75.82417582417582
43219,OH,0.000257,0,4500,326.3936063936064
43220,OH,3.1e-05,0,4500,363.93606393606393
43221,OH,6.4e-05,0,4500,652.2757242757243
43222,OH,3.3e-05,0,4500,50.855000000000004
43223,OH,4.05e-05,0,4500,455.07992007992004
43224,OH,7.95e-05,0,4500,343.573
43227,OH,0.000127,0,4500,207.55755755755757
43228,OH,7.35e-05,0,4500,355.9301397205589
43229,OH,9.7e-05,0,4500,192.0779220779221
43230,OH,7.45e-05,0,4500,365.22255489021956
43231,OH,0.0001455,0,4500,93.74025974025975
43232,OH,0.000145,0,4500,363.33933933933935
43235,OH,4.2e-05,0,4500,433.247
43240,OH,8.4e-05,0,4500,35.0
43402,OH,1.75e-05,0,4500,6.6000000000000005
43412,OH,3.8e-05,0,4500,2.4151696606786426
43430,OH,2.1e-05,0,4500,4.984984984984985
43434,OH,1.35e-05,0,4500,0.0
43443,OH,1.9e-05,0,4500,0.3036963036963037
43447,OH,2.6e-05,0,4500,40.82
43460,OH,2.85e-05,0,4500,30.976047904191617
43463,OH,3e-06,0,4500,0.0
43465,OH,2.45e-05,0,4500,34.28986960882648
43469,OH,1.65e-05,0,4500,0.4294294294294294
43504,OH,3.25e-05,0,4500,9.03096903096903
43528,OH,4.55e-05,0,4500,195.78857715430863
43537,OH,4.45e-05,0,4500,152.99398797595188
43542,OH,0.000172,0,4500,129.75824175824175
43551,OH,4.95e-05,0,4500,510.95209580838326
43558,OH,3.2e-05,0,4500,14.196
